Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,The image is a picture,"The, This, A, I, Picture, Name, "", Sure, </s>, You","0.30733150243759155, 0.13852517306804657, 0.05096055567264557, 0.03557620570063591, 0.025825554504990578, 0.023884732276201248, 0.0210782028734684, 0.019494151696562767, 0.017203528434038162, 0.015910664573311806"
img2.png,The image is a black,"The, This, A, Um, An, Picture, Name, I, "", Black","0.3150133192539215, 0.12144844979047775, 0.05692174285650253, 0.05142451077699661, 0.030947815626859665, 0.03070697747170925, 0.02354385517537594, 0.022819489240646362, 0.014392070472240448, 0.014280070550739765"
img3.png,The image is a simple,"The, This, A, I, </s>, Picture, Name, "", Sure, You","0.3804214596748352, 0.11245236545801163, 0.05229520797729492, 0.04651231691241264, 0.029796911403536797, 0.02713039517402649, 0.02231685444712639, 0.014750540256500244, 0.014521853998303413, 0.013965530321002007"
img4.png,The image is a black,"The, This, A, I, Name, Picture, Sure, T, </s>, ""","0.3508949279785156, 0.1363430917263031, 0.05639394745230675, 0.049380186945199966, 0.026225620880723, 0.02541874535381794, 0.022607898339629173, 0.016283858567476273, 0.014147661626338959, 0.012781347148120403"
img5.png,The image is a simple,"The, This, A, I, Picture, Name, </s>, "", You, Sure","0.335643470287323, 0.11782194674015045, 0.06926394253969193, 0.04472016543149948, 0.025882046669721603, 0.025480782613158226, 0.016323601827025414, 0.012712834402918816, 0.01222581323236227, 0.011942601762712002"
img6.png,The image is a simple,"The, This, A, I, Picture, Name, Image, Draw, Sure, ""","0.2672520577907562, 0.1030348539352417, 0.0777747854590416, 0.048291463404893875, 0.04228542000055313, 0.022811273112893105, 0.021597279235720634, 0.01935967616736889, 0.01905953139066696, 0.016951898112893105"
img7.png,The picture is of a,"The, This, A, I, Picture, Name, Sure, </s>, You, ""","0.3035932779312134, 0.13577529788017273, 0.06314138323068619, 0.043396394699811935, 0.02758442796766758, 0.022164709866046906, 0.021482771262526512, 0.01823219284415245, 0.017671246081590652, 0.017397280782461166"
img8.png,The picture is of a,"The, This, A, Picture, T, Black, Z, I, "", It","0.27561619877815247, 0.20322665572166443, 0.08211098611354828, 0.04903071001172066, 0.029277576133608818, 0.028599360957741737, 0.020923739299178123, 0.016812695190310478, 0.015189005061984062, 0.01329993735998869"
img9.png,The picture is of a,"The, This, A, I, Picture, Name, Sure, "", </s>, There","0.37876397371292114, 0.10683528333902359, 0.059929169714450836, 0.040550101548433304, 0.028308533132076263, 0.02346859872341156, 0.018135126680135727, 0.017036374658346176, 0.016903797164559364, 0.011437681503593922"
img10.png,The image is a black,"The, This, A, Wh, Picture, I, Sure, "", Name, Draw","0.4371781647205353, 0.1292296200990677, 0.05645624175667763, 0.03972192853689194, 0.03069472312927246, 0.027087999507784843, 0.014612878672778606, 0.01299696508795023, 0.012209518812596798, 0.011030380614101887"
