Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, Ac, Gra, C, K","0.30079182982444763, 0.1150631234049797, 0.05876849219202995, 0.0376485139131546, 0.03509226813912392, 0.03401259705424309, 0.02567405439913273, 0.024690495803952217, 0.015092997811734676, 0.014068221673369408"
img2.png,Umbrella,"Um, Par, Open, The, Sun, An, F, Beach, um, This","0.8145530819892883, 0.10437101870775223, 0.019458122551441193, 0.009048867970705032, 0.00540332542732358, 0.0028032080736011267, 0.001442967914044857, 0.001442967914044857, 0.0013036129530519247, 0.0012834022054448724"
img3.png,Waiter,"Wait, Server, Woman, R, Ser, Car, T, Host, Menu, Lady","0.7487183213233948, 0.050950922071933746, 0.011638288386166096, 0.011018909513950348, 0.010432494804263115, 0.010111520066857338, 0.006949539761990309, 0.00647768285125494, 0.006327627692371607, 0.006132946815341711"
img4.png,Tank,"T, Arm, Battle, Military, Pan, The, Art, Sold, Bul, A","0.8133622407913208, 0.0203621257096529, 0.010984542779624462, 0.0064072273671627045, 0.006210096646100283, 0.005437742453068495, 0.004836428444832563, 0.004234918858855963, 0.0041692620143294334, 0.0037961560301482677"
img5.png,Dress,"D, Sh, Out, Lady, Woman, Cl, Un, Co, F, A","0.5238541960716248, 0.030491968616843224, 0.029323842376470566, 0.01820758916437626, 0.017925305292010307, 0.015452579595148563, 0.0147449541836977, 0.014291300438344479, 0.012911113910377026, 0.011847903952002525"
img6.png,Hamburger,"Hamb, Bur, Che, Sand, H, Bun, Hamburg, Fast, Hot, The","0.4825517237186432, 0.20115749537944794, 0.06685496866703033, 0.05542471632361412, 0.028979483991861343, 0.00919031910598278, 0.007500919979065657, 0.007101728115230799, 0.006937216501682997, 0.0065169124864041805"
img7.png,Mirror,"Mir, Bath, Looking, Window, Picture, Frame, P, The, Ref, A","0.8004721403121948, 0.011966089718043804, 0.010980701074004173, 0.008485227823257446, 0.008419196121394634, 0.007971134036779404, 0.007372093386948109, 0.0034823305904865265, 0.0032970041502267122, 0.0032713469117879868"
img8.png,Tiger,"T, Cat, St, Z, Tab, P, Tig, Leop, Black, The","0.6378405094146729, 0.07983510941267014, 0.07499813288450241, 0.025516832247376442, 0.014425909146666527, 0.01080450601875782, 0.00991477258503437, 0.009314066730439663, 0.007843230850994587, 0.007542760577052832"
img9.png,Guitar,"Gu, The, Ac, A, Uk, Str, Gib, Musical, Ban, C","0.882853090763092, 0.008587832562625408, 0.008067521266639233, 0.005048525985330343, 0.004596735816448927, 0.0032090381719172, 0.0029218627605587244, 0.0026603862643241882, 0.0024223094806075096, 0.002240269910544157"
img10.png,Whale,"Wh, Dol, Or, The, K, Sh, H, S, Fish, Hi","0.9154096245765686, 0.024973349645733833, 0.005317132920026779, 0.004917543847113848, 0.004512591753154993, 0.0035144102293998003, 0.003327376442030072, 0.003327376442030072, 0.0018958821892738342, 0.0011680189054459333"
