Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Picture, Be, Pe, P, E, S, Se, Car, Draw","0.2218519002199173, 0.08824659138917923, 0.06661201268434525, 0.042011670768260956, 0.03736595809459686, 0.03565484285354614, 0.03171207383275032, 0.030977465212345123, 0.02798580937087536, 0.019844910129904747"
img2.png,Umbrella,"Um, Picture, Par, St, Draw, U, Sun, The, Can, F","0.6852824091911316, 0.05713723972439766, 0.015990881249308586, 0.012356794439256191, 0.010487074963748455, 0.009851695038378239, 0.009400553070008755, 0.008295959793031216, 0.007553556468337774, 0.006877591367810965"
img3.png,Waitress,"Wait, Picture, T, Woman, R, Server, Food, D, C, Cart","0.3227297365665436, 0.07201074063777924, 0.06871312111616135, 0.044712480157613754, 0.04401928186416626, 0.030491264536976814, 0.024309756234288216, 0.015094270929694176, 0.014976805076003075, 0.014069406315684319"
img4.png,Tank,"T, Military, Picture, Draw, Arm, Army, C, Yes, Battle, Image","0.7084090709686279, 0.031369440257549286, 0.025403747335076332, 0.02172897569835186, 0.017596660181879997, 0.014474618248641491, 0.010507446713745594, 0.005201563239097595, 0.005002294667065144, 0.004179573152214289"
img5.png,Dress,"D, Draw, Picture, Sh, Cl, Sk, Col, S, Woman, F","0.5220977067947388, 0.0729011744260788, 0.0393272340297699, 0.02922551892697811, 0.019468393176794052, 0.019017407670617104, 0.018288860097527504, 0.017726171761751175, 0.013380417600274086, 0.011355812661349773"
img6.png,Hamburger,"Hamb, Bur, Hot, Sand, Bun, B, Picture, Che, Draw, H","0.5394355058670044, 0.13219435513019562, 0.08017992228269577, 0.0412730872631073, 0.02858903259038925, 0.020753413438796997, 0.01964893564581871, 0.015183521434664726, 0.013295135460793972, 0.010354261845350266"
img7.png,Mirror,"Mir, Picture, S, Bath, C, Camera, R, Do, P, G","0.4450538754463196, 0.0715266689658165, 0.017665840685367584, 0.016595521941781044, 0.011767987161874771, 0.011676407419145107, 0.011055001057684422, 0.009832520969212055, 0.008677169680595398, 0.008151446469128132"
img8.png,Tiger,"T, Z, Lion, Picture, Black, Cat, St, Animal, C, P","0.5071656703948975, 0.12235942482948303, 0.0821482241153717, 0.033190883696079254, 0.02353585883975029, 0.020933227613568306, 0.014843881130218506, 0.012210243381559849, 0.010860015638172626, 0.010282056406140327"
img9.png,Guitar,"Gu, Ac, Draw, Picture, C, Uk, Musical, The, A, Log","0.7042809724807739, 0.05559619888663292, 0.019213534891605377, 0.015199156478047371, 0.01069394126534462, 0.009363927878439426, 0.008660217747092247, 0.008393771015107632, 0.005335405468940735, 0.005211810581386089"
img10.png,Whale,"Wh, Dol, S, Or, Sh, Picture, Hi, K, Yes, Draw","0.8361145853996277, 0.03790244832634926, 0.021428100764751434, 0.017903847619891167, 0.008725639432668686, 0.004856549669057131, 0.0039023468270897865, 0.003235159208998084, 0.0027242773212492466, 0.002599523402750492"
img11.png,Candle,"Cand, Stat, C, Picture, L, V, P, Church, Mon, Ch","0.09828010201454163, 0.0960034504532814, 0.06054861843585968, 0.039093125611543655, 0.029509037733078003, 0.02772117592394352, 0.021254563704133034, 0.014722606167197227, 0.01415859255939722, 0.01289154402911663"
img12.png,Ghost,"Ghost, G, S, Hall, Spo, Picture, Mon, P, Bat, Draw","0.49377620220184326, 0.11367373913526535, 0.0775187537074089, 0.05583466589450836, 0.02273618057370186, 0.01624881476163864, 0.014007353223860264, 0.013898346573114395, 0.009043826721608639, 0.008765577338635921"
img13.png,Dinosaur,"Din, Tr, D, Picture, Col, Draw, P, The, Yes, Cart","0.5141896605491638, 0.0525277778506279, 0.033650558441877365, 0.02703898213803768, 0.02540077641606331, 0.023127667605876923, 0.014586437493562698, 0.014027640223503113, 0.013918476179242134, 0.012872486375272274"
img14.png,Tree,"Tree, Tre, Draw, P, Picture, Forest, The, Image, Tr, Le","0.8020077347755432, 0.061844196170568466, 0.011262665502727032, 0.010416262783110142, 0.009264416061341763, 0.005842993501573801, 0.004997777286916971, 0.004308353643864393, 0.004015827085822821, 0.0036564518231898546"
img15.png,Pen,"Pen, P, In, Ball, Mark, White, Black, St, Picture, High","0.3324984014034271, 0.3222684860229492, 0.07477230578660965, 0.019353725016117096, 0.018758276477456093, 0.014382470399141312, 0.012301978655159473, 0.01085645705461502, 0.009962445124983788, 0.006234338972717524"
img16.png,Scissors,"Sc, P, She, Picture, S, C, The, Com, T, Image","0.8703412413597107, 0.021619005128741264, 0.010053771547973156, 0.00880337692797184, 0.008466124534606934, 0.005055353976786137, 0.004392167553305626, 0.0031883716583251953, 0.0026022731326520443, 0.002278626663610339"
img17.png,Umbrella,"Um, C, Walk, Can, Picture, St, Sh, P, Snow, Sk","0.4425419270992279, 0.10429492592811584, 0.07112295925617218, 0.06629388779401779, 0.0330752469599247, 0.031071318313479424, 0.026369886472821236, 0.012359317392110825, 0.012167703360319138, 0.0063125211745500565"
img18.png,Comb,"Com, Br, H, E, Picture, Sc, Must, P, To, W","0.30940014123916626, 0.20290955901145935, 0.062858447432518, 0.05170595273375511, 0.03261053189635277, 0.027035081759095192, 0.01815049536526203, 0.014470837078988552, 0.01287062931805849, 0.012671087868511677"
img19.png,Thermometer,"Th, R, Tem, Picture, S, C, T, H, Al, G","0.6851292252540588, 0.07109255343675613, 0.014785842038691044, 0.014785842038691044, 0.008898275904357433, 0.006716771051287651, 0.0059740194119513035, 0.005355076864361763, 0.004580439534038305, 0.0038873685989528894"
img20.png,Water fountain,"Water, P, F, Well, Picture, Draw, C, Sk, Buck, J","0.2366807609796524, 0.14022871851921082, 0.12375140935182571, 0.08439113199710846, 0.045882657170295715, 0.020843137055635452, 0.011691940948367119, 0.010158132761716843, 0.009617527015507221, 0.008964521810412407"
img21.png,Grape,"Gra, G, W, Picture, F, Draw, V, Yes, Image, The","0.2047276496887207, 0.2031344324350357, 0.15333391726016998, 0.07186616957187653, 0.05640839785337448, 0.05467288941144943, 0.0334208682179451, 0.01329390425235033, 0.010434504598379135, 0.010272732935845852"
img22.png,Fruit,"F, P, Apple, St, Cher, Orange, Wat, Picture, Draw, Pear","0.22271668910980225, 0.1128673180937767, 0.08129528164863586, 0.05500714108347893, 0.0431755967438221, 0.03751160949468613, 0.03259065002202988, 0.02831524796783924, 0.02680833823978901, 0.024600714445114136"
img23.png,Bread,"B, Lo, Sand, S, Picture, Draw, The, Toast, Bun, P","0.6383093595504761, 0.08504649251699448, 0.04412154108285904, 0.03773915022611618, 0.02051842212677002, 0.013144594617187977, 0.008486787788569927, 0.007848995737731457, 0.005832878407090902, 0.005310896318405867"
img24.png,Football,"Football, Draw, P, Ball, Picture, American, Foot, Log, Hel, White","0.37296193838119507, 0.046318378299474716, 0.0456002801656723, 0.04024210944771767, 0.039309900254011154, 0.035513535141944885, 0.015155316330492496, 0.012762055732309818, 0.012762055732309818, 0.011529557406902313"
img25.png,Pig,"P, Cow, Draw, Picture, Sw, Hog, Animal, Cart, The, Ba","0.49338141083717346, 0.05579002574086189, 0.052002016454935074, 0.04771973565220833, 0.02514653280377388, 0.01636316254734993, 0.014105928130447865, 0.012448436580598354, 0.012255441397428513, 0.01206543855369091"
img26.png,Apple,"Apple, Draw, F, Picture, Pear, Tree, Orange, Water, Wat, The","0.606117308139801, 0.04822240024805069, 0.03844624385237694, 0.02424774505198002, 0.018303157761693, 0.013815948739647865, 0.013708432205021381, 0.010844262316823006, 0.008713608607649803, 0.008578517474234104"
img27.png,Hand,"Hand, Draw, Picture, F, Sk, P, H, The, Pal, Glo","0.4778859317302704, 0.04658352956175804, 0.043761178851127625, 0.040789902210235596, 0.0263359397649765, 0.023607386276125908, 0.017819790169596672, 0.015849249437451363, 0.014658158645033836, 0.0109784547239542"
img28.png,Towel,"Tow, Picture, Sk, Draw, P, To, Sh, Cl, Um, S","0.2282779961824417, 0.10129774361848831, 0.047477297484874725, 0.02902228757739067, 0.027477750554680824, 0.021399693563580513, 0.018885163590312004, 0.015293671749532223, 0.014823135919868946, 0.013496617786586285"
img29.png,Lion,"Lion, L, Draw, Picture, The, Cart, T, King, Yes, Animal","0.680984377861023, 0.037236496806144714, 0.035531312227249146, 0.03390421345829964, 0.011901499703526497, 0.011268112808465958, 0.008639562875032425, 0.008116117678582668, 0.007106710225343704, 0.005534711293876171"
img30.png,Glass,"G, Cup, M, Dr, Water, P, C, Picture, Em, T","0.48090848326683044, 0.1455274224281311, 0.059259552508592606, 0.04724583402276039, 0.04041150584816933, 0.030743449926376343, 0.026919865980744362, 0.01645578257739544, 0.015580023638904095, 0.011398587375879288"
img31.png,Fork,"F, Ut, Picture, Pl, Silver, Spo, Draw, P, Image, The","0.5498523712158203, 0.124620720744133, 0.08768162876367569, 0.024539275094866753, 0.019717860966920853, 0.016346681863069534, 0.007425814867019653, 0.006156216841191053, 0.005432841368019581, 0.005224712658673525"
img32.png,Plant,"Plant, F, P, Flow, Picture, Draw, Plan, Water, Pl, Pot","0.26943570375442505, 0.17808613181114197, 0.16729643940925598, 0.07719462364912033, 0.03372383490204811, 0.028398312628269196, 0.014618199318647385, 0.014391564764082432, 0.013519625179469585, 0.011746052652597427"
img33.png,Garage,"Gar, Car, House, Picture, Bar, Sh, The, Por, Draw, Yes","0.5222319960594177, 0.2281462699174881, 0.06587766855955124, 0.03526177257299423, 0.015647316351532936, 0.010923587717115879, 0.006943454500287771, 0.006371671799570322, 0.005159937310963869, 0.004962263163179159"
img34.png,Can,"Can, C, Picture, Jar, S, T, Pe, P, Container, B","0.2815854251384735, 0.12205825001001358, 0.09213440120220184, 0.08929972350597382, 0.050092604011297226, 0.02366207167506218, 0.01704315096139908, 0.014464334584772587, 0.008241528645157814, 0.006418509408831596"
img35.png,Table,"Table, Des, Draw, T, C, Picture, D, Chair, The, F","0.715033769607544, 0.0494249202311039, 0.029055410996079445, 0.023529790341854095, 0.020126095041632652, 0.018613595515489578, 0.011831521056592464, 0.0075205727480351925, 0.006332956720143557, 0.005676825065165758"
img36.png,Waterfall,"Water, F, C, Picture, River, Draw, Mountain, The, J, Yes","0.5832496881484985, 0.07473345100879669, 0.03290469944477081, 0.021748676896095276, 0.018314221873879433, 0.012986727990210056, 0.010435129515826702, 0.010435129515826702, 0.006737425923347473, 0.006479319185018539"
img37.png,King,"King, Royal, Mon, Crown, Picture, Draw, Cart, Col, Queen, Color","0.3816567063331604, 0.08062703162431717, 0.07814640551805496, 0.06086048111319542, 0.03308926895260811, 0.031821638345718384, 0.02966102585196495, 0.012657773680984974, 0.012172861956059933, 0.010826767422258854"
img38.png,Boot,"Boot, Bo, Sho, Snow, Draw, Picture, White, S, Winter, P","0.6692699193954468, 0.07869365066289902, 0.050808440893888474, 0.03717225044965744, 0.018116308376193047, 0.01315102819353342, 0.008165659382939339, 0.005397170782089233, 0.004725921433418989, 0.004509505350142717"
img39.png,Foot,"Foot, Leg, Fe, Draw, To, An, Sho, Picture, S, P","0.2154283970594406, 0.10917379707098007, 0.09786276519298553, 0.042753078043460846, 0.03600170090794563, 0.033820465207099915, 0.02938373200595379, 0.028703058138489723, 0.028258055448532104, 0.022353963926434517"
img40.png,Chair,"Chair, Picture, Draw, Wood, Des, Rock, Yes, C, The, P","0.7103091478347778, 0.04948342591524124, 0.014741995371878147, 0.013528015464544296, 0.010955321602523327, 0.009592799469828606, 0.009370582178235054, 0.006696853321045637, 0.006440300494432449, 0.005465812515467405"
