Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn and corn ears.,"Corn, Pe, P, F, Be, Se, E, Pop, Plant, G","0.44400283694267273, 0.15585966408252716, 0.033707015216350555, 0.01981533132493496, 0.01950812339782715, 0.01861478202044964, 0.01077340915799141, 0.009582068771123886, 0.008656677789986134, 0.00826025940477848"
img2.png,Umbrella,"Um, Par, Open, Top, An, St, Sh, Rain, U, P","0.9672634601593018, 0.004768209531903267, 0.00245446409098804, 0.0008285905933007598, 0.0008221425232477486, 0.0008221425232477486, 0.0008030975586734712, 0.0007844938663765788, 0.0007783888722769916, 0.0007603574777022004"
img3.png,Waitress,"Wait, Server, Wa, R, Woman, T, Ser, Food, Girl, Lady","0.9092320799827576, 0.05722411721944809, 0.01380595937371254, 0.0036014998331665993, 0.001796854892745614, 0.0016618191730231047, 0.0016618191730231047, 0.0012942260364070535, 0.0007091774023137987, 0.0005437451764009893"
img4.png,Tank,"T, Arm, Rob, Bul, Sh, Army, Battle, War, Pan, C","0.715998113155365, 0.05351315438747406, 0.031213946640491486, 0.009669629856944084, 0.008401120081543922, 0.008270872756838799, 0.006856794934719801, 0.006645833142101765, 0.006341497413814068, 0.006098559126257896"
img5.png,Doll,"D, Draw, Sk, Sh, Dra, T, Woman, Cl, Su, P","0.5884308218955994, 0.19103550910949707, 0.06499656289815903, 0.02646695263683796, 0.01147257536649704, 0.008393514901399612, 0.006744379177689552, 0.005591286346316338, 0.004187679849565029, 0.004155091475695372"
img6.png,Hamburger,"Hamb, Bur, Sand, Hamburg, B, Bun, H, Burg, Che, Draw","0.8892874121665955, 0.0396878644824028, 0.012985819950699806, 0.012391156516969204, 0.006529680453240871, 0.0060863313265144825, 0.0033611913677304983, 0.0019759424030780792, 0.0016127171693369746, 0.001326585072092712"
img7.png,Mirror,"Mir, Frame, Bath, Ref, Picture, M, E, C, Chair, Bar","0.5584906935691833, 0.02066338062286377, 0.018522534519433975, 0.018522534519433975, 0.01823536679148674, 0.01753678172826767, 0.01571987010538578, 0.009760688990354538, 0.008818047121167183, 0.008480233140289783"
img8.png,Tiger,"T, Cat, Z, Tig, Lion, Black, St, K, Leop, C","0.5102576613426208, 0.3912281394004822, 0.04820876568555832, 0.005894256290048361, 0.004886510316282511, 0.0034650545567274094, 0.002987063489854336, 0.0022547540720552206, 0.00215150136500597, 0.0015137700829654932"
img9.png,Acoustic guitar,"Ac, Gu, Uk, U, Mand, Harm, String, Inst, Ban, C","0.3280559480190277, 0.23262649774551392, 0.18986423313617706, 0.021302176639437675, 0.013970308005809784, 0.012328754179179668, 0.012232810258865356, 0.010301059111952782, 0.009829338639974594, 0.007135334890335798"
img10.png,Whale,"Wh, Dol, Sh, Ele, Cet, Fish, H, Se, T, Draw","0.4446958303451538, 0.38635843992233276, 0.03073848783969879, 0.018354790285229683, 0.007894296199083328, 0.006858683656901121, 0.00497887097299099, 0.004940124694257975, 0.004533312749117613, 0.0035582382697612047"
img11.png,Candle holder,"Cand, Stat, C, T, L, Tor, Light, Dec, P, Ch","0.6540819406509399, 0.13497743010520935, 0.007795488461852074, 0.007438506465405226, 0.006513373926281929, 0.00631297891959548, 0.006166738923639059, 0.005838550627231598, 0.005033145193010569, 0.004840328358113766"
img12.png,Ghost,"Ghost, G, Ha, Spo, Hall, Ph, Spect, Sc, Spirit, Sk","0.7760109901428223, 0.08982979506254196, 0.039243727922439575, 0.023617291823029518, 0.011156018823385239, 0.008421004749834538, 0.007972847670316696, 0.0028428062796592712, 0.0028428062796592712, 0.0016324862372130156"
img13.png,Dinosaur,"Din, D, P, Draw, T, Rh, Ele, Tr, Pale, Walk","0.9840719103813171, 0.0016249044565483928, 0.0012075264239683747, 0.0008562644361518323, 0.0008043859852477908, 0.0007615773938596249, 0.0007556507480330765, 0.0005112988292239606, 0.00042388163274154067, 0.00039819994708523154"
img14.png,Tree,"Tree, Tre, Oak, Draw, Forest, P, Le, Apple, Tr, T","0.9832126498222351, 0.011626946739852428, 0.0005743667716160417, 0.00043018083670176566, 0.0004235115193296224, 0.00036795318010263145, 0.00015702312521170825, 0.00012617163883987814, 0.00011578160047065467, 8.946908928919584e-05"
img15.png,Pen,"Pen, In, P, Mark, Writing, St, Picture, Sh, Ball, Black","0.9449085593223572, 0.014125238172709942, 0.009784266352653503, 0.006317197345197201, 0.0035994304344058037, 0.0012439298443496227, 0.0007603990961797535, 0.0007544815889559686, 0.0006710498710162938, 0.0005968440673314035"
img16.png,Scissors,"Sc, She, C, H, T, P, S, Twe, Com, Sn","0.9204331636428833, 0.04654731601476669, 0.010632410645484924, 0.0014730638358741999, 0.0013623612467199564, 0.0012999741593375802, 0.0012898577842861414, 0.0009585408261045814, 0.0006045441259630024, 0.0005951715284027159"
img17.png,Umbrella,"Um, Walk, Handle, St, C, U, Can, Sh, Rain, Bro","0.8482828736305237, 0.018741007894277573, 0.017605548724532127, 0.014941636472940445, 0.006894432473927736, 0.005897120572626591, 0.004451379645615816, 0.004280850291252136, 0.0019752876833081245, 0.0018848328618332744"
img18.png,Scissors,"Sc, Com, Br, Raz, H, Bar, To, C, St, Sh","0.11282585561275482, 0.09280802309513092, 0.08995261788368225, 0.07115837186574936, 0.05125345662236214, 0.034409940242767334, 0.024784551933407784, 0.02421041950583458, 0.023465542122721672, 0.021034376695752144"
img19.png,Thermometer,"Th, Tem, C, Cel, Meter, Me, T, Temp, S, F","0.18180733919143677, 0.0943204015493393, 0.06793644279241562, 0.03209090232849121, 0.025785764679312706, 0.02460494637489319, 0.023478204384446144, 0.02311420813202858, 0.021884093061089516, 0.020558204501867294"
img20.png,Water mill,"Water, Well, Spr, Draw, C, Spring, F, T, Mill, Dr","0.3314921259880066, 0.056270282715559006, 0.04416705295443535, 0.04052996262907982, 0.029192639514803886, 0.026373352855443954, 0.022558322176337242, 0.021026669070124626, 0.01841156743466854, 0.017431721091270447"
img21.png,Grape bunch,"Gra, G, W, F, Ber, B, V, Draw, Pom, Cher","0.28024932742118835, 0.16734451055526733, 0.07425868511199951, 0.02885381318628788, 0.02753250114619732, 0.026271695271134377, 0.025463402271270752, 0.022647619247436523, 0.016699306666851044, 0.014283673837780952"
img22.png,Fruit,"F, St, Pe, Mel, Cher, Pom, P, Wat, Apple, Ber","0.15932734310626984, 0.13627989590168, 0.07526090741157532, 0.05953628197312355, 0.047838740050792694, 0.039659712463617325, 0.03725685179233551, 0.03262319043278694, 0.031373411417007446, 0.029015664011240005"
img23.png,Loaf of bread,"Lo, B, Sand, S, Roll, Toast, Bun, Draw, Pie, R","0.46389082074165344, 0.2522130608558655, 0.09134551137685776, 0.07936236262321472, 0.013471639715135098, 0.005704251118004322, 0.00503398384898901, 0.003275675931945443, 0.0032501842360943556, 0.003005929058417678"
img24.png,Football,"Football, Ball, Soccer, P, Foot, Basketball, Bowl, Sports, American, N","0.9369709491729736, 0.011794723570346832, 0.005703555885702372, 0.0029359387699514627, 0.0024150374811142683, 0.0021312630269676447, 0.0014762827195227146, 0.001158747705630958, 0.001022591139189899, 0.0010146333370357752"
img25.png,Piglet,"P, Cow, Hog, Baby, Por, Dog, Lamb, Animal, Go, Ham","0.28202980756759644, 0.21623975038528442, 0.09156166762113571, 0.03816858306527138, 0.030909860506653786, 0.024451712146401405, 0.018313486129045486, 0.015182413160800934, 0.013823743909597397, 0.013609427027404308"
img26.png,Apple,"Apple, F, Pe, Pom, Cher, Draw, App, Orange, Pear, I","0.6682586073875427, 0.0602453388273716, 0.023963941261172295, 0.01880951225757599, 0.01780848763883114, 0.016470160335302353, 0.015351877547800541, 0.015232407487928867, 0.012727152556180954, 0.009758247062563896"
img27.png,Hand,"Hand, Pal, Glo, F, Draw, Human, Left, Right, Open, Arm","0.8287370204925537, 0.0272714514285326, 0.02425573021173477, 0.013187612406909466, 0.010190596804022789, 0.009877065196633339, 0.0075730085372924805, 0.004215013701468706, 0.003521776059642434, 0.0028078046161681414"
img28.png,Towel,"Tow, Um, S, T, Bath, Hand, H, Sc, Cl, P","0.16063138842582703, 0.1078428104519844, 0.056829169392585754, 0.05551272630691528, 0.053386058658361435, 0.02521779015660286, 0.021402060985565186, 0.01859443262219429, 0.018449729308485985, 0.014035813510417938"
img29.png,Lion,"Lion, Draw, Cat, T, Picture, Sim, L, The, Dra, C","0.6727824807167053, 0.10812598466873169, 0.03146645799279213, 0.01969120465219021, 0.006858471315354109, 0.006005478091537952, 0.005510936491191387, 0.00534138223156333, 0.004677071236073971, 0.004640673752874136"
img30.png,Empty cup,"Em, Cup, Dr, T, G, M, P, Sh, V, Be","0.2417130321264267, 0.21000391244888306, 0.12249419838190079, 0.08288371562957764, 0.06871301680803299, 0.02955310046672821, 0.01619376242160797, 0.01486023236066103, 0.013530395925045013, 0.012910793535411358"
img31.png,Fork,"F, Ut, Silver, For, Spo, Fore, fork, St, E, D","0.3551478981971741, 0.2944279611110687, 0.09709202498197556, 0.05532137304544449, 0.03516440466046333, 0.02654348313808441, 0.022527161985635757, 0.009245128370821476, 0.009245128370821476, 0.004871840588748455"
img32.png,Plant,"Plant, Flow, Flor, Draw, Pot, F, P, Le, Bou, B","0.6841399073600769, 0.11168276518583298, 0.02758369781076908, 0.0251152403652668, 0.016993822529911995, 0.016470978036522865, 0.011058091185986996, 0.009167480282485485, 0.006759675219655037, 0.005647920537739992"
