Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peanut,"Pe, Corn, Be, F, Se, P, Pod, Gra, B, C","0.18310634791851044, 0.1615907847881317, 0.08515236526727676, 0.08189022541046143, 0.08125294744968414, 0.03633856773376465, 0.029198860749602318, 0.02383141592144966, 0.017572183161973953, 0.016251612454652786"
img2.png,Umbrella,"Um, Par, Open, U, St, Sun, Can, F, Hat, T","0.9827314019203186, 0.008240705356001854, 0.0023610014468431473, 0.0010559051297605038, 0.0005309424013830721, 0.0004987742868252099, 0.0004436190356500447, 0.00034013448748737574, 0.0003121249610558152, 0.00017508622840978205"
img3.png,Waiter,"Wait, Server, T, Woman, Lady, Ser, Food, Pl, Serv, Girl","0.5155070424079895, 0.10805614292621613, 0.09535921365022659, 0.07905556261539459, 0.03219185397028923, 0.03095860220491886, 0.013954135589301586, 0.011935604736208916, 0.011568385176360607, 0.009223121218383312"
img4.png,Tank,"T, Arm, Military, Car, Battle, Army, Rob, Ve, Pan, Tan","0.9375260472297668, 0.019156066700816154, 0.004585650749504566, 0.004208030179142952, 0.0027596931904554367, 0.002473772969096899, 0.0018967075739055872, 0.001609714818187058, 0.0010639565298333764, 0.0007544581894762814"
img5.png,Dress,"D, Cl, Sh, Out, Woman, Draw, Sk, F, Lady, Gar","0.6253674626350403, 0.061919767409563065, 0.040291957557201385, 0.03905230760574341, 0.03089291974902153, 0.03065250627696514, 0.019945967942476273, 0.015056004747748375, 0.009951412677764893, 0.008578653447329998"
img6.png,Hamburger,"Hamb, Bur, Hamburg, Sand, Burg, Che, Bun, Me, Hot, M","0.6793650984764099, 0.3014664351940155, 0.004233519546687603, 0.004167884588241577, 0.0025082773063331842, 0.0018639934714883566, 0.0014403825625777245, 0.0005095874657854438, 0.0003090804093517363, 0.00026437046471983194"
img7.png,Mirror,"Mir, Ref, Van, Chair, Window, Bath, Bar, Frame, O, E","0.7764379382133484, 0.06473757326602936, 0.02134818397462368, 0.014000480994582176, 0.008360069245100021, 0.0070950984954833984, 0.005974671803414822, 0.005656705237925053, 0.00461686821654439, 0.004074372351169586"
img8.png,Tiger,"T, Z, St, Tig, Cat, Lion, P, Black, Leop, C","0.6966923475265503, 0.11734214425086975, 0.10036805272102356, 0.02577664889395237, 0.0129613121971488, 0.012860446237027645, 0.006416314747184515, 0.005531208589673042, 0.0037134781014174223, 0.0011776624014601111"
img9.png,Guitar,"Gu, String, Vi, Ban, P, Fl, Harm, F, Uk, Musical","0.9465371370315552, 0.007814141921699047, 0.004666037391871214, 0.0031326294410973787, 0.0030362484976649284, 0.0030126203782856464, 0.00276453560218215, 0.002346231136471033, 0.002169908955693245, 0.002119643148034811"
img10.png,Whale,"Wh, Dol, S, Fish, M, Ele, H, Ocean, F, D","0.885905385017395, 0.05843179672956467, 0.009031086228787899, 0.007545755244791508, 0.007033416070044041, 0.0067639704793691635, 0.0022834164556115866, 0.0019531092839315534, 0.0014975009253248572, 0.0011939118849113584"
img11.png,Candle,"Cand, Stat, L, Light, Bell, Ch, V, Tor, C, P","0.8083406090736389, 0.07518738508224487, 0.011351598426699638, 0.00693909265100956, 0.004959145560860634, 0.004920553881675005, 0.004658686462789774, 0.0037433600518852472, 0.0036853242199867964, 0.003516560886055231"
img12.png,Ghost,"Ghost, Hall, Spo, Ha, G, Gh, W, Spect, F, Spirit","0.9991317391395569, 0.0003739106759894639, 9.380371193401515e-05, 9.234941535396501e-05, 3.1175793992588297e-05, 2.8832895623054355e-05, 2.176421185140498e-05, 1.5799123502802104e-05, 1.4726400877407286e-05, 1.351370428892551e-05"
img13.png,Dinosaur,"Din, Un, Ne, I, Walk, M, Dragon, Jur, R, Di","0.9982302784919739, 0.0004200197581667453, 9.519494051346555e-05, 8.142455044435337e-05, 8.079088729573414e-05, 7.298848504433408e-05, 6.964609929127619e-05, 5.81914973736275e-05, 5.728932228521444e-05, 5.728932228521444e-05"
img14.png,Tree,"Tree, Branch, Plant, Le, Tre, Draw, Sil, Tr, Oak, Apple","0.9291843771934509, 0.025950275361537933, 0.006769533734768629, 0.003148125484585762, 0.002980585442855954, 0.002146834973245859, 0.001970046665519476, 0.0016850701067596674, 0.0013646114384755492, 0.0013434550492092967"
img15.png,Pen,"Pen, P, In, Mark, Writing, Ball, St, I, Er, C","0.8117368817329407, 0.1783149242401123, 0.002882192377001047, 0.001309294835664332, 0.0010769965592771769, 0.0007230612682178617, 0.00029214314417913556, 0.00023291683464776725, 0.00014921213733032346, 0.00010017628665082157"
img16.png,Cut,"C, Sc, H, S, P, Tr, T, Tools, Hand, Tool","0.8882854580879211, 0.10444578528404236, 0.0006767899612896144, 0.0006457974086515605, 0.0006308375741355121, 0.0004301938461139798, 0.00034567047259770334, 0.0001486710098106414, 0.0001452270516892895, 0.00013223073619883507"
img17.png,Umbrella,"Um, C, Can, St, Walk, U, Handle, Lad, Bro, B","0.5347700715065002, 0.19982899725437164, 0.19368089735507965, 0.04123704135417938, 0.009419429115951061, 0.005494304466992617, 0.0020691738463938236, 0.0012550173560157418, 0.001178979640826583, 0.0004545372212305665"
img18.png,Comb,"Com, Br, H, W, Bar, P, Sc, S, Sh, St","0.55721515417099, 0.26320981979370117, 0.022466246038675308, 0.0211050845682621, 0.010529717430472374, 0.009969335980713367, 0.008527224883437157, 0.005906636361032724, 0.004221282433718443, 0.003582555800676346"
img19.png,Temperature,"Tem, Th, T, He, S, Temp, F, Meter, M, Press","0.3618451952934265, 0.1877228170633316, 0.11747393757104874, 0.060470402240753174, 0.05172307416796684, 0.04424108937382698, 0.018879780545830727, 0.01844242960214615, 0.01163149531930685, 0.009493349120020866"
img20.png,Water,"Water, Spring, Well, F, Spr, P, Dr, Br, Mill, Draw","0.40201297402381897, 0.08970122784376144, 0.07732728868722916, 0.0597538948059082, 0.05356304720044136, 0.050712473690509796, 0.0376863107085228, 0.013542857952415943, 0.010064198635518551, 0.008743926882743835"
img21.png,Wine,"W, Gra, B, F, G, V, Win, P, Vit, Draw","0.3542598783969879, 0.29831674695014954, 0.1781330555677414, 0.09241421520709991, 0.030002498999238014, 0.011476980522274971, 0.0020258070435374975, 0.001994399819523096, 0.0010427961824461818, 0.0009131028782576323"
img22.png,Fruit,"F, Heart, St, Pe, Apple, P, Flow, Star, Tree, Sk","0.7751922011375427, 0.029823554679751396, 0.01766987144947052, 0.01659930683672428, 0.014198140241205692, 0.010306743904948235, 0.007423670031130314, 0.006706726271659136, 0.004196961876004934, 0.003320070216432214"
img23.png,Loaf,"Lo, B, Sand, S, Toast, Bun, Lob, To, But, Pie","0.43596693873405457, 0.4292079210281372, 0.08719886839389801, 0.014458991587162018, 0.012271186336874962, 0.0020993524231016636, 0.00101518037263304, 0.0007485471433028579, 0.0006657716003246605, 0.000650349073112011"
img24.png,Football,"Football, Soccer, Ball, American, Basketball, E, Foot, Bowl, F, Sports","0.9488964676856995, 0.010875904932618141, 0.010058566927909851, 0.002623933833092451, 0.0021583891939371824, 0.0015668225241824985, 0.0014834378380328417, 0.0013612789334729314, 0.0012491797097027302, 0.0010684800799936056"
img25.png,Pig,"P, Cow, Baby, Hog, Ba, Sw, Animal, Dog, Bo, Lamb","0.7476384043693542, 0.04779491946101189, 0.028097188100218773, 0.024032797664403915, 0.01613485813140869, 0.013800873421132565, 0.011621501296758652, 0.011263945139944553, 0.00986303947865963, 0.007802307140082121"
img26.png,Fruit,"F, Apple, App, Pe, Pom, Orange, Pear, An, Single, Tree","0.5188683271408081, 0.4169224500656128, 0.031160466372966766, 0.003961608745157719, 0.0016006346559152007, 0.0015635559102520347, 0.0014460530364885926, 0.0013478694017976522, 0.0009938566945493221, 0.0008111621718853712"
img27.png,Hand,"Hand, Pal, F, Human, Right, Glo, Left, Arm, Draw, Open","0.7746641635894775, 0.0939774215221405, 0.06067638471722603, 0.015582983382046223, 0.007535438984632492, 0.007134410087019205, 0.005059054121375084, 0.003939995542168617, 0.00275056017562747, 0.0019966927357017994"
img28.png,Towel,"Tow, T, G, Bath, M, Cl, Sc, D, Rob, Um","0.4746069610118866, 0.03659776225686073, 0.033847395330667496, 0.028280556201934814, 0.02806047536432743, 0.025549354031682014, 0.023262951523065567, 0.019436923786997795, 0.01825929991900921, 0.01728755794465542"
img29.png,Lion,"Lion, Cat, L, Draw, Sim, T, The, P, C, Animal","0.9304035902023315, 0.014127431437373161, 0.012467415072023869, 0.0051567465998232365, 0.0025929755065590143, 0.0020194111857563257, 0.0015727189602330327, 0.0015604799846187234, 0.0013879196485504508, 0.0010893906001001596"
img30.png,Cup,"Cup, M, G, Dr, T, W, Go, Clear, V, Water","0.44871246814727783, 0.19298884272575378, 0.15507088601589203, 0.09553639590740204, 0.01956162601709366, 0.012337363325059414, 0.00931273028254509, 0.006252271588891745, 0.0059659588150680065, 0.005692758597433567"
img31.png,Fork,"F, Silver, For, Ut, Fo, Fore, Four, , Metal, C","0.968462347984314, 0.01042763702571392, 0.005581512115895748, 0.003957884386181831, 0.0006511742831207812, 0.0006360899424180388, 0.0005031885229982436, 0.00044754514237865806, 0.00043377565452829003, 0.00038580800173804164"
img32.png,Flower,"F, Flow, Plant, P, Pot, V, Le, Bou, Bowl, Plan","0.5019298195838928, 0.19655853509902954, 0.10686702281236649, 0.04250876232981682, 0.03362720087170601, 0.02120841108262539, 0.014462878927588463, 0.014462878927588463, 0.011804258450865746, 0.006621588487178087"
