Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, P, G, Pe, Be, B, Plant, F, Gra, Gar","0.25582289695739746, 0.09265291690826416, 0.07215816527605057, 0.06417880207300186, 0.06318379938602448, 0.027819450944662094, 0.025329899042844772, 0.023795235902071, 0.022179599851369858, 0.019573427736759186"
img2.png,Umbrella,"Um, U, Open, Par, Sun, Pat, An, T, Sh, F","0.9801287055015564, 0.009313210844993591, 0.0037923899944871664, 0.0010780823649838567, 0.0003667990677058697, 0.00029016195912845433, 0.0002834403421729803, 0.00022597833594772965, 0.00018588472448755056, 0.00015290459850803018"
img3.png,Serving,"Ser, Server, Wait, Car, Serv, Food, Woman, Man, Che, Lady","0.3744511008262634, 0.1356172114610672, 0.12348087877035141, 0.10561878234148026, 0.04136090725660324, 0.02887456864118576, 0.020797573029994965, 0.01778910495340824, 0.01737702079117298, 0.016711318865418434"
img4.png,Tank,"T, Car, Arm, C, Army, Tra, Draw, Train, Military, Ve","0.9051732420921326, 0.008079874329268932, 0.0066463234834373, 0.004603773821145296, 0.003999828360974789, 0.003585422644391656, 0.0032901684753596783, 0.0025030283723026514, 0.0022969080600887537, 0.0022790334187448025"
img5.png,Dress,"D, Sh, Draw, Woman, T, Man, A, Cl, P, Lady","0.7887240052223206, 0.054946169257164, 0.02134978026151657, 0.017289578914642334, 0.012260147370398045, 0.010989924892783165, 0.008558962494134903, 0.005657128058373928, 0.005314380396157503, 0.0043037161231040955"
img6.png,Hamburger,"Hamb, Bur, Sand, H, Bun, B, Food, Hamburg, L, Hot","0.7046864628791809, 0.13449177145957947, 0.11684846132993698, 0.01103975623846054, 0.007767438422888517, 0.004711189307272434, 0.0022781824227422476, 0.0022254083305597305, 0.0019184218253940344, 0.001308250124566257"
img7.png,Mirror,"Mir, R, H, Window, Frame, Mic, Do, Screen, Bar, Draw","0.8118090629577637, 0.010793591849505901, 0.009675313718616962, 0.008538435213267803, 0.006754457484930754, 0.006150003522634506, 0.006054656580090523, 0.005058854818344116, 0.004980424419045448, 0.004293394740670919"
img8.png,Tiger,"T, Z, Cat, St, Black, Tig, Lion, P, C, Animal","0.8097589015960693, 0.08402476459741592, 0.04787586256861687, 0.03139775991439819, 0.0028305938467383385, 0.0028305938467383385, 0.002722155535593629, 0.0018709080759435892, 0.001827568863518536, 0.0008302105125039816"
img9.png,Guitar,"Gu, Musical, G, D, Inst, Ac, P, U, Music, String","0.9634186029434204, 0.0027919437270611525, 0.0026849862188100815, 0.0024447075556963682, 0.002225931268185377, 0.0012389174662530422, 0.0009279063087888062, 0.0008382935193367302, 0.0007752947276458144, 0.0007170304888859391"
img10.png,Whale,"Wh, Dol, Ele, Draw, S, Ocean, D, H, Fish, White","0.9602455496788025, 0.013069928623735905, 0.0033566353376954794, 0.002893600147217512, 0.0018249708227813244, 0.0012542828917503357, 0.0010398371377959847, 0.0009542080806568265, 0.0008161775185726583, 0.0007788020302541554"
img11.png,Candle,"Cand, C, Stat, Ro, L, P, Bell, Ch, B, Crown","0.1582641750574112, 0.09159627556800842, 0.0759359747171402, 0.07534503936767578, 0.06495147943496704, 0.029048100113868713, 0.02227194979786873, 0.01905020885169506, 0.013937431387603283, 0.011111888103187084"
img12.png,Ghost,"Ghost, G, Sc, Hall, She, Spo, Gh, Ha, Draw, Ph","0.8558548092842102, 0.0629742443561554, 0.010606593452394009, 0.009886431507766247, 0.008456312119960785, 0.005996423773467541, 0.0039019472897052765, 0.002877115737646818, 0.0024996811989694834, 0.0023852128069847822"
img13.png,Dinosaur,"Din, T, D, Draw, Dra, Tr, Un, Sau, Ty, Di","0.7311141490936279, 0.07016289979219437, 0.017464926466345787, 0.016279101371765137, 0.012877829372882843, 0.010029262863099575, 0.008850794285535812, 0.004627744667232037, 0.004180818796157837, 0.0040521882474422455"
img14.png,Tree,"Tree, Tre, Oak, T, Le, B, Ar, Draw, P, Bl","0.9182397723197937, 0.057791031897068024, 0.00349784130230546, 0.002499794354662299, 0.0015400787815451622, 0.0010584796546027064, 0.0009341049590148032, 0.0006887658382765949, 0.0005984101444482803, 0.0005710069672204554"
img15.png,Pencil,"P, Pen, Pin, Un, Draw, St, Ball, Writing, In, Yes","0.5036958456039429, 0.43761855363845825, 0.003263858612626791, 0.0032384591177105904, 0.00229641143232584, 0.0020584899466484785, 0.001995156751945615, 0.0018742764368653297, 0.0011728921672329307, 0.0010932558216154575"
img16.png,Scissors,"Sc, C, P, Cl, H, S, Cross, T, Tools, G","0.8784438967704773, 0.05793965980410576, 0.02065902203321457, 0.011771155521273613, 0.003294368740171194, 0.0016308308113366365, 0.0015683546662330627, 0.0014848883729428053, 0.0009148131357505918, 0.0005999490967951715"
img17.png,Umbrella,"Um, Walk, C, U, Cro, Sh, St, P, Can, Walker","0.446381539106369, 0.13195012509822845, 0.12990441918373108, 0.04317391663789749, 0.04151994735002518, 0.03208412975072861, 0.024599755182862282, 0.018280986696481705, 0.016645029187202454, 0.013167301192879677"
img18.png,Brush,"Br, H, Com, W, P, E, C, So, Bar, B","0.26055043935775757, 0.24476449191570282, 0.1997709572315216, 0.14615555107593536, 0.010261730290949345, 0.00912697147578001, 0.00786794163286686, 0.006471992004662752, 0.005001168232411146, 0.004050069488584995"
img19.png,Thermometer,"Th, Me, T, R, Meter, We, H, St, G, Tem","0.5971089601516724, 0.11575485020875931, 0.02814619615674019, 0.02706793136894703, 0.02315242774784565, 0.013295321725308895, 0.009576261043548584, 0.008926056325435638, 0.00831999909132719, 0.008064020425081253"
img20.png,Pump,"P, Water, Br, Dr, Machine, Hand, F, Still, W, H","0.40788909792900085, 0.3078908324241638, 0.04299119487404823, 0.02014956809580326, 0.01878146454691887, 0.016445597633719444, 0.01166167575865984, 0.007588396314531565, 0.006291002035140991, 0.006242044735699892"
img21.png,Grapes,"G, Gra, B, Cl, W, F, Con, V, P, St","0.7234439849853516, 0.22063793241977692, 0.010400310158729553, 0.0068741850554943085, 0.005311958491802216, 0.004579194355756044, 0.0024319919757544994, 0.0016455680597573519, 0.001440907595679164, 0.0013642238918691874"
img22.png,Strawberry,"St, P, F, Or, Apple, G, Star, Heart, Pe, Wat","0.4617108702659607, 0.11139294505119324, 0.07960894703865051, 0.021426454186439514, 0.020286161452531815, 0.01804288476705551, 0.016949720680713654, 0.016817817464470863, 0.016173535957932472, 0.015075393952429295"
