Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn corn corn corn corn,"Corn, Pe, Be, F, P, Se, S, E, Gra, C","0.7018830180168152, 0.04813835397362709, 0.014912566170096397, 0.01316029392182827, 0.01245991513133049, 0.011613918468356133, 0.009779900312423706, 0.00744015583768487, 0.005794398486614227, 0.005486026406288147"
img2.png,Parasol,"Par, Um, Open, Sun, D, F, An, T, Top, C","0.1863911896944046, 0.14291109144687653, 0.03066617250442505, 0.025028999894857407, 0.021408438682556152, 0.019645486027002335, 0.018027711659669876, 0.015785591676831245, 0.012984874658286572, 0.011822862550616264"
img3.png,Waist waitress carrying,"Wa, Wait, wa, Server, wa, Woman, T, Host, Girl, D","0.5559337735176086, 0.37616363167762756, 0.02040870673954487, 0.019935941323637962, 0.010182281956076622, 0.001913194078952074, 0.0008556333486922085, 0.0007492176373489201, 0.0007261665887199342, 0.0007149084121920168"
img4.png,Treadmill tank,"T, Arm, Rob, Bul, C, War, Pan, W, Sold, Military","0.3497517704963684, 0.1828719526529312, 0.05754321441054344, 0.030323142185807228, 0.023068631067872047, 0.012640566565096378, 0.012156314216554165, 0.01039784587919712, 0.010077938437461853, 0.010077938437461853"
img5.png,Doll,"D, Sk, T, Draw, Sh, F, A, Woman, C, S","0.724702775478363, 0.04596816375851631, 0.022055765613913536, 0.016910744830965996, 0.016262903809547424, 0.007988069206476212, 0.006319083273410797, 0.005890033673495054, 0.005038012750446796, 0.004845009185373783"
img6.png,Hamburger,"Hamb, Hamburg, Bur, B, Bun, M, Hot, Sand, H, F","0.789847731590271, 0.01469438150525093, 0.01171538233757019, 0.010834957472980022, 0.008706132881343365, 0.007743395399302244, 0.006369542330503464, 0.0062219928950071335, 0.005890864413231611, 0.005665188189595938"
img7.png,Mirror,"Mir, mirror, mir, Frame, C, Ref, T, D, H, Sh","0.9994070529937744, 0.00028676624060608447, 0.00018086121417582035, 9.58529290073784e-06, 9.146349839284085e-06, 5.9983226492477115e-06, 3.872808065352729e-06, 2.9926743536634604e-06, 2.8780268621630967e-06, 2.6000805064541055e-06"
img8.png,Cat,"Cat, T, Z, Leop, Lion, C, Black, Tig, Pan, Wild","0.7084318995475769, 0.11209021508693695, 0.05725007876753807, 0.0234953835606575, 0.014250669628381729, 0.005121085327118635, 0.004179708193987608, 0.003957268316298723, 0.0032551600597798824, 0.0029871028382331133"
img9.png,Ukulele,"Uk, C, Ac, D, F, A, Str, G, U, Inst","0.23913319408893585, 0.07763518393039703, 0.04188104346394539, 0.026208484545350075, 0.025802159681916237, 0.024238886311650276, 0.023677393794059753, 0.02155851200222969, 0.01652948558330536, 0.0137034235522151"
img10.png,Dolphin,"Dol, Ele, Cet, M, B, S, W, Sh, Sw, Se","0.5161460638046265, 0.03075576014816761, 0.027569284662604332, 0.021980151534080505, 0.018654311075806618, 0.018222184851765633, 0.014527992345392704, 0.013754826039075851, 0.011950400657951832, 0.011673569679260254"
img11.png,Candle,"Cand, C, Stat, L, T, Ch, Fl, P, B, V","0.15167278051376343, 0.08508072048425674, 0.0657452866435051, 0.031299445778131485, 0.019895140081644058, 0.015254133380949497, 0.014329931698739529, 0.013047550804913044, 0.012845267541706562, 0.012745304964482784"
img12.png,Ghost,"Ghost, Spo, S, Ha, Hall, Ph, Spect, W, Sc, Sk","0.3860570788383484, 0.0983760878443718, 0.052247144281864166, 0.044689349830150604, 0.03913130238652229, 0.029537856578826904, 0.028406279161572456, 0.013736379332840443, 0.011749346740543842, 0.011477175168693066"
img13.png,Dinosaur,"Din, T, D, G, Tr, P, Walk, Draw, I, Ele","0.8945096731185913, 0.014123473316431046, 0.014013564214110374, 0.007213564123958349, 0.00667145662009716, 0.004621183034032583, 0.0026955120265483856, 0.0020667207427322865, 0.0016221877885982394, 0.0015479024732485414"
img14.png,Tree,"Tree, Draw, Le, P, B, C, Dec, Forest, Oak, A","0.6336197257041931, 0.026152610778808594, 0.022195428609848022, 0.014330447651445866, 0.013889546506106853, 0.010161809623241425, 0.00962100736796856, 0.009324999526143074, 0.008897977881133556, 0.007492847740650177"
img15.png,Ink pen,"In, P, Pen, Mark, B, C, Writing, St, Ball, F","0.18554799258708954, 0.11886651068925858, 0.07918217033147812, 0.07674599438905716, 0.02845470793545246, 0.022334353998303413, 0.020020388066768646, 0.019404424354434013, 0.015591893345117569, 0.013336452655494213"
