Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn and eggs,"Corn, Se, Pe, P, S, B, C, E, Food, Ma","0.22370363771915436, 0.22196274995803833, 0.05313427373766899, 0.04439534619450569, 0.03051244467496872, 0.020807677879929543, 0.019243957474827766, 0.01865188404917717, 0.014987208880484104, 0.014413057826459408"
img2.png,Umbrella,"Um, U, Par, Can, An, Open, Mon, Rain, Sun, Sil","0.9523252844810486, 0.010830260813236237, 0.004843592178076506, 0.0026748860254883766, 0.002416557865217328, 0.0014429927105084062, 0.0008351400610990822, 0.0008351400610990822, 0.0008351400610990822, 0.0007370085804723203"
img3.png,Waitress,"Wait, Woman, Che, Ser, Server, Car, D, Fem, Lady, Person","0.2776254713535309, 0.16577774286270142, 0.047496117651462555, 0.04532111436128616, 0.04496842250227928, 0.031639233231544495, 0.025622233748435974, 0.024640660732984543, 0.023696692660450935, 0.022260982543230057"
img4.png,Tank,"T, Arm, Battle, Car, Military, Army, Rob, Ve, Cart, C","0.6959603428840637, 0.09794001281261444, 0.05493936687707901, 0.02052934281527996, 0.009399018250405788, 0.008898811414837837, 0.0058817556127905846, 0.00440523074939847, 0.004042467568069696, 0.0038273311220109463"
img5.png,Dress,"D, Woman, F, Sk, Lady, S, Sh, Fem, Girl, I","0.5247213244438171, 0.045138802379369736, 0.04077950865030289, 0.030542440712451935, 0.0291438028216362, 0.026124335825443268, 0.014654424972832203, 0.011867514811456203, 0.010637971572577953, 0.009242430329322815"
img6.png,Hamburger,"Hamb, Bur, Che, Hamburg, Hot, H, Fast, Bun, Sand, B","0.6277763843536377, 0.15504983067512512, 0.03275511413812637, 0.027154942974448204, 0.0230460986495018, 0.017260730266571045, 0.016993127763271332, 0.008026985451579094, 0.006202773191034794, 0.004718821495771408"
img7.png,Mirror,"Mir, Mic, L, Ref, C, Picture, P, Rect, M, E","0.5867099761962891, 0.021538522094488144, 0.01915675960481167, 0.016385644674301147, 0.011087082326412201, 0.009483283385634422, 0.009483283385634422, 0.009263603016734123, 0.008634627796709538, 0.007328114006668329"
img8.png,Tiger,"T, Cat, Z, Lion, S, C, St, Black, I, P","0.7627068758010864, 0.07914240658283234, 0.05881363898515701, 0.007477315608412027, 0.006702621933072805, 0.005688441451638937, 0.005099085625261068, 0.004464908502995968, 0.0025440282188355923, 0.0024465681053698063"
img9.png,Guitar,"Gu, Ac, Uk, U, Harm, L, C, Ban, G, P","0.6693684458732605, 0.08248237520456314, 0.06627645343542099, 0.044844891875982285, 0.01422174647450447, 0.006261749658733606, 0.005975003354251385, 0.005657020024955273, 0.005397965665906668, 0.004689833614975214"
img10.png,Whale,"Wh, Sh, Se, S, Dol, Draw, Fish, Hi, D, Cart","0.3254649341106415, 0.3204190731048584, 0.13149972259998322, 0.05230697616934776, 0.020644361153244972, 0.011400897987186909, 0.010964136570692062, 0.009751705452799797, 0.00802153442054987, 0.005385403521358967"
