Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"and of as2,","and, of, ,, ., row, at, <0x0A>, in, r, (","0.45155248045921326, 0.05564218387007713, 0.04872192442417145, 0.021119391545653343, 0.01750859059393406, 0.013850434683263302, 0.012809558771550655, 0.011393057182431221, 0.010212671011686325, 0.008803872391581535"
img2.png,and ass- be,"and, of, as, ,, line, ., in, (, &, at","0.3805558979511261, 0.059744108468294144, 0.053137507289648056, 0.04203522950410843, 0.02249983698129654, 0.021807590499520302, 0.018220923840999603, 0.017522891983389854, 0.01646123267710209, 0.01570741832256317"
img3.png,and and the in in,"and, of, ,, ., as, in, at, the, <0x0A>, a","0.4243530333042145, 0.04578713700175285, 0.042016640305519104, 0.020317919552326202, 0.02000292018055916, 0.01737883687019348, 0.014981494285166264, 0.014749228022992611, 0.013429323211312294, 0.008945859037339687"
img4.png,"and and the,","and, of, ,, at, <0x0A>, ., line, in, as, row","0.3577207028865814, 0.0918702781200409, 0.05400775000452995, 0.03125728666782379, 0.022513780742883682, 0.02033950574696064, 0.01780986599624157, 0.015717150643467903, 0.014880700968205929, 0.01224052906036377"
img5.png,and and1 inite,"and, ,, of, as, ., at, (, <0x0A>, in, not","0.4982011914253235, 0.04285742715001106, 0.03580872341990471, 0.027241840958595276, 0.01564367301762104, 0.013805492781102657, 0.00941452756524086, 0.009124873206019402, 0.007866132073104382, 0.006174198351800442"
img6.png,and ass- be,"and, ,, of, at, as, ., in, (, <0x0A>, '","0.37930020689964294, 0.0801292136311531, 0.06642945855855942, 0.02207791805267334, 0.021066898480057716, 0.019945738837122917, 0.016795994713902473, 0.01493866741657257, 0.01051066629588604, 0.00995129719376564"
img7.png,and ass- be,"and, ,, of, ., <0x0A>, in, as, from, at, (","0.44048047065734863, 0.07303881645202637, 0.06055131182074547, 0.021090097725391388, 0.018905039876699448, 0.017621437087655067, 0.017484305426478386, 0.011738407425582409, 0.011288715526461601, 0.010687941685318947"
img8.png,"and and the,,","and, of, ,, as, ., the, <0x0A>, at, in, r","0.42244112491607666, 0.0637790709733963, 0.05498100072145462, 0.028523767367005348, 0.023280417546629906, 0.016768258064985275, 0.016379820182919502, 0.015629734843969345, 0.011257674545049667, 0.011083140037953854"
img9.png,and ass- be,"and, of, ,, ., as, in, at, <0x0A>, (, a","0.36703041195869446, 0.06789380311965942, 0.06478472054004669, 0.027863560244441032, 0.02743157558143139, 0.020226774737238884, 0.019913187250494957, 0.012957759201526642, 0.01134619303047657, 0.009116921573877335"
img10.png,and ass- be,"and, ,, of, as, ., at, in, (, line, <0x0A>","0.18170373141765594, 0.08718240261077881, 0.06428427249193192, 0.03991501405835152, 0.030843930318951607, 0.029431486502289772, 0.019605595618486404, 0.018274424597620964, 0.016509568318724632, 0.016001621261239052"
