Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pollack  &,"Pol, M, , H, P, O, B, Pap, K, &","0.06986095011234283, 0.05314740911126137, 0.05232343450188637, 0.03378254920244217, 0.018656494095921516, 0.017941776663064957, 0.015466777607798576, 0.012331190519034863, 0.011404487304389477, 0.011404487304389477"
img2.png,Uned,"Un, F, B, M, Y, Out, V, Pop, In, O","0.09118205308914185, 0.04109897091984749, 0.03952449560165405, 0.03225895017385483, 0.026743609458208084, 0.025518931448459625, 0.021321866661310196, 0.02099130116403103, 0.02034546621143818, 0.01987416483461857"
img3.png,2  1,", M, H, Ser, B, C, D, To, In, P","0.06232328712940216, 0.05047094076871872, 0.040238939225673676, 0.032586488872766495, 0.024597572162747383, 0.023288512602448463, 0.020875686779618263, 0.019764702767133713, 0.01651402935385704, 0.014803078956902027"
img4.png,To thes. on,"To, M, B, T, In, S, C, K, D, Un","0.07987828552722931, 0.04515909031033516, 0.03628634661436081, 0.031037358567118645, 0.031037358567118645, 0.028481481596827507, 0.01957501657307148, 0.019422680139541626, 0.01927153393626213, 0.018245922401547432"
img5.png,Ds 5,"D, W, M, S, , K, O, B, To, T","0.2545536458492279, 0.0752459168434143, 0.06238105893135071, 0.045996904373168945, 0.04220913350582123, 0.029930757358670235, 0.02172739990055561, 0.015527871437370777, 0.013281693682074547, 0.012974022887647152"
img6.png,M  and,"M, , Draw, Pol, O, B, Ste, Sand, Dra, Hor","0.33668383955955505, 0.048884328454732895, 0.02851397544145584, 0.02616589330136776, 0.02616589330136776, 0.022911623120307922, 0.01959734782576561, 0.017026472836732864, 0.01689397171139717, 0.013260230422019958"
img7.png,To and tointr,"To, , O, Sp, S, P, No, s, M, Spe","0.18587106466293335, 0.05494338274002075, 0.04380468279123306, 0.038657497614622116, 0.02363085187971592, 0.022548718377947807, 0.02202637679874897, 0.020530840381979942, 0.020530840381979942, 0.018987923860549927"
img8.png,Ms.s,"M, T, , Y, F, In, W, B, The, Th","0.2507718503475189, 0.14742115139961243, 0.053392402827739716, 0.023878561332821846, 0.021072756499052048, 0.01816585287451744, 0.016031306236982346, 0.01381985004991293, 0.012291629798710346, 0.011104562319815159"
img9.png,Ms 5,"M, O, Gu, De, , G, H, W, P, C","0.09956984221935272, 0.09501021355390549, 0.09427083283662796, 0.038088858127593994, 0.03522643819451332, 0.024784894660115242, 0.017167994752526283, 0.01651029847562313, 0.014799735508859158, 0.0141220074146986"
img10.png,M.,"M, W, The, H, V, B, S, D, K, Sp","0.31137242913246155, 0.09570802748203278, 0.06131286174058914, 0.04381832480430603, 0.01826619729399681, 0.017294088378548622, 0.017294088378548622, 0.015025363303720951, 0.013680749572813511, 0.01197926513850689"
img11.png,Y and,"Y, O, , W, M, Sp, T, B, In, S","0.06197650358080864, 0.03265932574868202, 0.029736651107668877, 0.029275627806782722, 0.026655763387680054, 0.026038283482193947, 0.01935000903904438, 0.01905001327395439, 0.01905001327395439, 0.01875467225909233"
img12.png,Spoedie Yo,"Spo, O, D, Pol, Y, F, Par, , M, B","0.10693716257810593, 0.04857839643955231, 0.035264138132333755, 0.03444724529981613, 0.029007485136389732, 0.024048050865530968, 0.022946810349822044, 0.021725602447986603, 0.021725602447986603, 0.020250488072633743"
img13.png,M.s.,"M, D, The, Pol, B, Ex, To, V, S, ","0.07716134935617447, 0.07248637825250626, 0.054289791733026505, 0.03941016271710396, 0.036734312772750854, 0.028165172785520554, 0.027086183428764343, 0.026875393465161324, 0.026252828538417816, 0.022987743839621544"
img14.png,M O It 1,"M, Tree, B, O, V, W, Y, The, P, H","0.18539872765541077, 0.056543413549661636, 0.056543413549661636, 0.0539541020989418, 0.03886168450117111, 0.033763617277145386, 0.02231638692319393, 0.02197040244936943, 0.016584131866693497, 0.015824688598513603"
img15.png,W1000,"W, T, , Pol, St, Y, Sp, O, B, P","0.08679817616939545, 0.06866301596164703, 0.05604111775755882, 0.037040915340185165, 0.03168277442455292, 0.02884749323129654, 0.024292025715112686, 0.023179611191153526, 0.02264265902340412, 0.020778071135282516"
img16.png,S and.d in,"S, M, C, T, , Par, B, E, D, &","0.07818839699029922, 0.05415952205657959, 0.04024793952703476, 0.028097590431571007, 0.024033140391111374, 0.0224013514816761, 0.021882424131035805, 0.018863830715417862, 0.017042050138115883, 0.015516962856054306"
img17.png,1,", Un, Y, Sp, O, M, F, In, B, H","0.14893414080142975, 0.06608912348747253, 0.057419225573539734, 0.049886688590049744, 0.04506886750459671, 0.03401976823806763, 0.03195861354470253, 0.02608386054635048, 0.024123625829815865, 0.019535906612873077"
img18.png,M.,"M, O, The, T, S, Sp, Y, D, In, St","0.09211216121912003, 0.029211705550551414, 0.028984375298023224, 0.026806166395545006, 0.02498609386384487, 0.019920652732253075, 0.016514800488948822, 0.016514800488948822, 0.016514800488948822, 0.015882128849625587"
