Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, P, F, Se, Ban, Be, S, Plant","0.16189779341220856, 0.12316534668207169, 0.07128263264894485, 0.05015359818935394, 0.034470029175281525, 0.02225552499294281, 0.01903615891933441, 0.01903615891933441, 0.01802307367324829, 0.015905305743217468"
img2.png,Umbrella,"Um, Par, F, Open, Sun, U, The, Can, B, Pat","0.7591696381568909, 0.07172577828168869, 0.0245948676019907, 0.015271298587322235, 0.007678891997784376, 0.007442637346684933, 0.0066196187399327755, 0.005887610372155905, 0.005530897993594408, 0.0044096168130636215"
img3.png,Waiter,"Wait, Server, T, Woman, Lady, Ser, Bart, Girl, D, Picture","0.6570654511451721, 0.05478457361459732, 0.03296993672847748, 0.03195555880665779, 0.016839396208524704, 0.016578326001763344, 0.012128962203860283, 0.007649640552699566, 0.007130248937755823, 0.006243454292416573"
img4.png,Tank,"T, Arm, Art, C, Battle, Draw, Military, Picture, Cart, Pan","0.7409443259239197, 0.03896301984786987, 0.013570869341492653, 0.011976249516010284, 0.010735440999269485, 0.009473993442952633, 0.0073209344409406185, 0.0073209344409406185, 0.007263963110744953, 0.0057015493512153625"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, The, F, S, P, A","0.4926762878894806, 0.035411614924669266, 0.034591302275657654, 0.028232600539922714, 0.01880696602165699, 0.017258241772651672, 0.017123937606811523, 0.013129377737641335, 0.012430645525455475, 0.012048195116221905"
img6.png,Hamburger,"Hamb, Bur, H, Bun, Sand, Che, B, Hamburg, Picture, Hot","0.7573649883270264, 0.08835897594690323, 0.025513820350170135, 0.022870441898703575, 0.018376916646957397, 0.014766267500817776, 0.010887961834669113, 0.0076606385409832, 0.0056486004032194614, 0.004907588940113783"
img7.png,Mirror,"Mir, Picture, P, Frame, Do, Camera, Mic, G, O, Bath","0.4684666395187378, 0.044260378926992416, 0.013818764127790928, 0.012780268676578999, 0.012387060560286045, 0.010430950671434402, 0.00899204146116972, 0.008852632716298103, 0.008715384639799595, 0.00844724103808403"
img8.png,Tiger,"T, Cat, Z, St, P, Tig, Black, Lion, Picture, The","0.6974819898605347, 0.055926546454429626, 0.052538130432367325, 0.0366775244474411, 0.011631612665951252, 0.010027077049016953, 0.008183862082660198, 0.007688026875257492, 0.00750993425026536, 0.00584874302148819"
img9.png,Guitar,"Gu, Ac, The, Picture, A, Uk, C, U, Musical, Gib","0.704269528388977, 0.08345842361450195, 0.014963272027671337, 0.010862170718610287, 0.01044604741036892, 0.006189078092575073, 0.005211726296693087, 0.004492789041250944, 0.004423134960234165, 0.004122814629226923"
img10.png,Whale,"Wh, S, Dol, Sh, The, Fish, Or, H, Hi, Fin","0.8746471405029297, 0.028782228007912636, 0.02241562120616436, 0.010103512555360794, 0.005847463849931955, 0.005667556542903185, 0.005040829535573721, 0.003956592176109552, 0.0020849774591624737, 0.002068751957267523"
img11.png,Lamp,"L, Cand, Stat, V, P, The, Lan, C, Light, Picture","0.16798071563243866, 0.16154547035694122, 0.14145395159721375, 0.03156264126300812, 0.01812490075826645, 0.017843900248408318, 0.017430545762181282, 0.016374481841921806, 0.013364463113248348, 0.013364463113248348"
img12.png,Ghost,"Ghost, S, Hall, Spo, G, Ph, Sc, Spect, She, The","0.6547499895095825, 0.03840992972254753, 0.03259808197617531, 0.029680892825126648, 0.025189846754074097, 0.02384926751255989, 0.01786227710545063, 0.010257442481815815, 0.00941275805234909, 0.007682469207793474"
img13.png,Dinosaur,"Din, Tr, P, T, Draw, The, D, I, Sau, Ty","0.5978801846504211, 0.046103570610284805, 0.03095247410237789, 0.02160830795764923, 0.018773624673485756, 0.01556388009339571, 0.014851158484816551, 0.012802498415112495, 0.009970596060156822, 0.009588629007339478"
img14.png,Tree,"Tree, Tre, P, Draw, Oak, B, Picture, The, Tr, Sil","0.7380856871604919, 0.029527144506573677, 0.022288257256150246, 0.018191145732998848, 0.016956012696027756, 0.010610800236463547, 0.00866028293967247, 0.007947122678160667, 0.0074656312353909016, 0.00467187212780118"
img15.png,Pen,"Pen, P, In, Ball, Mark, B, Picture, The, St, Writing","0.38670918345451355, 0.27208390831947327, 0.1207365021109581, 0.05884226784110069, 0.020494837313890457, 0.010225254110991955, 0.007598762400448322, 0.00681148748844862, 0.005559373646974564, 0.00506186718121171"
img16.png,Scissors,"Sc, She, P, S, C, T, K, The, A, H","0.87947678565979, 0.03009404055774212, 0.026976123452186584, 0.013564446941018105, 0.007092335261404514, 0.0024130456149578094, 0.002284625545144081, 0.0019389365334063768, 0.0016977896448224783, 0.001113437581807375"
img17.png,Walking stick,"Walk, C, Um, Cro, Can, St, P, W, Hook, Sh","0.25780388712882996, 0.18568918108940125, 0.15155507624149323, 0.11895695328712463, 0.05663199722766876, 0.05076459050178528, 0.018969343975186348, 0.01387826818972826, 0.008550153113901615, 0.007486763875931501"
img18.png,Comb,"Com, Br, H, To, Raz, Must, C, M, Sc, The","0.4914379417896271, 0.07898126542568207, 0.05823713168501854, 0.0409749411046505, 0.014724653214216232, 0.014610066078603268, 0.014383557252585888, 0.014271623454988003, 0.013512101024389267, 0.009506951086223125"
img19.png,Thermometer,"Th, Tem, T, R, Bar, S, Me, C, St, Inst","0.6993921399116516, 0.01521203014999628, 0.012319078668951988, 0.009898656979203224, 0.009898656979203224, 0.009821625426411629, 0.008533175103366375, 0.007769545540213585, 0.007413751911371946, 0.006964575033634901"
img20.png,Water well,"Water, P, Well, F, Picture, Still, Draw, W, O, Press","0.16044054925441742, 0.1044006496667862, 0.05902278795838356, 0.05458715185523033, 0.025785144418478012, 0.024412881582975388, 0.023113654926419258, 0.023113654926419258, 0.01871800608932972, 0.017447100952267647"
img21.png,Grapes,"G, Gra, B, F, W, Cl, Picture, V, The, A","0.4049570858478546, 0.2655773460865021, 0.16108079254627228, 0.044382426887750626, 0.027773812413215637, 0.012039056979119778, 0.0077125090174376965, 0.006859647575765848, 0.0034763002768158913, 0.0029273382388055325"
img22.png,Fruit,"F, Apple, P, St, Cher, M, Pe, Pear, Heart, Pom","0.20609256625175476, 0.11381511390209198, 0.06796211749315262, 0.06044675409793854, 0.05418412387371063, 0.04058203101158142, 0.03902735933661461, 0.038723647594451904, 0.034711651504039764, 0.018579808995127678"
img23.png,Bread,"B, Lo, S, Sand, Toast, A, The, French, Pie, P","0.5928223729133606, 0.21470603346824646, 0.06199677288532257, 0.016172826290130615, 0.007404459174722433, 0.006741836201399565, 0.005903348792344332, 0.005250547081232071, 0.004561754409223795, 0.0032601391430944204"
img24.png,Football,"Football, American, Ball, K, P, Foot, The, Picture, Soccer, Le","0.6496549844741821, 0.14495761692523956, 0.025189856067299843, 0.019313734024763107, 0.01886633038520813, 0.010257446207106113, 0.00971155520528555, 0.006077335216104984, 0.005533477291464806, 0.004960176534950733"
img25.png,Pig,"P, Cow, Draw, Sw, Picture, The, Cart, Baby, Cal, Animal","0.6491254568099976, 0.05627855286002159, 0.029196929186582565, 0.015147167257964611, 0.01245971955358982, 0.01236275676637888, 0.0117048230022192, 0.011081904172897339, 0.010825191624462605, 0.009478854946792126"
img26.png,Apple,"Apple, F, Pear, Pe, Pom, Draw, Orange, An, Picture, The","0.7743438482284546, 0.07910420745611191, 0.017107482999563217, 0.016842257231473923, 0.007473706733435392, 0.007187393493950367, 0.0071314601227641106, 0.005820528604090214, 0.004640529863536358, 0.004031762480735779"
img27.png,Hand,"Hand, F, Pal, Right, Left, Draw, The, P, Human, Picture","0.4757617712020874, 0.20145022869110107, 0.056379448622465134, 0.020740840584039688, 0.020419282838702202, 0.012003878131508827, 0.011544017121195793, 0.011544017121195793, 0.011015377938747406, 0.01034798938781023"
