Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Se, Be, P, Gra, Gar, C, Plant, G","0.4391855299472809, 0.06894847005605698, 0.05716029554605484, 0.050839416682720184, 0.033081840723752975, 0.025364724919199944, 0.021193020045757294, 0.01743290387094021, 0.009778973646461964, 0.00890385638922453"
img2.png,Umbrella,"Um, Par, Open, U, Sun, F, P, An, The, Black","0.9422645568847656, 0.020019836723804474, 0.014196190051734447, 0.0027953952085226774, 0.002466927981004119, 0.001221217680722475, 0.0008071756456047297, 0.0006385284941643476, 0.000609288108535111, 0.00042868778109550476"
img3.png,Waitress,"Wait, Woman, Che, Server, Food, Lady, T, R, Ser, Pl","0.44133055210113525, 0.0797467976808548, 0.05567224323749542, 0.0518922321498394, 0.042023614048957825, 0.03511204198002815, 0.03098626621067524, 0.028213316574692726, 0.021463561803102493, 0.019542794674634933"
img4.png,Tank,"T, Arm, Battle, Military, Army, Pan, C, Bul, Art, Ch","0.878890872001648, 0.04479507356882095, 0.012246293015778065, 0.006554968189448118, 0.0030722517985850573, 0.0027973169926553965, 0.0027973169926553965, 0.0027325169648975134, 0.0018060834845528007, 0.0015938631258904934"
img5.png,Dress,"D, Sk, Draw, Cl, Sh, F, Out, Woman, S, Un","0.5017057061195374, 0.0663256123661995, 0.04349740222096443, 0.04282303526997566, 0.0389908142387867, 0.02897551655769348, 0.02517436444759369, 0.016381271183490753, 0.012857806868851185, 0.011707167141139507"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, Che, H, Hamburg, B, Hot, Fast","0.6594423055648804, 0.16673313081264496, 0.05628662928938866, 0.030602507293224335, 0.019913433119654655, 0.0085646603256464, 0.006722478661686182, 0.006670164875686169, 0.00407738983631134, 0.0034335064701735973"
img7.png,Mirror,"Mir, Chair, Do, Picture, F, L, P, T, Mon, C","0.8064062595367432, 0.020346321165561676, 0.011867904104292393, 0.006014361511915922, 0.004870578180998564, 0.004504548851400614, 0.0043319822289049625, 0.0039443145506083965, 0.0038229606579989195, 0.003480845130980015"
img8.png,Tiger,"T, Cat, Z, St, Tig, Lion, Black, C, P, K","0.7651896476745605, 0.09881492704153061, 0.04815855249762535, 0.01690524071455002, 0.009335960261523724, 0.007560491096228361, 0.007102424744516611, 0.0036846892908215523, 0.003054714761674404, 0.0029148291796445847"
img9.png,Guitar,"Gu, Ac, Uk, Musical, C, Ban, G, String, Inst, The","0.9133559465408325, 0.03740532696247101, 0.008884544484317303, 0.0033721926156431437, 0.0025454647839069366, 0.002409997396171093, 0.0023726336658000946, 0.0017089440952986479, 0.0013413656270131469, 0.0009511705720797181"
img10.png,Whale,"Wh, Dol, Sh, Or, S, Fish, K, H, The, D","0.8748763799667358, 0.06437385827302933, 0.014819703064858913, 0.00941997766494751, 0.005894870962947607, 0.004083257634192705, 0.0018841138808056712, 0.0018261458026245236, 0.0011882956605404615, 0.0011338796466588974"
img11.png,Candle holder,"Cand, Stat, V, C, L, Bell, Light, P, Ch, S","0.24672678112983704, 0.16564452648162842, 0.05591913312673569, 0.04091130942106247, 0.039344023913145065, 0.03843262046575546, 0.022417550906538963, 0.020411409437656403, 0.014138570986688137, 0.013281958177685738"
img12.png,Ghost,"Ghost, G, Ph, S, Spect, Hall, Gh, W, Spo, Draw","0.8557412624359131, 0.058233920484781265, 0.021090928465127945, 0.011289160698652267, 0.00740361213684082, 0.006090045440942049, 0.005009534768760204, 0.002558619948104024, 0.0022935320157557726, 0.0014692917466163635"
img13.png,Dinosaur,"Din, I, P, Tr, D, V, Ste, Br, Sau, T","0.6672320365905762, 0.1115056648850441, 0.029546059668064117, 0.021281229332089424, 0.0164448581635952, 0.01462636049836874, 0.013421901501715183, 0.01193768810480833, 0.010131383314728737, 0.009443487972021103"
img14.png,Tree,"Tree, Draw, Tre, Oak, P, Apple, F, Dec, B, T","0.9248995780944824, 0.01060086116194725, 0.009067396633327007, 0.005993183236569166, 0.003085026051849127, 0.0029437527991831303, 0.0021038050763309, 0.00170371332205832, 0.0015035218093544245, 0.0014459227677434683"
img15.png,Pen,"Pen, P, Ball, In, Mark, Writing, White, Line, St, B","0.5097404718399048, 0.3240107297897339, 0.04151642695069313, 0.025378482416272163, 0.02153843827545643, 0.00762000260874629, 0.003461542073637247, 0.0033550416119396687, 0.003328932449221611, 0.002654056530445814"
img16.png,Scissors,"Sc, She, S, C, P, T, N, H, Open, sc","0.9870872497558594, 0.0035322881303727627, 0.002193247899413109, 0.000800571811851114, 0.0006534075946547091, 0.0006090428796596825, 0.00032599715632386506, 0.0001665030576987192, 0.0001162378684966825, 0.00011443577386671677"
img17.png,Umbrella,"Um, C, Walk, Can, Handle, St, Cro, U, W, Ut","0.8636394739151001, 0.04541502147912979, 0.019229929894208908, 0.009976356290280819, 0.004938654135912657, 0.004290777258574963, 0.003557179355993867, 0.002770334016531706, 0.002602487802505493, 0.002582235261797905"
img18.png,Comb,"Com, Br, H, To, E, Must, W, M, C, P","0.4905984699726105, 0.16561876237392426, 0.09736225008964539, 0.03312583640217781, 0.028334029018878937, 0.01181138027459383, 0.009565148502588272, 0.006782705429941416, 0.0065228636376559734, 0.0065228636376559734"
img19.png,Thermometer,"Th, R, Tem, Me, H, T, C, Met, S, Sc","0.8227507472038269, 0.04128362238407135, 0.02108561061322689, 0.01393673662096262, 0.008257242850959301, 0.007230283692479134, 0.004055821802467108, 0.0028314196970313787, 0.00270175957120955, 0.002518316963687539"
img20.png,Water fountain,"Water, P, F, Well, Br, O, Wat, Bird, Hand, H","0.4899733364582062, 0.09876946359872818, 0.072261281311512, 0.044518887996673584, 0.024394335225224495, 0.011982095427811146, 0.008974174968898296, 0.008496577851474285, 0.008496577851474285, 0.007267508190125227"
img21.png,Grapes,"G, Gra, F, W, B, Cl, V, The, This, A","0.6036334037780762, 0.25163182616233826, 0.031007125973701477, 0.02890181913971901, 0.014646729454398155, 0.007901317439973354, 0.007539490237832069, 0.0041963583789765835, 0.0017630221555009484, 0.0014962576096877456"
img22.png,Fruit,"F, St, P, Cher, G, Ki, Pear, Apple, Pom, Pe","0.30802884697914124, 0.18682894110679626, 0.10812830179929733, 0.025884153321385384, 0.024892548099160194, 0.020636646077036858, 0.01821177639067173, 0.01737779937684536, 0.014294586144387722, 0.012813585810363293"
img23.png,Bread,"B, Lo, S, Toast, Sand, Whe, Cr, Bun, Draw, Roll","0.8285767436027527, 0.08333215862512589, 0.03697841987013817, 0.005083293654024601, 0.0037775833625346422, 0.0032564804423600435, 0.003231137990951538, 0.002363951178267598, 0.0013054978335276246, 0.0012852579820901155"
img24.png,Football,"Football, Ball, American, Soccer, Foot, O, P, Sports, Vol, Basketball","0.7986262440681458, 0.06255324184894562, 0.028863580897450447, 0.027757834643125534, 0.00989736057817936, 0.009153562597930431, 0.007412780541926622, 0.00729785580188036, 0.00422367500141263, 0.0027057877741754055"
img25.png,Pig,"P, Cow, Hog, Sw, Draw, Ba, Cal, Dog, H, Go","0.7520195245742798, 0.060772500932216644, 0.0280419010668993, 0.02573269233107567, 0.012838518247008324, 0.008962729945778847, 0.006980181206017733, 0.005970464088022709, 0.003349127247929573, 0.0030256842728704214"
img26.png,Apple,"Apple, F, Pom, Pear, Draw, App, Cher, Pe, Orange, An","0.7975606918334961, 0.09377825260162354, 0.022274287417531013, 0.00935812946408987, 0.008929590694606304, 0.004596559330821037, 0.0031591656152158976, 0.003061968367546797, 0.0026811491698026657, 0.0023476926144212484"
img27.png,Hand,"Hand, F, Pal, H, Left, Right, Draw, Human, P, The","0.7906715869903564, 0.05638807266950607, 0.04093335568904877, 0.017743295058608055, 0.016029730439186096, 0.012981271371245384, 0.008783568628132343, 0.008647390641272068, 0.0037191968876868486, 0.0023640652652829885"
img28.png,Towel,"Tow, Um, Sk, Flag, P, Cl, F, Hand, Sh, Sc","0.4820367097854614, 0.0451880544424057, 0.027839552611112595, 0.02719465084373951, 0.020850863307714462, 0.01573905535042286, 0.015018313191831112, 0.013781579211354256, 0.012646686285734177, 0.011514939367771149"
