Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, Se, P, F, G, Gra, E, Pod","0.3417166769504547, 0.14024023711681366, 0.08116482943296432, 0.040494631975889206, 0.03330997750163078, 0.029395950958132744, 0.023992275819182396, 0.019128311425447464, 0.018685204908251762, 0.010318949818611145"
img2.png,Umbrella,"Um, Par, Open, St, P, U, Sun, F, B, um","0.978032112121582, 0.009366177953779697, 0.005295156501233578, 0.00045551234507001936, 0.0003957559820264578, 0.000368885142961517, 0.0002615787379909307, 0.0002438182127662003, 0.00018261138757225126, 0.0001783811894711107"
img3.png,Waitress,"Wait, Server, Woman, Lady, Ser, T, D, Girl, Food, Serv","0.7215436100959778, 0.08352473378181458, 0.05740565434098244, 0.02797728031873703, 0.017922919243574142, 0.011846326291561127, 0.008205709978938103, 0.007241513580083847, 0.0047121429815888405, 0.004496358335018158"
img4.png,Tank,"T, Arm, Rob, Battle, Army, Car, Military, Hel, Bul, C","0.9465878009796143, 0.017748504877090454, 0.003182131564244628, 0.0026587704196572304, 0.0023647593334317207, 0.0023647593334317207, 0.002170025138184428, 0.002006945200264454, 0.001134623889811337, 0.001082665636204183"
img5.png,Dress,"D, Woman, Out, Sh, Sk, Cl, F, S, Draw, T","0.8693508505821228, 0.012113364413380623, 0.010943512432277203, 0.010361109860241413, 0.00958245899528265, 0.009507887996733189, 0.007944137789309025, 0.005812055431306362, 0.005677419248968363, 0.00508920568972826"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, H, Bun, Hamburg, B, Hot, Food","0.6636371612548828, 0.24798311293125153, 0.03128216415643692, 0.014099976047873497, 0.011153998784720898, 0.010560394264757633, 0.003854718990623951, 0.0012711513554677367, 0.0009084509219974279, 0.0008401796803809702"
img7.png,Mirror,"Mir, Chair, Picture, Frame, P, H, C, D, Window, Do","0.9402331709861755, 0.006435006856918335, 0.0024045861791819334, 0.0019779587164521217, 0.0019171034218743443, 0.0018726938869804144, 0.0017730308463796973, 0.0014471056638285518, 0.0013916677562519908, 0.0012770661851391196"
img8.png,Tiger,"T, Z, Cat, St, Tig, Lion, Black, C, P, G","0.913725733757019, 0.0298342015594244, 0.02891629748046398, 0.009838276542723179, 0.0029081888496875763, 0.002885557012632489, 0.002863101428374648, 0.0010129257570952177, 0.0003874786489177495, 0.0003473336109891534"
img9.png,Guitar,"Gu, Ac, Uk, Musical, Ban, Inst, String, U, Str, C","0.9694811105728149, 0.010438606142997742, 0.0028986961115151644, 0.001961355796083808, 0.0014575559180229902, 0.0008771726279519498, 0.0007621007389388978, 0.0006939006270840764, 0.0006268869619816542, 0.0005935247172601521"
img10.png,Whale,"Wh, Dol, Sh, S, Or, Fish, H, D, Hi, K","0.9436737895011902, 0.035464443266391754, 0.006983362138271332, 0.005109137389808893, 0.001013939268887043, 0.0007594054914079607, 0.0005822563543915749, 0.0002750384446699172, 0.0002563640009611845, 0.0002108792687067762"
