Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, E, Pe, Picture, P, The, Draw, Se, Apple, Image","0.09375600516796112, 0.08209551125764847, 0.06913135200738907, 0.04788588732481003, 0.042924631386995316, 0.033691927790641785, 0.02523408830165863, 0.017479142174124718, 0.01734311878681183, 0.015668202191591263"
img2.png,Umbrella,"Um, Par, Open, Can, Picture, Yes, The, An, Draw, Image","0.7553543448448181, 0.036735717207193375, 0.01449874322861433, 0.012795095331966877, 0.011030062101781368, 0.009144242852926254, 0.008862904272973537, 0.008793932385742664, 0.007700223941355944, 0.004121632780879736"
img3.png,Waitress,"Wait, Server, Ser, Woman, Icon, Yes, Picture, The, Lady, A","0.6205577254295349, 0.0633939579129219, 0.03905588760972023, 0.020104248076677322, 0.016028504818677902, 0.013709905557334423, 0.010761028155684471, 0.009952324442565441, 0.009874874725937843, 0.009798027575016022"
img4.png,Tank,"T, Picture, The, Draw, Arm, Yes, Art, A, This, Military","0.7795982956886292, 0.016434846445918083, 0.013624966144561768, 0.011930418200790882, 0.011654051020741463, 0.011120372451841831, 0.0069589512422680855, 0.006744847167283297, 0.006141253747045994, 0.006141253747045994"
img5.png,Dress,"D, Yes, The, Draw, Sh, A, This, Sk, F, Out","0.4786742329597473, 0.04776689037680626, 0.03467504680156708, 0.02153022587299347, 0.02153022587299347, 0.017300022765994072, 0.016507796943187714, 0.015751849859952927, 0.013058742508292198, 0.012756235897541046"
img6.png,Hamburger,"Hamb, Bur, Picture, Draw, Sand, Bun, H, Che, The, Image","0.48837241530418396, 0.13247457146644592, 0.03246429190039635, 0.026085790246725082, 0.021795494481921196, 0.021625880151987076, 0.02112491987645626, 0.018353648483753204, 0.018069101497530937, 0.013323319144546986"
img7.png,Mirror,"Mir, The, Yes, This, A, Picture, I, Frame, Van, O","0.6143765449523926, 0.02595970407128334, 0.023636579513549805, 0.01637258008122444, 0.013679803349077702, 0.011165129020810127, 0.010245698504149914, 0.007979358546435833, 0.007437580265104771, 0.006932586431503296"
img8.png,Tiger,"T, Cat, Picture, The, St, Z, Yes, Lion, Tig, This","0.6501394510269165, 0.05815573036670685, 0.041562020778656006, 0.0248178169131279, 0.016023587435483932, 0.015170828439295292, 0.01470407098531723, 0.013705701567232609, 0.008510062471032143, 0.008378127589821815"
img9.png,Guitar,"Gu, Ac, The, Yes, Picture, A, This, One, Draw, Image","0.5027583241462708, 0.09227720648050308, 0.04358866438269615, 0.03214026615023613, 0.02407194674015045, 0.02107810229063034, 0.014374016784131527, 0.014041042886674404, 0.013293792493641376, 0.010434416122734547"
img10.png,Whale,"Wh, Dol, S, Picture, Draw, The, Sh, Or, Yes, Hi","0.7418354749679565, 0.06331928819417953, 0.022577185183763504, 0.016135187819600105, 0.015761416405439377, 0.011990653350949287, 0.011531298980116844, 0.007329739164561033, 0.006939657498151064, 0.0056199063546955585"
img11.png,Statue,"Stat, L, The, Cand, A, Yes, This, C, P, One","0.1823825240135193, 0.07368919998407364, 0.05562352016568184, 0.048326559364795685, 0.036764904856681824, 0.02282785065472126, 0.01983317919075489, 0.018342692404985428, 0.01581238955259323, 0.014285302720963955"
img12.png,Ghost,"Ghost, G, The, Picture, Hall, Ph, This, Spo, Draw, A","0.6466329097747803, 0.0367666557431221, 0.023738333955407143, 0.023188438266515732, 0.02161400020122528, 0.016572030261158943, 0.01485507283359766, 0.013631779700517654, 0.011936385184526443, 0.01175132766366005"
img13.png,Dinosaur,"Din, Tr, Draw, D, The, T, Picture, Yes, This, A","0.6207093596458435, 0.040621619671583176, 0.03816048055887222, 0.034745510667562485, 0.019490467384457588, 0.019338790327310562, 0.01706642284989357, 0.01350065041333437, 0.009573395363986492, 0.008716675452888012"
img14.png,Tree,"Tree, Tre, Draw, Picture, The, Tr, Image, Le, Oak, P","0.7026881575584412, 0.03609531745314598, 0.029924070462584496, 0.021219342947006226, 0.012090416625142097, 0.011181808076798916, 0.010422591120004654, 0.008845537900924683, 0.008640632033348083, 0.008309613913297653"
img15.png,Pen,"Pen, P, In, The, Mark, This, A, Yes, One, I","0.2773266136646271, 0.132027268409729, 0.09435562789440155, 0.05011189356446266, 0.03964177146553993, 0.02811022661626339, 0.02442258782684803, 0.022411426529288292, 0.01931985653936863, 0.013593216426670551"
img16.png,Scissors,"Sc, She, P, Yes, The, One, Name, S, A, This","0.6305373311042786, 0.05424155294895172, 0.039375148713588715, 0.019799068570137024, 0.016803249716758728, 0.015419529750943184, 0.012883498333394527, 0.011730559170246124, 0.00964929535984993, 0.008854690939188004"
img17.png,Umbrella,"Um, Cro, Walk, C, The, Can, An, Sh, St, Yes","0.28091299533843994, 0.10334213078022003, 0.08048292994499207, 0.06466984748840332, 0.04110665246844292, 0.03516038879752159, 0.025925643742084503, 0.02115989290177822, 0.02099522575736046, 0.016223853453993797"
img18.png,Comb,"Com, Br, The, H, Yes, Sc, This, Raz, A, To","0.5257642865180969, 0.1761089712381363, 0.02764764241874218, 0.023648282513022423, 0.017437150701880455, 0.014683553017675877, 0.011984365992248058, 0.010659116320312023, 0.010576165281236172, 0.00978135410696268"
img19.png,Thermometer,"Th, R, Me, T, C, Yes, Tem, Need, G, The","0.4796575903892517, 0.07298544049263, 0.03264110907912254, 0.024832047522068024, 0.018167514353990555, 0.01541856862604618, 0.015298580750823021, 0.011638546362519264, 0.010680130682885647, 0.009135198779404163"
img20.png,Pump,"P, Water, Well, Draw, F, Sk, The, Still, Picture, Art","0.1799677312374115, 0.16644294559955597, 0.12272733449935913, 0.05488705635070801, 0.04550297185778618, 0.020034687593579292, 0.018384862691164017, 0.0151229752227664, 0.01431814581155777, 0.01420671958476305"
img21.png,Bunch,"B, Gra, G, Picture, Cl, W, F, Draw, The, A","0.2826904058456421, 0.26144587993621826, 0.08895247429609299, 0.03855804726481438, 0.033762555569410324, 0.03349980711936951, 0.03349980711936951, 0.018645454198122025, 0.01671367511153221, 0.013118714094161987"
img22.png,Fruit,"F, St, Apple, P, Cher, Pear, Heart, Art, Pe, Draw","0.2279423326253891, 0.12490209937095642, 0.06087241321802139, 0.03495609015226364, 0.03309575840830803, 0.032329097390174866, 0.026386240497231483, 0.019304584711790085, 0.018710646778345108, 0.017169853672385216"
img23.png,Loaf,"Lo, B, S, Picture, The, A, This, Yes, Draw, Sand","0.5093991160392761, 0.3212739825248718, 0.02496829442679882, 0.012852577492594719, 0.010408333502709866, 0.007153536658734083, 0.0059770033694803715, 0.005793110467493534, 0.004305074457079172, 0.004238330293446779"
img24.png,Football,"Football, Ball, Soccer, American, The, Foot, Picture, Yes, O, K","0.4695039391517639, 0.25327837467193604, 0.02301282435655594, 0.021283384412527084, 0.018062973394989967, 0.017101680859923363, 0.011215555481612682, 0.010372692719101906, 0.008269832469522953, 0.007768787909299135"
img25.png,Pig,"P, Picture, Draw, The, A, Image, C, Baby, This, Cal","0.35476768016815186, 0.0755343958735466, 0.07321044057607651, 0.03888177499175072, 0.026723027229309082, 0.02471476048231125, 0.023954367265105247, 0.023767951875925064, 0.01939883828163147, 0.017389005050063133"
img26.png,Apple,"Apple, F, Pear, Picture, Draw, An, Image, Pe, The, Yes","0.5558401346206665, 0.1120469719171524, 0.033380795270204544, 0.030631937086582184, 0.017590440809726715, 0.013592840172350407, 0.011181164532899857, 0.010922153480350971, 0.01010134071111679, 0.009415484964847565"
img27.png,Hand,"Hand, F, Draw, Pal, The, Picture, Image, Yes, A, This","0.36687174439430237, 0.07630205154418945, 0.05582376569509506, 0.05410625413060188, 0.0305889043956995, 0.02616407535970211, 0.02186090312898159, 0.019595986232161522, 0.017703497782349586, 0.017703497782349586"
