Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pea,"Pe, Corn, P, Be, Se, S, Draw, C, Yes, F","0.18602310121059418, 0.18313908576965332, 0.08384718000888824, 0.07516012340784073, 0.02459229715168476, 0.02365018054842949, 0.022217290475964546, 0.016902023926377296, 0.015389466658234596, 0.014799906872212887"
img2.png,Umbrella,"Um, Draw, Picture, Can, "", C, Icon, Par, Yes, Do","0.8471394777297974, 0.008435849100351334, 0.006028829142451286, 0.005752749275416136, 0.005197175312787294, 0.0043086097575724125, 0.003892504842951894, 0.0030552621465176344, 0.002938216784968972, 0.0028256552759557962"
img3.png,Tray,"T, Wait, Pl, Woman, D, Cart, P, Lady, Icon, Picture","0.1882573515176773, 0.05831940472126007, 0.04834848642349243, 0.0450657419860363, 0.03946088254451752, 0.03349001705646515, 0.0314609594643116, 0.026286615058779716, 0.020957518368959427, 0.020312722772359848"
img4.png,Tank,"T, Arm, Draw, Yes, C, Pan, Army, Military, Art, Battle","0.7980738282203674, 0.033721599727869034, 0.018049873411655426, 0.010365169495344162, 0.008328648284077644, 0.007179742678999901, 0.007068431004881859, 0.0066922567784786224, 0.006189325358718634, 0.003610201645642519"
img5.png,Dress,"D, Cl, T, Sh, Sk, Draw, Yes, No, "", P","0.5937621593475342, 0.026292698457837105, 0.02000243030488491, 0.019692322239279747, 0.019086454063653946, 0.0184992253780365, 0.014748867601156235, 0.010790500789880753, 0.009979583323001862, 0.009901921264827251"
img6.png,Hamburger,"Hamb, Bur, Che, B, Bun, Sand, Draw, H, No, Yes","0.3582448363304138, 0.11539998650550842, 0.053665973246097565, 0.0469914935529232, 0.03688404709100723, 0.03659701347351074, 0.022723602131009102, 0.022024471312761307, 0.015988051891326904, 0.01378256268799305"
img7.png,Mirror,"Mir, Chair, G, P, L, M, Picture, Frame, C, Yes","0.5015898942947388, 0.04486779868602753, 0.027642246335744858, 0.022038321942090988, 0.017298076301813126, 0.015265497379004955, 0.014566440135240555, 0.013683905825018883, 0.013577415607869625, 0.009044508449733257"
img8.png,Tiger,"T, Cat, St, Lion, Z, P, C, Tig, Draw, Leop","0.6840338706970215, 0.1107964813709259, 0.03682336211204529, 0.028678063303232193, 0.01699119061231613, 0.014308015815913677, 0.009310404770076275, 0.007779133506119251, 0.006105911917984486, 0.005222662817686796"
img9.png,Guitar,"Gu, C, Draw, Ac, L, Inst, Yes, Vi, P, D","0.7380755543708801, 0.025255555287003517, 0.01936410553753376, 0.011837041936814785, 0.009437311440706253, 0.009005146101117134, 0.008796542882919312, 0.008660164661705494, 0.008135471493005753, 0.007823807187378407"
img10.png,Whale,"Wh, Dol, Draw, Sh, Or, Fish, S, Cart, Yes, M","0.7083044052124023, 0.11929792910814285, 0.030163241550326347, 0.01002479437738657, 0.006836316082626581, 0.006128034088760614, 0.005579638760536909, 0.0052007948979735374, 0.0045896852388978004, 0.004082150757312775"
