Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Se, E, Pe, K, Be, P, Ma, S, F","0.2836579978466034, 0.12010835856199265, 0.10035429149866104, 0.09137362986803055, 0.03335288539528847, 0.03182554617524147, 0.022567693144083023, 0.02054811827838421, 0.02022954821586609, 0.01551053300499916"
img2.png,Umbrella,"Um, Par, Open, Sun, B, Can, St, The, Pat, An","0.7814843654632568, 0.1170683205127716, 0.011234705336391926, 0.005828488618135452, 0.004720053635537624, 0.004198102746158838, 0.004198102746158838, 0.0025264625437557697, 0.002467937069013715, 0.002373392228037119"
img3.png,Waitress,"Wait, Server, Host, Woman, Ser, Lady, Car, R, D, Ma","0.8480660319328308, 0.0633838102221489, 0.014253764413297176, 0.008989736437797546, 0.006892670411616564, 0.006785809062421322, 0.003632181789726019, 0.0033855659421533346, 0.0030586037319153547, 0.0024963596370071173"
img4.png,Tank,"T, Arm, Military, Battle, Rob, Draw, Art, Army, Ve, Cart","0.8784254193305969, 0.02098391205072403, 0.0063997311517596245, 0.006154561415314674, 0.0061066667549312115, 0.004682143218815327, 0.003346177050843835, 0.0032942993566393852, 0.0032942993566393852, 0.0028845847118645906"
img5.png,Dress,"D, Sh, A, Out, Un, Draw, Sk, Lady, Woman, S","0.5751769542694092, 0.03563854470849037, 0.0350860171020031, 0.03219674155116081, 0.019835837185382843, 0.014399274252355099, 0.013317150995135307, 0.013317150995135307, 0.010052313096821308, 0.009819451719522476"
img6.png,Hamburger,"Hamb, Bur, Bun, Che, H, Sand, Hamburg, Draw, B, Picture","0.7621231079101562, 0.1123979315161705, 0.03121178038418293, 0.019229019060730934, 0.013958771713078022, 0.013742360286414623, 0.005595963913947344, 0.003264096798375249, 0.0029031476005911827, 0.0017066725995391607"
img7.png,Mirror,"Mir, Van, Frame, D, Chair, Looking, Screen, Bar, F, Magn","0.7869005799293518, 0.01836211234331131, 0.011312568560242653, 0.009378449991345406, 0.007418964058160782, 0.006296392995864153, 0.005470401141792536, 0.005343679338693619, 0.004535121843218803, 0.0037597480695694685"
img8.png,Tiger,"T, Cat, Z, St, P, Tig, Black, Lion, Picture, Animal","0.6657456159591675, 0.09895425289869308, 0.07767008244991302, 0.05380049720406532, 0.009645896963775158, 0.006425553001463413, 0.00598927354440093, 0.004247031174600124, 0.0032058272045105696, 0.0031071940902620554"
img9.png,Guitar,"Gu, Ac, Inst, Uk, A, Ban, Musical, The, C, </s>","0.8582690954208374, 0.07983145862817764, 0.005920110736042261, 0.004230912309139967, 0.0032693957909941673, 0.0024872252251952887, 0.0022824062034487724, 0.001862845616415143, 0.0017228506039828062, 0.001568673294968903"
img10.png,Whale,"Wh, Dol, S, H, Or, Hi, Fish, Draw, Fin, B","0.9087523818016052, 0.02809271216392517, 0.009861469268798828, 0.007328421343117952, 0.003251967253163457, 0.0030075781978666782, 0.002803371287882328, 0.001987887779250741, 0.0015725487610325217, 0.0013986538397148252"
img11.png,Candle,"Cand, Stat, L, Ch, V, Figure, Dec, P, C, Lan","0.29785341024398804, 0.24886585772037506, 0.06341665238142014, 0.03264409676194191, 0.020588373765349388, 0.01904113218188286, 0.016543222591280937, 0.014945556409657001, 0.013714814558625221, 0.012198206968605518"
img12.png,Ghost,"Ghost, G, Ph, She, Hall, S, Spo, Gh, Spect, Sc","0.7943540811538696, 0.046236950904130936, 0.023249400779604912, 0.013041730970144272, 0.011782222427427769, 0.010397774167358875, 0.009616370312869549, 0.009467282332479954, 0.009104596450924873, 0.004760448355227709"
img13.png,Dinosaaur,"Din, D, Tr, P, Draw, Walk, G, Sau, I, Br","0.6521594524383545, 0.04335194453597069, 0.025286965072155, 0.015578847378492355, 0.013964788056910038, 0.012323882430791855, 0.011759530752897263, 0.011133700609207153, 0.01005845982581377, 0.009016345255076885"
