Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, Se, E, P, F, G, S, Pod","0.4969319701194763, 0.10916146636009216, 0.04920292645692825, 0.0473179928958416, 0.03953566402196884, 0.01700407639145851, 0.014318868517875671, 0.012152265757322311, 0.010313493199646473, 0.009996180422604084"
img2.png,Umbrella,"Um, Par, Open, Sun, P, U, St, F, Pat, An","0.9778488278388977, 0.012309299781918526, 0.0029697569552809, 0.0006944431806914508, 0.0006128438981249928, 0.0004379798483569175, 0.00038651583599857986, 0.0003437742998357862, 0.0002326093235751614, 0.00018545232887845486"
img3.png,Waitress,"Wait, Server, Woman, Lady, T, Food, Ser, Car, D, Host","0.8269019722938538, 0.04965932294726372, 0.026789197698235512, 0.010739581659436226, 0.00993248913437128, 0.008429594337940216, 0.007980979979038239, 0.007918871939182281, 0.007043189834803343, 0.0036539589054882526"
img4.png,Tank,"T, Arm, C, Car, Battle, Rob, Military, Army, Pan, Sh","0.9696811437606812, 0.00581115810200572, 0.0019926538225263357, 0.0014924288261681795, 0.0014578566187992692, 0.0013695296365767717, 0.0013588718138635159, 0.0008705260115675628, 0.00079262291546911, 0.0006886427290737629"
img5.png,Dress,"D, Sh, Draw, F, Woman, Sk, Out, P, Cl, S","0.8900865912437439, 0.016430366784334183, 0.015077352523803711, 0.008863518014550209, 0.006285176146775484, 0.005375995300710201, 0.004819011315703392, 0.00463439803570509, 0.004089841619133949, 0.0027244219090789557"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.6920129060745239, 0.2143755853176117, 0.026623442769050598, 0.020254045724868774, 0.018586158752441406, 0.00871115643531084, 0.003631350351497531, 0.0017153285443782806, 0.0011789270211011171, 0.0007671423372812569"
img7.png,Mirror,"Mir, Chair, D, H, Van, Bar, C, F, Frame, Bath","0.9543238878250122, 0.004151638597249985, 0.0018422785215079784, 0.0015513540711253881, 0.0012962047476321459, 0.0012761089019477367, 0.0012563247000798583, 0.0012176716700196266, 0.0011261622421443462, 0.0011000747326761484"
img8.png,Tiger,"T, Cat, Z, St, Lion, Black, Tig, P, K, C","0.9004931449890137, 0.0662587508559227, 0.011072949506342411, 0.01048365794122219, 0.002197493799030781, 0.001301972079090774, 0.0008147532935254276, 0.0006754542118869722, 0.0005960862035863101, 0.0004752413951791823"
img9.png,Guitar,"Gu, Ac, Uk, Ban, G, D, Musical, U, Vi, Inst","0.9555662274360657, 0.016700340434908867, 0.012507976032793522, 0.0022601450327783823, 0.0008713636198081076, 0.0008058795938268304, 0.0006526211509481072, 0.0005285087390802801, 0.0005203149048611522, 0.0004520574875641614"
img10.png,Whale,"Wh, Dol, Sh, S, Or, H, Fish, Hi, Se, F","0.9520428776741028, 0.03414052724838257, 0.0024347887374460697, 0.0023598785046488047, 0.001476774225011468, 0.0009837436955422163, 0.0004908079281449318, 0.0004264213494025171, 0.0002668476663529873, 0.00022647064179182053"
img11.png,Candle,"Cand, Stat, L, Ch, P, V, Figure, C, Bell, Light","0.3582349121570587, 0.17595908045768738, 0.11272361129522324, 0.035470061004161835, 0.021346257999539375, 0.0200529545545578, 0.019588429480791092, 0.018985755741596222, 0.013568508438766003, 0.011696784757077694"
img12.png,Ghost,"Ghost, G, S, Ph, Spo, Hall, Spect, Gh, Sc, She","0.9124196171760559, 0.021458053961396217, 0.008875436149537563, 0.008403093554079533, 0.0064428760670125484, 0.005866304971277714, 0.005425445269793272, 0.003448622999712825, 0.0031646343413740396, 0.0028146840631961823"
img13.png,Dinosaur,"Din, T, D, Tr, I, Sau, Bra, Br, Un, G","0.9486177563667297, 0.0074726976454257965, 0.00644186744466424, 0.005640687420964241, 0.0033946253824979067, 0.0022613080218434334, 0.0018456258112564683, 0.0014946333831176162, 0.0013190093450248241, 0.0012884545139968395"
img14.png,Tree,"Tree, Tre, Oak, Draw, Tr, B, Branch, Apple, P, Le","0.9750882387161255, 0.006831815466284752, 0.004079463426023722, 0.001253924216143787, 0.001039539696648717, 0.000976557144895196, 0.0005607895436696708, 0.0005351091385819018, 0.0005227133515290916, 0.00047593595809303224"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, C, B, F","0.6102046370506287, 0.31166204810142517, 0.026189453899860382, 0.02460271678864956, 0.0036568674258887768, 0.0019421476172283292, 0.0011688049416989088, 0.0011417296482250094, 0.0007908529369160533, 0.0007144761038944125"
img16.png,Scissors,"Sc, She, S, C, P, T, K, St, N, ","0.9941650032997131, 0.002664531348273158, 0.0007005361840128899, 0.000537119631189853, 0.0002920269325841218, 0.00012173494178568944, 8.498467650497332e-05, 6.828710320405662e-05, 5.84090557822492e-05, 4.5489017793443054e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, P, Walker, U, Handle","0.4670659005641937, 0.4121842086315155, 0.055783066898584366, 0.03383414074778557, 0.004651060793548822, 0.0030741633381694555, 0.002777275163680315, 0.0015824438305571675, 0.0014865683624520898, 0.001429618801921606"
img18.png,Comb,"Com, Br, H, E, To, Raz, Sc, C, St, N","0.6602240800857544, 0.19213615357875824, 0.05814220756292343, 0.011998320929706097, 0.010262709110975266, 0.0036592811811715364, 0.0035745142959058285, 0.003357945242896676, 0.002805668395012617, 0.002574625890702009"
img19.png,Thermometer,"Th, Tem, R, T, Me, C, Bar, G, S, H","0.9014082551002502, 0.018854860216379166, 0.01295874360948801, 0.007499945815652609, 0.005840963684022427, 0.005074717104434967, 0.0028914865106344223, 0.0022518921177834272, 0.0017675304552540183, 0.0014426162233576179"
img20.png,Pump,"P, Water, Well, F, Br, Press, Hand, Dr, H, Draw","0.31010672450065613, 0.29131829738616943, 0.11497664451599121, 0.10885769873857498, 0.011745603755116463, 0.011654199101030827, 0.010365457274019718, 0.00951187964528799, 0.008728590793907642, 0.007407858967781067"
