Image File,Inference Result
img1.png,Peanut.
img2.png,Umbrella
img3.png,Woman
img4.png,Tank
img5.png,Clothing
img6.png,Hamburger
img7.png,Mirror
img8.png,"Stripes, lines"
img9.png,Guitar
img10.png,Whale
img11.png,Statue
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Umbrella
img18.png,Brush
img19.png,Thermometer
img20.png,Water well
img21.png,Grapes
img22.png,Pears
img23.png,Bread
img24.png,Football
img25.png,Pig
img26.png,Apple
img27.png,Hand
img28.png,Blanket
img29.png,Lion
img30.png,Glass.
img31.png,Fork
img32.png,Flowers
img33.png,Garage
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Feet
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Cube
img44.png,Calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Brush
img49.png,Ball
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Shutters
img55.png,Vase
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Hooded
img60.png,Dog
img61.png,Boat
img62.png,Drawing.
img63.png,Serpent
img64.png,Ambulance
img65.png,Carrot
img66.png,Sailor on the moon
img67.png,Book
img68.png,Bus
img69.png,United states
img70.png,Squirrel
img71.png,Picture of microscope
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Saturn
img78.png,Frog
img79.png,Cow
img80.png,Unsure
img81.png,Hand of glove
img82.png,Owls
img83.png,Pipes
img84.png,Cash register
img85.png,Tent
img86.png,Toilet
img87.png,Camel
img88.png,Goat
img89.png,Shark
img90.png,Canon
img91.png,Shoe
img92.png,Sandwich
img93.png,Spider
img94.png,Collar
img95.png,Toilet
img96.png,Truck
img97.png,Pencil
img98.png,Tractor
img99.png,Illustrated portrait of lady
img100.png,Train
img101.png,Church
img102.png,Anchor
img103.png,Football
img104.png,Corn
img105.png,Squid
img106.png,Printer
img107.png,Coil
img108.png,Bag
img109.png,Letter
img110.png,This
img111.png,Tower
img112.png,Horse
img113.png,This is a key.
img114.png,Robin hood
img115.png,Cross
img116.png,Vet
img117.png,Bone
img118.png,Picture of drawing
img119.png,Kitchen
img120.png,Dragon
img121.png,Duck
img122.png,Cherry pie
img123.png,Slowest snail
img124.png,Pirate
img125.png,Puzzling
img126.png,Pumpkin
img127.png,Sock
img128.png,A closet with its door open
img129.png,Hair
img130.png,Draw
img131.png,Bat
img132.png,Leaf
img133.png,Shoes
img134.png,Mountain
img135.png,Moon
img136.png,Moustache
img137.png,Ears
img138.png,Door
img139.png,Little house
img140.png,Nail
img141.png,Monocamera
img142.png,Onion
img143.png,Dial
img144.png,Pencil
img145.png,Elephant
img146.png,Unknown
img147.png,Bench
img148.png,Zebra
img149.png,Human
img150.png,Seal
img151.png,Picture
img152.png,I can't
img153.png,Desk
img154.png,Cowbell
img155.png,Star
img156.png,Hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Flashlight
img160.png,Pencil
img161.png,Flower
img162.png,Lighthouse
img163.png,Coat
img164.png,Food
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Heartless
img169.png,Drawing
img170.png,Butterfly
img171.png,Heart
img172.png,Drawing
img173.png,Clown
img174.png,Volcano
img175.png,Pear
img176.png,Jellyfish
img177.png,Scissors
img178.png,Camera
img179.png,Bed
img180.png,Picture of an item
img181.png,Broom
img182.png,Woman
img183.png,Iris
img184.png,Riddle
img185.png,Monkey
