Image File,Inference Result
img1.png,Honey and Cream-Candy
img2.png,Umbrella
img3.png,Customer.
img4.png,Tank
img5.png,Uniform
img6.png,Cheese burger
img7.png,Mirror
img8.png,Tiger.
img9.png,Guitar
img10.png,Dolphin
img11.png,Stamp
img12.png,Ghosts
img13.png,Dinosaur walking on the ground.
img14.png,Tree
img15.png,A drawing of a ballpoint pen outline
img16.png,Scissors
img17.png,Umbrella
img18.png,Comb
img19.png,Ruler
img20.png,Water pump.
img21.png,Grape
img22.png,Fruit
img23.png,Butter
img24.png,Football
img25.png,Pig.
img26.png,"Apple, fruit, plant is apple"
img27.png,Hand
img28.png,Umbrella
img29.png,Lion
img30.png,Transparant
img31.png,Utensil
img32.png,Flower
img33.png,Car
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Feet drawing
img40.png,Wooden chair
img41.png,Banana
img42.png,Ring
img43.png,Zebras
img44.png,Picture
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Brush
img49.png,Pumped pump.
img50.png,Duck.
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Rectangle
img55.png,Water glass on the ground.
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Man
img60.png,Puppy
img61.png,Cutting
img62.png,Lady
img63.png,Snake
img64.png,Van
img65.png,Carrot
img66.png,Sailor
img67.png,Book
img68.png,Car
img69.png,Globe
img70.png,Seal
img71.png,Microscope
img72.png,Bowl
img73.png,Yes
img74.png,Military Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Sun
img78.png,Frog
img79.png,Cow
img80.png,Chin.
img81.png,Glove.
img82.png,Owl perched on limb.
img83.png,Pipes.
img84.png,Cash register
img85.png,Tent
img86.png,Pencil
img87.png,Camel
img88.png,Ram or mountain goat
img89.png,Whale shark
img90.png,Cannon
img91.png,Sneaker
img92.png,Soup can
img93.png,Spider
img94.png,Belt
img95.png,Toilet
img96.png,Wagon
img97.png,Ruler.
img98.png,Tractor
img99.png,King Charles II
img100.png,Steam or diesel
img101.png,Church
img102.png,Boat
img103.png,Fluor
img104.png,Corn
img105.png,Pyramid
img106.png,Typewriter
img107.png,Rope
img108.png,A pic of woven basket
img109.png,Letter
img110.png,Pizza
img111.png,Chickens
img112.png,Picture of a horse
img113.png,Key
img114.png,Frog
img115.png,Cross
img116.png,Hexagonal
img117.png,Bone
img118.png,Cat
img119.png,Kitchen island
img120.png,Dragon
img121.png,Cow
img122.png,Pie
img123.png,SNAIL
img124.png,Pirate
img125.png,Clock
img126.png,Pumpkin
img127.png,Drawings of socks
img128.png,Laundry chest
img129.png,Hair
img130.png,Baby
img131.png,Vampire
img132.png,Leaf
img133.png,Slip-ons
img134.png,Mountain
img135.png,Sunflower
img136.png,Moustache
img137.png,Ear
img138.png,Window
img139.png,Hosue
img140.png,Pin
img141.png,Nothing
img142.png,Onion
img143.png,Jar
img144.png,Pencil
img145.png,Elephant
img146.png,Squid
img147.png,Bench
img148.png,Zebra
img149.png,Smiley
img150.png,Penguin
img151.png,Head.
img152.png,Heart in jewelry
img153.png,No picture named
img154.png,Bells
img155.png,Star
img156.png,Hammer
img157.png,Candle
img158.png,Spoon
img159.png,Robot
img160.png,Coffee cup
img161.png,Black Daisy
img162.png,Kite
img163.png,Suit
img164.png,Cake
img165.png,Sunset
img166.png,Crown
img167.png,Piano
img168.png,Kites'
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Cars
img173.png,Clown
img174.png,Cloud
img175.png,Drawing
img176.png,Octopus
img177.png,Ax
img178.png,Camera
img179.png,Bed
img180.png,Flute
img181.png,Broom cleaner
img182.png,Nun with a knife
img183.png,Mona lisa.
img184.png,Picture of a cowboy
img185.png,Monkey
