Image File,Inference Result
img1.png,Peas
img2.png,Umbrella
img3.png,Lady server
img4.png,Tank
img5.png,Dress
img6.png,Hamburger
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Lamp
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Umbrella
img18.png,Comb
img19.png,Thermometer
img20.png,"Water well, pump, or well"
img21.png,Grape
img22.png,Strawberry
img23.png,Loaf of bread
img24.png,Ball
img25.png,Pigs
img26.png,Apple
img27.png,Hand
img28.png,Towel
img29.png,Lion
img30.png,Glass
img31.png,Fork
img32.png,Plant
img33.png,Car
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,Emperor
img38.png,Boot
img39.png,Feet
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Stick
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Window
img55.png,Lamp
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Hat
img60.png,Dog
img61.png,Speedboat
img62.png,Cheerleader
img63.png,Snake
img64.png,Ambulance
img65.png,Carrot
img66.png,Man
img67.png,Book
img68.png,Bus
img69.png,Globe
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Van
img74.png,Airplane
img75.png,Bottle
img76.png,Scarf
img77.png,Moon
img78.png,Frog
img79.png,Cow
img80.png,Man
img81.png,Glove
img82.png,Owl perched on branch
img83.png,Pipe
img84.png,Calculator
img85.png,Tent
img86.png,Ink
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,Oars
img91.png,Shoe
img92.png,Bread
img93.png,Spider
img94.png,Belts
img95.png,Toilet
img96.png,Wagon
img97.png,Ruler
img98.png,Tractor
img99.png,Queen
img100.png,Train
img101.png,Church
img102.png,Anchor
img103.png,Whistle
img104.png,Corn
img105.png,Pyramid
img106.png,Typewriter
img107.png,Rope
img108.png,Purse
img109.png,Letter
img110.png,Nose
img111.png,Bookcase
img112.png,Horse
img113.png,Key
img114.png,Man
img115.png,Cross
img116.png,Cane
img117.png,Bone
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Saddle
img122.png,Pie
img123.png,Snail
img124.png,Pirate
img125.png,Clock
img126.png,Pumpkin
img127.png,Sock
img128.png,Closet
img129.png,A person hugging themselves
img130.png,Baby
img131.png,Bat
img132.png,Leaf
img133.png,Shoes
img134.png,Mountain
img135.png,Sun
img136.png,Mustache
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Nail
img141.png,Binoculars
img142.png,Onion
img143.png,Vase
img144.png,Pen
img145.png,Elephant
img146.png,Spider
img147.png,Bench
img148.png,Zebra
img149.png,Man
img150.png,Seal
img151.png,Wine glass
img152.png,Antenna
img153.png,Desk
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Sprinkler
img160.png,Umbrella
img161.png,Flower
img162.png,Kite
img163.png,Coat
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Band
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Skis
img173.png,Clown
img174.png,Volkanic eruption
img175.png,Pear
img176.png,Octopus
img177.png,Saw
img178.png,Camera
img179.png,Frame
img180.png,Harp
img181.png,Broom
img182.png,Nurse
img183.png,Drawn eye
img184.png,Man
img185.png,Monkey
