Image File,Inference Result
img1.png,Pixels.
img2.png,Parasol
img3.png,Picture
img4.png,Tank
img5.png,"Clothing,"
img6.png,Hamburger
img7.png,Artwork
img8.png,Picture
img9.png,Guitar
img10.png,Whale
img11.png,Lighthouse
img12.png,Ghost
img13.png,Dinosaur
img14.png,Puzzle
img15.png,Pen
img16.png,Scissors
img17.png,Object
img18.png,Brush
img19.png,A thermometer
img20.png,"Well, I only need one word to answer your question, but here we go: A"
img21.png,Wine
img22.png,Pineapple
img23.png,Bread
img24.png,Football
img25.png,"""drawing"""
img26.png,Apple
img27.png,Picture
img28.png,"Picture, towel, white mark"
img29.png,Caricature
img30.png,Glass
img31.png,Fork
img32.png,Potted plant
img33.png,House
img34.png,Canned food
img35.png,Table
img36.png,"Falls, water, mountain, clouds"
img37.png,King
img38.png,Boot
img39.png,Feet
img40.png,Picture
img41.png,Banana
img42.png,Ring
img43.png,
img44.png,Calendar
img45.png,Cutting
img46.png,Picture
img47.png,Pterror
img48.png,Picture
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,A single instance.
img53.png,Fan
img54.png,Picture
img55.png,Night light
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Drawing
img60.png,Picture of dog.
img61.png,Boat
img62.png,Cartoon
img63.png,Snake
img64.png,Ambulance
img65.png,Carrot
img66.png,Draw
img67.png,Book
img68.png,Bus
img69.png,Continent
img70.png,Squirrel
img71.png,Microphone
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Wine glass
img76.png,Skein
img77.png,"Solar system,"
img78.png,Frog
img79.png,"The word ""art"" has not been used."
img80.png,Man
img81.png,
img82.png,Drawing perch on limb:
img83.png,Pipes
img84.png,Cash register
img85.png,Camp
img86.png,Telescope
img87.png,Camel
img88.png,Goat
img89.png,Cartoon
img90.png,Cannon
img91.png,Shoe
img92.png,Bread
img93.png,Spider
img94.png,"This is an image of a belt. It has a logo or a tagline, depending on"
img95.png,Commode
img96.png,Art cart
img97.png,Tape measure
img98.png,Tractor
img99.png,Queen
img100.png,
img101.png,church
img102.png,Anchor
img103.png,Whistle
img104.png,Maize
img105.png,Pyramid
img106.png,Typograpy
img107.png,A twisted white rope
img108.png,Box
img109.png,The letters
img110.png,Nose
img111.png,Scaffolding
img112.png,Assistant
img113.png,Key
img114.png,Western movie
img115.png,Cross
img116.png,Crutches
img117.png,I cannot see the attached image.
img118.png,
img119.png,House
img120.png,Dragon
img121.png,Horse
img122.png,Pie
img123.png,Too
img124.png,Pirate
img125.png,Clock
img126.png,Pumpkin
img127.png,Sock
img128.png,Closet
img129.png,The image is black and white.
img130.png,Portrait
img131.png,Bat
img132.png,Identify and provide the picture or item described.
img133.png,Sneakers
img134.png,Monastery
img135.png,Sun
img136.png,Moustache
img137.png,Ears
img138.png,House
img139.png,House
img140.png,
img141.png,Telescope
img142.png,Pepper
img143.png,"""Baby"""
img144.png,Pencil
img145.png,DRAWing
img146.png,Spaghetti
img147.png,Park
img148.png,Zebra in profile view
img149.png,Man
img150.png,Seal
img151.png,Hair
img152.png,Necklace
img153.png,Office
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Aircraft
img160.png,Balloon
img161.png,Flower
img162.png,Picture
img163.png,The suit
img164.png,Cake
img165.png,Top hat
img166.png,A crown
img167.png,Piano
img168.png,I name: heart
img169.png,Wow
img170.png,Cut
img171.png,Hearts
img172.png,Sketch
img173.png,Clown
img174.png,Artwork
img175.png,Pear
img176.png,Picture.
img177.png,Knife
img178.png,Camera
img179.png,Bed
img180.png,Instrument
img181.png,Broom
img182.png,Nurse
img183.png,Eye
img184.png,Cowboy
img185.png,Monkey
