Image File,Inference Result
img1.png,No
img2.png,Umbrella
img3.png,Image
img4.png,Tanks
img5.png,One
img6.png,"BurgerPicture,"
img7.png,This is a logo of the Apple.
img8.png,Tiger
img9.png,R
img10.png,Whale
img11.png,C
img12.png,Hide and seek game
img13.png,Trinocular
img14.png,(PictureOfApple)
img15.png,A pen drawing and a white background.
img16.png,"No, don't let anyone say that this is a picture."
img17.png,No
img18.png,Unicorn
img19.png,Gif
img20.png,Water-pump
img21.png,"Please do not use more than one,"
img22.png,Artwork is not necessary.
img23.png,Soup
img24.png,Welf
img25.png,Pig
img26.png,There isn't a picture that can prevent this sentence from being completed.
img27.png,
img28.png,Hang
img29.png,Lion
img30.png,Wine glass
img31.png,Fork
img32.png,Flowers
img33.png,Picture
img34.png,
img35.png,No
img36.png,Cheetah
img37.png,Mister Pants
img38.png,"""Not much to look at, just a pair of boots in my youth. I used to"
img39.png,This is a troll.
img40.png,Chairs
img41.png,Apple
img42.png,OneRingRing
img43.png,Is this picture of white and black cards with two pictures of dogs playing poker.
img44.png,Picture
img45.png,Name
img46.png,Vest
img47.png,turkey
img48.png,Usd8912
img49.png,Picture
img50.png,Duck
img51.png,Picture
img52.png,
img53.png,No
img54.png,Window
img55.png,Soup
img56.png,Trilogy project
img57.png,"Hello,"
img58.png,San francisco bridge
img59.png,
img60.png,
img61.png,None
img62.png,500.00% 2:3-1:1-1.2
img63.png,Snake
img64.png,"Drk,"
img65.png,CarrotSanta
img66.png,Robot
img67.png,Urlbook
img68.png,T-shirt
img69.png,"2011, United States, 128,000"
img70.png,Seeking
img71.png,"This is an illustration, please do not write anything that does not involve or promote pl"
img72.png,Bowl
img73.png,VanPicture
img74.png,Picture of the drawing of the airplane in the air
img75.png,"Almost two sentences, ""Alcohol? You drink alcohol! You're not supposed"
img76.png,This is the only one word: Sweater
img77.png,I am here!
img78.png,Lizard
img79.png,I cannot see the picture.
img80.png,
img81.png,
img82.png,Owl
img83.png,SmokingPipe
img84.png,Not possible
img85.png,Camping tent
img86.png,Bubble
img87.png,Camel
img88.png,Yes
img89.png,Yes
img90.png,No
img91.png,Shoe
img92.png,Sandwich
img93.png,Spider
img94.png,No.
img95.png,
img96.png,Barrow
img97.png,Hello
img98.png,The Farm Tractor
img99.png,Queen
img100.png,
img101.png,This is a religious building
img102.png,Anchors
img103.png,This is a test
img104.png,Nothing
img105.png,Egypt
img106.png,Typography
img107.png,Rope
img108.png,No picture description. If this helps the user with the name.
img109.png,Picture 1
img110.png,"Not sure, this is an eyes, nose in use."
img111.png,B
img112.png,No
img113.png,No
img114.png,Bicycle
img115.png,Cross
img116.png,Yes...
img117.png,YourDictionary: Bone
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,A lion
img122.png,I cannot find a reason to use more than one word for this.
img123.png,Google Logo
img124.png,Sentinel
img125.png,"I don't know,"
img126.png,Pumpkin
img127.png,Foot
img128.png,No
img129.png,
img130.png,0
img131.png,Bat
img132.png,Name the image of an elephant in this picture
img133.png,Shoe
img134.png,Mountain
img135.png,Nope
img136.png,
img137.png,Hello
img138.png,Door.
img139.png,Picture_of_house
img140.png,Nope
img141.png,Eyewitness Foundation
img142.png,Apple
img143.png,Vase
img144.png,Pencil
img145.png,Elephant
img146.png,Drawing
img147.png,B19
img148.png,Zebra
img149.png,"You are likely mistaken, but here I am just a humble image."
img150.png,Whale
img151.png,No
img152.png,This is a screenshot of a tweet by @thebitcoinmagician @bitmagic
img153.png,Desk
img154.png,Bell
img155.png,Your best friend is this computer
img156.png,Nope
img157.png,Pillow
img158.png,Tie
img159.png,2. If you were an ant it was important to survival when it was in the picture
img160.png,A
img161.png,Color flower
img162.png,Picture name: Can you please identify that there is no such thing as an image without an eag
img163.png,Image: Identify a picture of a business suit in black and white.
img164.png,Cat
img165.png,No
img166.png,Unrecognizable
img167.png,Plain
img168.png,Oneheart
img169.png,The one is a pretty woman.
img170.png,No
img171.png,Heart
img172.png,Squidward.
img173.png,Clown
img174.png,Volcano Illustration
img175.png,Pigeon
img176.png,Octopus
img177.png,No
img178.png,NG
img179.png,This is a sleepover.
img180.png,Aa
img181.png,This is a drawing of a wand
img182.png,"Happy woman wearing a headband and holding a knife, staring into my eyes."
img183.png,Eye View
img184.png,Drawing
img185.png,Monkey
