Image File,Inference Result
img1.png,Peas and corn
img2.png,Umbrella
img3.png,Hostess
img4.png,Tank
img5.png,Dress
img6.png,Hamburger
img7.png,Mirror
img8.png,Cat
img9.png,Guitar
img10.png,Whale
img11.png,Lighthook
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Canopy
img18.png,Comb
img19.png,Thermometer
img20.png,Water well
img21.png,Grapes
img22.png,Fruit
img23.png,Bread
img24.png,Ball
img25.png,Pig
img26.png,Apple
img27.png,Right hand
img28.png,Towel
img29.png,Lion
img30.png,Beverage
img31.png,Fork
img32.png,Leaves
img33.png,Garage
img34.png,Jar
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Pedestrian
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dominoes
img44.png,Calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Broom
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pin
img53.png,Fan
img54.png,Window
img55.png,Lamp
img56.png,Drum
img57.png,Skull
img58.png,Drawing
img59.png,Man
img60.png,Dog
img61.png,Boat
img62.png,Dancer
img63.png,Snake
img64.png,Ambulance
img65.png,Carrot
img66.png,Sailor
img67.png,Book
img68.png,Van
img69.png,Map
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Car
img74.png,Helicopter
img75.png,Wine bottle
img76.png,Scarf
img77.png,Moon
img78.png,Lizard
img79.png,Cow
img80.png,Chin
img81.png,Glove
img82.png,Owl
img83.png,Drawing
img84.png,Cash register
img85.png,Tent
img86.png,Lighter
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,Canon
img91.png,Shoe
img92.png,Bread
img93.png,Spider
img94.png,Belt
img95.png,Toilet
img96.png,Wagon
img97.png,Ruler
img98.png,Tractor
img99.png,Monarch
img100.png,Station
img101.png,Church
img102.png,Anchor
img103.png,Whistle
img104.png,Corn
img105.png,Desert
img106.png,Typewriter
img107.png,Rope
img108.png,Bag
img109.png,Loose paper
img110.png,Nose
img111.png,Blocks
img112.png,Horse
img113.png,Key
img114.png,Man in hat
img115.png,Cross
img116.png,Rearview mirror
img117.png,Skull
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Cat
img122.png,Pie
img123.png,Lizard
img124.png,Pirate
img125.png,Clock
img126.png,Drawing
img127.png,Sock
img128.png,Wardrobe
img129.png,Hair
img130.png,Baby
img131.png,Bat
img132.png,Leaf
img133.png,Shoes
img134.png,Mountain
img135.png,Sun
img136.png,Mustache
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Nail
img141.png,Glasses
img142.png,Vegetable
img143.png,Vase
img144.png,Pen
img145.png,Elephant
img146.png,String
img147.png,Bench
img148.png,Zebra
img149.png,Silhouette of man
img150.png,Seal
img151.png,Topiary
img152.png,Jewelry
img153.png,Dresser
img154.png,Bell
img155.png,Star
img156.png,Pen
img157.png,Pillow
img158.png,Spoon
img159.png,Screwdriver
img160.png,Gift
img161.png,Flower
img162.png,Spongebob
img163.png,Outfit
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Symphony
img168.png,Tact
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Skis
img173.png,Clown
img174.png,Volcano
img175.png,Pear
img176.png,Octopus
img177.png,Scissors
img178.png,Camera
img179.png,Bed
img180.png,Banjo
img181.png,Broom
img182.png,Nurse
img183.png,Eye
img184.png,Drawn
img185.png,Monkey
