Image File,Inference Result
img1.png,Egg
img2.png,Umbrella
img3.png,Picture
img4.png,Tank
img5.png,Dress
img6.png,Burger
img7.png,Shaving mirror
img8.png,Zebra
img9.png,Guitar
img10.png,Draw
img11.png,Candle
img12.png,Ghost
img13.png,Dinosaur
img14.png,Trees
img15.png,"The object displayed is a simple, black and white line drawing of a pen. There are no other"
img16.png,Scissors
img17.png,Cane
img18.png,Brush
img19.png,Temperature
img20.png,Well
img21.png,A bunch
img22.png,Fruits.
img23.png,Sandwich
img24.png,American
img25.png,Image
img26.png,Apple
img27.png,Hand
img28.png,Glasses
img29.png,Simba
img30.png,Drink is left out and empty.
img31.png,Simple
img32.png,Pot
img33.png,Garage
img34.png,Can of soup
img35.png,Chair
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Bottom of feet
img40.png,Chair
img41.png,Drawing
img42.png,Engagement
img43.png,Cheese
img44.png,Poster
img45.png,Knife
img46.png,No.
img47.png,Turkey
img48.png,Broom
img49.png,Balloon
img50.png,Drawn
img51.png,Mantle
img52.png,Pineapple
img53.png,There are no fans or air conditioners around me. I feel the chill of my fan club
img54.png,Do you understand?
img55.png,This is a picture.
img56.png,Drum
img57.png,Skull
img58.png,Draw bridge
img59.png,Eskimo
img60.png,Dog
img61.png,Boat
img62.png,Balls
img63.png,Snake
img64.png,Ambulance
img65.png,Root
img66.png,Sailor
img67.png,Unfinished
img68.png,Camp mobile home
img69.png,Geography
img70.png,Noon
img71.png,Microscope
img72.png,"Bowl,"
img73.png,Van
img74.png,Helicopter
img75.png,Wine bottle.
img76.png,Tie
img77.png,Star
img78.png,Frog
img79.png,Picture.
img80.png,Beard
img81.png,Mitten
img82.png,Bird
img83.png,Pip
img84.png,Cash register
img85.png,Tent
img86.png,Faucet
img87.png,Camel
img88.png,The image is a black and white line drawing.
img89.png,Fish
img90.png,Cartoon
img91.png,Shoe
img92.png,Triangle
img93.png,Spider
img94.png,Belt
img95.png,Outhouse
img96.png,Cart.
img97.png,Metric
img98.png,Tractor
img99.png,Queen
img100.png,Single car
img101.png,Steeple
img102.png,Anchor
img103.png,Whistle
img104.png,Corm
img105.png,Pyramid
img106.png,Old-fashioned typewriter
img107.png,Rope?
img108.png,Basket
img109.png,Paper
img110.png,Black
img111.png,Scaffolding
img112.png,A single word name
img113.png,Key
img114.png,Ranger
img115.png,Cross
img116.png,Walking stick
img117.png,Anatomy
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Horse
img122.png,Pie
img123.png,Too few.
img124.png,Skull & crossbones
img125.png,Wristwatch
img126.png,Pumpkin
img127.png,Sock
img128.png,Open
img129.png,Face
img130.png,Sketch
img131.png,Bat
img132.png,A single leaf
img133.png,"The word is ""gloves"""
img134.png,Moutain
img135.png,Pattern
img136.png,Moustache
img137.png,"The single word is ""Anatomy""."
img138.png,Door
img139.png,The word you used to describe this sketch is very good.
img140.png,Screwdriver
img141.png,Scope
img142.png,One celery
img143.png,Vase
img144.png,Pencil
img145.png,The
img146.png,No
img147.png,Bench
img148.png,Zebra
img149.png,Man
img150.png,Seal
img151.png,Top
img152.png,Bead
img153.png,Desk
img154.png,Bell
img155.png,Star
img156.png,A hammer
img157.png,Pillow
img158.png,Spoon
img159.png,A set of drill bits.
img160.png,Pictur
img161.png,Flower
img162.png,Kite
img163.png,Suit
img164.png,Cake
img165.png,Capped
img166.png,Crown
img167.png,Drawing
img168.png,Sphygmomanometer
img169.png,Drawing
img170.png,Butterfly
img171.png,Heart
img172.png,"Drawing, Picture, Water, Snow"
img173.png,Invisible
img174.png,Volcano
img175.png,Draw
img176.png,Picture
img177.png,Knife
img178.png,Vintage
img179.png,Nightstand
img180.png,Harp
img181.png,Broom
img182.png,Nurse
img183.png,Iris
img184.png,Cowboy
img185.png,Ape
