Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,lanced egginthEE,"lan, EE, Ej, ef, ss, slightly, Grad, cri, RL, somewhere","0.004287191201001406, 0.003996101673692465, 0.003695789957419038, 0.003540349891409278, 0.00296965055167675, 0.0023676117416471243, 0.002340028528124094, 0.002189683262258768, 0.0021811462938785553, 0.0020251257810741663"
img2.png,Maj Wisriceulle await,"Maj, /-, lst, hel, anywhere, cope, pens, tip, listen, Golden","0.005692824721336365, 0.0051430389285087585, 0.004628234077244997, 0.0045387158170342445, 0.0035624790471047163, 0.003119410714134574, 0.003059075679630041, 0.003023436525836587, 0.0024293994065374136, 0.002382410690188408"
img3.png,oly sett pul hel Public,"oly, lst, Graf, ly, Bey, pap, Pap, Mou, ild, graph","0.008555516600608826, 0.006043117493391037, 0.0051287272945046425, 0.0050492133013904095, 0.004990388639271259, 0.0036940835416316986, 0.0033113553654402494, 0.0026297499425709248, 0.0025488410610705614, 0.0024511965457350016"
img4.png,cil老◄vexijn,"cil, Arena, Od, Mam, Helen, lan, orith, qu, slightly, olta","0.034669987857341766, 0.006438403390347958, 0.005254871677607298, 0.005113130435347557, 0.004272180609405041, 0.004205946810543537, 0.004173215478658676, 0.0033012854401022196, 0.0030058545526117086, 0.0028017647564411163"
img5.png,lst Bunlands drymis,"lst, lif, prompt, Fore, perman, slightly, Order, Str, lor, Sm","0.006888136267662048, 0.006676210090517998, 0.0037158706691116095, 0.0033833386842161417, 0.0030092038214206696, 0.00290524959564209, 0.0028048865497112274, 0.0027292293962091208, 0.0026869166176766157, 0.0026452597230672836"
img6.png,emploingo ling spinarda,"emplo, ently, wür, Angeles, Fore, Corps, alo, ilon, itas, olta","0.005355694331228733, 0.004154758062213659, 0.003964497707784176, 0.003652266226708889, 0.0034042864572256804, 0.0031607728451490402, 0.003148450283333659, 0.0030755167827010155, 0.002946164458990097, 0.002844387898221612"
img7.png,memor Mitclerulle woods,"memor, usch, spin, olis, setup, itas, perman, Tow, ently, athers","0.011870944872498512, 0.00796977523714304, 0.004265913274139166, 0.00424928218126297, 0.0034277576487511396, 0.003296442097052932, 0.003207526169717312, 0.0030368249863386154, 0.002775882836431265, 0.002421167679131031"
img8.png,Odniculle barsem,"Od, graph, laus, legacy, /-, lic, Gil, cri, graph, cil","0.008436583913862705, 0.007021548226475716, 0.004393972456455231, 0.00419275788590312, 0.0035306562203913927, 0.002634030068293214, 0.0025036102160811424, 0.0025036102160811424, 0.002083689207211137, 0.0019882700871676207"
img9.png,aloinitializeilon rein hel,"alo, adel, lish, Angeles, Rund, aglia, pel, Tow, ild, Jackson","0.007661429699510336, 0.006228698883205652, 0.004683338105678558, 0.004399589262902737, 0.003913075663149357, 0.0026066703721880913, 0.002195036504417658, 0.0021441883873194456, 0.0020863525569438934, 0.0020863525569438934"
img10.png,dnouc w coufal,"dn, Fal, aglia, defin, graph, cil, pel, cut, bund, NF","0.005707410164177418, 0.005176396109163761, 0.004191973712295294, 0.003642049618065357, 0.003434780053794384, 0.0029609655030071735, 0.002892374526709318, 0.002675009425729513, 0.0024836622178554535, 0.0023978629615157843"
