Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,onio pushingASCidas attention,"onio, Brasil, spring, Ali, Vil, ulle, baseball, bugs, Mod, Corn","0.015774134546518326, 0.005558914039283991, 0.0036885985173285007, 0.0033716519828885794, 0.002975472481921315, 0.0025055990554392338, 0.00247640791349113, 0.002308265771716833, 0.0022724797017872334, 0.0020610494539141655"
img2.png,anteogoassaymanymen,"ante, ussen, giv, vectors, Render, Ped, topics, ica, Cent, Ill","0.00843797717243433, 0.005822028964757919, 0.00530101777985692, 0.00371519080363214, 0.0036719078198075294, 0.003586848033592105, 0.003177771344780922, 0.002927500056102872, 0.0026969395112246275, 0.0026969395112246275"
img3.png,utsch Fich unit Polykee,"utsch, ten, cio, bern, iben, pert, auc, anni, Pl, owy","0.008217759430408478, 0.005670083686709404, 0.005604024976491928, 0.005122493486851454, 0.00333327054977417, 0.0029879240319132805, 0.002851097146049142, 0.002237851731479168, 0.002203156938776374, 0.002194567583501339"
img4.png,iferón OliverDLauf,"ifer, dr, rach, ala, draw, uth, stat, t, dis, Conserv","0.00600778590887785, 0.0045349146239459515, 0.0033308002166450024, 0.0032409573905169964, 0.002905175555497408, 0.0026041825767606497, 0.0024752405006438494, 0.0024559779558330774, 0.0023618910927325487, 0.0023162078578025103"
img5.png,aju plaih silka,"aju, ted, li, sequ, iza, D, rin, comp, prepar, wed","0.01873149164021015, 0.006731302477419376, 0.005061244126409292, 0.004346055444329977, 0.003988164477050304, 0.0032297144643962383, 0.0031303465366363525, 0.0030222071800380945, 0.0027517506387084723, 0.0027303367387503386"
img6.png,ldido sto Heinanni,"ld, Justice, yg, Place, Street, Rem, prompt, Lamb, Correct, fair","0.007836762815713882, 0.005666701123118401, 0.004942584317177534, 0.00492331525310874, 0.004716247320175171, 0.0037896111607551575, 0.0033053576480597258, 0.0033053576480597258, 0.003129449672996998, 0.002827222226187587"
img7.png,ussen Grositschbil Terr,"ussen, wad, rin, rin, Rost, ouss, üss, Ball, orton, su","0.013264983892440796, 0.012806739658117294, 0.010210422798991203, 0.007354292087256908, 0.006696159020066261, 0.005705198738723993, 0.004141530022025108, 0.003726973431184888, 0.0034875180572271347, 0.00342006329447031"
img8.png,Greatlette custume instrument,"Great, Ba, achim, ten, quad, ith, however, inx, ias, Ptr","0.01487035397440195, 0.008639984764158726, 0.006198885850608349, 0.005622145254164934, 0.004447482991963625, 0.004145510029047728, 0.0038791638799011707, 0.003532018745318055, 0.0035182489082217216, 0.003292203415185213"
img9.png,Pictureolinхagan suit,"Picture, ok, sap, ieg, ins, Ok, chem, Sup, B, adas","0.019838545471429825, 0.012079779990017414, 0.008302303962409496, 0.005215783603489399, 0.005055310670286417, 0.004938204772770405, 0.004823810886591673, 0.0044787572696805, 0.004077954683452845, 0.0035429885610938072"
img10.png,serialouvaliasorpald,"serial, gradually, Myst, Single, contempor, cont, ště, ago, Arts, min","0.005500251892954111, 0.005086901132017374, 0.0044195763766765594, 0.004266900476068258, 0.004119498189538717, 0.0037216567434370518, 0.003297204850241542, 0.0030375272035598755, 0.0028092539869248867, 0.0027873918879777193"
img11.png,GPcialeededaftago,"GP, vas, (*, vot, GP, asm, lod, ˈ, wait, zo","0.004496548790484667, 0.0040464564226567745, 0.0035570631735026836, 0.0033415514044463634, 0.0030663798097521067, 0.0026955208741128445, 0.0025520678609609604, 0.0023880989756435156, 0.002351075178012252, 0.0022876588627696037"
img12.png,Ya statasccommit stat,"Ya, rob, acco, hoff, emberg, oli, Kl, bot, Glen, amb","0.010455596260726452, 0.009632146917283535, 0.006992188282310963, 0.0036702596116811037, 0.003381201531738043, 0.003139339154586196, 0.0030073027592152357, 0.0029034141916781664, 0.002880819607526064, 0.0024640955962240696"
img13.png,Sup Girbaoldercher,"Sup, Progress, Alle, inas, alf, Wilson, orum, Sie, progress, resident","0.010122881270945072, 0.008229845203459263, 0.0061879935674369335, 0.004387944471091032, 0.004370837472379208, 0.004336823709309101, 0.003948722500354052, 0.003902718424797058, 0.0030632789712399244, 0.0022411425597965717"
img14.png,ayeigg mit rel tip,"aye, Tree, Vict, ritz, Tommy, ensa, Cart, Hugh, Jimmy, 진","0.006797540467232466, 0.005314649548381567, 0.005252732429653406, 0.004388822242617607, 0.003299941075965762, 0.003236114513128996, 0.0031243215780705214, 0.0027897050604224205, 0.0025699965190142393, 0.0025699965190142393"
img15.png,inxUnis wrliohex,"inx, Phys, olar, oci, lie, ordin, MT, conditions, Bond, Sch","0.0070242672227323055, 0.006942432373762131, 0.0047343275509774685, 0.004517527297139168, 0.003463708097115159, 0.0033180289901793003, 0.003203405998647213, 0.00306867528706789, 0.0029859028290957212, 0.0029742619954049587"
img16.png,:  qualť forecsigned,":, hoff, éc, Ped, ut, yer, uniform, Chal, lish, elt","0.018866335973143578, 0.00915887113660574, 0.0054690116085112095, 0.0050186472944915295, 0.004569530487060547, 0.0041121323592960835, 0.003803100436925888, 0.0033431395422667265, 0.002634330652654171, 0.002563274232670665"
img17.png,inos bid slash holy rue,"inos, onda, Street, Gall, um, Veg, cart, apat, Bevölker, flag","0.011922694742679596, 0.003993602469563484, 0.00360791920684278, 0.003062001196667552, 0.0028540987987071276, 0.0026396100874990225, 0.0026396100874990225, 0.002518733497709036, 0.002499132649973035, 0.002460386836901307"
img18.png,broigin froiggagar,"bro, +, sizes, size, H, (+, Cou, Bra, pun, Classic","0.005446876864880323, 0.005096918437629938, 0.004411015659570694, 0.004176265560090542, 0.004127610474824905, 0.004063617438077927, 0.0036001659464091063, 0.0031771352514624596, 0.0031035367865115404, 0.0030080508440732956"
img19.png,pis gla Correct Bes division,"pis, MenuItem, isf, nia, tin, Tamb, Imperial, cli, nek, nach","0.007850171066820621, 0.004352244082838297, 0.0038258677814155817, 0.0036649571266025305, 0.0032981045078486204, 0.0032091434113681316, 0.002887916984036565, 0.002832059282809496, 0.002650101203471422, 0.002394166775047779"
img20.png,ubeissennonemys thank,"ube, Bell, icy, aff, Ped, alf, otto, cios, Tol, ground","0.01154252514243126, 0.0077796149998903275, 0.006300124805420637, 0.005538164172321558, 0.00470017921179533, 0.004115614574402571, 0.003896585199981928, 0.0038361740298569202, 0.0037619757931679487, 0.0036320164799690247"
img21.png,Gateloni absinho,"G, cum, Cooper, verb, Cant, Bir, Kin, Pier, ieu, De","0.00969952903687954, 0.006718667224049568, 0.006286997348070145, 0.004745674319565296, 0.0035962434485554695, 0.0035822230856865644, 0.003499241080135107, 0.003274416783824563, 0.0032362686470150948, 0.002867175033316016"
img22.png,umaтей Minor Dietoe,"uma, dex, Paz, pois, sup, Bab, preview, quis, igos, wings","0.01136743649840355, 0.005103730130940676, 0.004701776430010796, 0.004434197209775448, 0.003748582908883691, 0.003647470846772194, 0.0033081125002354383, 0.0032314802519977093, 0.003218882018700242, 0.0029308253433555365"
img23.png,clo clockatifå‹,"clo, Tor, surrender, sto, ender, preg, forb, Chap, weg, atten","0.016217252239584923, 0.00838059838861227, 0.005850601010024548, 0.004965340718626976, 0.0038219590205699205, 0.0036469390615820885, 0.003590398235246539, 0.003548569045960903, 0.0030710301361978054, 0.0029998901300132275"
img24.png,RioSM neutralianirus,"Rio, dash, asa, ali, discipl, anie, rug, late, Uncle, E","0.007916786707937717, 0.004993054550141096, 0.004355019889771938, 0.004107174929231405, 0.003949831705540419, 0.0036387552972882986, 0.002993158297613263, 0.0028672702610492706, 0.0028338655829429626, 0.002471741521731019"
img25.png,- bien bell Annevan,"-, ex, vie, sol, half, Che, Bat, rach, vi, Sol","0.024414367973804474, 0.010833810083568096, 0.008671273477375507, 0.005731361452490091, 0.004677800927311182, 0.004659563768655062, 0.00446358835324645, 0.004242580384016037, 0.003939103335142136, 0.0038478539790958166"
img26.png,ieg lev medochorum,"ieg, Vog, ali, Fred, Hel, н, Kim, ossen, Ali, ел","0.00980500690639019, 0.0075177596881985664, 0.004649684764444828, 0.003992652054876089, 0.0032333482522517443, 0.003195678349584341, 0.0031094804871827364, 0.0030973574612289667, 0.003049337537959218, 0.002978699980303645"
img27.png,spread Christophслу handleutsch,"spread, is, the, clock, dry, Ta, igger, Hand, Peace, Mack","0.01662016287446022, 0.008724065497517586, 0.006688972935080528, 0.005972580518573523, 0.005502198822796345, 0.0053537869825959206, 0.005270783789455891, 0.004669655114412308, 0.0043187253177165985, 0.004009800963103771"
img28.png,PropsertDEX loose to,"Prop, prop, rest, fit, prop, ienst, igger, üt, Bat, igli","0.014556224457919598, 0.007821880280971527, 0.007463689427822828, 0.006902785040438175, 0.006535425782203674, 0.005439263768494129, 0.005210495553910732, 0.0049525061622262, 0.004474216140806675, 0.004456772934645414"
img29.png,amyilen直ba Ful,"amy, fel, abs, amb, eca, Abs, FALSE, ador, quad, дор","0.05461840704083443, 0.007746537681668997, 0.006080327555537224, 0.0052620843052864075, 0.0048476592637598515, 0.004098115023225546, 0.0037168292328715324, 0.003331744112074375, 0.0032800904009491205, 0.0031667782459408045"
img30.png,igu DarkalisNIhoff,"igu, Half, ahr, Tem, Tod, Stat, ania, exchange, D, Exchange","0.007917696610093117, 0.006263413932174444, 0.005032794084399939, 0.0035410127602517605, 0.003445500275120139, 0.0030764853581786156, 0.0030525438487529755, 0.002550496021285653, 0.0021061920560896397, 0.001970870653167367"
img31.png,Mock介Invokeearror,"Mock, erk, uh, Marc, oked, onio, ieri, yk, Sue, ??","0.007750387769192457, 0.006059632170945406, 0.00445067323744297, 0.0038068625144660473, 0.003576216520741582, 0.0034258055966347456, 0.0031807527411729097, 0.002976391464471817, 0.0028961084317415953, 0.0028400926385074854"
img32.png,trozu braLIC profile,"tro, et, Tro, ten, plant, anticip, file, Chen, plants, install","0.010262762196362019, 0.0040504769422113895, 0.003805070649832487, 0.003560597077012062, 0.003546715946868062, 0.0035053954925388098, 0.003293013898655772, 0.002849866170436144, 0.002698199125006795, 0.0023811524733901024"
img33.png,CartAPPcit↑assa,"Cart, sol, kop, spr, olan, typ, English, Cart, Id, Hans","0.02510576695203781, 0.01564953662455082, 0.009986383840441704, 0.0047728391364216805, 0.004019133746623993, 0.003790403949096799, 0.0036309845745563507, 0.003318988485261798, 0.0032168738543987274, 0.003093637526035309"
img34.png,census�egenamo stra,"census, Census, amed, here, Gal, Su, T, trem, L, iver","0.02216162718832493, 0.01080071460455656, 0.004906445741653442, 0.004868263378739357, 0.004627218935638666, 0.003866185899823904, 0.0033853461500257254, 0.003359000664204359, 0.003167839488014579, 0.0027415365912020206"
img35.png,Sol curiositychorauf min,"Sol, ugs, agne, aju, XI, Hud, ias, Six, inx, aden","0.010973894968628883, 0.006894165650010109, 0.006501817610114813, 0.004331144504249096, 0.004100644960999489, 0.004068733658641577, 0.0036188066005706787, 0.003399553941562772, 0.003373098326846957, 0.0029305985663086176"
img36.png,Statistredirect Queobar fem,"Statist, Archive, Zu, Spr, ux, Wat, <0xBC>, ense, Articles, Analysis","0.006146465428173542, 0.005340141709893942, 0.005277927499264479, 0.0041915252804756165, 0.004030950367450714, 0.0034613492898643017, 0.003102733287960291, 0.00307858781889081, 0.0030427209567278624, 0.0028920655604451895"
img37.png,ridosccipurlAML,"rid, King, ', -, T, sup, scr, king, spr, -","0.00811775866895914, 0.007478430401533842, 0.0066774869337677956, 0.004661636892706156, 0.004589364863932133, 0.004430823493748903, 0.0043113091960549355, 0.0042610811069607735, 0.004097841680049896, 0.003879758296534419"
