Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, Plant, K, Ma","0.38288551568984985, 0.09237543493509293, 0.0867786854505539, 0.07839801162481308, 0.05691085010766983, 0.024477051571011543, 0.013307943008840084, 0.012212054803967476, 0.01211701799184084, 0.009889623150229454"
img2.png,Umbrella,"Um, Par, Open, Sun, F, U, Un, St, Pat, The","0.9525105357170105, 0.02384563535451889, 0.006076407618820667, 0.003079373389482498, 0.0010979844955727458, 0.0009174003498628736, 0.000784694158937782, 0.0006556364824064076, 0.000483436044305563, 0.00047223721048794687"
img3.png,Waitress,"Wait, Server, Woman, Lady, T, Ser, Food, Car, D, Pl","0.6542243361473083, 0.08853963762521744, 0.04889623075723648, 0.03778408095240593, 0.03719829395413399, 0.023278096690773964, 0.01729881390929222, 0.012362903915345669, 0.006565888412296772, 0.0057943761348724365"
img4.png,Tank,"T, Arm, Military, Battle, Army, Rob, Draw, C, Car, Pan","0.9371152520179749, 0.012755102477967739, 0.0034599141217768192, 0.0033797654323279858, 0.002737017348408699, 0.0022868637461215258, 0.002251409227028489, 0.0022338884882628918, 0.00185195857193321, 0.0012145440559834242"
img5.png,Dress,"D, Sh, Draw, Cl, Sk, Woman, Out, Un, Lady, F","0.7883016467094421, 0.042436372488737106, 0.01688002236187458, 0.015611467882990837, 0.014103787951171398, 0.012063608504831791, 0.0100795216858387, 0.007973558269441128, 0.006161488126963377, 0.005743138026446104"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, Che, H, B, Hamburg, Hot, Burg","0.5892885327339172, 0.22366870939731598, 0.0661163404583931, 0.03708790987730026, 0.023209018632769585, 0.01894265040755272, 0.0054697259329259396, 0.004864874761551619, 0.0032917391508817673, 0.0012991736875846982"
img7.png,Mirror,"Mir, Frame, Van, D, F, Picture, Bath, P, Medicine, Window","0.9264323711395264, 0.007018353324383497, 0.0038759023882448673, 0.0030660913325846195, 0.0021572646219283342, 0.0018024620367214084, 0.0017745174700394273, 0.0017607080517336726, 0.0016157166101038456, 0.0015906671760603786"
img8.png,Tiger,"T, Cat, Z, St, Tig, Lion, P, Black, K, C","0.7890297770500183, 0.1229071393609047, 0.036903414875268936, 0.025165943428874016, 0.002550855977460742, 0.0021480361465364695, 0.0019558093044906855, 0.0019405889324843884, 0.0012927110074087977, 0.0011955623049288988"
img9.png,Guitar,"Gu, Ac, Uk, Ban, Musical, Inst, C, U, String, A","0.9442327618598938, 0.028962377458810806, 0.004582514055073261, 0.0017257905565202236, 0.001158640836365521, 0.0008543282165192068, 0.0008345377864316106, 0.000815205683466047, 0.000697282375767827, 0.000555921986233443"
img10.png,Whale,"Wh, Dol, Sh, S, Fish, H, Or, Bo, B, Fin","0.9506380558013916, 0.01942398026585579, 0.007145683281123638, 0.006306042894721031, 0.002431195927783847, 0.0016450297553092241, 0.0006342154229059815, 0.0004640019324142486, 0.00044972606701776385, 0.00040948024252429605"
img11.png,Candle,"Cand, Stat, L, C, V, P, Ch, Figure, Bell, Light","0.3326259255409241, 0.21814142167568207, 0.08410100638866425, 0.022635478526353836, 0.021768327802419662, 0.016050957143306732, 0.015557123348116875, 0.015196741558611393, 0.010044433176517487, 0.0081980274990201"
img12.png,Ghost,"Ghost, G, Hall, She, Spo, S, Sc, Ph, Spect, Gh","0.8968797922134399, 0.023165680468082428, 0.0106892054900527, 0.0075797815807163715, 0.006585428025573492, 0.006090525537729263, 0.0054170251823961735, 0.0054170251823961735, 0.004455923568457365, 0.004185952711850405"
img13.png,Dinosaur,"Din, Tr, Br, D, T, G, Ste, I, Draw, Un","0.9230766892433167, 0.012272976338863373, 0.006777781527489424, 0.006777781527489424, 0.004241427406668663, 0.0031274324283003807, 0.00298421666957438, 0.0024740025401115417, 0.002166308928281069, 0.002083319239318371"
img14.png,Tree,"Tree, Tre, Oak, Draw, P, Tr, Plant, Le, B, Branch","0.9503628611564636, 0.023978471755981445, 0.004265647381544113, 0.0021449022460728884, 0.0017506181029602885, 0.0012609228724613786, 0.0012031809892505407, 0.001037206850014627, 0.0009974720887839794, 0.0007470720447599888"
img15.png,Pen,"Pen, P, In, Ball, St, Mark, Writing, B, I, The","0.7336191534996033, 0.15619653463363647, 0.05031496658921242, 0.011314839124679565, 0.005514412187039852, 0.004130103625357151, 0.002951652044430375, 0.001617371803149581, 0.0010200637625530362, 0.0010121254017576575"
img16.png,Scissors,"Sc, She, P, C, S, T, H, F, K, St","0.9897081851959229, 0.00476583419367671, 0.0007659393013454974, 0.0006706787971779704, 0.0006654595490545034, 0.0003294263733550906, 0.00012118920130888, 9.89117324934341e-05, 9.89117324934341e-05, 8.264384814538062e-05"
img17.png,Umbrella,"Um, C, Can, Walk, St, U, P, Cro, W, Sh","0.5968688130378723, 0.2954714894294739, 0.04190676659345627, 0.0311424657702446, 0.011367515660822392, 0.002169528277590871, 0.00171623844653368, 0.001624901662580669, 0.0011888035805895925, 0.001179552054964006"
img18.png,Comb,"Com, Br, H, To, E, Raz, P, Sc, St, C","0.6162912249565125, 0.27347758412361145, 0.03531629964709282, 0.013196737505495548, 0.0029676847625523806, 0.0025783691089600325, 0.0025186415296047926, 0.002499041147530079, 0.002293249126523733, 0.0022226932924240828"
img19.png,Thermometer,"Th, Tem, R, Me, T, G, C, Bar, St, H","0.8840038776397705, 0.01737050898373127, 0.01710120588541031, 0.010132130235433578, 0.006541793700307608, 0.003936920780688524, 0.0032384227961301804, 0.0029256711713969707, 0.002748413709923625, 0.0023692806717008352"
img20.png,Water pump,"Water, P, Well, F, Br, Hand, Draw, Dr, Mill, O","0.3083269000053406, 0.21863649785518646, 0.17984549701213837, 0.09330261498689651, 0.014762616716325283, 0.013130143284797668, 0.010067230090498924, 0.007840367034077644, 0.0056914957240223885, 0.005559652112424374"
img21.png,Grapes,"G, Gra, B, Cl, W, F, V, Draw, Con, P","0.4988609850406647, 0.3170953392982483, 0.09084933251142502, 0.01720396801829338, 0.016416139900684357, 0.015787245705723763, 0.006230864208191633, 0.001401197980158031, 0.001358087407425046, 0.0013370322994887829"
img22.png,Fruit,"F, St, P, Heart, Pear, Apple, Star, Pe, Pom, Orange","0.26284581422805786, 0.17373047769069672, 0.055095475167036057, 0.051354628056287766, 0.047867778688669205, 0.043925944715738297, 0.04062485694885254, 0.03213690593838692, 0.018599413335323334, 0.01667240634560585"
