Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn and beans,"Corn, Be, D, Pe, S, G, P, F, Art, E","0.11651812493801117, 0.10202668607234955, 0.10123270750045776, 0.06434741616249084, 0.04781894385814667, 0.03417465463280678, 0.025198813527822495, 0.024615082889795303, 0.016655398532748222, 0.015046898275613785"
img2.png,Umbrella,"Um, S, Par, F, , I, D, Open, Sun, A","0.7726129293441772, 0.02279043011367321, 0.019800668582320213, 0.013397802598774433, 0.012294515036046505, 0.008189912885427475, 0.00793793611228466, 0.0056729866191744804, 0.005006392952054739, 0.004558372776955366"
img3.png,Waitress,"Wait, Server, R, W, Ser, F, D, B, A, Food","0.34211015701293945, 0.24259240925312042, 0.04852153733372688, 0.031327858567237854, 0.024208292365074158, 0.018416699022054672, 0.017300887033343315, 0.015149163082242012, 0.014231322333216667, 0.013369088992476463"
img4.png,Tank,"T, t, tank, Med, S, Pat, Draw, M, C, Arm","0.8570767045021057, 0.07489052414894104, 0.0068045384250581264, 0.0034754183143377304, 0.002858801046386361, 0.002522883238270879, 0.002261498011648655, 0.0020430930890142918, 0.0018895522225648165, 0.0017204569885507226"
img5.png,Dress,"D, Cl, A, J, S, T, Sil, Sk, The, Sh","0.7606498599052429, 0.023698771372437477, 0.02314978837966919, 0.015301074832677841, 0.014600389637053013, 0.010192714631557465, 0.00885558407753706, 0.008516332134604454, 0.008190076798200607, 0.005717594642192125"
img6.png,Sausage,"S, Bur, Sand, H, In, Hamb, B, h, E, ","0.627510666847229, 0.11517447978258133, 0.03173390403389931, 0.030998792499303818, 0.01213930081576109, 0.011139648966491222, 0.009985516779124737, 0.006809530779719353, 0.005962624214589596, 0.004866552073508501"
img7.png,Mirror,"Mir, H, D, T, F, E, R, mirror, St, M","0.7517349720001221, 0.016738247126340866, 0.01273378636687994, 0.010312134400010109, 0.009537165984511375, 0.008157569915056229, 0.007784007117152214, 0.006977539509534836, 0.006503781769424677, 0.006353121716529131"
img8.png,Tiger,"T, Cat, P, S, Black, C, Lion, Z, K, Tig","0.9172332286834717, 0.04937710240483284, 0.0018126670038327575, 0.001599673181772232, 0.0014451841125264764, 0.0014339378103613853, 0.001336576882749796, 0.0010409271344542503, 0.0009778606472536922, 0.00097025086870417"
img9.png,Guit,"Gu, F, Uk, A, , Vi, Ac, G, Un, -","0.9096630811691284, 0.015898095443844795, 0.007110067643225193, 0.0060342359356582165, 0.003865676699206233, 0.002326405141502619, 0.0021515730768442154, 0.0019898798782378435, 0.001943784300237894, 0.0019136486807838082"
img10.png,Whale,"Wh, Dol, S, Sh, Bo, D, Draw, H, Fin, The","0.5729970335960388, 0.27708327770233154, 0.04118474945425987, 0.0341433584690094, 0.007618412841111422, 0.0027377340011298656, 0.0027164288330823183, 0.0022344731260091066, 0.0019413441186770797, 0.001823724014684558"
img11.png,Candlestick,"Cand, S, C, Cross, Ch, B, A, Stat, T, D","0.1687372475862503, 0.09614358097314835, 0.05393166467547417, 0.04987863451242447, 0.036491990089416504, 0.031458061188459396, 0.027761641889810562, 0.026079649105668068, 0.022658390924334526, 0.020792508497834206"
img12.png,Ghost,"Ghost, F, Ha, G, Ph, She, Hall, S, g, ","0.5166879892349243, 0.033550918102264404, 0.03127289190888405, 0.030788050964474678, 0.021662099286913872, 0.014317774213850498, 0.01243949681520462, 0.011326291598379612, 0.011150693520903587, 0.010640066117048264"
img13.png,Dinosaur,"Din, I, D, Long, S, Ste, T, R, Mon, P","0.855792760848999, 0.012594726867973804, 0.009071641601622105, 0.00879253726452589, 0.006534057669341564, 0.006234841886907816, 0.005995988845825195, 0.0055022286251187325, 0.004218704998493195, 0.003259962657466531"
img14.png,Tree,"Tree, Tre, Oak, W, S, tree, P, Apple, Ac, Le","0.9429773688316345, 0.013139261864125729, 0.003620247356593609, 0.002669402863830328, 0.002587274182587862, 0.0015329091111198068, 0.001451329211704433, 0.001428828458301723, 0.0014066764852032065, 0.0012908389326184988"
img15.png,Pen,"Pen, P, A, In, Th, Sh, S, Writing, D, Un","0.30696889758110046, 0.19819402694702148, 0.04456990957260132, 0.02922966144979, 0.02024679444730282, 0.015891890972852707, 0.013915404677391052, 0.013174839317798615, 0.012869645841419697, 0.011446500197052956"
img16.png,Scissors,"Sc, sc, S, Di, P, pair, She, C, D, T","0.9016990065574646, 0.03750946745276451, 0.010334945283830166, 0.005752262659370899, 0.004843891132622957, 0.0024934213142842054, 0.001926766592077911, 0.0016871333355084062, 0.0015005673049017787, 0.0014773032162338495"
img17.png,Erek on the stick,"E, S, W, C, P, Can, Walk, D, St, F","0.08799353986978531, 0.0859551727771759, 0.05681290104985237, 0.045295193791389465, 0.0393531434237957, 0.029705312103033066, 0.023498835042119026, 0.019481219351291656, 0.018734905868768692, 0.018444448709487915"
img18.png,Hair,"H, Com, To, W, M, hair, , Br, D, P","0.09230780601501465, 0.043945107609033585, 0.03503609448671341, 0.03449290990829468, 0.029734747484326363, 0.029045939445495605, 0.02859562449157238, 0.024079931899905205, 0.02175440452992916, 0.021250464022159576"
img19.png,Th thermometer,"Th, D, S, therm, C, F, Tem, In, T, U","0.5161060690879822, 0.04269683361053467, 0.03887591138482094, 0.030994579195976257, 0.022853968665003777, 0.017660178244113922, 0.01659020408987999, 0.016079775989055634, 0.014987998642027378, 0.011672666296362877"
img20.png,P p pump,"P, Well, Tower, H, p, Br, Water, J, O, M","0.13242192566394806, 0.10723854601383209, 0.05520167201757431, 0.037644270807504654, 0.02908923663198948, 0.025273166596889496, 0.02144905924797058, 0.020627357065677643, 0.019226811826229095, 0.016190597787499428"
img21.png,Grapes,"G, Gra, W, B, g, F, In, Cl, A, V","0.7570440769195557, 0.03624708577990532, 0.02958400920033455, 0.022331181913614273, 0.009455617517232895, 0.007137474603950977, 0.006010355427861214, 0.005429903976619244, 0.005221887957304716, 0.004829456564038992"
img22.png,Strawberries,"St, F, P, M, D, W, Orange, A, Pe, Pear","0.1947157233953476, 0.13382603228092194, 0.029168903827667236, 0.02594335936009884, 0.019279466941952705, 0.01883285865187645, 0.01811138354241848, 0.01741754822432995, 0.017014069482684135, 0.016881665214896202"
img23.png,Bread,"B, S, bread, , Un, H, A, C, The, D","0.927898108959198, 0.014199892990291119, 0.005431943107396364, 0.004164815414696932, 0.003534632734954357, 0.0021776240319013596, 0.001417006948031485, 0.001300318748690188, 0.0012701969826593995, 0.0011565275490283966"
img24.png,Football,"Football, S, F, Foot, Bl, O, Soccer, W, Ball, U","0.3322456479072571, 0.0591048002243042, 0.0509515218436718, 0.046391889452934265, 0.04324199631810188, 0.022433651611208916, 0.018891029059886932, 0.018025945872068405, 0.017335383221507072, 0.013500808738172054"
img25.png,Pig,"P, Ch, Cow, Baby, S, Bo, Draw, p, A, Sw","0.5590943694114685, 0.030571501702070236, 0.028495771810412407, 0.023995844647288322, 0.02134234644472599, 0.014217069372534752, 0.01216050237417221, 0.010160479694604874, 0.009771239012479782, 0.009771239012479782"
img26.png,Apple,"Apple, F, Pear, A, Pe, The, Cher, On, An, Big","0.7066699862480164, 0.035183027386665344, 0.0185401514172554, 0.017553463578224182, 0.012943112291395664, 0.00855487585067749, 0.005925789009779692, 0.005879674106836319, 0.005523442290723324, 0.004990014713257551"
img27.png,Hand,"Hand, Pal, Human, H, Right, F, Left, S, D, hand","0.8136117458343506, 0.016885971650481224, 0.00903841108083725, 0.00682255020365119, 0.005790222901850939, 0.0057004536502063274, 0.005397080909460783, 0.00510985404253006, 0.004837912041693926, 0.003979558125138283"
img28.png,Towel,"Tow, Bl, W, S, D, R, T, F, Un, It","0.9237796068191528, 0.015770815312862396, 0.004962507169693708, 0.00434531643986702, 0.0032544913701713085, 0.0027620510663837194, 0.00238103698939085, 0.0022193703334778547, 0.001783314161002636, 0.001225652638822794"
img29.png,Lion,"Lion, L, l, Draw, T, Big, King, Dra, S, The","0.8402960896492004, 0.04054872319102287, 0.01468577515333891, 0.01368864718824625, 0.012659929692745209, 0.007442388217896223, 0.00693706888705492, 0.005661870818585157, 0.004478908143937588, 0.004078092519193888"
img30.png,Glass,"G, Cup, Em, glass, S, M, Dr, P, The, St","0.7052167057991028, 0.05029371753334999, 0.035943299531936646, 0.03247206658124924, 0.016456041485071182, 0.008404923602938652, 0.0074754939414560795, 0.007302323821932077, 0.004641639534384012, 0.00416073901578784"
img31.png,Fork,"F, T, Ut, S, For, Silver, W, D, Spo, U","0.6593733429908752, 0.07632800936698914, 0.03633757680654526, 0.02596929669380188, 0.02383076772093773, 0.01125685777515173, 0.008300285786390305, 0.00817160215228796, 0.006216626614332199, 0.006072618532925844"
img32.png,Plant,"Plant, Pl, Plan, Flow, Flor, F, S, Draw, Le, C","0.372252881526947, 0.09412027150392532, 0.06269761919975281, 0.06220970302820206, 0.05753456801176071, 0.026756059378385544, 0.022885669022798538, 0.02035493776202202, 0.018678739666938782, 0.015606671571731567"
img33.png,Carport,"Car, Gar, Bar, House, Sh, Por, H, Over, Under, B","0.5715798139572144, 0.1336573213338852, 0.019558386877179146, 0.01535155437886715, 0.01376104261726141, 0.013653954491019249, 0.012144078500568867, 0.011862760409712791, 0.01055095810443163, 0.009911707602441311"
img34.png,Can of soup,"Can, C, T, P, Be, J, The, W, can, S","0.6152019500732422, 0.05950218439102173, 0.05503052845597267, 0.01718136854469776, 0.009268653579056263, 0.008844209834933281, 0.008373530581593513, 0.008115903474390507, 0.008115903474390507, 0.007683983538299799"
img35.png,Table,"Table, Des, M, Rect, C, , I, T, Square, D","0.8687553405761719, 0.019648462533950806, 0.008925716392695904, 0.007228265516459942, 0.006843584589660168, 0.006843584589660168, 0.0054137203842401505, 0.005247157532721758, 0.004316194448620081, 0.003991827368736267"
img36.png,Waterfall,"Water, D, F, water, The, Fall, O, C, G, S","0.8950594067573547, 0.010751175694167614, 0.010099794715642929, 0.00948787946254015, 0.008115412667393684, 0.006520917639136314, 0.003657903289422393, 0.0026346889790147543, 0.0025140380021184683, 0.0023989116307348013"
