Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peas,"Pe, Corn, Be, Com, Gra, T, P, N, Plant, S","0.40518051385879517, 0.12749570608139038, 0.05746681988239288, 0.032743606716394424, 0.017120391130447388, 0.015833772718906403, 0.01558829378336668, 0.011951958760619164, 0.00874424073845148, 0.007777288556098938"
img2.png,Umbre U A,"Um, U, , T, B, D, Do, E, The, Par","0.8085029125213623, 0.020882977172732353, 0.013378135859966278, 0.012765506282448769, 0.0069949207827448845, 0.006221410818397999, 0.00523895351216197, 0.004551681689918041, 0.0035172670613974333, 0.0032784531358629465"
img3.png,Waitress,"Wait, Woman, Server, wait, P, D, Lady, T, S, A","0.8256750106811523, 0.03571520000696182, 0.021326519548892975, 0.008483103476464748, 0.005695285275578499, 0.0049481503665447235, 0.004070236813277006, 0.002977849217131734, 0.002775660715997219, 0.002754060085862875"
img4.png,Tank,"T, tank, A, Rob, The, C, , Arm, Sh, S","0.36729368567466736, 0.08861373364925385, 0.062347542494535446, 0.046696148812770844, 0.02188604511320591, 0.019772395491600037, 0.019164063036441803, 0.019014926627278328, 0.016137758269906044, 0.015519530512392521"
img5.png,Clash of eiv,"Cl, D, S, Sh, A, Out, Sk, Draw, Su, T","0.2120983749628067, 0.20557279884815216, 0.08502861112356186, 0.038027144968509674, 0.036285754293203354, 0.01912124827504158, 0.015126152895390987, 0.013772519305348396, 0.013348783366382122, 0.012638373300433159"
img6.png,Hamburger,"Hamb, Bur, M, , Sand, Hamburg, T, Fast, B, Che","0.3708649277687073, 0.1396690160036087, 0.1079278439283371, 0.07078081369400024, 0.018036553636193275, 0.017896190285682678, 0.017618736252188683, 0.014046882279217243, 0.012493554502725601, 0.011645274236798286"
img7.png,Mirror,"Mir, Ref, mirror, T, S, , D, I, Sh, Side","0.8459783792495728, 0.012845502234995365, 0.01151463482528925, 0.010241328738629818, 0.008293680846691132, 0.007975954562425613, 0.00510958768427372, 0.002630190458148718, 0.002630190458148718, 0.002609722316265106"
img8.png,Tiger,"T, Cat, Lion, The, Z, Big, Black, A, , Sim","0.48012638092041016, 0.31734418869018555, 0.02353348582983017, 0.013408977538347244, 0.012304768897593021, 0.011469305492937565, 0.008523263968527317, 0.007290333975106478, 0.004932887386530638, 0.0045621744357049465"
img9.png,Guitar,"Gu, Uk, guitar, , S, The, U, M, D, Vi","0.459416002035141, 0.06315430998802185, 0.04918462410569191, 0.029831985011696815, 0.019717736169695854, 0.013032629154622555, 0.011234828270971775, 0.011147398501634598, 0.0101498207077384, 0.00916959997266531"
img10.png,Whale,"Wh, Dol, wh, G, S, D, The, , B, Se","0.6915709972381592, 0.09732230752706528, 0.03110608085989952, 0.029681626707315445, 0.01266656443476677, 0.00905238464474678, 0.008773873560130596, 0.008051359094679356, 0.006727161817252636, 0.005077927839010954"
img11.png,Statue,"Stat, Cand, L, The, R, Mon, cand, A, , B","0.17350706458091736, 0.06483485549688339, 0.0585734099149704, 0.04855906218290329, 0.04818117246031761, 0.0318458117544651, 0.023117579519748688, 0.019466953352093697, 0.019165145233273506, 0.01665096916258335"
img12.png,Ghost,"Ghost, Hall, Ha, G, Ph, g, Sc, S, , B","0.8648912310600281, 0.021993102505803108, 0.015234176069498062, 0.010718581266701221, 0.007482775487005711, 0.006301128771156073, 0.004005241207778454, 0.00397407216951251, 0.0036754158791154623, 0.0034527338575571775"
img13.png,Dinosa.,"Din, S, din, D, T, Jur, , One, P, M","0.7765969634056091, 0.062270261347293854, 0.017291828989982605, 0.01188448816537857, 0.010820950381457806, 0.009699837304651737, 0.006718880496919155, 0.0047273230738937855, 0.004304275847971439, 0.004171847831457853"
img14.png,Tree,"Tree, , Tre, T, M, B, tree, P, I, Map","0.9655792713165283, 0.008419417776167393, 0.007786688394844532, 0.0017648059874773026, 0.001130577060393989, 0.0011130491038784385, 0.0010213913628831506, 0.000770986604038626, 0.0007130460580810905, 0.00042577923159115016"
img15.png,Ink pen,"In, P, Pen, B, Pil, Ball, , Draw, An, Un","0.2964446544647217, 0.11340019106864929, 0.06563099473714828, 0.04237455502152443, 0.03652914986014366, 0.033783938735723495, 0.015347047708928585, 0.013757003471255302, 0.013229981996119022, 0.011228140443563461"
img16.png,Scissors,"Sc, sc, S, C, P, F, ha, , She, T","0.7487866878509521, 0.19080780446529388, 0.007456447929143906, 0.004215493332594633, 0.0036624842323362827, 0.0032069783192127943, 0.0030841208063066006, 0.002576879458501935, 0.0023646776098757982, 0.002274088328704238"
img17.png,T,"T, L, Walk, St, The, S, P, R, C, W","0.14001423120498657, 0.0804034098982811, 0.047637443989515305, 0.04042937606573105, 0.03710008040070534, 0.028224250301718712, 0.02321663312613964, 0.022153468802571297, 0.02032916434109211, 0.020013989880681038"
img18.png,M.,"M, Com, H, F, St, E, Br, To, D, Th","0.12722398340702057, 0.12722398340702057, 0.12722398340702057, 0.04501008987426758, 0.023534070700407028, 0.022456366568803787, 0.020287638530135155, 0.019817674532532692, 0.019207948818802834, 0.018762996420264244"
img19.png,thermometer,"therm, Th, C, A, T, , In, Tem, M, (","0.13454560935497284, 0.10560604929924011, 0.03854796290397644, 0.029097529128193855, 0.027548987418413162, 0.026287425309419632, 0.024888435378670692, 0.024311894550919533, 0.022136231884360313, 0.017648542299866676"
img20.png,V well,", Well, The, Water, B, F, M, In, P, Gr","0.05171269178390503, 0.04354645684361458, 0.04155231639742851, 0.03338822349905968, 0.025400420650839806, 0.024048637598752975, 0.02025098167359829, 0.019627925008535385, 0.0194751787930727, 0.018152862787246704"
img21.png,Grapes,"G, Gra, , E, R, Ber, A, W, gra, Bl","0.5432713031768799, 0.16059069335460663, 0.027473827823996544, 0.019943859428167343, 0.014477690681815147, 0.012002426199615002, 0.011452795937657356, 0.01010705716907978, 0.00864502415060997, 0.007569835986942053"
img22.png,Peach,"Pe, Star, F, Heart, P, fruit, Ban, S, St, Mel","0.06068403646349907, 0.05568680539727211, 0.051905810832977295, 0.04106087610125542, 0.032993339002132416, 0.03075317293405533, 0.03027639165520668, 0.028001083061099052, 0.026510894298553467, 0.023579277098178864"
img23.png,2 pieces of bread,", B, bread, <0x0A>, Lo, S, One, The, A, M","0.3003791570663452, 0.15462195873260498, 0.05385502055287361, 0.04865395650267601, 0.03504412621259689, 0.026452695950865746, 0.01981215365231037, 0.019202597439289093, 0.015072292648255825, 0.014608566649258137"
img24.png,Football,"Football, P, H, J, Ball, F, Sports, I, Baseball, ","0.6209805011749268, 0.03291076049208641, 0.03214838355779648, 0.019347239285707474, 0.0164197888225317, 0.011110184714198112, 0.009138988330960274, 0.008927283808588982, 0.008652620017528534, 0.007695799693465233"
img25.png,Pig,"P, B, Cal, The, Por, S, Cow, D, T, Dog","0.7894933223724365, 0.018859492614865303, 0.01491908635944128, 0.012861056253314018, 0.009483148343861103, 0.007679687812924385, 0.00704727740958333, 0.005707059055566788, 0.005196336191147566, 0.005036462098360062"
img26.png,Apple,"Apple, , Sh, apple, Sn, App, G, Ban, R, Cher","0.8267448544502258, 0.009402104653418064, 0.00849409494549036, 0.0064619663171470165, 0.006312274374067783, 0.005399174522608519, 0.004802125506103039, 0.004690884612500668, 0.003739899257197976, 0.0036819172091782093"
img27.png,Hand,"Hand, Pal, Bra, C, The, , F, A, W, S","0.6146810054779053, 0.08254066109657288, 0.02989424578845501, 0.022042633965611458, 0.014798724092543125, 0.01347439270466566, 0.011083732359111309, 0.009705239906907082, 0.008836722001433372, 0.00817263126373291"
img28.png,Towels,"Tow, S, D, A, Rob, T, H, Cl, U, Bath","0.38013458251953125, 0.05829552933573723, 0.041337721049785614, 0.032446347177028656, 0.02449178881943226, 0.019526556134223938, 0.017503492534160614, 0.01569002866744995, 0.014739417470991611, 0.014285935088992119"
img29.png,Lion,"Lion, l, The, , L, Cat, Lamb, Y, P, A","0.9410215020179749, 0.009897463954985142, 0.004190849605947733, 0.004158236086368561, 0.0040619103237986565, 0.003815811825916171, 0.002123819198459387, 0.0014942934503778815, 0.0009278279612772167, 0.0008124332525767386"
img30.png,Cup,"Cup, G, Dr, , glass, Be, Sh, The, W, cup","0.3958156108856201, 0.2457675188779831, 0.02844965271651745, 0.022859938442707062, 0.02198418788611889, 0.016337262466549873, 0.0119525957852602, 0.011767287738621235, 0.011767287738621235, 0.010466042906045914"
img31.png,Fork,"F, Fore, For, A, E, The, , Ut, Su, S","0.4666655361652374, 0.07100854814052582, 0.0636516585946083, 0.0444360189139843, 0.024539899080991745, 0.024159444496035576, 0.023784885182976723, 0.02082674205303192, 0.015356676653027534, 0.01205359399318695"
img32.png,Plant,"Plant, Flow, C, Pl, Le, P, D, F, I, B","0.5409629344940186, 0.06614096462726593, 0.04106786102056503, 0.03404645249247551, 0.02358328551054001, 0.022679826244711876, 0.021472828462719917, 0.017119629308581352, 0.013332782313227654, 0.012822010554373264"
img33.png,Car in garage,"Car, Por, Gar, Sh, Top, M, D, St, Tri, Drive","0.18070027232170105, 0.0685860887169838, 0.06699728965759277, 0.03938567638397217, 0.03671148791909218, 0.028815176337957382, 0.02836843766272068, 0.022093361243605614, 0.019497323781251907, 0.01889745332300663"
img34.png,Can,"Can, S, P, , Jar, F, W, T, Sh, U","0.47037258744239807, 0.07500746846199036, 0.03742261603474617, 0.028692910447716713, 0.01488568540662527, 0.013767009600996971, 0.01323960442095995, 0.013034343719482422, 0.011960986070334911, 0.011502766981720924"
img35.png,Table,"Table, Draw, D, , T, table, Dra, P, Sk, C","0.9484332799911499, 0.005639590322971344, 0.0030661921482533216, 0.0027485170867294073, 0.0018597396556288004, 0.0018452669028192759, 0.001654086634516716, 0.0014148153131827712, 0.0012101555475965142, 0.0010032543214038014"
img36.png,Waterfall,"Water, F, The, Fall, , M, water, Sh, O, H","0.7153381705284119, 0.04792466759681702, 0.020936736837029457, 0.018621519207954407, 0.01310187578201294, 0.009290620684623718, 0.00859241932630539, 0.0072922916151583195, 0.005813922267407179, 0.0055476827546954155"
img37.png,King,"King, Mon, B, Crown, The, king, S, Be, Majesty, Draw","0.5036117434501648, 0.08889275044202805, 0.02282954566180706, 0.01593759097158909, 0.014739862643182278, 0.014511342160403728, 0.014286365360021591, 0.011126231402158737, 0.010953735560178757, 0.01045212708413601"
img38.png,Boot,"Boot, Sho, Bo, boot, Snow, boot, Boot, T, The, S","0.876158595085144, 0.02485470660030842, 0.023716527968645096, 0.017082374542951584, 0.015553677454590797, 0.00782088004052639, 0.0018868752522394061, 0.0015161469345912337, 0.0012867371551692486, 0.0011534236837178469"
img39.png,Foot,"Foot, foot, Fe, So, A, Leg, , Draw, S, B","0.7554080486297607, 0.05140616372227669, 0.02751573733985424, 0.014613498002290726, 0.012402313761413097, 0.010775317437946796, 0.007945220917463303, 0.0062851873226463795, 0.006091811694204807, 0.004598341416567564"
img40.png,Chair,"Chair, But, , Wood, T, D, A, M, The, Sto","0.6884965300559998, 0.023193804547190666, 0.020790794864296913, 0.020309176295995712, 0.018347810953855515, 0.014401361346244812, 0.010955979116261005, 0.009298218414187431, 0.007355495821684599, 0.00712919095531106"
img41.png,Banana,"Ban, , Car, M, T, B, S, E, ban, F","0.9417166709899902, 0.0064957099966704845, 0.0064957099966704845, 0.005178831983357668, 0.005058864131569862, 0.003615407273173332, 0.003615407273173332, 0.001694507198408246, 0.0014837600756436586, 0.0013196836225688457"
img42.png,Ring,"Ring, D, R, A, ring, In, Wed, S, The, P","0.8847415447235107, 0.0226743221282959, 0.020484542474150658, 0.004033645614981651, 0.0037014810368418694, 0.0029742238111793995, 0.002563941292464733, 0.002210255479440093, 0.0019353643292561173, 0.001875819405540824"
img43.png,,", T, D, <0x0A>, R, Ch, Re, dice, S, P","0.24441245198249817, 0.14368265867233276, 0.1381782740354538, 0.036613598465919495, 0.028963737189769745, 0.02006259560585022, 0.018994882702827454, 0.018994882702827454, 0.015995295718312263, 0.013896954245865345"
img44.png,Calendar,"Calendar, Cal, calendar, , M, Picture, B, Sch, Month, T","0.9456235766410828, 0.016918491572141647, 0.00524110347032547, 0.00520031712949276, 0.0038645474705845118, 0.001755549805238843, 0.000597295758780092, 0.0004990592715330422, 0.00045086248428560793, 0.0004335902049206197"
img45.png,Knife,"Kn, S, A, D, E, kn, Sh, F, One, e","0.5515674948692322, 0.19211164116859436, 0.021554330363869667, 0.019170818850398064, 0.01858099363744259, 0.015769485384225845, 0.010670166462659836, 0.010422992520034313, 0.006782371085137129, 0.006371447816491127"
img46.png,Vest,"V, T, Sh, Su, S, H, D, Sm, Jack, A","0.24559800326824188, 0.20045125484466553, 0.07091689109802246, 0.06558739393949509, 0.04724083095788956, 0.029562555253505707, 0.02129311114549637, 0.019847363233566284, 0.015099076554179192, 0.012814419344067574"
img47.png,Turkey,"Turkey, Ro, P, G, Draw, The, D, S, Thanks, Sw","0.46634945273399353, 0.20214752852916718, 0.024332435801625252, 0.023037487640976906, 0.017389608547091484, 0.015466637909412384, 0.014758366160094738, 0.010222823359072208, 0.009092367254197598, 0.007961542345583439"
img48.png,Brush,"Br, H, A, Bro, D, Com, , E, Sc, St","0.3314981758594513, 0.07873772084712982, 0.0589718297123909, 0.0421452634036541, 0.03206242620944977, 0.0245831161737442, 0.02152569591999054, 0.015145217068493366, 0.013576085679233074, 0.01143221091479063"
img49.png,Balloer,"Bal, , S, A, L, Air, B, H, No, The","0.23892810940742493, 0.07636601477861404, 0.04892190545797348, 0.037217821925878525, 0.025380348786711693, 0.024986863136291504, 0.01871429570019245, 0.017997361719608307, 0.015759017318487167, 0.014574706554412842"
img50.png,Duck,"D, S, Sw, , P, M, One, Row, No, Mall","0.527484118938446, 0.06399108469486237, 0.0373256653547287, 0.026675451546907425, 0.014731585048139095, 0.011033446528017521, 0.009005237370729446, 0.008328482508659363, 0.008263669908046722, 0.007762999273836613"
img51.png,Fireplace,"Fire, Draw, Ch, D, fire, M, B, Do, Picture, Cart","0.7780853509902954, 0.0290138628333807, 0.02641742117702961, 0.01436290331184864, 0.006177406758069992, 0.005242697894573212, 0.0050813970156013966, 0.004449419677257538, 0.003835639450699091, 0.0031305577140301466"
img52.png,,", P, S, D, C, Sh, A, M, Ban, Wh","0.3417523503303528, 0.1872648447751999, 0.03203723579645157, 0.03203723579645157, 0.02437264285981655, 0.01598397083580494, 0.014327938668429852, 0.010900121182203293, 0.010900121182203293, 0.009924672544002533"
img53.png,Fan,"F, O, T, D, , P, M, The, C, White","0.6163148283958435, 0.021421240642666817, 0.014608015306293964, 0.012016226537525654, 0.01146596297621727, 0.01085575670003891, 0.010771275497972965, 0.008520780131220818, 0.008258623071014881, 0.00775825884193182"
img54.png,Window,"Window, Windows, Bl, M, , Do, The, Draw, J, S","0.7607069611549377, 0.0204311516135931, 0.012986830435693264, 0.012587266974151134, 0.012392119504511356, 0.010114152915775776, 0.009726685471832752, 0.008718946017324924, 0.007284951861947775, 0.006086804438382387"
img55.png,Lamp,"L, Lam, T, Sh, D, lamp, Cand, Light, S, The","0.46809202432632446, 0.32678088545799255, 0.01814989745616913, 0.017868509516119957, 0.012090438976883888, 0.008776716887950897, 0.007390736602246761, 0.00699740881100297, 0.006782121025025845, 0.006782121025025845"
img56.png,Drum,"Dr, H, T, The, Sn, M, , drum, P, R","0.4445265829563141, 0.0329650342464447, 0.02319379709661007, 0.022305257618427277, 0.02015111967921257, 0.014401356689631939, 0.012909292243421078, 0.01061889436095953, 0.00982087105512619, 0.009154058992862701"
img57.png,Skull,"Sk, sk, Head, head, , Human, S, ske, E, In","0.6833987832069397, 0.0835559144616127, 0.04507503658533096, 0.017377974465489388, 0.017108554020524025, 0.012322829104959965, 0.011220063082873821, 0.007416009437292814, 0.005775594152510166, 0.004463032819330692"
img58.png,Bridge,"Bridge, Draw, bridge, </s>, , <0x0A>, Over, S, T, M","0.7713219523429871, 0.06481540948152542, 0.014349726028740406, 0.012178453616797924, 0.010335720144212246, 0.007561774458736181, 0.007444540038704872, 0.006885073613375425, 0.006518656853586435, 0.0044802031479775906"
img59.png,Eeee,"E, In, M, Man, Snow, Es, H, Z, P, J","0.13352654874324799, 0.07973233610391617, 0.06766795367002487, 0.04168902337551117, 0.038556043058633804, 0.02691645361483097, 0.021126968786120415, 0.017790690064430237, 0.016975993290543556, 0.01582336612045765"
img60.png,Dog,"Dog, Pu, D, P, S, Do, Little, Go, dog, Y","0.7011374831199646, 0.19168031215667725, 0.01015868503600359, 0.004724227357655764, 0.0034294212237000465, 0.0031716960947960615, 0.0031470139510929585, 0.0025886627845466137, 0.002548529300838709, 0.0023204623721539974"
img61.png,Boat,"Bo, Sh, P, S, A, boat, Po, D, Fish, Jet","0.9797334671020508, 0.001320361508987844, 0.001183564425446093, 0.0010202962439507246, 0.0009889049688354135, 0.0006188409752212465, 0.0005905021680518985, 0.000585906847845763, 0.0005252035334706306, 0.0005090446793474257"
img62.png,Hpomoter,"H, , Pom, P, G, C, Cart, Pol, F, pom","0.060847628861665726, 0.04701940342783928, 0.04451707378029823, 0.04382690414786339, 0.03837611526250839, 0.02169589139521122, 0.017916401848196983, 0.01743313856422901, 0.014737630262970924, 0.013056817464530468"
img63.png,Snake,"S, O, A, s, Python, Ser, T, Bra, C, Art","0.7348828315734863, 0.03383805975317955, 0.02697804756462574, 0.0148986941203475, 0.011071769520640373, 0.010985608212649822, 0.010815291665494442, 0.010482540354132652, 0.007974696345627308, 0.007204538211226463"
img64.png,Am amb amb amb amb,"Am, Van, Car, Tax, V, D, W, T, Emer, Ve","0.4313356876373291, 0.07794076949357986, 0.072648786008358, 0.04581901803612709, 0.037105366587638855, 0.0359637588262558, 0.025106746703386307, 0.02081422507762909, 0.01672470010817051, 0.015228013508021832"
img65.png,Carrot,"Car, , S, M, G, Par, C, A, Long, The","0.9395647644996643, 0.0071178399957716465, 0.006791890133172274, 0.006634556222707033, 0.0027441715355962515, 0.002384177641943097, 0.001664424198679626, 0.0012272695312276483, 0.0011262057814747095, 0.0010497391922399402"
img66.png,Man,"Man, S, A, T, Boy, Ch, H, The, Sold, Stat","0.3000909388065338, 0.08140185475349426, 0.02368929050862789, 0.022781768813729286, 0.02090572565793991, 0.01888675056397915, 0.018449239432811737, 0.01802186295390129, 0.016667498275637627, 0.013288487680256367"
img67.png,Book,"Book, Books, Sk, M, , S, E, In, A, None","0.8872913122177124, 0.015507105737924576, 0.008431066758930683, 0.00744039099663496, 0.005486200097948313, 0.004619843792170286, 0.004339941311627626, 0.0028910243418067694, 0.0026737600564956665, 0.0015234625898301601"
img68.png,Bus,"Bus, Van, R, Cam, T, S, Car, D, Tra, V","0.42652377486228943, 0.1363251954317093, 0.057274509221315384, 0.029025308787822723, 0.027696143835783005, 0.01733180321753025, 0.016538122668862343, 0.016155017539858818, 0.015657978132367134, 0.013185340911149979"
img69.png,Map,"Map, World, M, Glo, The, America, , A, Amer, U","0.35672706365585327, 0.10220401734113693, 0.061507463455200195, 0.04942262917757034, 0.025640124455094337, 0.02465786598622799, 0.02280479669570923, 0.019054122269153595, 0.015073050744831562, 0.012206528335809708"
img70.png,Squirrel,"S, Ch, , M, C, Wh, Sc, Sh, P, Mouse","0.44918230175971985, 0.06834827363491058, 0.06572989374399185, 0.02939622662961483, 0.02574019692838192, 0.015370172448456287, 0.014215084724128246, 0.012742321938276291, 0.010319046676158905, 0.010159065015614033"
img71.png,Microscope,"Mic, Micro, mic, , The, E, T, D, Magn, M","0.2940932512283325, 0.1586514115333557, 0.026306984946131706, 0.026102259755134583, 0.017939802259206772, 0.015225314535200596, 0.013125041499733925, 0.011857487261295319, 0.011139078065752983, 0.009307047352194786"
img72.png,Bowl,"Bowl, D, Sh, Cup, , The, Bow, R, S, K","0.8948063254356384, 0.017720678821206093, 0.014922307804226875, 0.013272176496684551, 0.004658972378820181, 0.003628410864621401, 0.002984649268910289, 0.0023063584230840206, 0.002051317598670721, 0.001942148432135582"
img73.png,Van,"Van, V, Car, Bus, D, Min, Ve, , In, W","0.6855661273002625, 0.03690584748983383, 0.03012167476117611, 0.0263754203915596, 0.01468013133853674, 0.013366412371397018, 0.006721054203808308, 0.006313845980912447, 0.0062647112645208836, 0.006071966141462326"
img74.png,Hel hel hel hel hel,"Hel, Air, A, hel, , Aer, S, C, Pil, Cop","0.8944218158721924, 0.018855459988117218, 0.016770392656326294, 0.009858805686235428, 0.006465562619268894, 0.0025122470688074827, 0.0021155239082872868, 0.0020990606863051653, 0.002082725754007697, 0.0015968813095241785"
img75.png,B bottle,"B, W, Be, T, D, Ne, bott, S, G, Un","0.7351750135421753, 0.07748687267303467, 0.014788628555834293, 0.01422208547592163, 0.012453274801373482, 0.01235636230558157, 0.010989976115524769, 0.006360510364174843, 0.004074695520102978, 0.0032233495730906725"
img76.png,Sc.,"Sc, Ne, S, T, scar, , W, No, A, Band","0.5475171804428101, 0.03583164140582085, 0.029474306851625443, 0.020737765356898308, 0.018444547429680824, 0.018158594146370888, 0.018017282709479332, 0.013814329169690609, 0.011816022917628288, 0.011632831767201424"
img77.png,Star,"Star, Planet, S, Ball, <0x0A>, , An, Plan, Christmas, St","0.15993623435497284, 0.08297382295131683, 0.03769255802035332, 0.033263567835092545, 0.030286820605397224, 0.02981726825237274, 0.025504061952233315, 0.021645015105605125, 0.021645015105605125, 0.02147657237946987"
img78.png,Frog,"F, S, Fro, L, , In, A, Am, Ch, M","0.3636757731437683, 0.09712027758359909, 0.08570834994316101, 0.05280338227748871, 0.03517463430762291, 0.018248360604047775, 0.015854449942708015, 0.011599364690482616, 0.011068189516663551, 0.010316687636077404"
img79.png,Cow,"Cow, Cal, Ox, Ste, Bull, D, The, B, C, A","0.9272755980491638, 0.008342086337506771, 0.005961820017546415, 0.004643070511519909, 0.004606937523931265, 0.00394052267074585, 0.0029744624625891447, 0.0027509278152137995, 0.0018041025614365935, 0.0011739518959075212"
img80.png,Beard,"Be, Face, T, M, C, Self, A, Draw, Man, The","0.5263077616691589, 0.04707884043455124, 0.02923191525042057, 0.026408836245536804, 0.020248357206583023, 0.0182928666472435, 0.01705082692205906, 0.015524952672421932, 0.015284260734915733, 0.014584343880414963"
img81.png,Glove,"Glo, Hand, The, A, F, P, Mit, , Bra, S","0.5869247317314148, 0.04817771539092064, 0.03932150453329086, 0.028101811185479164, 0.01639164239168167, 0.01424130517989397, 0.011899055913090706, 0.008306879550218582, 0.006173149216920137, 0.005983220878988504"
img82.png,Owatev.,"O, Bird, I, In, Haw, A, E, No, The, S","0.9598767757415771, 0.0029610826168209314, 0.002379296813160181, 0.0013878315221518278, 0.0012835342204198241, 0.001196385594084859, 0.0010978650534525514, 0.0008417622884735465, 0.0008222628966905177, 0.0008158641285263002"
img83.png,Pi pipe,"Pi, Sm, C, pipe, S, B, T, Wh, P, ","0.2661764323711395, 0.13489164412021637, 0.07685895264148712, 0.05450115725398064, 0.04146229475736618, 0.035742729902267456, 0.02380979247391224, 0.01928175799548626, 0.017832709476351738, 0.013997054658830166"
img84.png,Calculator,"Calcul, Sc, T, m, C, O, , Ab, L, Cal","0.16007855534553528, 0.05619286000728607, 0.052377503365278244, 0.038923654705286026, 0.03226884454488754, 0.0183862317353487, 0.01727226749062538, 0.017137853428721428, 0.013770651072263718, 0.013451655395328999"
img85.png,T tent,"T, tent, Camp, P, , Sh, Cam, Su, Por, D","0.8478637337684631, 0.027900859713554382, 0.01993984542787075, 0.0113613810390234, 0.007993729785084724, 0.0038655151147395372, 0.0031060287728905678, 0.003057874273508787, 0.0025749884080141783, 0.002381474943831563"
img86.png,Pen,"Pen, In, T, To, L, Flash, Un, M, D, C","0.07353302836418152, 0.0659145787358284, 0.06240667402744293, 0.04637669771909714, 0.04322783648967743, 0.038148432970047, 0.03640148788690567, 0.030177894979715347, 0.023502567782998085, 0.021567167714238167"
img87.png,Camel,"Cam, cam, H, , D, cam, Arab, M, Sand, One","0.750359058380127, 0.07257454842329025, 0.009594372473657131, 0.009013079106807709, 0.006803429219871759, 0.004862191621214151, 0.004191471263766289, 0.003906880971044302, 0.0036989604122936726, 0.003447810187935829"
img88.png,Goat,"Go, go, The, A, G, She, Cam, D, Lamb, B","0.8937882781028748, 0.009775154292583466, 0.007793433032929897, 0.006614200305193663, 0.0042042420245707035, 0.0036242827773094177, 0.003028201637789607, 0.0029580534901469946, 0.002800628775730729, 0.0021982386242598295"
img89.png,A fish,"A, Fish, S, Sw, St, , T, M, Sh, B","0.30350106954574585, 0.26993945240974426, 0.039193470031023026, 0.024912884458899498, 0.02097875252366066, 0.019101371988654137, 0.017665879800915718, 0.01646641083061695, 0.0147603964433074, 0.014418471604585648"
img90.png,"An arm, a le","An, Long, W, C, Cross, Cart, A, T, Gun, S","0.06647272408008575, 0.045330457389354706, 0.045330457389354706, 0.043593879789114, 0.03368673846125603, 0.03043343313038349, 0.020273035392165184, 0.014208253473043442, 0.013243547640740871, 0.013191916048526764"
img91.png,Shoe,"Sho, Boot, Foot, S, Sh, The, D, , Snow, Ad","0.926641583442688, 0.015696562826633453, 0.006004470866173506, 0.004291201941668987, 0.0034751209896057844, 0.0015910263173282146, 0.0014150880742818117, 0.0013397785369306803, 0.0013293522642925382, 0.0012488110223785043"
img92.png,Sandwich,"Sand, , M, Ro, B, Che, sand, S, E, D","0.6422482132911682, 0.06875845789909363, 0.023577367886900902, 0.021976524963974953, 0.021635809913277626, 0.021134618669748306, 0.020484374836087227, 0.008084711618721485, 0.006345762405544519, 0.005219882819801569"
