Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, S, Leg, G","0.4127051532268524, 0.1733904480934143, 0.06479127705097198, 0.04967719316482544, 0.042160484939813614, 0.029663607478141785, 0.014012095518410206, 0.009858740493655205, 0.009705895557999611, 0.009407276287674904"
img2.png,Umbrella,"Um, Par, Open, Sun, U, F, Pat, St, B, P","0.9765219688415527, 0.013500778004527092, 0.0035218882840126753, 0.0008563593146391213, 0.00040136752068065107, 0.0003859913849737495, 0.00025914233992807567, 0.00023411559232044965, 0.00016601281822659075, 0.0001547409628983587"
img3.png,Waitress,"Wait, Server, Woman, Lady, Ser, T, Car, Food, D, Host","0.821265459060669, 0.07064881175756454, 0.029450809583067894, 0.01126593817025423, 0.00986478477716446, 0.009267108514904976, 0.00507795624434948, 0.005038438830524683, 0.003893404034897685, 0.003356324275955558"
img4.png,Tank,"T, Arm, Battle, Military, Rob, Car, C, Army, Bul, Track","0.9702345132827759, 0.007407831493765116, 0.0021727103739976883, 0.0015286925481632352, 0.0012283389223739505, 0.0012187800602987409, 0.0011271871626377106, 0.0010840053437277675, 0.000818250176962465, 0.0007053756853565574"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, F, Out, Lady, Cl, P","0.857946515083313, 0.020980726927518845, 0.017393633723258972, 0.013336162082850933, 0.013232379220426083, 0.007598715368658304, 0.006153627298772335, 0.00526347616687417, 0.004363575018942356, 0.0037911401595920324"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.7350757718086243, 0.18013806641101837, 0.02595134824514389, 0.019589105620980263, 0.01335860788822174, 0.008557846769690514, 0.0033252208959311247, 0.0019395841518417, 0.0010062430519610643, 0.000615103985182941"
img7.png,Mirror,"Mir, D, Van, Chair, H, Bath, Frame, Do, Bar, R","0.9489919543266296, 0.003503764048218727, 0.00339596439152956, 0.002771705389022827, 0.0022799428552389145, 0.0016167217399924994, 0.001566980266943574, 0.001249305554665625, 0.0011736140586435795, 0.001019653514958918"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, P, K, Beng","0.9333573579788208, 0.037926994264125824, 0.01156708039343357, 0.006438049487769604, 0.0023317071609199047, 0.0011542787542566657, 0.0006576881860382855, 0.0004147987347096205, 0.00041157074156217277, 0.00039272356661967933"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, C, Musical, Vi, Gib, A","0.966719388961792, 0.01826813444495201, 0.005659203976392746, 0.0009166502859443426, 0.0007779510342516005, 0.00045377484639175236, 0.0003973384737037122, 0.0003242982202209532, 0.0002428881562082097, 0.00023912251344881952"
img10.png,Whale,"Wh, Dol, Sh, H, S, Or, Fish, Hi, Fin, K","0.9758532047271729, 0.011011467315256596, 0.0028950420673936605, 0.001913506188429892, 0.0018986149225383997, 0.0009621713543310761, 0.0006212244043126702, 0.0002471060142852366, 0.00023213461099658161, 0.000179379727342166"
img11.png,Candle,"Cand, Stat, L, Ch, V, C, Figure, P, Bell, Tor","0.3732263445854187, 0.21940845251083374, 0.1012403666973114, 0.022413983941078186, 0.01962634176015854, 0.017592938616871834, 0.014358938671648502, 0.012771103531122208, 0.010423471219837666, 0.007685786113142967"
img12.png,Ghost,"Ghost, G, Hall, Ph, Spo, She, Gh, S, Spect, Sc","0.952183723449707, 0.01017257571220398, 0.0055741118267178535, 0.004996601492166519, 0.0038012140430510044, 0.00293735065497458, 0.0028248222079128027, 0.0025922025088220835, 0.002360227517783642, 0.0011961051495745778"
img13.png,Dinosaur,"Din, Tr, D, T, I, Br, Ste, Di, G, P","0.9471963047981262, 0.009731629863381386, 0.006533506792038679, 0.004561122972518206, 0.004386389162391424, 0.002366279484704137, 0.0018428601324558258, 0.001588644809089601, 0.001551843830384314, 0.0015158955939114094"
img14.png,Tree,"Tree, Tre, Oak, Draw, P, Tr, Branch, Le, Plant, B","0.9640690684318542, 0.015582725405693054, 0.00547005096450448, 0.0015549998497590423, 0.0015308918664231896, 0.000845438742544502, 0.0007231421186588705, 0.0006635924801230431, 0.0006233874009922147, 0.0005208596703596413"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, Draw, F","0.7769975662231445, 0.14373010396957397, 0.03991240635514259, 0.010742278769612312, 0.004620196297764778, 0.0033539028372615576, 0.0021152799017727375, 0.0006401035934686661, 0.000601321691647172, 0.0005348265403881669"
