Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, G, Leg, Pod","0.49329322576522827, 0.17588911950588226, 0.043103478848934174, 0.04080955311655998, 0.040491972118616104, 0.027185022830963135, 0.009693118743598461, 0.00835599098354578, 0.007849727757275105, 0.007147257681936026"
img2.png,Umbrella,"Um, Par, Open, Sun, F, U, St, Pat, Can, P","0.9775598049163818, 0.0130993090569973, 0.0025394167751073837, 0.001144604873843491, 0.0003153718134853989, 0.00031048242817632854, 0.0002849146840162575, 0.00025941774947568774, 0.00017690756067167968, 0.00017280947940889746"
img3.png,Waitress,"Wait, Server, Woman, Lady, T, Ser, Car, Food, Host, D","0.8184441924095154, 0.07151485979557037, 0.029811829328536987, 0.015466173179447651, 0.00881236046552658, 0.008474763482809067, 0.006248898338526487, 0.004753911402076483, 0.0036735383328050375, 0.0032673124223947525"
img4.png,Tank,"T, Arm, Military, Battle, Car, Bul, Army, Rob, C, Pan","0.9676721096038818, 0.010257594287395477, 0.0016485454980283976, 0.0016229869797825813, 0.0015127903316169977, 0.0014548361068591475, 0.0011967156315222383, 0.0009921120945364237, 0.0008824027027003467, 0.000650642963591963"
img5.png,Dress,"D, Sh, Woman, Draw, Sk, Out, Cl, Lady, F, P","0.8578339219093323, 0.02286049909889698, 0.013865593820810318, 0.012624767608940601, 0.012236343696713448, 0.007838896475732327, 0.006498673465102911, 0.005963517818599939, 0.0059171090833842754, 0.0038503368850797415"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.5793407559394836, 0.3405768573284149, 0.029297899454832077, 0.016693441197276115, 0.012023833580315113, 0.006286807358264923, 0.0032871332950890064, 0.0020894291810691357, 0.0007334585534408689, 0.0005847641150467098"
img7.png,Mirror,"Mir, D, Van, Chair, H, Frame, Bar, Do, Bath, F","0.9529546499252319, 0.003357275389134884, 0.0033311492297798395, 0.002534204628318548, 0.002134014153853059, 0.002052261494100094, 0.0013459059409797192, 0.0011602434096857905, 0.0010899477638304234, 0.0010239111725240946"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, P, C, Leop","0.9175753593444824, 0.05258125811815262, 0.013294623233377934, 0.007005773950368166, 0.0022567419800907373, 0.0010171933099627495, 0.000672323745675385, 0.0004046115791425109, 0.0003800974227488041, 0.00032766442745923996"
img9.png,Guitar,"Gu, Ac, Uk, U, Ban, C, Vi, Musical, Gib, G","0.9640302062034607, 0.020642925053834915, 0.00464218482375145, 0.0007519185310229659, 0.0007345002959482372, 0.000463243544800207, 0.0004217880195938051, 0.0003900901647284627, 0.00032339608878828585, 0.00028989039128646255"
img10.png,Whale,"Wh, Dol, Sh, S, H, Or, Fish, Hi, D, K","0.9647833704948425, 0.01881028153002262, 0.003094777697697282, 0.003046797588467598, 0.0019366624765098095, 0.0009292207541875541, 0.0008866686839610338, 0.00038135144859552383, 0.0002641544269863516, 0.0002349437854718417"
img11.png,Candle,"Cand, Stat, L, Ch, V, Figure, C, P, Bell, Tor","0.3256167471408844, 0.19142021238803864, 0.10571227967739105, 0.03274814039468765, 0.023587599396705627, 0.02286188304424286, 0.02286188304424286, 0.01851411908864975, 0.01646679826080799, 0.008609864860773087"
img12.png,Ghost,"Ghost, G, Ph, Hall, Spo, Spect, S, She, Gh, Sc","0.9376506209373474, 0.014237472787499428, 0.006123460829257965, 0.005403935443609953, 0.005076527129858732, 0.0042748646810650826, 0.004111096728593111, 0.003922836389392614, 0.002613172633573413, 0.0017004236578941345"
img13.png,Dinosaur,"Din, Tr, I, D, T, Br, Ste, Sau, P, Bra","0.96110600233078, 0.007002097088843584, 0.003897253889590502, 0.003058989765122533, 0.0028961931820958853, 0.002678541000932455, 0.0023454087786376476, 0.001884588971734047, 0.0012554068816825747, 0.0009701031376607716"
img14.png,Tree,"Tree, Tre, Oak, P, Branch, Draw, Tr, B, Plant, Le","0.9680089950561523, 0.014025349169969559, 0.0048093111254274845, 0.0014440171653404832, 0.0008896330837160349, 0.0007789887604303658, 0.0006663044332526624, 0.000588011578656733, 0.0005029529565945268, 0.0004951554001308978"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, I, No","0.7508032321929932, 0.15737690031528473, 0.046520523726940155, 0.01148975919932127, 0.004327083006501198, 0.003092426573857665, 0.0017482994589954615, 0.0010358331492170691, 0.0007119170622900128, 0.0006740295211784542"
img16.png,Scissors,"Sc, She, P, S, C, T, H, N, K, F","0.9917333126068115, 0.005044023972004652, 0.0006024227477610111, 0.00045829909504391253, 0.00039200400351546705, 0.00023225466429721564, 7.4233059422113e-05, 6.202403892530128e-05, 4.8304369556717575e-05, 4.718540367321111e-05"
img17.png,Umbrella,"Um, C, Can, Walk, St, Cro, P, Handle, U, W","0.6157985329627991, 0.31451910734176636, 0.02791515737771988, 0.02502298355102539, 0.004927318077534437, 0.001315849251113832, 0.0009403950534760952, 0.0007918920600786805, 0.0006167261744849384, 0.0005977514665573835"
img18.png,Comb,"Com, Br, H, To, E, Raz, Sc, St, C, P","0.5444291830062866, 0.3406950831413269, 0.03619063273072243, 0.02647763304412365, 0.004710235167294741, 0.003314064582809806, 0.0032882739324122667, 0.002090154215693474, 0.002010081661865115, 0.001815957366488874"
