Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,104:,", Sp, Life, S, V, A, To, Do, B, One","0.0874345600605011, 0.04536045342683792, 0.038798850029706955, 0.030216576531529427, 0.024470128118991852, 0.01997193694114685, 0.015075610019266605, 0.014498070813715458, 0.01427329983562231, 0.012113591656088829"
img2.png,Toosma And,"To, Life, , That, S, V, No, The, Value, M","0.05655626580119133, 0.05396636575460434, 0.04875454679131508, 0.030509816482663155, 0.02799738012254238, 0.025691840797662735, 0.017935795709490776, 0.014524850063025951, 0.01271838415414095, 0.012423763051629066"
img3.png,Life Vest of a,"Life, To, , That, S, The, V, Test, Sp, A","0.13769134879112244, 0.05968478322029114, 0.0569516196846962, 0.05308474227786064, 0.037642717361450195, 0.031451672315597534, 0.030246775597333908, 0.022302573546767235, 0.019528785720467567, 0.013847983442246914"
img4.png,Too-to-,"To, V, S, , A, Life, The, No, C, That","0.10558746010065079, 0.051862817257642746, 0.03914811089634895, 0.02527591958642006, 0.020309772342443466, 0.019531717523932457, 0.01806388422846794, 0.01778382994234562, 0.016576353460550308, 0.012809212319552898"
img5.png,To Do With To Do,"To, , Life, V, to, A, S, Sp, <, That","0.26785993576049805, 0.03149532899260521, 0.027794532477855682, 0.023405341431498528, 0.022333532571792603, 0.021816177293658257, 0.020817140117287636, 0.01780584454536438, 0.011861249804496765, 0.011861249804496765"
img6.png,1000,", To, V, Sp, Life, S, No, How, Value, The","0.08556637167930603, 0.06260169297456741, 0.035669367760419846, 0.026096267625689507, 0.02357601374387741, 0.02180424891412258, 0.020643848925828934, 0.01698116585612297, 0.016849016770720482, 0.01671789586544037"
img7.png,Life-Breal-,"Life, To, S, One, B, A, And, -, , Touch","0.13310879468917847, 0.03965548425912857, 0.029469454661011696, 0.021560313180088997, 0.018155604600906372, 0.01759701408445835, 0.011814076453447342, 0.010507657192647457, 0.010026476345956326, 0.00994845014065504"
img8.png,T,"T, To, Life, C, V, S, , One, The, A","0.19827748835086823, 0.10367178916931152, 0.03904315084218979, 0.016531910747289658, 0.015774859115481377, 0.014935337007045746, 0.013283763080835342, 0.011186051182448864, 0.01084189210087061, 0.009493477642536163"
img9.png,Life-Life-Life,"Life, V, , S, That, Un, To, The, A, G","0.09013047814369202, 0.06292121112346649, 0.029490578919649124, 0.024258289486169815, 0.01845473423600197, 0.017336618155241013, 0.016286244615912437, 0.01382195670157671, 0.011915271170437336, 0.011730542406439781"
img10.png,To-to-hon,"To, Life, , S, Sp, That, V, How, No, One","0.0811576247215271, 0.07331980764865875, 0.03924526646733284, 0.03178178146481514, 0.02553737908601761, 0.021843278780579567, 0.020360175520181656, 0.014895821921527386, 0.012445925734937191, 0.010480519384145737"
img11.png,ToBizness,"To, A, Life, V, , Sp, S, Value, The, Un","0.06192483752965927, 0.033667948096990585, 0.029711861163377762, 0.028130626305937767, 0.027911711484193802, 0.027694499120116234, 0.023139622062444687, 0.016537141054868698, 0.015903614461421967, 0.01349722221493721"
img12.png,Toot toot,"To, S, , Do, That, to, V, Sp, One, No","0.10944530367851257, 0.10043265670537949, 0.03553168848156929, 0.031356606632471085, 0.031112587079405785, 0.02579323947429657, 0.022585313767194748, 0.02206212654709816, 0.01665336638689041, 0.014582175761461258"
img13.png,To,"To, S, , T, V, D, Sp, Life, That, The","0.19206823408603668, 0.04121442511677742, 0.04057544842362404, 0.024040160700678825, 0.022939279675483704, 0.02258363924920559, 0.01992999203503132, 0.01992999203503132, 0.0167827345430851, 0.014355034567415714"
img14.png,Toose to here,"To, , One, Life, No, A, V, S, D, B","0.11028128862380981, 0.03963041305541992, 0.03552447259426117, 0.03184393048286438, 0.029221635311841965, 0.017044827342033386, 0.01691218465566635, 0.014579213224351406, 0.011004967615008354, 0.010338210500776768"
img15.png,Life Virements,"Life, S, To, That, Test, , V, Sp, The, G","0.07096944004297256, 0.034318581223487854, 0.029125800356268883, 0.025503404438495636, 0.02530493587255478, 0.01910116709768772, 0.017943885177373886, 0.0157121904194355, 0.013865958899259567, 0.011767886579036713"
img16.png,10 2,", Life, To, S, That, Sp, V, Un, (, The","0.04881040006875992, 0.039220258593559265, 0.030071215704083443, 0.029146021232008934, 0.027167079970240593, 0.017816605046391487, 0.015120756812393665, 0.012832820415496826, 0.01243799552321434, 0.011961503885686398"
img17.png,"That we know of,","That, The, Life, Test, S, A, One, To, , V","0.05135083198547363, 0.03529287874698639, 0.03315459191799164, 0.030662981793284416, 0.029952676966786385, 0.025420505553483963, 0.02042595110833645, 0.01667117513716221, 0.015783950686454773, 0.014371450990438461"
