Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,", peringth and",",, and, ”, "",, or, to, ”,, ), "", <0x0A>","0.28568482398986816, 0.13494795560836792, 0.0589543916285038, 0.03547937795519829, 0.03438779339194298, 0.03438779339194298, 0.02476860024034977, 0.022376565262675285, 0.022202426567673683, 0.014906005933880806"
img2.png,", or  add",",, and, or, ”, to, ”,, "",, "", <0x0A>, ,”","0.29060453176498413, 0.17903625965118408, 0.05251116678118706, 0.05049949139356613, 0.0384179912507534, 0.021051323041319847, 0.018870284780859947, 0.01327690202742815, 0.013173581101000309, 0.012668908573687077"
img3.png,", or : the",",, and, to, ”, or, "",, ), <0x0A>, ”,, ""","0.29029029607772827, 0.20107820630073547, 0.03206472098827362, 0.03083634376525879, 0.02596680447459221, 0.025764726102352142, 0.02119348756968975, 0.0207025408744812, 0.01550548616796732, 0.014795438386499882"
img4.png,", pering of and",",, and, ”, ), or, to, ”,, ,”, "",, ),","0.2563069462776184, 0.15790612995624542, 0.07117386907339096, 0.05166668817400932, 0.034149594604969025, 0.03109356015920639, 0.028982385993003845, 0.02137027122080326, 0.014235669746994972, 0.01296172384172678"
img5.png,", or  add",",, and, "", "",, <0x0A>, or, to, ,"", in, for","0.2872712314128876, 0.16496598720550537, 0.0651082843542099, 0.03457874804735184, 0.028443703427910805, 0.023034410551190376, 0.021808544173836708, 0.019245970994234085, 0.01441456750035286, 0.011138713918626308"
img6.png,",,,:",",, and, "",, to, ”, "", or, ”,, ), "":","0.26290279626846313, 0.17650459706783295, 0.051768627017736435, 0.029039569199085236, 0.023333949968218803, 0.022616039961576462, 0.022092141211032867, 0.01628972217440605, 0.015665672719478607, 0.013717321678996086"
img7.png,", per of the,",",, and, ”, or, to, "",, ”,, ,”, "", for","0.29639866948127747, 0.1624130755662918, 0.049921680241823196, 0.034310635179281235, 0.034043628722429276, 0.03173214942216873, 0.026102155447006226, 0.01510676834732294, 0.014872560277581215, 0.01430280040949583"
img8.png,", or :,",",, and, ”, to, ”,, or, in, "",, ), ;","0.3337368965148926, 0.1843070089817047, 0.051581624895334244, 0.025336043909192085, 0.025336043909192085, 0.01868162676692009, 0.018248867243528366, 0.017413191497325897, 0.01264062151312828, 0.011967899277806282"
img9.png,",,,:",",, and, ), "",, ”, ),, "", to, or, "":","0.216319739818573, 0.13750119507312775, 0.08339869230985641, 0.062462735921144485, 0.027075592428445816, 0.02446075901389122, 0.023523680865764618, 0.023158978670835495, 0.021755849942564964, 0.020278681069612503"
img10.png,", or  1",",, and, ”, to, or, ”,, ,”, "",, ;, for","0.27985596656799316, 0.17788726091384888, 0.0381714403629303, 0.03043292462825775, 0.028366604819893837, 0.021080270409584045, 0.017751367762684822, 0.015183549374341965, 0.013504527509212494, 0.012987177819013596"
img11.png,", per: the",",, and, to, or, ”, "",, ”,, ), ;, for","0.3363712430000305, 0.15400199592113495, 0.039861179888248444, 0.03202936053276062, 0.030088800936937332, 0.024750370532274246, 0.020841902121901512, 0.016878288239240646, 0.015129598788917065, 0.013668452389538288"
img12.png,", or  add",",, and, or, ”, to, ”,, ,”, ), for, "",","0.31949684023857117, 0.15210330486297607, 0.03936973586678505, 0.039063356816768646, 0.024445222690701485, 0.019951611757278442, 0.016670195385813713, 0.014826777391135693, 0.012291830964386463, 0.012101263739168644"
img13.png,", per: the",",, and, or, ”, to, ”,, ,”, ;, in, for","0.35018378496170044, 0.13291478157043457, 0.04182349145412445, 0.04053671658039093, 0.026793133467435837, 0.020224519073963165, 0.017848074436187744, 0.015874406322836876, 0.012557689100503922, 0.011796856299042702"
img14.png,", and the best of",",, and, or, ”, to, ;, in, you, ,”, the","0.3741762936115265, 0.14091607928276062, 0.036760155111551285, 0.03453297168016434, 0.03295158967375755, 0.018340321257710457, 0.015086337924003601, 0.012313109822571278, 0.01221728790551424, 0.01156709622591734"
img15.png,", and the acis",",, and, ”, "",, ”,, or, to, ,”, "", ,""","0.24805395305156708, 0.19018955528736115, 0.07624552398920059, 0.04552828520536423, 0.04517398029565811, 0.032284390181303024, 0.027399402111768723, 0.022893059998750687, 0.021007850766181946, 0.013458134606480598"
img16.png,", per this ability,",",, and, ”, ”,, or, to, ,”, "",, ), for","0.22875143587589264, 0.1523813158273697, 0.06302765011787415, 0.03883020579814911, 0.03373626619577408, 0.031200949102640152, 0.027107851579785347, 0.0230061374604702, 0.017096709460020065, 0.015206128358840942"
img17.png,", or : the",",, and, ”, "",, ”,, to, "", or, ,”, for","0.21061266958713531, 0.15897877514362335, 0.07109970599412918, 0.047362618148326874, 0.03688604384660721, 0.03332376480102539, 0.02575060725212097, 0.016625842079520226, 0.015138001181185246, 0.014558074064552784"
img18.png,",,,:",",, and, ”, "",, ”,, to, or, <0x0A>, ;, ""","0.30910882353782654, 0.1554296761751175, 0.048149868845939636, 0.041184764355421066, 0.0338776633143425, 0.028305847197771072, 0.0270096268504858, 0.02007185108959675, 0.016902193427085876, 0.016128186136484146"
img19.png,", peringg,",",, and, ”, to, ”,, or, ), "",, ,”, for","0.24423748254776, 0.13488073647022247, 0.07745549827814102, 0.04589086398482323, 0.03925253450870514, 0.030095962807536125, 0.022365421056747437, 0.017554819583892822, 0.017554819583892822, 0.01478264108300209"
img20.png,",, the first,",",, and, ), or, to, ”, ;, in, "",, ""","0.32804542779922485, 0.14109058678150177, 0.06021007150411606, 0.03273564577102661, 0.030275525525212288, 0.024327067658305168, 0.016460517421364784, 0.015342890284955502, 0.01522348914295435, 0.013969860039651394"
img21.png,", per: the",",, and, "",, ”, to, ), ”,, or, in, ""","0.2708134651184082, 0.16684333980083466, 0.03416213393211365, 0.031842608004808426, 0.030384426936507225, 0.023849012330174446, 0.022056730464100838, 0.020720379427075386, 0.015640564262866974, 0.013911005109548569"
img22.png,", per: the",",, and, "",, ), ”, or, to, <0x0A>, "", ”,","0.2730533480644226, 0.13517120480537415, 0.04933973029255867, 0.0331251285970211, 0.030160771682858467, 0.026825545355677605, 0.02620413340628147, 0.025004157796502113, 0.023859133943915367, 0.019171351566910744"
img23.png,", per: the best",",, and, ”, or, to, ), "",, ”,, "", ,”","0.29681262373924255, 0.1652010977268219, 0.04481200501322746, 0.03863036260008812, 0.03152918443083763, 0.02870764769613743, 0.02760787308216095, 0.018535051494836807, 0.017142118886113167, 0.014662432484328747"
