Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, P, Pop, Pe, E, M, Leg, Se, B, G","0.11120223253965378, 0.07236066460609436, 0.055915992707014084, 0.04253864288330078, 0.03471903130412102, 0.03087974339723587, 0.027465013787150383, 0.022947875782847404, 0.021223317831754684, 0.0167890265583992"
img2.png,Umbrella,"Um, Par, Open, St, P, W, The, B, Bowl, um","0.6561521887779236, 0.05220314860343933, 0.01507375854998827, 0.01128972228616476, 0.009359507821500301, 0.00604295264929533, 0.005949265323579311, 0.00512858759611845, 0.005049075931310654, 0.004633293021470308"
img3.png,Waitress,"Wait, Host, Server, Cook, P, Car, wait, D, T, C","0.134957417845726, 0.058499712496995926, 0.04246623441576958, 0.0328153632581234, 0.03058728203177452, 0.023636020720005035, 0.019903523847460747, 0.0175647996366024, 0.0175647996366024, 0.01742810755968094"
img4.png,Tank,"T, Arm, Dog, Track, Military, Bul, Je, Gun, Army, Ve","0.723757803440094, 0.030107352882623672, 0.011427461169660091, 0.010323850437998772, 0.008761739358305931, 0.007378123234957457, 0.005928488913923502, 0.004337375517934561, 0.0040114158764481544, 0.003540062578395009"
img5.png,Dress,"D, Out, Sk, F, P, Sh, Woman, Se, A, Co","0.5025115013122559, 0.05255214869976044, 0.035281840711832047, 0.020903801545500755, 0.01918240450322628, 0.011101923882961273, 0.01076035387814045, 0.010029753670096397, 0.008646187372505665, 0.006083352956920862"
img6.png,Hamburger,"Hamb, Bur, Bun, bur, Hamburg, H, Che, Hot, Sand, Burg","0.4080173075199127, 0.35173287987709045, 0.12738922238349915, 0.03455525264143944, 0.017240256071090698, 0.00478744599968195, 0.00442766398191452, 0.0033948076888918877, 0.002562535461038351, 0.0016416215803474188"
img7.png,Mir,"Mir, P, Sho, Haz, F, mirror, St, D, Frame, Ref","0.8530920743942261, 0.0045827762223780155, 0.004238375462591648, 0.0035690697841346264, 0.00314969290047884, 0.0029358365572988987, 0.0026523072738200426, 0.002570704324170947, 0.0025111541617661715, 0.002286431845277548"
img8.png,Tiger,"T, Cat, St, P, Si, Lion, Black, K, S, Dog","0.698382556438446, 0.1079404354095459, 0.08472341299057007, 0.007638046983629465, 0.006900400388985872, 0.0059951720759272575, 0.005588115192949772, 0.00415273429825902, 0.003442737739533186, 0.0034159463830292225"
img9.png,Guitar,"Gu, Uk, Music, U, guitar, Musical, Ac, Ban, Harm, Vi","0.6869760751724243, 0.025219358503818512, 0.01719810999929905, 0.013819068670272827, 0.008251743391156197, 0.007339252158999443, 0.0072821383364498615, 0.006787698715925217, 0.006734876893460751, 0.005990123376250267"
img10.png,Whales,"Wh, Oct, S, Dol, Fish, H, B, Se, Sh, F","0.5351982712745667, 0.0789310485124588, 0.04640117287635803, 0.037576813250780106, 0.02209027111530304, 0.019647492095828056, 0.013398426584899426, 0.011550165712833405, 0.009426970966160297, 0.007399313617497683"
img11.png,Statue,"Stat, Cand, L, P, Ch, Lan, Queen, B, Dec, Tor","0.12343823909759521, 0.08890923112630844, 0.06711220741271973, 0.0454103946685791, 0.03245334327220917, 0.027115782722830772, 0.01834745705127716, 0.013423286378383636, 0.012222041375935078, 0.011938917450606823"
img12.png,Halloween,"Hall, Ghost, G, S, F, W, Ha, B, Ch, Spo","0.3585999011993408, 0.19194470345973969, 0.11283846199512482, 0.0663343146443367, 0.016129417344927788, 0.013688858598470688, 0.013371758162975311, 0.013062001205980778, 0.01189308799803257, 0.009481996297836304"
img13.png,Dinosaur,"Din, Tr, Ste, I, T, Bra, Ty, P, G, Br","0.29165565967559814, 0.05879232659935951, 0.058334797620773315, 0.05437401309609413, 0.04040733352303505, 0.030981380492448807, 0.0279893446713686, 0.024508288130164146, 0.014407680369913578, 0.01301625370979309"
img14.png,Tree,"Tree, Tre, P, Plant, tree, Tr, Dec, Pop, , M","0.7924754619598389, 0.04576863721013069, 0.0107024647295475, 0.0067499601282179356, 0.006242692936211824, 0.005298104137182236, 0.004496442619711161, 0.0035018331836909056, 0.0034745812881737947, 0.003341472474858165"
img15.png,Pen,"Pen, P, In, Ball, St, Pil, Art, F, pen, Pac","0.775393009185791, 0.09480360895395279, 0.01233875472098589, 0.009386829100549221, 0.002796503948047757, 0.002373361960053444, 0.001907049911096692, 0.001907049911096692, 0.001907049911096692, 0.0015871877549216151"
img16.png,Scissors,"Sc, P, S, She, Raz, sc, Sc, Sho, Factory, Garden","0.9520232081413269, 0.0038005735259503126, 0.002269425895065069, 0.0019411429530009627, 0.0016733697848394513, 0.0009386754827573895, 0.0007310411310754716, 0.000725352147128433, 0.0007141066016629338, 0.0005738007603213191"
img17.png,Umn,"Um, C, P, U, Pen, St, Can, F, um, Walk","0.5100247263908386, 0.16301371157169342, 0.03470762073993683, 0.01977580599486828, 0.014696130529046059, 0.014023145660758018, 0.01296929083764553, 0.008572177030146122, 0.0051588271744549274, 0.005118680652230978"
img18.png,Brush,"Br, Com, Rect, Brush, Po, To, P, St, Boot, Pen","0.6053430438041687, 0.03158462047576904, 0.016774466261267662, 0.011528910137712955, 0.00986119918525219, 0.009191649034619331, 0.008567558601498604, 0.0056187426671385765, 0.0051964870654046535, 0.0051560476422309875"
img19.png,Sling thermometer,"S, Th, P, Ther, St, G, Tem, R, T, Cal","0.08244716376066208, 0.07333002984523773, 0.03658570721745491, 0.031293414533138275, 0.031293414533138275, 0.028941677883267403, 0.020363014191389084, 0.01943052187561989, 0.016881531104445457, 0.011201681569218636"
img20.png,Pump,"P, F, Well, Br, Machine, Dr, Com, Out, C, S","0.41067755222320557, 0.06600189208984375, 0.05429166927933693, 0.02974938228726387, 0.015433777123689651, 0.014162829145789146, 0.00723366579040885, 0.007177372463047504, 0.007011109031736851, 0.006535072345286608"
