Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, P, Se, Gra, Leg, F, Pod, G","0.40245723724365234, 0.13692918419837952, 0.07159508019685745, 0.05446666479110718, 0.041761044412851334, 0.018970808014273643, 0.018102072179317474, 0.015243473462760448, 0.013664159923791885, 0.011506377719342709"
img2.png,Umbrella,"Um, Par, Open, U, F, Sun, Pat, St, Can, Park","0.9770324230194092, 0.016040951013565063, 0.0010174834169447422, 0.0008112085051834583, 0.000507641292642802, 0.0003103149065282196, 0.00022881185577716678, 0.00018675079627428204, 0.00015603612700942904, 0.0001324261538684368"
img3.png,Waitress,"Wait, Server, Woman, Food, Ser, Lady, T, R, D, Bart","0.7896562814712524, 0.04742254689335823, 0.03870515525341034, 0.02329317294061184, 0.015157156623899937, 0.009786196053028107, 0.007104015909135342, 0.006220485083758831, 0.00617207633331418, 0.005404450464993715"
img4.png,Tank,"T, Arm, Car, Army, Draw, Ve, Military, Pan, C, Lo","0.9647649526596069, 0.010469297878444195, 0.001805133419111371, 0.0017910856986418366, 0.0017771474085748196, 0.0015082454774528742, 0.0012214143062010407, 0.0012024781899526715, 0.0007124447147361934, 0.0007069003768265247"
img5.png,Dress,"D, Draw, Sh, Sk, Woman, F, Cl, Co, Lady, Out","0.8942460417747498, 0.01798846758902073, 0.009934176690876484, 0.007858579978346825, 0.007797424215823412, 0.004619820974767208, 0.0036545791663229465, 0.0035145743750035763, 0.003433159552514553, 0.0032759434543550014"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, H, Che, Hamburg, Hot, B, Burg","0.6404111981391907, 0.27543744444847107, 0.033940549939870834, 0.01506102830171585, 0.007813557982444763, 0.006631280295550823, 0.0027860100381076336, 0.002679279539734125, 0.0010657437378540635, 0.0008835326298139989"
img7.png,Mirror,"Mir, Van, D, Frame, Chair, H, Medicine, T, Ref, F","0.9300642013549805, 0.003983371425420046, 0.00351531314663589, 0.003407158423215151, 0.003200728911906481, 0.0031265844590961933, 0.001740206265822053, 0.0014884773408994079, 0.0014426816487684846, 0.0013659035321325064"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, C, K, Pan","0.8723305463790894, 0.06622403115034103, 0.02288641221821308, 0.01421049702912569, 0.00816040113568306, 0.002469414146617055, 0.0014291872503235936, 0.0012129355454817414, 0.001013445551507175, 0.0008079892140813172"
img9.png,Guitar,"Gu, Ac, Ban, Vi, Uk, U, Inst, G, C, String","0.9696019291877747, 0.010687481611967087, 0.0029217947740107775, 0.0024412511847913265, 0.0018141836626455188, 0.0016389783704653382, 0.0009265944245271385, 0.0007160166278481483, 0.00037731422344222665, 0.0003628595732152462"
img10.png,Whale,"Wh, Dol, H, Sh, Fish, S, Or, Fin, K, Hi","0.9773041605949402, 0.013940494507551193, 0.0011354003800079226, 0.0007504539098590612, 0.0006886551855131984, 0.0005533500225283206, 0.0005321514327079058, 0.00031776216928847134, 0.0002573316160123795, 0.00021500862203538418"
img11.png,Candle,"Cand, Stat, L, Light, P, Ch, C, Bell, Figure, V","0.3054526150226593, 0.23056773841381073, 0.19876179099082947, 0.017098354175686836, 0.015813393518328667, 0.015813393518328667, 0.01166006363928318, 0.007951472885906696, 0.007528303191065788, 0.0072966814041137695"
img12.png,Ghost,"Ghost, G, Spo, Hall, Gh, Ph, S, Spect, W, Sc","0.9563912153244019, 0.010707876645028591, 0.005555173382163048, 0.004259299021214247, 0.0029734696727246046, 0.0022444927599281073, 0.0015669084386900067, 0.0015186998061835766, 0.0013827919028699398, 0.0013092011213302612"
img13.png,Dinosaur,"Din, D, Tr, T, Ty, I, L, Un, G, P","0.9695488214492798, 0.0034157370682805777, 0.0023112031631171703, 0.0022053655702620745, 0.002071749186143279, 0.0020396297331899405, 0.0013168839504942298, 0.0006621708162128925, 0.000646831700578332, 0.00057082693092525"
img14.png,Tree,"Tree, Tre, Oak, B, Draw, T, Tr, Forest, P, Le","0.9650838375091553, 0.020029675215482712, 0.0050642951391637325, 0.0005908326129429042, 0.0004898174665868282, 0.0004255607782397419, 0.0004124676634091884, 0.0003755560319405049, 0.0003583580837585032, 0.00030413459171541035"
img15.png,Pen,"Pen, P, In, Ball, Writing, St, Mark, Draw, B, C","0.7853632569313049, 0.15955622494220734, 0.019356366246938705, 0.004894055891782045, 0.0033374561462551355, 0.0024227334652096033, 0.0013172172475606203, 0.0007446871022693813, 0.0007050556014291942, 0.0006571841076947749"
img16.png,Scissors,"Sc, She, C, S, P, T, H, F, Raz, Com","0.991926372051239, 0.0020704662892967463, 0.0012076923158019781, 0.0007498732302337885, 0.0006774539360776544, 0.00031751630012877285, 0.00021993710834067315, 0.00010635464423103258, 0.00010148430010303855, 8.218449511332437e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, P, Cro, Sh, Staff, Walker","0.6331245303153992, 0.1871512532234192, 0.06569626927375793, 0.06367500871419907, 0.02360844798386097, 0.0028417417779564857, 0.0016446738736703992, 0.0014742760686203837, 0.001121570123359561, 0.0010053690057247877"
img18.png,Comb,"Com, Br, H, To, Sc, Raz, P, C, W, F","0.6350855231285095, 0.24484728276729584, 0.05295193940401077, 0.005202150903642178, 0.004019910469651222, 0.004019910469651222, 0.0032809555996209383, 0.0026778378523886204, 0.002400398487225175, 0.0015865665627643466"
img19.png,Thermometer,"Th, Tem, T, C, R, Me, Meter, H, Cal, Bar","0.8764636516571045, 0.017908405512571335, 0.011119583621621132, 0.010364589281380177, 0.009437067434191704, 0.006385438609868288, 0.0061408160254359245, 0.005090916063636541, 0.0022767982445657253, 0.002122209407389164"
img20.png,Pump,"P, Water, F, Well, Br, Dr, Spring, H, O, Draw","0.29600706696510315, 0.2305305302143097, 0.15000906586647034, 0.05920513719320297, 0.04069105535745621, 0.013005643151700497, 0.012028252705931664, 0.01095184963196516, 0.007352723740041256, 0.0071823978796601295"
img21.png,Grape,"Gra, G, B, W, Cl, V, F, Con, P, St","0.49259036779403687, 0.3958074748516083, 0.04954111576080322, 0.018083326518535614, 0.012822999618947506, 0.006863657385110855, 0.004431510344147682, 0.001052575884386897, 0.0009734735358506441, 0.0006044434849172831"
img22.png,Strawberry,"St, F, Pe, P, Apple, Pear, Cher, Heart, Wat, Pom","0.24921464920043945, 0.2415471225976944, 0.06252097338438034, 0.046461641788482666, 0.04503216594457626, 0.03912462666630745, 0.03425866737961769, 0.024869123473763466, 0.019673096016049385, 0.017092283815145493"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Half, Break, P, But","0.8341937065124512, 0.1340671330690384, 0.0071052978746593, 0.006419101729989052, 0.006369147449731827, 0.0010643913410604, 0.00042670630500651896, 0.00042009082972072065, 0.0003915677370969206, 0.00037656701169908047"
img24.png,Football,"Football, Ball, American, Soccer, Foot, P, Le, Sports, E, Bl","0.8656256794929504, 0.0941324308514595, 0.004723334684967995, 0.0039774468168616295, 0.003349345875903964, 0.002649550558999181, 0.0019233676139265299, 0.0013853497803211212, 0.0009447264019399881, 0.0006857978296466172"
img25.png,Pig,"P, Cow, Baby, Hog, Cal, Sw, Ba, Draw, Animal, Walk","0.9032857418060303, 0.016936592757701874, 0.009879025630652905, 0.009500567801296711, 0.009280486963689327, 0.008994955569505692, 0.0038087039720267057, 0.0017712119733914733, 0.0015268800780177116, 0.0013686864404007792"
img26.png,Apple,"Apple, F, Pear, Pom, App, Draw, Cher, Pe, Orange, An","0.9478873610496521, 0.01906750537455082, 0.005052386317402124, 0.0027043474838137627, 0.0027043474838137627, 0.002520729089155793, 0.0018298531649634242, 0.0016022728523239493, 0.0014818602940067649, 0.0008848591824062169"
img27.png,Hand,"Hand, F, Human, Pal, Right, Glo, Left, Draw, H, Open","0.9302303791046143, 0.01347798015922308, 0.008303542621433735, 0.008111190982162952, 0.007739752996712923, 0.007327851373702288, 0.004274297505617142, 0.0025324372109025717, 0.0013035871088504791, 0.0012634799350053072"
img28.png,Towel,"Tow, Bl, Rob, Cl, R, F, S, Sc, Hand, D","0.8338553309440613, 0.0188591368496418, 0.0114386435598135, 0.011173668317496777, 0.008567148819565773, 0.007985460571944714, 0.006027741823345423, 0.005934290122240782, 0.005662539508193731, 0.005618473049253225"
img29.png,Lion,"Lion, L, Cat, Draw, King, T, P, The, C, Picture","0.9918604493141174, 0.0017030058661475778, 0.0011704578064382076, 0.001090986537747085, 0.0003224950341973454, 0.0003029560321010649, 0.00015115037967916578, 0.00011058397649321705, 0.0001063475720002316, 9.607701940694824e-05"
img30.png,Glass,"G, Cup, Dr, T, Em, C, Water, P, Be, Clear","0.6718461513519287, 0.17526155710220337, 0.056899089366197586, 0.031178129836916924, 0.011650416068732738, 0.007066335063427687, 0.0060441563837230206, 0.004186664707958698, 0.0019931511487811804, 0.0019018781604245305"
img31.png,Fork,"F, Ut, Silver, Spo, Pl, E, , C, D, For","0.9765042662620544, 0.006180993746966124, 0.004452003166079521, 0.0022039012983441353, 0.0013160096714273095, 0.0004239208938088268, 0.0003800002159550786, 0.0003654426836874336, 0.000348707806551829, 0.00033273932058364153"
img32.png,Plant,"Plant, F, Flow, Pot, P, Pl, Plan, V, Le, Bou","0.3286278545856476, 0.24042926728725433, 0.21551941335201263, 0.06888414174318314, 0.05119035020470619, 0.018685325980186462, 0.01525051798671484, 0.012254135683178902, 0.010481518693268299, 0.00522942328825593"
img33.png,Garage,"Gar, Car, House, Por, Drive, Sh, Bar, H, Park, T","0.6255115866661072, 0.3048500120639801, 0.023691881448030472, 0.0065277996473014355, 0.005044292192906141, 0.0036332677118480206, 0.0020540631376206875, 0.001975373364984989, 0.0014339672634378076, 0.0014007494319230318"
img34.png,Can,"Can, C, T, Jar, S, Food, P, Container, B, Tom","0.8232607245445251, 0.06757735460996628, 0.01891273632645607, 0.01708623208105564, 0.006849738769233227, 0.005170454271137714, 0.004286457318812609, 0.0034712785854935646, 0.002330506220459938, 0.0022588041611015797"
img35.png,Table,"Table, D, Chair, Des, T, Rect, C, Square, Draw, F","0.9650106430053711, 0.006060708314180374, 0.003733893856406212, 0.00348037201911211, 0.002127508632838726, 0.002127508632838726, 0.0018340270034968853, 0.0018197547178715467, 0.0014061973197385669, 0.000752683263272047"
img36.png,Waterfall,"Water, F, Fall, Cas, Cat, C, River, T, Stream, Dam","0.896896481513977, 0.06916122883558273, 0.014384165406227112, 0.004526178352534771, 0.0013171930331736803, 0.0010834934655576944, 0.0007050425629131496, 0.0005665176431648433, 0.0004048719129059464, 0.00038332503754645586"
img37.png,King,"King, Mon, Royal, Emperor, Queen, Kings, Crown, Man, Cart, R","0.7905728220939636, 0.1373809576034546, 0.0193331316113472, 0.008851353079080582, 0.006893440615385771, 0.00438173720613122, 0.003256230615079403, 0.0013895886950194836, 0.0012263077078387141, 0.0011253232369199395"
img38.png,Boot,"Boot, Sho, Bo, Foot, P, Snow, boot, Sh, S, Draw","0.9611049890518188, 0.019333388656377792, 0.015293970704078674, 0.0005614520632661879, 0.00041398880421184003, 0.00029127750894986093, 0.00011496053775772452, 0.0001088424542103894, 8.151922520482913e-05, 7.480625208700076e-05"
img39.png,Foot,"Foot, Fe, Leg, B, An, To, So, Draw, Human, Person","0.7634414434432983, 0.1479998677968979, 0.04307042062282562, 0.00931463111191988, 0.005518736317753792, 0.004908465314656496, 0.0037634510081261396, 0.00281869457103312, 0.002282648580148816, 0.001221813727170229"
img40.png,Chair,"Chair, Wood, Ch, Dra, Se, Draw, F, W, D, Em","0.9845216870307922, 0.001664198120124638, 0.0014234641566872597, 0.0012660552747547626, 0.001126052811741829, 0.0009408523910678923, 0.0007270343485288322, 0.0006883422611281276, 0.0005487942835316062, 0.00024930102517828345"
img41.png,Banana,"Ban, F, Draw, Pe, Un, , B, The, St, A","0.9834833145141602, 0.0017696612048894167, 0.001433115336112678, 0.0007976488559506834, 0.0005150008364580572, 0.0004474404559005052, 0.00043367414036765695, 0.00038271606899797916, 0.00036519020795822144, 0.00034575516474433243"
img42.png,Ring,"Ring, Wed, Diam, Eng, Circle, Silver, E, Jew, R, Band","0.9586472511291504, 0.02185157872736454, 0.0032990947365760803, 0.0012042244197800756, 0.0011948531027883291, 0.000736127607524395, 0.0006969515234231949, 0.0006755086360499263, 0.00042272251448594034, 0.00039402066613547504"
img43.png,Dice,"D, Die, Two, Roll, Cub, , P, I, Dou, Dom","0.7129681706428528, 0.19798409938812256, 0.006721923127770424, 0.005443578585982323, 0.004917863756418228, 0.004206471610814333, 0.004206471610814333, 0.002982835052534938, 0.002913737902417779, 0.002673796145245433"
