Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, Se, E, P, S, F, K, G","0.4400191009044647, 0.09295640885829926, 0.0577179454267025, 0.04189873859286308, 0.039053913205862045, 0.0276933740824461, 0.019333090633153915, 0.01859245076775551, 0.01459338329732418, 0.013602528721094131"
img2.png,Umbrella,"Um, Par, Open, U, Sun, F, S, St, um, P","0.9728646278381348, 0.017002662643790245, 0.0022653853520751, 0.0007647604797966778, 0.0005955960950814188, 0.00040300050750374794, 0.00021403192658908665, 0.00020744686480611563, 0.00018164655193686485, 0.0001706411421764642"
img3.png,Waitress,"Wait, Server, Woman, Lady, Ser, T, Car, Host, D, Serv","0.751434326171875, 0.12460002303123474, 0.03199993446469307, 0.012337073683738708, 0.010635222308337688, 0.005347725469619036, 0.00436468655243516, 0.004297018051147461, 0.0032435592729598284, 0.0031437654979526997"
img4.png,Tank,"T, Arm, Car, Rob, Battle, Draw, Military, Je, C, Pan","0.9656497240066528, 0.012155736796557903, 0.0017375719035044312, 0.001321875024586916, 0.001045689219608903, 0.0007300087017938495, 0.0007130980957299471, 0.0006698936922475696, 0.0005641069728881121, 0.0005510394694283605"
img5.png,Dress,"D, Sh, Sk, Draw, S, Cl, Woman, F, Out, Lady","0.8398205637931824, 0.03281877562403679, 0.018124250695109367, 0.01715969294309616, 0.006214828696101904, 0.006023618392646313, 0.005792857613414526, 0.005484567489475012, 0.004765074700117111, 0.003858875250443816"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.5212664008140564, 0.3365548849105835, 0.05161236599087715, 0.03631383553147316, 0.019286133348941803, 0.010650812648236752, 0.004106254782527685, 0.0013647193554788828, 0.0012720582308247685, 0.0011402657255530357"
img7.png,Mirror,"Mir, Van, H, D, T, Chair, F, Frame, P, Looking","0.9472231268882751, 0.0025387192144989967, 0.002055917400866747, 0.00187193404417485, 0.00187193404417485, 0.0017312561394646764, 0.0016911515267565846, 0.0015398110263049603, 0.001246976898983121, 0.001180614111945033"
img8.png,Tiger,"T, Cat, St, Z, Lion, Tig, P, C, Black, Tab","0.903221070766449, 0.06146496534347534, 0.011639504693448544, 0.008062448352575302, 0.0038987454026937485, 0.0012756646610796452, 0.0006881695007905364, 0.0006265855045057833, 0.0005401503876782954, 0.0004340230661910027"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, L, G, C, F, String","0.9666780829429626, 0.01422662939876318, 0.004511717706918716, 0.0031251756008714437, 0.0009310456225648522, 0.0005263654747977853, 0.0004983528633601964, 0.00040043776971288025, 0.000394229544326663, 0.0002626134955789894"
img10.png,Whale,"Wh, Dol, Sh, S, Or, Fish, Cet, H, Hi, Se","0.9582694172859192, 0.020201442763209343, 0.008421213366091251, 0.0030026761814951897, 0.0011943820863962173, 0.000753287342377007, 0.0003877590934280306, 0.00035031113657169044, 0.0003395332023501396, 0.000311573181534186"
