Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,opt suritz Assemblyahr,"opt, oth, zew, spare, mand, Zeitung, andom, ʌ, undert, aki","0.005877943243831396, 0.005086936056613922, 0.004317226819694042, 0.003401892725378275, 0.0033230879344046116, 0.0032208473421633244, 0.003146236529573798, 0.002887148642912507, 0.0028313063085079193, 0.0028313063085079193"
img2.png,ywabetGCausaru,"yw, HR, shr, tunnel, Shakespe, uw, TL, simplify, uche, kost","0.018025850877165794, 0.014259622432291508, 0.009063966572284698, 0.005584148224443197, 0.005104324780404568, 0.005104324780404568, 0.004469495732337236, 0.004149786662310362, 0.0038680266588926315, 0.003763692919164896"
img3.png,🌍okratuten Guerreesti,"🌍, tring, HC, ourd, axi, orch, kee, noc, Ka, tml","0.020026087760925293, 0.007720744237303734, 0.007512490265071392, 0.00642577325925231, 0.005224117077887058, 0.005203749984502792, 0.0044336505234241486, 0.004399147350341082, 0.003974298480898142, 0.0036186398938298225"
img4.png,宿 cadjanHR Laurent,"宿, ilog, isi, veg, зько, бо, Veg, Dum, justice, arda","0.01305248960852623, 0.005232642404735088, 0.0036960330326110125, 0.003236354561522603, 0.003016614355146885, 0.002935246331617236, 0.0028672514017671347, 0.002811793703585863, 0.0027146590873599052, 0.002704075537621975"
img5.png,LRбо Srouselefe,"LR, oy, unt, gate, inte, owo, eree, ogle, Planet, 🌍","0.011109636165201664, 0.010600889101624489, 0.00848484504967928, 0.005608140025287867, 0.004796896129846573, 0.004778195172548294, 0.004704116377979517, 0.003335717599838972, 0.003335717599838972, 0.003097109030932188"
img6.png,oncywandom Bin po,"onc, baar, azar, isp, zor, zar, kost, DL, ат, Force","0.010272902436554432, 0.008417313918471336, 0.005065629258751869, 0.004594326019287109, 0.003720598528161645, 0.0034544591326266527, 0.0029663199093192816, 0.0027433971408754587, 0.0025076682213693857, 0.00246879062615335"
img7.png,ogleamiluttendechi,"ogle, InstanceState, pyg, ér, riel, incor, wod, zil, las, subscribe","0.009905518032610416, 0.00768435001373291, 0.003924781456589699, 0.003848869586363435, 0.0037304521538317204, 0.003601582022383809, 0.0033570437226444483, 0.0032158507965505123, 0.003129108576104045, 0.0030685861129313707"
img8.png,ppo Jerryamboba若,"ppo, amp, anson, unt, erem, zos, Höhe, ready, cano, Ghost","0.008406518027186394, 0.004771215375512838, 0.003894152818247676, 0.0038638480473309755, 0.003531843423843384, 0.0032920397352427244, 0.0026659751310944557, 0.0026452280580997467, 0.002614410128444433, 0.0026042177341878414"
img9.png,esti MarsobaLRsel,"esti, ativ, mas, arian, inho, prospect, intellectual, Rotten, ppen, ischer","0.009027441032230854, 0.00828404538333416, 0.006253125611692667, 0.005454073194414377, 0.004720107186585665, 0.004468907136470079, 0.003507685847580433, 0.003321010386571288, 0.0031320105772465467, 0.0022122696973383427"
img10.png,RandomHT/@wichTP,"Random, andom, aint, Random, TL, houses, GG, isolated, random, wand","0.014189591631293297, 0.00853944756090641, 0.004002358298748732, 0.003971211612224579, 0.003955729305744171, 0.0038944012485444546, 0.0037306081503629684, 0.0036441886331886053, 0.0035182982683181763, 0.003383514704182744"
img11.png,tekagariryemenizo,"tek, andom, Veg, veg, Pod, opt, Las, eler, veget, utt","0.02062864974141121, 0.010577320121228695, 0.007618558593094349, 0.00546604860574007, 0.005297875497490168, 0.004899734165519476, 0.003937046974897385, 0.003742110449820757, 0.0029257647693157196, 0.0028804049361497164"
img12.png,igosqui Pedolasorf,"igos, oker, istik, amen, pint, avas, yw, ppo, ude, gc","0.009159781970083714, 0.007302815094590187, 0.0065718223340809345, 0.0033828841987997293, 0.003343472257256508, 0.0032532881014049053, 0.0032028499990701675, 0.002583635039627552, 0.002455710433423519, 0.002235949970781803"
img13.png,iyandom Kill Aldlay,"iy, uw, indow, DL, SF, zone, Beat, loop, age, atory","0.0068216342478990555, 0.005502790212631226, 0.00491343904286623, 0.004706786014139652, 0.004186302423477173, 0.004105331841856241, 0.0033769537694752216, 0.003015280468389392, 0.0029918153304606676, 0.002843680093064904"
img14.png,scalesgeglayatonemu,"scales, atra, uw, modal, hover, Ze, Pav, jer, worth, odb","0.009067840874195099, 0.006111687980592251, 0.005166700109839439, 0.00470433384180069, 0.004649526905268431, 0.004087196197360754, 0.003915294073522091, 0.0029902567621320486, 0.0029785989318042994, 0.002920987782999873"
img15.png,uwanseDLhavunden,"uw, aba, worth, avas, jan, pill, pil, epen, kar, endance","0.005471919663250446, 0.004607818555086851, 0.004554135724902153, 0.0037902879994362593, 0.0032420053612440825, 0.003081482369452715, 0.002928907750174403, 0.002917488804087043, 0.0027193985879421234, 0.0026877166237682104"
img16.png,geroncoczpatch admitted,"ger, okrat, iry, TL, tl, presente, Weight, unt, FF, поме","0.004579901695251465, 0.003948121797293425, 0.003811732167378068, 0.0037968717515468597, 0.0035807909443974495, 0.003147717332467437, 0.003098916495218873, 0.002692385111004114, 0.00254909903742373, 0.0025292616337537766"
img17.png,subscribe Galleryassoc compact Rah,"subscribe, chos, wedge, 🌍, bud, budget, тва, pint, Hun, hun","0.008511783555150032, 0.004849867895245552, 0.0035900648217648268, 0.0033073227386921644, 0.003193069715052843, 0.0027850449550896883, 0.002709923079237342, 0.002636827528476715, 0.002565703820437193, 0.0024577935691922903"
img18.png,irkhausenlach solidemu,"irk, xe, umi, тся, norm, ZE, ipt, ratings, Neue, slice","0.009811986237764359, 0.005070545244961977, 0.004090243950486183, 0.003842428792268038, 0.0035675745457410812, 0.003484932007268071, 0.003223035018891096, 0.002992486348375678, 0.002911769552156329, 0.0028111811261624098"
img19.png,ulas Cowezrvlick,"ulas, spare, unto, zor, terne, SG, voice, pilot, sert, lint","0.006428276188671589, 0.00620620884001255, 0.006062441971153021, 0.005830193404108286, 0.004814556334167719, 0.0035361910704523325, 0.0032960923854261637, 0.0031698213424533606, 0.002459034789353609, 0.0023740865290164948"
img20.png,Gateuwattanownik vég,"Gate, ower, asis, ucture, ppo, WF, contrib, 宿, impact, suc","0.004433963447809219, 0.004230917431414127, 0.003974578808993101, 0.003882508259266615, 0.003792569972574711, 0.0036330593284219503, 0.0033338828943669796, 0.003181213280186057, 0.0029768222011625767, 0.002896527759730816"
img21.png,chos suppresslobamo konn,"chos, lak, andom, akte, woord, becom, lais, worth, datab, ikt","0.013738323003053665, 0.011389470659196377, 0.008430937305092812, 0.006800963077694178, 0.004583821631968021, 0.003668844234198332, 0.003419739194214344, 0.00330160278826952, 0.0031137079931795597, 0.003053483320400119"
img22.png,azarajechiahaveen,"azar, Ű, jal, ppo, tek, anci, aze, ppa, externs, kiem","0.018817873671650887, 0.010072481818497181, 0.006352634634822607, 0.006038093473762274, 0.00592130608856678, 0.005650149658322334, 0.005005755461752415, 0.004198835231363773, 0.003691012505441904, 0.0032573072239756584"
img23.png,ampuldrollolag worth,"amp, ato, Cob, ored, cycle, ishi, ready, st, joint, CAT","0.008014027960598469, 0.007889782078564167, 0.006748488638550043, 0.006314902566373348, 0.003905725199729204, 0.0032633556984364986, 0.003250633366405964, 0.0030181105248630047, 0.0029367024544626474, 0.0026948696468025446"
img24.png,opt Stackolalakisce,"opt, balance, DBC, opt, esti, ellett, cile, yw, halt, lade","0.006737133022397757, 0.005085454788058996, 0.004666675813496113, 0.004134445451200008, 0.004086277913302183, 0.0035920683294534683, 0.003322120290249586, 0.00327061559073627, 0.0032578648533672094, 0.002819446846842766"
img25.png,Lawrenceuwcuovanlay,"Lawrence, yw, Constructor, Gazette, Kais, `', inson, Dat, Kost, щ","0.004464088939130306, 0.00417727418243885, 0.004080507904291153, 0.0040015834383666515, 0.003503903280943632, 0.003153171855956316, 0.0031164363026618958, 0.002837547566741705, 0.0027288428973406553, 0.0026865361724048853"
img26.png,ammeransonella legurban,"ammer, pint, anas, ppo, orith, pios, ttp, ünst, jer, rer","0.011368408799171448, 0.007632388733327389, 0.007572993170469999, 0.006452270317822695, 0.004486849997192621, 0.004215005319565535, 0.0038982422556728125, 0.003822844009846449, 0.0037930943071842194, 0.0033604952041059732"
img27.png,ocziktownTP org,"ocz, Pattern, attan, auteurs, Arte, lak, сви, Pav, DL, Zyg","0.007903373800218105, 0.005410726647824049, 0.004313807934522629, 0.004296989645808935, 0.00373328966088593, 0.0036468079779297113, 0.003359596710652113, 0.0032562329433858395, 0.0031071193516254425, 0.0027313330210745335"
img28.png,keeuwuw literheimer,"kee, lish, listen, olo, flag, anje, NR, laten, zero, staff","0.00907033123075962, 0.006507644429802895, 0.005588069092482328, 0.005437340121716261, 0.0036934881936758757, 0.0034969241824001074, 0.003376121399924159, 0.0027555099222809076, 0.0027127896901220083, 0.0024508011993020773"
img29.png,pause beskre성 activBrainz,"pause, uche, kee, Pav, ih, burgh, benefits, influence, 주, benefit","0.011260504834353924, 0.008873065002262592, 0.005509411450475454, 0.0047494093887507915, 0.0044966503046453, 0.004290733952075243, 0.003488341812044382, 0.0032898196950554848, 0.0030425856821238995, 0.003007138380780816"
img30.png,aktegerazeUE Stack,"akte, 성, rar, inet, ifie, datab, tek, GV, âtre, Leist","0.003658102359622717, 0.003317754715681076, 0.0030804311390966177, 0.0029508720617741346, 0.002893797354772687, 0.002739791991189122, 0.0027078725397586823, 0.00262456014752388, 0.0026143279392272234, 0.002533893333747983"
img31.png,Schutzilt scaleslav Joh,"Schutz, Gust, ida, kee, GV, lade, zor, TL, hous, gate","0.01083497516810894, 0.008146783336997032, 0.007245898712426424, 0.00654612435027957, 0.006419511046260595, 0.005555623210966587, 0.005363701842725277, 0.0046057733707129955, 0.0035729960072785616, 0.003503887914121151"
img32.png,BombontoTLillasoba,"Bomb, imenti, pios, João, chos, andom, още, 🌍, ouvelles, orch","0.007621317636221647, 0.006595700513571501, 0.006493443623185158, 0.005685849115252495, 0.00540432333946228, 0.00509676244109869, 0.0032019559293985367, 0.0032019559293985367, 0.0031155883334577084, 0.00282571604475379"
img33.png,GVga Mail rareipo,"GV, rys, aris, Kost, ogle, 宿, Branch, chos, ppo, gate","0.010372773744165897, 0.008768938481807709, 0.0035568377934396267, 0.003501694416627288, 0.002891689073294401, 0.002727122511714697, 0.002727122511714697, 0.002663948806002736, 0.0026535631623119116, 0.002406677231192589"
img34.png,subscribe Assemblyople altern Assembly,"subscribe, jos, subscription, ares, TL, Kontrola, endo, subscri, becom, externe","0.009421897120773792, 0.009385164827108383, 0.008545288816094398, 0.006603287998586893, 0.005582289304584265, 0.004364506807178259, 0.004052307456731796, 0.004005096387118101, 0.0035344851203262806, 0.003385829506441951"
img35.png,HCTL LaurentsByenz,"HC, amen, ld, Operator, gz, 宿, tml, hun, kk, loop","0.03138149902224541, 0.003807008033618331, 0.003762654960155487, 0.00361850974150002, 0.0033205312211066484, 0.003243611194193363, 0.0031438160222023726, 0.0023916889913380146, 0.002246784046292305, 0.0021355377975851297"
img36.png,andomaruovan quietburgh,"andom, ouvelles, ulate, reactjs, ök, TP, lave, anchor, Gazette, endor","0.01442117802798748, 0.010387185961008072, 0.004755600355565548, 0.004363983869552612, 0.004004616290330887, 0.0036462449934333563, 0.0035478936042636633, 0.003452195320278406, 0.0031927586533129215, 0.002952819224447012"
img37.png,sportCRBBardi Aur,"sport, Stim, somewhere, ready, /@, бо, oris, ei, ু, roll","0.004542436450719833, 0.003523861523717642, 0.003523861523717642, 0.003221069695428014, 0.003121968125924468, 0.0030615837313234806, 0.0027336867060512304, 0.002538141794502735, 0.0025183900725096464, 0.0024504608009010553"
img38.png,Kaisagyar Diplomontoansen,"Kais, zos, andom, бо, Shakespe, jos, amil, Bowl, erem, chos","0.012138091959059238, 0.009020264260470867, 0.006782307289540768, 0.006346548907458782, 0.0056890095584094524, 0.004553426057100296, 0.004396125674247742, 0.0037163980305194855, 0.003383818781003356, 0.003318369621410966"
img39.png,uwŐattiowUE,"uw, xt, 🌍, Berl, aba, Fir, uga, sBy, externe, gel","0.007329784799367189, 0.006443294230848551, 0.005775731522589922, 0.005753213539719582, 0.005425797309726477, 0.005383573938161135, 0.005217938683927059, 0.004032110329717398, 0.003743687877431512, 0.003656965447589755"
img40.png,Lakares leanatalak,"Lak, worth, kee, cancel, riel, house, halt, signals, Sea, Cad","0.00604696711525321, 0.004406807944178581, 0.004271224606782198, 0.0038738325238227844, 0.003639128990471363, 0.0035827094689011574, 0.003365644020959735, 0.0028341563884168863, 0.002501134295016527, 0.002368026180192828"
