Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,er folstationmid angularjs,"er, sh, principal, c, m, th, ment, key, d, actual","0.019641101360321045, 0.019641101360321045, 0.018815021961927414, 0.01541647594422102, 0.012681248597800732, 0.009799309074878693, 0.009027546271681786, 0.007113535422831774, 0.006476948037743568, 0.006376531906425953"
img2.png,ment natureistmitatus,"ment, th, men, sh, c, mi, m, ian, al, d","0.05478563904762268, 0.05268683657050133, 0.02112174592912197, 0.01503618061542511, 0.013584056869149208, 0.01326938346028328, 0.012810986489057541, 0.012761041522026062, 0.011987889185547829, 0.010253784246742725"
img3.png,ment major Stationaqu,"ment, th, sh, er, c, m, mi, ti, station, pla","0.027966400608420372, 0.015324323438107967, 0.014969335868954659, 0.012507347390055656, 0.012169984169304371, 0.011388069950044155, 0.01134367287158966, 0.008202518336474895, 0.007210476789623499, 0.00707101309671998"
img4.png,th weather Lower aquc,"th, ment, er, c, sh, ac, m, <0x0A>, ian, t","0.03102339617908001, 0.026124319061636925, 0.024637578055262566, 0.023509342223405838, 0.015417802147567272, 0.013606163673102856, 0.012388552539050579, 0.011821240186691284, 0.01059649046510458, 0.009278596378862858"
img5.png,th ra. natural nature,"th, mi, ment, sh, m, long, century, well, er, sh","0.02217475138604641, 0.021076804026961327, 0.018819468095898628, 0.018673013895750046, 0.017679253593087196, 0.013661468401551247, 0.00999494455754757, 0.009687432087957859, 0.007784070447087288, 0.007544579915702343"
img6.png,th natureian station popul,"th, ment, sh, b, <0x0A>, er, c, m, mi, long","0.021898578852415085, 0.01365035492926836, 0.01063090655952692, 0.009870463982224464, 0.009566781111061573, 0.008376953192055225, 0.007627302315086126, 0.007026600185781717, 0.0068906936794519424, 0.00678386352956295"
img7.png,ment stationowerwe ver,"ment, th, sh, er, al, m, long, b, <0x0A>, sh","0.026693115010857582, 0.021033668890595436, 0.020707571879029274, 0.01841769553720951, 0.010013527236878872, 0.009629915468394756, 0.008333996869623661, 0.007558607030659914, 0.007326052524149418, 0.007240701466798782"
img8.png,th ra. ( holy,"th, mi, ment, m, sh, er, men, <0x0A>, d, t","0.07978259027004242, 0.0345831923186779, 0.029929257929325104, 0.02641247771680355, 0.023218056187033653, 0.016208816319704056, 0.010630001313984394, 0.010302949696779251, 0.009056873619556427, 0.00874400045722723"
img9.png,ment CO independently post Zür,"ment, th, sh, mi, c, ti, er, century, to, n","0.03889365494251251, 0.013284692540764809, 0.01145212072879076, 0.008746413514018059, 0.008577242493629456, 0.007779220584779978, 0.00742298411205411, 0.0060584633611142635, 0.004964126739650965, 0.0048302276991307735"
img10.png,sh ra station Lakeel,"sh, th, m, <0x0A>, mi, er, ment, ti, c, es","0.03989329934120178, 0.03912169486284256, 0.024964589625597, 0.02085869573056698, 0.019366642460227013, 0.01508275605738163, 0.014791029505431652, 0.014733364805579185, 0.01250404492020607, 0.01116485521197319"
img11.png,mentian natureianStation,"ment, sh, c, th, ian, <0x0A>, m, al, well, t","0.035396359860897064, 0.019701041281223297, 0.013330390676856041, 0.01185629516839981, 0.01113795768469572, 0.010504095815122128, 0.01034124381840229, 0.00952680129557848, 0.00774523476138711, 0.007625155616551638"
img12.png,th ra. ( pass,"th, er, es, ment, m, t, d, , sh, al","0.05389276519417763, 0.026574842631816864, 0.02506246417760849, 0.020375637337565422, 0.0197487473487854, 0.018051814287900925, 0.017428208142518997, 0.015993021428585052, 0.015141887590289116, 0.011838668957352638"
img13.png,ment r most ... sh,"ment, th, sh, men, m, er, mi, <0x0A>, se, met","0.09146330505609512, 0.07465017586946487, 0.021809466183185577, 0.021639743819832802, 0.014642182737588882, 0.013384037651121616, 0.011582918465137482, 0.009830296039581299, 0.009527849964797497, 0.008441206999123096"
img14.png,th rariure sh,"th, ment, sh, ian, m, men, er, t, d, se","0.1122974157333374, 0.02636222541332245, 0.024668468162417412, 0.019744396209716797, 0.018840232864022255, 0.016177978366613388, 0.014845745638012886, 0.012648733332753181, 0.01183606032282114, 0.00886479951441288"
img15.png,th b station ex station,"th, ment, sh, er, ian, long, al, m, century, ship","0.025650935247540474, 0.019667254760861397, 0.014000757597386837, 0.012259471230208874, 0.010692900978028774, 0.010203237645328045, 0.0071230074390769005, 0.006958003155887127, 0.006613488774746656, 0.0059514958411455154"
img16.png,ment ... station programbeck,"ment, th, sh, c, al, er, mi, m, ti, -","0.04636220633983612, 0.041396792978048325, 0.018441611900925636, 0.013920458033680916, 0.013704642653465271, 0.01282412651926279, 0.012141639366745949, 0.011722201481461525, 0.00923687219619751, 0.00923687219619751"
img17.png,ment stationowerwewa,"ment, th, er, sh, men, al, m, mi, -, .","0.05024924501776695, 0.048135824501514435, 0.0217814352363348, 0.014284614473581314, 0.011658762581646442, 0.011522933840751648, 0.011522933840751648, 0.01121212262660265, 0.010450847446918488, 0.009044453501701355"
img18.png,mentian natureianword,"ment, er, th, sh, <0x0A>, c, d, al, m, mi","0.028019830584526062, 0.024249140173196793, 0.022779962047934532, 0.012728581205010414, 0.00991302914917469, 0.009459078311920166, 0.008990726433694363, 0.008920760825276375, 0.00851224921643734, 0.006920409854501486"
img19.png,ment stationowerkahab,"ment, th, sh, er, men, <0x0A>, ian, ti, c, long","0.026234852150082588, 0.013557398691773415, 0.01155104860663414, 0.01047634705901146, 0.009576155804097652, 0.006870555691421032, 0.00618283124640584, 0.0061347163282334805, 0.00611079903319478, 0.005808232352137566"
