Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Ears of c and,"E, Be, S, Leg, D, T, C, , B, St","0.14251521229743958, 0.08312838524580002, 0.04519611969590187, 0.04380558058619499, 0.034653063863515854, 0.022373700514435768, 0.022199587896466255, 0.020055653527379036, 0.017424654215574265, 0.01675712689757347"
img2.png,Umbrella,"Um, um, F, um, , Op, T, Par, S, St","0.7533169984817505, 0.08652415126562119, 0.015880804508924484, 0.007501560728996992, 0.007214181125164032, 0.006992224138230085, 0.005361123476177454, 0.0032900155056267977, 0.0031149243004620075, 0.0029606937896460295"
img3.png,Tonic,"T, S, Wait, Che, C, Food, N, Server, Woman, A","0.13899445533752441, 0.11982071399688721, 0.10169051587581635, 0.04547881335020065, 0.025312772020697594, 0.021651161834597588, 0.021482670679688454, 0.01712747849524021, 0.013548949733376503, 0.013235089369118214"
img4.png,Tank,"T, tank, M, Pan, Bul, Sh, Car, Machine, A, C","0.6595038175582886, 0.07171770930290222, 0.02221710979938507, 0.01930256001651287, 0.017438409850001335, 0.015877852216362953, 0.007983886636793613, 0.007326425984501839, 0.006882539950311184, 0.005795679520815611"
img5.png,Dress,"D, dress, T, S, Sk, Woman, Col, A, R, I","0.24064098298549652, 0.2058311551809311, 0.03439783677458763, 0.025363372638821602, 0.016248388215899467, 0.01378982700407505, 0.012954344041645527, 0.010167980566620827, 0.009221957996487617, 0.008396687917411327"
img6.png,Bur.,"Bur, Hamb, bur, B, S, T, Sand, Che, Hamburg, Burg","0.25620386004447937, 0.17471584677696228, 0.10848354548215866, 0.09279089421033859, 0.06327789276838303, 0.025969194248318672, 0.017709452658891678, 0.014796800911426544, 0.00890487153083086, 0.00876681413501501"
img7.png,Tic- t disp,"T, Do, Mir, Chair, mirror, S, Stand, , K, C","0.08127500861883163, 0.061349593102931976, 0.034683916717767715, 0.021535733714699745, 0.018931124359369278, 0.017923628911376, 0.017508426681160927, 0.016576644033193588, 0.016129519790410995, 0.014743574894964695"
img8.png,Tiger,"T, Z, t, St, Cat, E, C, , K, D","0.9404702186584473, 0.027525972574949265, 0.0051317280158400536, 0.003418467938899994, 0.0025603140238672495, 0.001705536968074739, 0.001589735271409154, 0.0008509239996783435, 0.0007221698178909719, 0.0007109735743142664"
img9.png,Guitar,"Gu, F, C, S, Ad, Fl, guitar, Class, Mand, A","0.9288306832313538, 0.010813566856086254, 0.00910593569278717, 0.00407242588698864, 0.002933258656412363, 0.0024317570496350527, 0.002214139560237527, 0.0015947850188240409, 0.0015700601506978273, 0.0015336899086833"
img10.png,Whale,"Wh, A, P, W, B, T, Dol, F, C, wh","0.902305006980896, 0.00612736726179719, 0.005801274441182613, 0.005001010838896036, 0.004145984072238207, 0.0036588178481906652, 0.0029170638881623745, 0.002761820564046502, 0.002343926578760147, 0.0021847800817340612"
img11.png,Cachimbionist,"C, L, T, Cand, E, Stat, v, Light, P, Ch","0.1978817731142044, 0.053676869720220566, 0.03927084058523178, 0.029183609411120415, 0.023449687287211418, 0.01855023019015789, 0.017426328733563423, 0.016890177503228188, 0.01624312438070774, 0.013678083196282387"
img12.png,Ghost,"Ghost, g, S, Ph, Jack, Spect, G, ..., Gh, Ha","0.847357451915741, 0.011806911788880825, 0.010919609107077122, 0.0067801387049257755, 0.006319784559309483, 0.005665017757564783, 0.003744348417967558, 0.0033302924130111933, 0.00325314630754292, 0.003080016700550914"
img13.png,Lizard,"L, G, P, T, Din, D, A, B, Ste, C","0.1285153031349182, 0.10992497205734253, 0.08832719922065735, 0.06719578802585602, 0.04727814346551895, 0.04237985238432884, 0.028900548815727234, 0.027362486347556114, 0.01925191469490528, 0.0162117388099432"
img14.png,Tree,"Tree, F, tree, Tre, , Forest, P, A, Oak, L","0.505487859249115, 0.0806070864200592, 0.0657895877957344, 0.05044262111186981, 0.020701611414551735, 0.012361496686935425, 0.010824088007211685, 0.010491065680980682, 0.010168288834393024, 0.008043779991567135"
img15.png,Pen,"Pen, Po, P, B, Pil, St, Un, To, T, E","0.13303446769714355, 0.09215028584003448, 0.09001563489437103, 0.05375078693032265, 0.039324913173913956, 0.03062627650797367, 0.016393063589930534, 0.016138913109898567, 0.015220444649457932, 0.014523450285196304"
img16.png,Scissors,"Sc, sc, S, She, He, T, Sc, (, Prop, li","0.3559128940105438, 0.0858679860830307, 0.03840253874659538, 0.019922973588109016, 0.01291358470916748, 0.011002511717379093, 0.010663999244570732, 0.009484757669270039, 0.008337636478245258, 0.007680991198867559"
img17.png,"Caster, caster","C, Walk, Um, stick, H, Do, walking, um, The, Walker","0.20724062621593475, 0.12668365240097046, 0.09053672105073929, 0.015189423225820065, 0.011691716499626637, 0.011646133847534657, 0.011243813671171665, 0.010897877626121044, 0.010000454261898994, 0.009542501531541348"
img18.png,comb,"comb, Com, D, A, P, Prop, Br, T, Pat, Per","0.12985749542713165, 0.034274667501449585, 0.026902493089437485, 0.022565847262740135, 0.02111600711941719, 0.013214060105383396, 0.012907957658171654, 0.012125902809202671, 0.010869589634239674, 0.010211033746600151"
img19.png,thermometer,"therm, Th, Tem, an, H, Cel, R, Gr, _, weather","0.120572529733181, 0.0281944889575243, 0.026486270129680634, 0.024116022512316704, 0.02256658300757408, 0.019002968445420265, 0.014627107419073582, 0.013687324710190296, 0.012365467846393585, 0.01170738972723484"
