Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,10 dte,", I, S, <0x0A>, A, (, En, </s>, Str, Day","0.042773716151714325, 0.028829310089349747, 0.026662752032279968, 0.024755528196692467, 0.017080800607800484, 0.015552246011793613, 0.012994388118386269, 0.012112101539969444, 0.011333907023072243, 0.011158190667629242"
img2.png,"Annt hg,","An, A, T, The, Th, One, I, <0x0A>, In, To","0.5318689346313477, 0.06253785640001297, 0.019832750782370567, 0.01952526904642582, 0.0187772698700428, 0.013006634078919888, 0.008664286695420742, 0.00859686080366373, 0.006854014936834574, 0.006338927894830704"
img3.png,Inoe a/,"I, An, In, A, P, Cont, S, W, F, My","0.03792792558670044, 0.037632767111063004, 0.024488110095262527, 0.023184876888990402, 0.02178017608821392, 0.017915884032845497, 0.015444457530975342, 0.015205014497041702, 0.014737204648554325, 0.012217571958899498"
img4.png,Ad a and or,"Ad, D, A, R, B, An, C, S, So, No","0.049790505319833755, 0.029499899595975876, 0.026443537324666977, 0.02484140545129776, 0.023336341604590416, 0.022618357092142105, 0.017478112131357193, 0.015667276456952095, 0.013506037183105946, 0.013506037183105946"
img5.png,A one.,"A, I, , An, W, S, Str, In, B, To","0.07149190455675125, 0.040734853595495224, 0.02799662947654724, 0.02569115348160267, 0.019544797018170357, 0.018360638990998268, 0.018075983971357346, 0.017113996669650078, 0.01645836979150772, 0.013859336264431477"
img6.png,one de toe d,"one, S, Ash, I, B, A, One, , Sch, a","0.10168465226888657, 0.034867800772190094, 0.02936163730919361, 0.024918897077441216, 0.022688914090394974, 0.020338209345936775, 0.020338209345936775, 0.015352086164057255, 0.014535062946379185, 0.014309716410934925"
img7.png,Ana dinn.,"An, </s>, Th, <0x0A>, Cont, A, "", Sch, B, S","0.04748949408531189, 0.02727092243731022, 0.024255260825157166, 0.02278570830821991, 0.021573076024651527, 0.0199518334120512, 0.019796565175056458, 0.016347944736480713, 0.014769136905670166, 0.013552922755479813"
img8.png,IEReot.,"I, T, A, P, G, Its, I, An, D, F","0.14622469246387482, 0.08396977931261063, 0.0542149618268013, 0.01830216683447361, 0.016405954957008362, 0.01419817190617323, 0.013707689009606838, 0.012578882277011871, 0.010928722098469734, 0.010469075292348862"
img9.png,A toearing in,"A, An, Sp, Th, One, T, En, P, I, D","0.06458064913749695, 0.028882252052426338, 0.02777579240500927, 0.02609294094145298, 0.020006151869893074, 0.018794039264321327, 0.018794039264321327, 0.016585683450102806, 0.016585683450102806, 0.016456611454486847"
img10.png,An is napp (,"An, A, I, S, One, So, The, D, No, ","0.15561093389987946, 0.08394579589366913, 0.043211594223976135, 0.028561120852828026, 0.028338855132460594, 0.022243423387408257, 0.01962975226342678, 0.01692190393805504, 0.014702004380524158, 0.013491317629814148"
img11.png,A en d. en,"A, B, M, An, P, C, As, S, In, D","0.06850326806306839, 0.030636554583907127, 0.030398139730095863, 0.030398139730095863, 0.01614432968199253, 0.015405028127133846, 0.011448045261204243, 0.011403413489460945, 0.010966555215418339, 0.009830356575548649"
img12.png,Anitron spy,"An, and, H, Hor, G, One, one, No, A, Adv","0.08813797682523727, 0.05021950230002403, 0.03561096265912056, 0.03424672782421112, 0.03045967034995556, 0.029987437650561333, 0.02605353482067585, 0.021431053057312965, 0.01861962303519249, 0.016431760042905807"
img13.png,"A
 (ear","A, Stra, S, My, D, I, Online, L, An, G","0.07444848865270615, 0.07386912405490875, 0.044109273701906204, 0.023609992116689682, 0.02324395254254341, 0.02324395254254341, 0.0213298499584198, 0.020353084430098534, 0.017961535602808, 0.01512512844055891"
img14.png,Leme,"L, A, , S, (, Ad, l, one, D, Add","0.09353438019752502, 0.06279601156711578, 0.03929674252867699, 0.024591272696852684, 0.022390607744455338, 0.02087034285068512, 0.019453298300504684, 0.017437823116779327, 0.017302121967077255, 0.01619047112762928"
img15.png,One PE. en,"One, No, A, Th, The, Is, Post, An, Where, W","0.10273360460996628, 0.041833680123090744, 0.03899327665567398, 0.022044802084565163, 0.01930307224392891, 0.01716850884258747, 0.01716850884258747, 0.016770800575613976, 0.016382304951548576, 0.015033246949315071"
img16.png,The One,"The, A, Le, S, Th, Some, H, One, Post, An","0.05459791049361229, 0.0381154827773571, 0.027239909395575523, 0.02599250338971615, 0.021548541262745857, 0.020085450261831284, 0.019315987825393677, 0.018288008868694305, 0.017450541257858276, 0.016521839424967766"
img17.png,Anmingeneal,"An, A, The, T, Th, is, Al, M, S, Sch","0.15535099804401398, 0.12289276719093323, 0.03466349467635155, 0.031809013336896896, 0.020698517560958862, 0.017026135697960854, 0.01502551231533289, 0.012852001003921032, 0.012456586584448814, 0.012359649874269962"
img18.png,"An is orme,","An, B, A, One, S, <0x0A>, The, Ex, W, Th","0.035306066274642944, 0.03290887176990509, 0.030915027484297752, 0.025830470025539398, 0.025830470025539398, 0.023703372105956078, 0.023154284805059433, 0.01361170131713152, 0.013505774550139904, 0.012012285180389881"
img19.png,"Th and down, it","Th, S, Al, Sch, A, En, W, F, Stra, P","0.044916797429323196, 0.03841937333345413, 0.03637473285198212, 0.025995848700404167, 0.025793548673391342, 0.01872410625219345, 0.017589669674634933, 0.01665356568992138, 0.01626778580248356, 0.014811988919973373"
img20.png,H n dp s,"H, Head, An, A, B, D, S, Don, L, P","0.08461663126945496, 0.03582893684506416, 0.03555011749267578, 0.024624843150377274, 0.018443157896399498, 0.016924390569329262, 0.016924390569329262, 0.0161493681371212, 0.014140859246253967, 0.014030812308192253"
img21.png,"I have a,","I, W, S, one, , A, One, The, Por, back","0.11220007389783859, 0.04901658371090889, 0.03043508715927601, 0.025035221129655838, 0.024264968931674957, 0.021081769838929176, 0.017072536051273346, 0.012012029998004436, 0.012012029998004436, 0.011965199373662472"
img22.png,A Fatered (,"A, G, An, W, Al, F, S, B, Mar, C","0.04064970463514328, 0.02352624572813511, 0.023161502555012703, 0.02298125997185707, 0.019656915217638016, 0.01935216225683689, 0.018465962260961533, 0.018322259187698364, 0.01668260619044304, 0.015671858564019203"
img23.png,Pear a/s,"P, S, El, s, D, W, Cont, A, I, T","0.05028567463159561, 0.04798292741179466, 0.024507280439138412, 0.02266553044319153, 0.022489145398139954, 0.02179722674190998, 0.014073346741497517, 0.009672461077570915, 0.009229526855051517, 0.00863653514534235"
img24.png,"one n mein,","one, P, A, S, Add, D, the, by, W, a","0.045582618564367294, 0.021870778873562813, 0.018853791058063507, 0.018273722380399704, 0.01612650230526924, 0.014343206770718098, 0.013474196195602417, 0.013110753148794174, 0.013059639371931553, 0.012907489202916622"
img25.png,Ano,"An, A, H, , P, S, Sp, T, G, L","0.0812121257185936, 0.05326021462678909, 0.03660517558455467, 0.03205256164073944, 0.028066162019968033, 0.02326766587793827, 0.019289571791887283, 0.016370845958590508, 0.014674731530249119, 0.014334792271256447"
img26.png,and ogeos.,"and, a, one, A, I, day, S, Day, Le, Hal","0.07185745984315872, 0.046758536249399185, 0.044617313891649246, 0.03474799916148186, 0.02562156692147255, 0.012933756224811077, 0.011822410859167576, 0.009574079886078835, 0.009352296590805054, 0.009352296590805054"
img27.png,H (ear is),"H, <0x0A>, F, one, f, B, (, Equ, A, En","0.05440383404493332, 0.03797999396920204, 0.03768443316221237, 0.03028029389679432, 0.02778676152229309, 0.025698551908135414, 0.02395368367433548, 0.019550427794456482, 0.017253192141652107, 0.015832416713237762"
