Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Se, Be, P, G, S, Gra, F, Sun","0.3389299809932709, 0.14128702878952026, 0.07621864229440689, 0.06621989607810974, 0.06318747252225876, 0.02654704824090004, 0.015484754927456379, 0.011417742818593979, 0.011153251864016056, 0.009842709638178349"
img2.png,Umbrella,"Um, Par, U, Sun, Open, St, Rain, F, um, Sh","0.9845198392868042, 0.006231730338186026, 0.0013372182147577405, 0.0011709074024111032, 0.0003801379934884608, 0.0003515701391734183, 0.00030544944456778467, 0.00027380313258618116, 0.00026955819339491427, 0.00024543554172851145"
img3.png,Waiter,"Wait, Server, Woman, T, Ser, Girl, D, Lady, Food, Serv","0.852150022983551, 0.07446003705263138, 0.018974103033542633, 0.007606571540236473, 0.004334093537181616, 0.003297204850241542, 0.003121730638667941, 0.0023935141507536173, 0.0023198730777949095, 0.001864070538431406"
img4.png,Tank,"T, Bul, Arm, Car, C, Art, Military, Sh, Army, Battle","0.9448564052581787, 0.008770076557993889, 0.005934130400419235, 0.0036845849826931953, 0.0028695580549538136, 0.0018672568257898092, 0.0014429042348638177, 0.0012833456275984645, 0.0012634492013603449, 0.0011325485538691282"
img5.png,Dress,"D, Cl, Sh, Draw, Sk, Co, Woman, T, P, Lady","0.8808620572090149, 0.018425093963742256, 0.014127010479569435, 0.01074726227670908, 0.008435623720288277, 0.0071592205204069614, 0.005981752183288336, 0.0033293466549366713, 0.0030551801901310682, 0.0025131225120276213"
img6.png,Burger,"Bur, Hamb, Bun, Sand, H, Che, Hot, Hamburg, Burg, Ch","0.4811955988407135, 0.4520414471626282, 0.016337471082806587, 0.015109691768884659, 0.009022409096360207, 0.005100807640701532, 0.004905398469418287, 0.001981960143893957, 0.0011470705503597856, 0.000988836633041501"
img7.png,Mirror,"Mir, Chair, C, Stand, Mon, Van, Picture, T, P, D","0.964104950428009, 0.00302096176892519, 0.0017347922548651695, 0.001438193372450769, 0.0011923041893169284, 0.001120066037401557, 0.0010440164478495717, 0.0009731301688589156, 0.0009213412995450199, 0.0008860452217049897"
img8.png,Tiger,"T, Cat, Z, P, St, C, Lion, G, Black, Tig","0.9335629940032959, 0.031449511647224426, 0.01451156660914421, 0.004029715899378061, 0.002296063117682934, 0.0013817950384691358, 0.0011190117802470922, 0.0010188717860728502, 0.0009875245159491897, 0.0005244702915661037"
img9.png,Guitar,"Gu, U, Uk, P, G, Vi, Ac, C, D, Musical","0.9711437821388245, 0.0058655692264437675, 0.004291342105716467, 0.002685453277081251, 0.0022791146766394377, 0.0016161341918632388, 0.0009500764426775277, 0.0007457234896719456, 0.0006279620574787259, 0.000571765995118767"
img10.png,Whale,"Wh, Dol, S, Sh, Fish, T, H, Se, Or, I","0.9346737265586853, 0.030518177896738052, 0.011765806004405022, 0.002371766371652484, 0.0017488310113549232, 0.0015923288883641362, 0.001438549137674272, 0.001361990813165903, 0.0010774234542623162, 0.0005996765103191137"
img11.png,Candle,"Cand, L, Stat, C, T, V, Ch, P, Figure, Light","0.3950301706790924, 0.11229728162288666, 0.08543127030134201, 0.032936688512563705, 0.0219405647367239, 0.01891394890844822, 0.01833202689886093, 0.014501825906336308, 0.014055652543902397, 0.011836046352982521"
img12.png,Ghost,"Ghost, G, Ph, Hall, Spect, Sc, Spo, S, Gh, The","0.9610862731933594, 0.02123316004872322, 0.0037187093403190374, 0.001826568623073399, 0.00110786990262568, 0.0009329199674539268, 0.0006878920248709619, 0.0005792632000520825, 0.0004441365017555654, 0.0004271219077054411"
img13.png,Dinosaur,"Din, D, S, I, Mon, P, T, Tr, Un, Cam","0.9511216878890991, 0.013149609789252281, 0.002799713285639882, 0.002302981447428465, 0.0020165578462183475, 0.001570496940985322, 0.0011580117279663682, 0.001087851356714964, 0.0008472194895148277, 0.0008472194895148277"
img14.png,Tree,"Tree, Tre, Draw, P, T, Oak, G, Dec, Plant, Branch","0.9530555605888367, 0.029232999309897423, 0.001478344900533557, 0.0010648119496181607, 0.0010565255070105195, 0.0009396933019161224, 0.0005834688199684024, 0.0005109023186378181, 0.00044042535591870546, 0.00040415700641460717"
