Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, Se, P, E, F, Leg, G, Plant","0.37617895007133484, 0.15681472420692444, 0.0832836702466011, 0.048959944397211075, 0.048578932881355286, 0.04457853361964226, 0.01552676036953926, 0.011998151428997517, 0.0104241743683815, 0.008574691601097584"
img2.png,Umbrella,"Um, Par, Open, Sun, U, St, F, Pat, The, B","0.9802058935165405, 0.011773928999900818, 0.002796553075313568, 0.0007705314201302826, 0.00023684192274231464, 0.00019944089581258595, 0.00018301725503988564, 0.00017192881205119193, 0.00013923217193223536, 0.00013707359903492033"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Ser, Car, Food, D, Host","0.8348118662834167, 0.07181413471698761, 0.018299870193004608, 0.015290113165974617, 0.009568309411406517, 0.007628520485013723, 0.005581144709140062, 0.004449676256626844, 0.0036034577060490847, 0.0027413659263402224"
img4.png,Tank,"T, Arm, Car, Military, Army, Battle, C, Bul, Rob, Draw","0.9724604487419128, 0.006450801622122526, 0.0017635509138926864, 0.0017635509138926864, 0.0015932355308905244, 0.0015321995597332716, 0.0010864922078326344, 0.0009149182587862015, 0.0008730210247449577, 0.000474653352284804"
img5.png,Dress,"D, Woman, Sh, Draw, Sk, F, Lady, Out, Cl, P","0.8378617167472839, 0.0243319571018219, 0.018802279606461525, 0.017663108184933662, 0.010797240771353245, 0.009830999188125134, 0.007596807088702917, 0.005779345985502005, 0.005180572625249624, 0.004003236535936594"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hot, Hamburg, B, Burg","0.743777334690094, 0.17392371594905853, 0.027952084317803383, 0.01804722100496292, 0.01299892645329237, 0.006903677713125944, 0.0030159931629896164, 0.0028554850723594427, 0.0010023695649579167, 0.00045534688979387283"
img7.png,Mirror,"Mir, Van, H, D, Chair, Bar, Frame, R, P, Bath","0.9423978924751282, 0.0037621483206748962, 0.0033988177310675383, 0.0028620914090424776, 0.0027740339282900095, 0.0017910510068759322, 0.0016435608267784119, 0.0014618132263422012, 0.001260161749087274, 0.001260161749087274"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, P, C, K","0.9241551160812378, 0.03314046189188957, 0.025409674271941185, 0.006374575197696686, 0.002636638702824712, 0.0010736536933109164, 0.0007916625472716987, 0.0004954097676090896, 0.0004546135605778545, 0.0003888515930157155"
img9.png,Guitar,"Gu, Ac, Uk, U, C, Ban, Musical, A, P, Vi","0.9773664474487305, 0.01173982210457325, 0.003524933708831668, 0.0005239346064627171, 0.00044119718950241804, 0.0003985884541179985, 0.000320274819387123, 0.00019274478836450726, 0.0001912448205985129, 0.00018536084098741412"
img10.png,Whale,"Wh, Dol, Sh, S, H, Fish, Or, Hi, K, D","0.9640476703643799, 0.02232072874903679, 0.0028824505861848593, 0.002446303842589259, 0.0016423709457740188, 0.000769763661082834, 0.0006584137445315719, 0.0004455050511751324, 0.00020556680101435632, 0.00019311215146444738"
img11.png,Candle,"Cand, Stat, L, V, C, Ch, Figure, P, Light, Cross","0.3575798571109772, 0.2964441180229187, 0.08762871474027634, 0.02001628465950489, 0.01546738762408495, 0.014644226990640163, 0.012046012096107006, 0.010223318822681904, 0.007538202218711376, 0.007081484887748957"
img12.png,Ghost,"Ghost, G, Hall, Ph, Gh, Spo, S, Spect, She, Sc","0.9672796726226807, 0.006883829832077026, 0.004015302285552025, 0.0034344701562076807, 0.0023789878468960524, 0.0023789878468960524, 0.0017679136944934726, 0.0016738271806389093, 0.0014542461140081286, 0.001015227404423058"
img13.png,Dinosaur,"Din, Tr, T, D, I, Ste, Br, P, Di, Sau","0.9618721008300781, 0.005289673805236816, 0.005167138297110796, 0.0036640495527535677, 0.003415270010009408, 0.002440783428028226, 0.0017307745292782784, 0.0010830910177901387, 0.0009483862668275833, 0.0008369478746317327"
img14.png,Tree,"Tree, Tre, Oak, P, Draw, Plant, Le, B, Tr, Branch","0.9726268649101257, 0.012632218189537525, 0.0027106490451842546, 0.0010615052888169885, 0.0009894317481666803, 0.0006539744208566844, 0.0006001206347718835, 0.0005954505177214742, 0.0005507017485797405, 0.00046373732038773596"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, F, B, I","0.7917786240577698, 0.14646431803703308, 0.029989412054419518, 0.007235282100737095, 0.003995702136307955, 0.001843713689595461, 0.0014358856715261936, 0.000562300905585289, 0.0005282328347675502, 0.0005241220351308584"
img16.png,Scissors,"Sc, She, P, S, C, T, H, F, K, N","0.9936743974685669, 0.003113615559414029, 0.0006227621925063431, 0.0004450681444723159, 0.0004181028052698821, 0.00021861010463908315, 0.00010992406896548346, 4.9935257266042754e-05, 4.511274892138317e-05, 4.4413340219762176e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, U, Handle, Sh, P","0.6910604238510132, 0.23147624731063843, 0.03387245535850525, 0.024397416040301323, 0.0046563283540308475, 0.0016345249023288488, 0.000991389504633844, 0.000991389504633844, 0.0008886758587323129, 0.000821890716906637"
img18.png,Comb,"Com, Br, H, To, Raz, E, Sc, P, C, St","0.6997726559638977, 0.197379931807518, 0.03622748330235481, 0.02284838631749153, 0.0035590920597314835, 0.0033696808386594057, 0.003068129066377878, 0.001996469683945179, 0.0017210644437000155, 0.0016167903086170554"
img19.png,Thermometer,"Th, R, Tem, Me, T, C, G, St, S, Bar","0.9185274243354797, 0.011383294127881527, 0.011119600385427475, 0.008459345437586308, 0.005635138601064682, 0.003666854929178953, 0.0022415032144635916, 0.0017456845380365849, 0.0016657437663525343, 0.001540561206638813"
img20.png,Water pump,"Water, P, Well, F, Hand, O, Br, Draw, Press, Dr","0.3162456750869751, 0.24247397482395172, 0.16927412152290344, 0.10029159486293793, 0.020059579983353615, 0.01151924766600132, 0.009401735849678516, 0.009183945134282112, 0.007265099324285984, 0.004915811587125063"
