Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, P, Se, F, G, Leg, Pod","0.3363478183746338, 0.17178966104984283, 0.07623119652271271, 0.06520399451255798, 0.04807841405272484, 0.044814009219408035, 0.01741284877061844, 0.014778091572225094, 0.009691709652543068, 0.009691709652543068"
img2.png,Umbrella,"Um, Par, Open, Sun, St, Pat, U, F, The, B","0.9512169361114502, 0.024569164961576462, 0.010484831407666206, 0.0017797842156141996, 0.0007836284348741174, 0.0006969735259190202, 0.0006199011113494635, 0.0004942282103002071, 0.0004002382338512689, 0.00039096668479032815"
img3.png,Waitress,"Wait, Server, Woman, Lady, T, Ser, Car, D, Food, Host","0.8052812814712524, 0.07374157011508942, 0.028877614066004753, 0.014073824509978294, 0.012615694664418697, 0.009229840710759163, 0.006294203922152519, 0.005259003955870867, 0.005137179046869278, 0.004095716401934624"
img4.png,Tank,"T, Arm, Battle, Military, Army, C, Rob, Bul, Draw, Car","0.9538158178329468, 0.012291502207517624, 0.0037195233162492514, 0.0029194874223321676, 0.002152695320546627, 0.0016376840649172664, 0.0014565862948074937, 0.0013262369902804494, 0.0011432877508923411, 0.0010491397697478533"
img5.png,Dress,"D, Draw, Sh, Sk, Woman, Out, F, Lady, Cl, P","0.8142910599708557, 0.02383292093873024, 0.023647451773285866, 0.02238895744085312, 0.014683036133646965, 0.009480081498622894, 0.00830103550106287, 0.006566659547388554, 0.005194655619561672, 0.004443224519491196"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Draw","0.7160142660140991, 0.18388766050338745, 0.03025427646934986, 0.025278395041823387, 0.013960056006908417, 0.008533610962331295, 0.0034749326296150684, 0.002814086154103279, 0.0011459111701697111, 0.0009279870428144932"
img7.png,Mirror,"Mir, Frame, Chair, D, Van, Do, R, Bath, H, F","0.9421572089195251, 0.0028390928637236357, 0.002544946502894163, 0.002245907438918948, 0.0021430598571896553, 0.00196658237837255, 0.0018912437371909618, 0.001383663504384458, 0.00135161099024117, 0.00135161099024117"
img8.png,Tiger,"T, Cat, Z, St, Lion, Black, Tig, P, Leop, Beng","0.9085179567337036, 0.037499018013477325, 0.027009528130292892, 0.00926160253584385, 0.003151101991534233, 0.002531981561332941, 0.0017814715392887592, 0.0006352032069116831, 0.0006013982347212732, 0.0005605648038908839"
img9.png,Guitar,"Gu, Ac, Uk, U, Ban, C, Musical, A, Vi, Gib","0.9480018019676208, 0.0339956097304821, 0.0038441165816038847, 0.0008120904094539583, 0.000780979753471911, 0.0006178058101795614, 0.0005713769351132214, 0.0004811476683244109, 0.0003718020743690431, 0.00036036293022334576"
img10.png,Whale,"Wh, Dol, S, Sh, H, Or, Fish, Hi, Draw, Fin","0.9649786949157715, 0.016864841803908348, 0.0037337702233344316, 0.0025263954885303974, 0.0025067345704883337, 0.0009008140186779201, 0.0007585614221170545, 0.00045651031541638076, 0.00029245149926282465, 0.00028124783420935273"
img11.png,Candle,"Cand, Stat, L, Ch, Bell, V, C, P, Figure, Cross","0.3268337547779083, 0.23911666870117188, 0.09218769520521164, 0.021057654172182083, 0.019173212349414825, 0.01843870058655739, 0.018152832984924316, 0.014360073022544384, 0.012672719545662403, 0.01199828926473856"
