Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,. and.. and,"., and, or, ,, :, with, , for, on, ;","0.030525941401720047, 0.021987011656165123, 0.01766706071794033, 0.01163168903440237, 0.006972783245146275, 0.006274825427681208, 0.0057581034488976, 0.005735654383897781, 0.005515925120562315, 0.0041799345053732395"
img2.png,.....,"., and, or, ,, :, with, on, , for, ;","0.028795722872018814, 0.020821958780288696, 0.015778755769133568, 0.01140949223190546, 0.006400145124644041, 0.006276355590671301, 0.005626088008284569, 0.0056041544303298, 0.005560541991144419, 0.004230237100273371"
img3.png,.....,"., and, or, ,, :, with, , on, for, ;","0.029533838853240013, 0.020698638632893562, 0.016631823033094406, 0.011656328104436398, 0.0061185057274997234, 0.005930259358137846, 0.005703073926270008, 0.005484593100845814, 0.005441911518573761, 0.0041561913676559925"
img4.png,. and.. and,"., and, or, ,, :, with, for, , on, ;","0.02948867529630661, 0.02115708962082863, 0.016802139580249786, 0.011105536483228207, 0.006327744573354721, 0.005806664004921913, 0.00576147623360157, 0.005694353021681309, 0.005540757905691862, 0.004166077822446823"
img5.png,. and.. and,"., and, or, ,, with, :, , for, on, ;","0.027841830626130104, 0.019589174538850784, 0.015740344300866127, 0.011293144896626472, 0.006359674036502838, 0.005951068829745054, 0.005656410939991474, 0.005590511951595545, 0.005397384520620108, 0.00425303727388382"
img6.png,.....,"., and, or, ,, :, with, , for, on, ;","0.02800137549638748, 0.02040637470781803, 0.01633305847644806, 0.011094753630459309, 0.006175160873681307, 0.005622547585517168, 0.005622547585517168, 0.005386070813983679, 0.005365072283893824, 0.004097506403923035"
img7.png,. and. and.,"., and, or, ,, :, with, for, , on, ;","0.027885159477591515, 0.02223198674619198, 0.017112571746110916, 0.011853531002998352, 0.006649228744208813, 0.006344737950712442, 0.0059370924718678, 0.005731993354856968, 0.005533979274332523, 0.004377737641334534"
img8.png,. and.. and,"., and, or, ,, with, :, on, , for, ;","0.028836354613304138, 0.021766822785139084, 0.017558587715029716, 0.011470309458673, 0.0064091756939888, 0.006091834977269173, 0.005835620686411858, 0.005745147820562124, 0.005634026136249304, 0.004269431345164776"
img9.png,.....,"., and, or, ,, with, :, , on, for, ;","0.028102584183216095, 0.020560288801789284, 0.016201119869947433, 0.011005129665136337, 0.005890621803700924, 0.005799295846372843, 0.005620870273560286, 0.005620870273560286, 0.005469257477670908, 0.004160791635513306"
img10.png,.....,"., and, or, ,, :, with, , on, for, ;","0.030882637947797775, 0.021225307136774063, 0.016988521441817284, 0.011405553668737411, 0.006372992414981127, 0.006104953121393919, 0.005917123518884182, 0.005825386848300695, 0.005515365861356258, 0.004466479178518057"
img11.png,.....,"., and, or, ,, with, :, , for, on, ;","0.029603982344269753, 0.02099236473441124, 0.01615840382874012, 0.011502868495881557, 0.006133037153631449, 0.006014413665980101, 0.0057840049266815186, 0.005584194324910641, 0.005519136320799589, 0.004166062455624342"
img12.png,. and.. and,"., and, or, ,, with, :, on, for, , ;","0.031224071979522705, 0.021712932735681534, 0.01744683086872101, 0.011397304013371468, 0.006343555171042681, 0.0062696500681340694, 0.0057533541694283485, 0.005686325952410698, 0.005664157215505838, 0.004016488324850798"
img13.png,. and. and.,"., and, or, ,, with, , :, for, on, ;","0.029752863571047783, 0.021430185064673424, 0.01721963658928871, 0.010945468209683895, 0.006484975107014179, 0.0058586858212947845, 0.00583584513515234, 0.005790431052446365, 0.005418398883193731, 0.004236369393765926"
img14.png,. and.. and,"., and, or, ,, :, with, , on, for, of","0.029911458492279053, 0.021883690729737282, 0.01724393479526043, 0.010918178595602512, 0.006393443327397108, 0.006220990791916847, 0.006172578316181898, 0.005753475707024336, 0.005447281524538994, 0.00398531649261713"
img15.png,.....,"., and, or, ,, :, with, , on, for, ;","0.02889440208673477, 0.020569393411278725, 0.015648366883397102, 0.011315209791064262, 0.006322512403130531, 0.0059860339388251305, 0.00589322904124856, 0.0056233592331409454, 0.0053449273109436035, 0.004500879906117916"
img16.png,.....,"., and, or, ,, :, with, , for, on, ;","0.02929891087114811, 0.02053399197757244, 0.015560533851385117, 0.01094820350408554, 0.00599912041798234, 0.005883086938410997, 0.0057468051090836525, 0.005613680463284254, 0.005377576686441898, 0.004287377465516329"
img17.png,.....,"., and, or, ,, :, with, , for, on, ;","0.029645172879099846, 0.02160431630909443, 0.016180885955691338, 0.011609216220676899, 0.006262702401727438, 0.006165608763694763, 0.005657880567014217, 0.005441130604594946, 0.0053987870924174786, 0.0044236076064407825"
img18.png,.....,"., and, or, ,, :, with, for, , on, ;","0.028169238939881325, 0.02151390165090561, 0.016952546313405037, 0.011974289081990719, 0.006334703881293535, 0.006139805540442467, 0.006092024967074394, 0.00574532663449645, 0.005700616165995598, 0.00458057364448905"
img19.png,.....,"., and, or, ,, with, :, , for, on, ;","0.030532673001289368, 0.020418750122189522, 0.015840141102671623, 0.011320439167320728, 0.006012239493429661, 0.0059887999668717384, 0.005872966255992651, 0.005781914107501507, 0.005582175217568874, 0.004398648627102375"
img20.png,. and.. and,"., and, or, ,, :, with, , for, on, ;","0.030844030901789665, 0.02161688171327114, 0.01625366322696209, 0.011391295120120049, 0.006365024950355291, 0.005750321317464113, 0.005683328025043011, 0.005683328025043011, 0.005174729041755199, 0.0041418010368943214"
img21.png,.....,"., and, or, ,, :, with, , for, on, ;","0.03001866117119789, 0.020311644300818443, 0.015452283434569836, 0.011217155493795872, 0.006645943969488144, 0.005957385990768671, 0.005618349649012089, 0.005175866652280092, 0.00513558741658926, 0.004030968993902206"
img22.png,.....,"., and, or, ,, :, with, , for, on, ;","0.028649987652897835, 0.021541833877563477, 0.01638816110789776, 0.011757930740714073, 0.0064933462999761105, 0.006171838380396366, 0.005730357952415943, 0.005708017386496067, 0.0055976142175495625, 0.0041435761377215385"
img23.png,. and.. and,"., and, or, ,, :, for, with, , on, ;","0.03193657472729683, 0.02247018739581108, 0.01756829209625721, 0.011840956285595894, 0.007153903599828482, 0.005954006686806679, 0.0058160824701189995, 0.005770821124315262, 0.005528108216822147, 0.004424641840159893"
img24.png,. and.. and,"., and, or, ,, :, with, for, , on, ;","0.031051592901349068, 0.02193303219974041, 0.01776191033422947, 0.011071787215769291, 0.006585490889847279, 0.006259420420974493, 0.005949494894593954, 0.005880181211978197, 0.005589033477008343, 0.004137224517762661"
img25.png,.....,"., and, or, ,, :, with, , on, for, ;","0.030134594067931175, 0.021119676530361176, 0.017237374559044838, 0.011527509428560734, 0.006316554266959429, 0.006194381043314934, 0.005864722188562155, 0.005819081794470549, 0.005596156697720289, 0.00434130011126399"
img26.png,.....,"., and, or, ,, :, with, , for, on, ;","0.03062325157225132, 0.021630477160215378, 0.017178086563944817, 0.011265665292739868, 0.0072736600413918495, 0.005867424886673689, 0.005821764003485441, 0.005731505807489157, 0.005321522708982229, 0.0041932594031095505"
img27.png,.....,"., and, or, ,, :, , with, on, for, ;","0.02972976677119732, 0.02051292173564434, 0.0167421605437994, 0.011372649110853672, 0.007116822060197592, 0.006135083734989166, 0.005718527361750603, 0.0054353829473257065, 0.005393085069954395, 0.004316570702940226"
img28.png,.....,"., and, or, ,, :, with, , for, on, ;","0.030194878578186035, 0.020915381610393524, 0.0167404618114233, 0.011963868513703346, 0.006607075687497854, 0.005968994926661253, 0.0058535439893603325, 0.005607352126389742, 0.005413644015789032, 0.004216149915009737"
