Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,in-1st[,"in, with, , and, ,, for, foot, on, |, here","0.08611078560352325, 0.054309386759996414, 0.050621915608644485, 0.04645328223705292, 0.03452115133404732, 0.03022773005068302, 0.022288529202342033, 0.01682426407933235, 0.014057199470698833, 0.013785308226943016"
img2.png,|press inand-,"|, foot, in, with, , may, on, ,, is, and","0.08371248096227646, 0.04377008602023125, 0.04079820588231087, 0.03892992064356804, 0.035724103450775146, 0.03355969116091728, 0.03329852595925331, 0.032022878527641296, 0.02563079074025154, 0.023337099701166153"
img3.png,in in [,"in, here, is, may, with, ,, sign, May, and, foot","0.0835055410861969, 0.05875348672270775, 0.046842362731695175, 0.04400433227419853, 0.040066394954919815, 0.03793410211801529, 0.02931320294737816, 0.027753179892897606, 0.02449209615588188, 0.022651486098766327"
img4.png,on in of is is,"on, , is, ), ,, in, with, here, may, and","0.06321317702531815, 0.058462630957365036, 0.04771580919623375, 0.04697604477405548, 0.04697604477405548, 0.041781358420848846, 0.03804236277937889, 0.0374525710940361, 0.03658498078584671, 0.032794564962387085"
img5.png,in in this..,"in, is, ,, and, on, for, foot, exhib, may, .","0.15089450776576996, 0.07072283327579498, 0.04566209390759468, 0.04157580807805061, 0.03936318680644035, 0.03875291720032692, 0.02278166450560093, 0.021069595590233803, 0.019334545359015465, 0.019334545359015465"
img6.png,in in [ Tra by,"in, may, ,, is, on, foot, , for, May, with","0.10293854773044586, 0.06965170800685883, 0.06441730260848999, 0.0412672720849514, 0.03368136286735535, 0.02706373669207096, 0.02602693997323513, 0.02351338230073452, 0.01795804873108864, 0.01767963543534279"
img7.png,in in this,"in, , and, ,, on, with, foot, for, is, here","0.14687591791152954, 0.061707206070423126, 0.053194932639598846, 0.046216558665037155, 0.042410701513290405, 0.02397683635354042, 0.022002382203936577, 0.02115948311984539, 0.01660826988518238, 0.01660826988518238"
img8.png,in in here for in,"in, and, |, with, for, ,, may, on, is, ","0.09659155458211899, 0.04972107335925102, 0.045984476804733276, 0.04154351353645325, 0.03723936155438423, 0.03525751829147339, 0.03312137350440025, 0.03063226491212845, 0.029689807444810867, 0.019244207069277763"
img9.png,in in this for for,"in, , may, is, with, ,, and, on, sign, here","0.08132234960794449, 0.06741859763860703, 0.05010124668478966, 0.04561770334839821, 0.03841396048665047, 0.036369603127241135, 0.034976307302713394, 0.025489451363682747, 0.022319307550787926, 0.021717282012104988"
img10.png,in in here,"in, , is, on, ), with, may, ), ,, and","0.07918591797351837, 0.06668122857809067, 0.056151218712329865, 0.05485048145055771, 0.042055319994688034, 0.03919987007975578, 0.035691890865564346, 0.03052888996899128, 0.030055582523345947, 0.025507844984531403"
img11.png,"inist, for for","in, and, on, ,, for, foot, is, may, May, with","0.08502338826656342, 0.05752970650792122, 0.055759698152542114, 0.05037469044327736, 0.04241974279284477, 0.035721007734537125, 0.030553795397281647, 0.02915463224053383, 0.025528648868203163, 0.02398194745182991"
img12.png,ist of ),", in, with, ,, ), ), |, on, a, :","0.056636422872543335, 0.049206577241420746, 0.04176108166575432, 0.02938258834183216, 0.022179141640663147, 0.020998788997530937, 0.020512353628873825, 0.01740860752761364, 0.01629011519253254, 0.01530314702540636"
img13.png,on) is in.,"on, in, |, , may, ,, and, with, ), of","0.06293205171823502, 0.052172500640153885, 0.051766492426395416, 0.037873174995183945, 0.03502696007490158, 0.029726997017860413, 0.025032639503479004, 0.02426246553659439, 0.024073652923107147, 0.020752787590026855"
img14.png,ins. for in,"in, , |, of, ,, on, for, and, as, )","0.06884719431400299, 0.06317773461341858, 0.05076473951339722, 0.03953561931848526, 0.036851249635219574, 0.031275246292352676, 0.027385521680116653, 0.023979561403393745, 0.021495142951607704, 0.015726182609796524"
img15.png,foot number for for here,"foot, on, in, may, , May, for, is, ,, sign","0.07540053874254227, 0.0655091255903244, 0.06058603525161743, 0.04363848641514778, 0.02447897009551525, 0.0242884773761034, 0.020057350397109985, 0.017426127567887306, 0.016116533428430557, 0.014731703326106071"
img16.png,fors. to,", in, on, for, is, may, and, May, ,, sign","0.1392711102962494, 0.0751311257481575, 0.06630299240350723, 0.046286940574645996, 0.035213250666856766, 0.03466732054948807, 0.015809977427124977, 0.013682394288480282, 0.010951250791549683, 0.009043511003255844"
img17.png,inist. for,"in, sign, May, may, on, , foot, ,, is, with","0.08019604533910751, 0.029272884130477905, 0.029272884130477905, 0.028151459991931915, 0.027606958523392677, 0.02739212103188038, 0.024268073961138725, 0.02059604786336422, 0.020197683945298195, 0.01572997123003006"
img18.png,inise for and #,"in, , on, ,, foot, and, with, may, May, exhib","0.07912836223840714, 0.07148651778697968, 0.06508921831846237, 0.0645826905965805, 0.043021343648433685, 0.04105125367641449, 0.037966202944517136, 0.01894204132258892, 0.014867778867483139, 0.013696840032935143"
