Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"for,, with,","for, , A, ,, to, of, with, sign, the, if","0.043702058494091034, 0.03443639725446701, 0.023575492203235626, 0.021974774077534676, 0.020244112238287926, 0.019166739657521248, 0.016330266371369362, 0.01396801695227623, 0.013276412151753902, 0.01140036340802908"
img2.png,"for,,/ -","for, , with, on, sign, s, or, Arch, to, the","0.03459663689136505, 0.029824163764715195, 0.022956475615501404, 0.018883485347032547, 0.014033015817403793, 0.013390395790338516, 0.013182797469198704, 0.01302921213209629, 0.010226746089756489, 0.009348002262413502"
img3.png,"for for, -","for, A, , of, on, ,, with, the, sign, i","0.06434877216815948, 0.027568163350224495, 0.02589789219200611, 0.023396795615553856, 0.019321003928780556, 0.017938945442438126, 0.016984252259135246, 0.016143303364515305, 0.014358151704072952, 0.010221303440630436"
img4.png,"with, on, s","with, the, , sign, for, far, F, on, s, of","0.014062575064599514, 0.01295505091547966, 0.012704477645456791, 0.011388220824301243, 0.01108104269951582, 0.009222461842000484, 0.009115017019212246, 0.00900882389396429, 0.00900882389396429, 0.008697609417140484"
img5.png,"for for, or s","for, with, the, A, of, , on, to, sign, are","0.03388114273548126, 0.027224263176321983, 0.026802191510796547, 0.021037280559539795, 0.021037280559539795, 0.01703650876879692, 0.013635849580168724, 0.012033595703542233, 0.01143776997923851, 0.010054444894194603"
img6.png,"for for,  (","for, , with, A, Arch, or, of, ’, /, O","0.05298896133899689, 0.026853498071432114, 0.020509023219347, 0.01860087551176548, 0.012635242193937302, 0.009426465258002281, 0.008855344727635384, 0.00828639417886734, 0.00822190847247839, 0.007341337855905294"
img7.png,"The, or,",", A, with, for, F, Arch, of, the, or, –","0.029308415949344635, 0.02721194177865982, 0.018340738490223885, 0.017569350078701973, 0.016569476574659348, 0.011749519035220146, 0.011432594619691372, 0.009855513460934162, 0.009186348877847195, 0.009008667431771755"
img8.png,"for,,, and","for, , A, with, of, to, the, sign, are, m","0.040655240416526794, 0.02997729741036892, 0.021761182695627213, 0.02167634293437004, 0.01728188805282116, 0.013564709573984146, 0.013096111826598644, 0.011467337608337402, 0.011378097347915173, 0.009924153797328472"
img9.png,"for for,  (","for, with, of, sign, , Arch, s, window, or, arch","0.03725653886795044, 0.03028935194015503, 0.017598742619156837, 0.016662154346704483, 0.013232437893748283, 0.009988367557525635, 0.009568270295858383, 0.009383203461766243, 0.009023738093674183, 0.008883838541805744"
img10.png,"with, the runner,","with, s, for, ’, sign, , the, of, Arch, m","0.034186650067567825, 0.02570483274757862, 0.021310053765773773, 0.018298795446753502, 0.014935041777789593, 0.013440082781016827, 0.012527535669505596, 0.012237334623932838, 0.009346109814941883, 0.008643738925457"
img11.png,"for for, window,","for, with, on, A, of, ,, the, if, , Arch","0.04913141950964928, 0.039478205144405365, 0.021213864907622337, 0.012716956436634064, 0.01251979824155569, 0.01218209695070982, 0.011946474201977253, 0.010298504494130611, 0.010178523138165474, 0.00952455960214138"
img12.png,"for, with,","for, with, ', or, sign, , based, A, than, of","0.03667164221405983, 0.02358468621969223, 0.017802653834223747, 0.01447345595806837, 0.012525731697678566, 0.011629748158156872, 0.011449445970356464, 0.011140616610646248, 0.010506602004170418, 0.009831558912992477"
img13.png,"for,,, -","for, with, sign, the, a, m, of, , to, '","0.03714873269200325, 0.03544757142663002, 0.029272500425577164, 0.02782311663031578, 0.014604591764509678, 0.014266276732087135, 0.012989591807126999, 0.011241555213928223, 0.010853210464119911, 0.010396738536655903"
img14.png,"with, in,","with, p, , *, for, sign, the, or, A, far","0.02821466512978077, 0.02329958602786064, 0.016393305733799934, 0.015460360795259476, 0.011223018169403076, 0.010963037610054016, 0.009827202185988426, 0.00952485203742981, 0.009017948992550373, 0.008115274831652641"
