Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, P, Se, F, Pod, G, Ma","0.47294166684150696, 0.12337420880794525, 0.060127779841423035, 0.04330841824412346, 0.03646934777498245, 0.029998864978551865, 0.014170460402965546, 0.009892575442790985, 0.009815591387450695, 0.008594818413257599"
img2.png,Umbrella,"Um, Par, Open, Sun, U, F, St, Can, Pat, Un","0.9785163402557373, 0.013957785442471504, 0.0024445229209959507, 0.0008252346306107938, 0.00024204053624998778, 0.0002221088798251003, 0.0001975477352971211, 0.00016897152818273753, 0.00013791055243927985, 0.00012655383034143597"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Ser, Food, Car, Host, D","0.8225505352020264, 0.0707593634724617, 0.025427911430597305, 0.011108632199466228, 0.01059993077069521, 0.006379150319844484, 0.006039658095687628, 0.004815235268324614, 0.0047777630388736725, 0.0038390401750802994"
img4.png,Tank,"T, Arm, Battle, Military, Army, C, Bul, Car, Rob, Track","0.9652479290962219, 0.010312146507203579, 0.002095039701089263, 0.002095039701089263, 0.0014286929508671165, 0.0011752108111977577, 0.0010452541755512357, 0.0010052110301330686, 0.0008665461209602654, 0.0007072542794048786"
img5.png,Dress,"D, Draw, Sk, Sh, Woman, F, Cl, Lady, Out, P","0.8409592509269714, 0.02024647407233715, 0.018579209223389626, 0.01652469113469124, 0.014024322852492332, 0.009944734163582325, 0.00694254320114851, 0.006223255302757025, 0.005622243043035269, 0.004961612168699503"
img6.png,Hamburger,"Hamb, Bur, Che, Sand, Bun, H, Hamburg, Hot, B, Burg","0.6951192617416382, 0.2292260080575943, 0.021998148411512375, 0.019719015806913376, 0.01097528450191021, 0.006401826627552509, 0.004006161354482174, 0.002195195062085986, 0.0007527354173362255, 0.0005908287712372839"
img7.png,Mirror,"Mir, Chair, Van, Frame, D, Do, Bath, F, H, R","0.9557324647903442, 0.0028800005093216896, 0.0025816159322857857, 0.002482715528458357, 0.0022782678715884686, 0.0012005629250779748, 0.0011366700055077672, 0.0011016983771696687, 0.0010031077545136213, 0.0009875560645014048"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, P, Beng, Leop","0.9300802946090698, 0.041508402675390244, 0.010014369152486324, 0.0061696735210716724, 0.001987412106245756, 0.0015001774299889803, 0.0007602529367431998, 0.0006761829135939479, 0.0005562129081226885, 0.0005433282349258661"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Musical, C, Vi, A, Gib","0.9710125923156738, 0.01497623324394226, 0.005640101153403521, 0.0009724753908813, 0.0006631705327890813, 0.000372004957171157, 0.00035496961208991706, 0.00021031252981629223, 0.00020544066501315683, 0.00019911990966647863"
img10.png,Whale,"Wh, Dol, Sh, S, Or, H, Fish, Hi, D, K","0.9644861817359924, 0.022330882027745247, 0.002060931408777833, 0.001776633900590241, 0.0017219725996255875, 0.001592564396560192, 0.0005334422457963228, 0.0003933356492780149, 0.0002500193368177861, 0.00023857010819483548"
img11.png,Candle,"Cand, Stat, L, Ch, C, Figure, Bell, V, P, Cross","0.3589695394039154, 0.24671593308448792, 0.07068528980016708, 0.03040136583149433, 0.0193242859095335, 0.018729738891124725, 0.016528937965631485, 0.016528937965631485, 0.013918760232627392, 0.009566214866936207"
img12.png,Ghost,"Ghost, G, Ph, Hall, Spo, Spect, Gh, S, She, Sc","0.9552629590034485, 0.009891483001410961, 0.005906474776566029, 0.004254274070262909, 0.0034452162217348814, 0.002580347703769803, 0.002367860171943903, 0.002349433023482561, 0.002189912600442767, 0.0009642053628340364"
img13.png,Dinosaur,"Din, Tr, I, D, T, Br, Ste, P, Di, Sau","0.9448661804199219, 0.010094399563968182, 0.007047027349472046, 0.00511559285223484, 0.0038314019329845905, 0.003127099247649312, 0.002653934760019183, 0.0023604584857821465, 0.0017817675834521651, 0.0016738155391067266"
img14.png,Tree,"Tree, Tre, Oak, P, Draw, Branch, Le, Tr, B, Plant","0.9662933349609375, 0.015138140879571438, 0.0036808913573622704, 0.0014527632156386971, 0.0013541242806240916, 0.0008149264031089842, 0.0007960486691445112, 0.0007776081329211593, 0.0007025104132480919, 0.00048282789066433907"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, F, C","0.8143107295036316, 0.11915998160839081, 0.032832030206918716, 0.009554664604365826, 0.0035425329115241766, 0.002002766588702798, 0.0016474308213219047, 0.0005783025990240276, 0.0005143529851920903, 0.0004756987327709794"
img16.png,Scissors,"Sc, She, P, S, C, T, H, F, K, Sh","0.9934436082839966, 0.003418843261897564, 0.0006081947358325124, 0.0004773775290232152, 0.00040514502325095236, 0.00021855933300685138, 8.360640640603378e-05, 5.526045788428746e-05, 4.9149664846481755e-05, 4.138817166676745e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, Handle, Walker, P, Sh","0.6726056337356567, 0.26339614391326904, 0.026079751551151276, 0.023015299811959267, 0.005135407205671072, 0.0012984344502910972, 0.0005991290090605617, 0.00055410381173715, 0.0005497917300090194, 0.0004851894627790898"
img18.png,Comb,"Com, Br, H, To, E, Raz, Sc, P, C, St","0.5079802870750427, 0.36021196842193604, 0.04202459752559662, 0.028883058577775955, 0.008672267198562622, 0.005643151700496674, 0.003215370699763298, 0.0022098899353295565, 0.0021086917258799076, 0.0018609138205647469"
img19.png,Thermometer,"Th, R, Tem, Me, T, C, G, St, Bar, Meter","0.9226906895637512, 0.010493243113160133, 0.01033056154847145, 0.006414391100406647, 0.004656348377466202, 0.0041414424777030945, 0.002251663012430072, 0.0018521675374358892, 0.0016473517753183842, 0.001571914181113243"
img20.png,Water pump,"Water, P, Well, F, Hand, Br, Draw, Dr, Spring, O","0.26119646430015564, 0.2305050641298294, 0.2034200131893158, 0.13550694286823273, 0.017093706876039505, 0.011123087257146835, 0.008799085393548012, 0.007181604392826557, 0.00546347675845027, 0.0053369151428341866"
img21.png,Grapes,"G, Gra, B, W, F, Cl, V, Ban, P, Draw","0.5046789050102234, 0.3578709065914154, 0.08500179648399353, 0.01584707386791706, 0.007723247166723013, 0.006657855119556189, 0.0031449480447918177, 0.0007828394882380962, 0.0007828394882380962, 0.0006290292367339134"
