Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, G, Leg, Pod","0.42912399768829346, 0.15910406410694122, 0.05205864831805229, 0.050852708518505096, 0.046665072441101074, 0.03838564082980156, 0.014121288433670998, 0.011798777617514133, 0.01017118152230978, 0.008498339913785458"
img2.png,Umbrella,"Um, Par, Open, Sun, St, U, F, B, Pat, Can","0.9782438278198242, 0.013108475133776665, 0.002642423380166292, 0.0008445692365057766, 0.00031559247872792184, 0.0002987969492096454, 0.0002657555160112679, 0.00022204701963346452, 0.00019291781063657254, 0.0001826509105740115"
img3.png,Waitress,"Wait, Server, Woman, Lady, T, Ser, Food, Host, Girl, Car","0.806476354598999, 0.08110945671796799, 0.024163953959941864, 0.016478385776281357, 0.013768207281827927, 0.010231663472950459, 0.004298643674701452, 0.003975595347583294, 0.0031944806687533855, 0.0031449547968804836"
img4.png,Tank,"T, Arm, Battle, Military, Car, C, Rob, Army, Bul, Draw","0.9716508984565735, 0.00747683085501194, 0.0015919092111289501, 0.0013197390362620354, 0.0012992783449590206, 0.001060440088622272, 0.0010358751751482487, 0.000872294302098453, 0.0007758346037007868, 0.000734545465093106"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, Out, Cl, F, Lady, P","0.8558081984519958, 0.023165667429566383, 0.02176213078200817, 0.01762351021170616, 0.008522172458469868, 0.007289400324225426, 0.006901465356349945, 0.006741594057530165, 0.004561590030789375, 0.0035525700077414513"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Draw","0.6372750997543335, 0.26153719425201416, 0.033774346113204956, 0.022323476150631905, 0.015223289839923382, 0.008810564875602722, 0.004227354656904936, 0.0029282032046467066, 0.001299382303841412, 0.0006533704581670463"
img7.png,Mirror,"Mir, H, Chair, D, Frame, Van, R, Bath, F, Do","0.9446901082992554, 0.0034338063560426235, 0.002960126381367445, 0.002824572380632162, 0.0026534402277320623, 0.002234420506283641, 0.0013342334423214197, 0.0011866919230669737, 0.0011682938784360886, 0.0011682938784360886"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, P, C, K","0.9086892008781433, 0.0537249818444252, 0.015153827145695686, 0.009632359258830547, 0.002397683681920171, 0.0012439019046723843, 0.0011869395384564996, 0.000551978126168251, 0.0004909394774585962, 0.00048711898853071034"
img9.png,Guitar,"Gu, Ac, Uk, Ban, Musical, U, C, Vi, P, Gib","0.9654542803764343, 0.020352907478809357, 0.0037649089936167, 0.0009669086430221796, 0.000525699055287987, 0.00044268302735872567, 0.00043923803605139256, 0.0002925956214312464, 0.000270606717094779, 0.00026641134172677994"
img10.png,Whale,"Wh, Dol, Sh, S, H, Fish, Or, Hi, K, Se","0.9653186202049255, 0.020350046455860138, 0.002908887341618538, 0.0023191673681139946, 0.0014857144560664892, 0.0007470641285181046, 0.0006644525565207005, 0.00035565582220442593, 0.00023691786918789148, 0.00022083173098508269"
