Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, G, Leg, Pod","0.4300839304924011, 0.16581211984157562, 0.06147729232907295, 0.05958583205938339, 0.04192386940121651, 0.029728475958108902, 0.012587828561663628, 0.009651423431932926, 0.008584153838455677, 0.008385302498936653"
img2.png,Umbrella,"Um, Par, Open, Sun, U, St, Pat, F, B, Un","0.9808205366134644, 0.011418839916586876, 0.0022839114535599947, 0.0007243012078106403, 0.00031151805887930095, 0.00024261049111373723, 0.0002107836480718106, 0.00020751576812472194, 0.00015542212349828333, 0.000133982248371467"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Ser, Car, Food, Host, D","0.824899435043335, 0.07672759890556335, 0.021306486800312996, 0.014416689984500408, 0.011315789073705673, 0.0094546964392066, 0.004466081969439983, 0.004130450543016195, 0.0035606708843261003, 0.0031178276985883713"
img4.png,Tank,"T, Arm, Military, C, Army, Battle, Rob, Car, Bul, Pan","0.9648854732513428, 0.01141021866351366, 0.001791309448890388, 0.0015563166234642267, 0.0014060147805139422, 0.0014060147805139422, 0.0011747694807127118, 0.001103593735024333, 0.000929319066926837, 0.0007467289105989039"
img5.png,Dress,"D, Sh, Draw, Woman, Sk, Cl, F, Out, Lady, P","0.8504277467727661, 0.023750757798552513, 0.017376424744725227, 0.012712864205241203, 0.011485116556286812, 0.009085474535822868, 0.00880594365298748, 0.006342683453112841, 0.005258269142359495, 0.0038470320869237185"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.6144547462463379, 0.28131788969039917, 0.03156299144029617, 0.02637186460196972, 0.017430739477276802, 0.007856649346649647, 0.0030054363887757063, 0.002396142575889826, 0.0010632820194587111, 0.0008477222290821373"
img7.png,Mirror,"Mir, D, Van, Chair, H, Frame, Bath, Do, F, Medicine","0.9495638012886047, 0.003911086358129978, 0.003880650270730257, 0.0027951274532824755, 0.002751793246716261, 0.0015316035132855177, 0.0014165017055347562, 0.0012115980498492718, 0.0011743211653083563, 0.0011031725443899632"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, C, Beng, P","0.9216182231903076, 0.043783459812402725, 0.015131157822906971, 0.007911509834229946, 0.0023386378306895494, 0.0013429665705189109, 0.000867084541823715, 0.0004641168634407222, 0.0003817721444647759, 0.00037002621684223413"
img9.png,Guitar,"Gu, Ac, Uk, Ban, C, U, Musical, Vi, A, Inst","0.9697592854499817, 0.01668562926352024, 0.004743311088532209, 0.0009340132819488645, 0.0005078142858110368, 0.00045165931805968285, 0.00040171414730139077, 0.0002398744400124997, 0.00021840818226337433, 0.00019425626669544727"
img10.png,Whale,"Wh, Dol, Sh, S, H, Fish, Or, Hi, Fin, D","0.9631169438362122, 0.023369338363409042, 0.002621966879814863, 0.001692869234830141, 0.0016536539187654853, 0.0008579043787904084, 0.0006276562926359475, 0.00035762772313319147, 0.0002720688353292644, 0.00026785081718117"
img11.png,Candle,"Cand, Stat, L, Ch, V, C, Figure, P, Bell, Lan","0.35689878463745117, 0.23043116927146912, 0.09531046450138092, 0.021941715851426125, 0.020451929420232773, 0.019515367224812508, 0.016562476754188538, 0.01605290360748768, 0.01103298831731081, 0.007702267728745937"
