Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, P, Se, G, E, S, F, Ma","0.4361189603805542, 0.17898286879062653, 0.07638051360845566, 0.036362577229738235, 0.02188338339328766, 0.015158177353441715, 0.014239788986742496, 0.013272942043840885, 0.009122351184487343, 0.008241357281804085"
img2.png,Umbrella,"Um, Par, Open, U, Sun, Un, St, P, F, um","0.9842326641082764, 0.007633048575371504, 0.0023098320234566927, 0.0006566279917024076, 0.0006120445905253291, 0.00035422417568042874, 0.0003225248074159026, 0.00021994281269144267, 0.00018812704365700483, 0.00015234993770718575"
img3.png,Waitress,"Wait, Server, Woman, Lady, Ser, T, Food, D, Car, Cook","0.8258959054946899, 0.06570787727832794, 0.039853837341070175, 0.012638923712074757, 0.010396495461463928, 0.004797194618731737, 0.0034017201978713274, 0.002864535665139556, 0.002670040586963296, 0.0026286456268280745"
img4.png,Tank,"T, Arm, Army, Rob, Military, Battle, Draw, Car, War, Ve","0.964460015296936, 0.007137184031307697, 0.002372052986174822, 0.0021262946538627148, 0.001981924520805478, 0.001847356790676713, 0.0014843929093331099, 0.001351555110886693, 0.0011204784968867898, 0.0011204784968867898"
img5.png,Dress,"D, Draw, Sh, Woman, Cl, Sk, Lady, F, Out, T","0.8719323873519897, 0.02454233169555664, 0.015002425760030746, 0.011062096804380417, 0.009170799516141415, 0.008958358317613602, 0.00498607661575079, 0.004647534806281328, 0.004166023340076208, 0.003535657888278365"
img6.png,Hamburger,"Hamb, Bur, Sand, H, Bun, Che, Hamburg, Hot, B, Burg","0.6222421526908875, 0.27611830830574036, 0.0487377755343914, 0.013428669422864914, 0.012615066953003407, 0.0056418064050376415, 0.0050969477742910385, 0.002370300702750683, 0.0020593530498445034, 0.0010852027917280793"
img7.png,Mirror,"Mir, Chair, H, D, Bath, Bar, R, Do, Medicine, Mic","0.9590762257575989, 0.0036533991806209087, 0.0020334229338914156, 0.0019863189663738012, 0.0014761068159714341, 0.0013975496403872967, 0.001302659627981484, 0.0012625809758901596, 0.0010884128278121352, 0.0010549258440732956"
img8.png,Tiger,"T, Cat, Z, St, Tig, Lion, Black, K, C, P","0.912233293056488, 0.05227513238787651, 0.01521292980760336, 0.0066981627605855465, 0.002880843821913004, 0.0021916304249316454, 0.0007574072224088013, 0.0006529258098453283, 0.0005455399514175951, 0.0005370821454562247"
img9.png,Guitar,"Gu, Ac, Uk, U, G, Musical, C, String, P, guitar","0.97847580909729, 0.011214932426810265, 0.001816539908759296, 0.000678791431710124, 0.0005897441296838224, 0.0004927496775053442, 0.00034131776192225516, 0.00032315313001163304, 0.00024777010548859835, 0.000238278167671524"
img10.png,Whale,"Wh, Dol, Sh, S, H, Or, Bo, Fish, K, Se","0.9725059866905212, 0.01673288829624653, 0.0028182785026729107, 0.0011476182844489813, 0.0007887457613833249, 0.0007070270949043334, 0.0006906488561071455, 0.0004254964005667716, 0.0002481898700352758, 0.00017737328016664833"
img11.png,Statue,"Stat, Cand, L, Ch, V, C, P, Figure, Cross, Church","0.39650672674179077, 0.21897178888320923, 0.0667826309800148, 0.047355975955724716, 0.02036755159497261, 0.018544867634773254, 0.01623842678964138, 0.010004204697906971, 0.009620949625968933, 0.006984061095863581"
img12.png,Ghost,"Ghost, G, Ph, Hall, Spo, Spect, She, Gh, S, Sc","0.9478446245193481, 0.013104302808642387, 0.006336826365441084, 0.004709129687398672, 0.003996586427092552, 0.0031125445384532213, 0.002725435420870781, 0.0018731622258201241, 0.00166602514218539, 0.0015650858404114842"
img13.png,Dinosaur,"Din, D, Tr, T, Un, G, P, Ste, Draw, Dra","0.9694830179214478, 0.006431051064282656, 0.0039312224835157394, 0.0017444693949073553, 0.001730893854983151, 0.0010017645545303822, 0.0008703481289558113, 0.0008435703348368406, 0.000688502041157335, 0.0005489217001013458"
img14.png,Tree,"Tree, Tre, Oak, Draw, P, Plant, Branch, T, Le, B","0.9653590321540833, 0.018529705703258514, 0.0025077227037400007, 0.00128081941511482, 0.0012414128286764026, 0.0007952789310365915, 0.0007073357119224966, 0.0006390244816429913, 0.0005773105658590794, 0.0005639371229335666"
img15.png,Pen,"Pen, P, In, Ball, St, Draw, Writing, C, Mark, F","0.7800678014755249, 0.16608600318431854, 0.01696675457060337, 0.00521515216678381, 0.003905968740582466, 0.003041971242055297, 0.001933594816364348, 0.0010349786607548594, 0.0009133654530160129, 0.0006682324456050992"
img16.png,Scissors,"Sc, She, P, S, C, T, H, N, F, Sh","0.9911692142486572, 0.0028723638970404863, 0.001356808585114777, 0.0010566835990175605, 0.0010004477808251977, 0.0003377363318577409, 0.00011855660704895854, 9.828688052948564e-05, 6.150635454105213e-05, 5.6002176279434934e-05"
