Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pot,"P, C, M, B, , The, F, A, S, It","0.05079489201307297, 0.0255412757396698, 0.024562805891036987, 0.022540096193552017, 0.019279565662145615, 0.017282091081142426, 0.014552980661392212, 0.013045206665992737, 0.012545453384518623, 0.01142276544123888"
img2.png,M-1,"M, Draw, S, , C, The, It, F, "", P","0.06382011622190475, 0.05995345115661621, 0.04152853786945343, 0.02598789893090725, 0.025385888293385506, 0.02460484765470028, 0.01931256614625454, 0.017584290355443954, 0.01551808137446642, 0.012665489688515663"
img3.png,02.0,", The, P, S, "", A, Lo, C, This, M","0.03860892355442047, 0.03830846771597862, 0.03655419498682022, 0.03380710631608963, 0.027592554688453674, 0.02082795277237892, 0.019413786008954048, 0.017266979441046715, 0.016476266086101532, 0.016094593331217766"
img4.png,C,"C, As, General, The, , Draw, A, B, T, M","0.098990298807621, 0.024448879063129425, 0.02388252131640911, 0.023696664720773697, 0.019190143793821335, 0.016033966094255447, 0.014945299364626408, 0.014485480263829231, 0.014372753910720348, 0.013501953333616257"
img5.png,C,"C, D, S, M, , P, This, The, As, ""","0.07319410145282745, 0.06409090012311935, 0.03979494422674179, 0.03595173358917236, 0.028888031840324402, 0.02451695315539837, 0.024326158687472343, 0.024136854335665703, 0.02249802090227604, 0.018945233896374702"
img6.png,B,"B, M, The, C, A, Draw, S, Hamb, Bl, ","0.06719378381967545, 0.052741002291440964, 0.03739897161722183, 0.021985720843076706, 0.021309291943907738, 0.019402332603931427, 0.01725679077208042, 0.01685703732073307, 0.015959924086928368, 0.014645649120211601"
img7.png,M,"M, , S, The, C, B, A, Draw, Sh, P","0.11993670463562012, 0.030562587082386017, 0.02553599700331688, 0.021842096000909805, 0.021005339920520782, 0.017826998606324196, 0.015609842725098133, 0.015129578299820423, 0.013992571271955967, 0.01284030545502901"
img8.png,Cut,"C, T, P, S, M, , The, A, L, Z","0.06170555204153061, 0.04479342699050903, 0.03381185233592987, 0.029606645926833153, 0.02781287208199501, 0.02633269689977169, 0.023976193740963936, 0.017678936943411827, 0.016223104670643806, 0.014542296528816223"
img9.png,0208,", The, M, G, S, B, C, Gu, A, ""","0.04135875403881073, 0.02776695415377617, 0.02776695415377617, 0.027336467057466507, 0.025680236518383026, 0.02162492647767067, 0.021123984828591347, 0.020796487107872963, 0.018935417756438255, 0.01792769320309162"
img10.png,S,"S, The, C, M, Draw, , P, No, Sh, Sun","0.047836508601903915, 0.042546674609184265, 0.02812163159251213, 0.02424236200749874, 0.02089822292327881, 0.02057422697544098, 0.019479285925626755, 0.016923896968364716, 0.016792194917798042, 0.01653185673058033"
img11.png,Cone,"C, P, , The, M, A, No, B, S, New","0.04775996878743172, 0.035492192953825, 0.03440021723508835, 0.029654840007424355, 0.020864784717559814, 0.019909316673874855, 0.017986567690968513, 0.01599758490920067, 0.012854420579969883, 0.009404494427144527"
img12.png,Cut,"C, S, , It, Bl, Draw, The, D, "", As","0.044757794588804245, 0.044409483671188354, 0.03540633246302605, 0.027146974578499794, 0.02147502265870571, 0.019706588238477707, 0.019553232938051224, 0.017527403309941292, 0.015109566040337086, 0.014417650178074837"
img13.png,Cutsers,"C, It, The, P, D, Draw, , F, S, ""","0.029509548097848892, 0.028379054740071297, 0.027939079329371452, 0.02352706342935562, 0.02262575551867485, 0.021254930645227432, 0.02076256088912487, 0.019967161118984222, 0.018180305138230324, 0.01734776794910431"
img14.png,C,"C, Tre, The, P, B, Draw, , This, Te, S","0.08917338401079178, 0.05986817926168442, 0.029636895284056664, 0.025950932875275612, 0.01974242925643921, 0.01943635381758213, 0.01755927875638008, 0.01611330173909664, 0.015740036964416504, 0.015019248239696026"
img15.png,P.,"P, B, The, S, , A, Draw, No, G, Sh","0.12122092396020889, 0.036970291286706924, 0.025211550295352936, 0.019634773954749107, 0.017600497230887413, 0.016405466943979263, 0.014477774500846863, 0.012876799330115318, 0.012677162885665894, 0.012002496980130672"
img16.png,Cut,"C, S, , M, The, Draw, It, No, P, ""","0.07241500169038773, 0.056396860629320145, 0.03845931962132454, 0.02684893272817135, 0.022433120757341385, 0.015060885809361935, 0.014597510918974876, 0.014148391783237457, 0.013500490225851536, 0.01258383970707655"
img17.png,1,", The, S, L, W, A, C, Fl, P, M","0.03371812030673027, 0.02177005633711815, 0.02177005633711815, 0.0214325413107872, 0.018766961991786957, 0.01833222433924675, 0.017492732033133507, 0.016691680997610092, 0.016178131103515625, 0.014615723863244057"
img18.png,C,"C, , The, M, Re, S, It, P, A, Sh","0.06066470593214035, 0.03221878409385681, 0.030266746878623962, 0.028432976454496384, 0.025288812816143036, 0.02096516266465187, 0.018793050199747086, 0.018357709050178528, 0.015702180564403534, 0.015100640244781971"
img19.png,M,"M, , It, S, P, The, N, No, A, H","0.06392402946949005, 0.04532892256975174, 0.03316335007548332, 0.02388666570186615, 0.022439444437623024, 0.019648633897304535, 0.019344011321663857, 0.01654580980539322, 0.015911949798464775, 0.014263379387557507"
img20.png,M,"M, The, P, , A, S, Bu, C, Build, This","0.08232251554727554, 0.030761679634451866, 0.024911565706133842, 0.019100360572338104, 0.016856009140610695, 0.01595894806087017, 0.015347570180892944, 0.013865374960005283, 0.013127473182976246, 0.011584953404963017"
img21.png,G,"G, F, P, , The, C, Draw, M, B, S","0.06705740839242935, 0.040041808038949966, 0.03242684528231621, 0.02952497825026512, 0.027520306408405304, 0.026466021314263344, 0.02013428509235382, 0.01966787502169609, 0.0186211708933115, 0.01695476844906807"
img22.png,Pters,"P, M, F, C, B, The, , S, Draw, H","0.05757959559559822, 0.04019703343510628, 0.027411997318267822, 0.024191003292798996, 0.023264259099960327, 0.02254849299788475, 0.0223730206489563, 0.02101750671863556, 0.020212339237332344, 0.013891724869608879"
img23.png,B,"B, S, M, , C, The, A, "", Draw, D","0.14314615726470947, 0.07311191409826279, 0.031200334429740906, 0.02753419615328312, 0.026687057688832283, 0.022826651111245155, 0.020144447684288025, 0.01967780292034149, 0.017501799389719963, 0.014396588318049908"
img24.png,M,"M, B, , S, C, The, All, Draw, New, F","0.05569424107670784, 0.02693197689950466, 0.0245218425989151, 0.022153640165925026, 0.02147204428911209, 0.017940565943717957, 0.016463186591863632, 0.016463186591863632, 0.01633506827056408, 0.014528712257742882"
img25.png,Cfers,"C, P, S, M, The, , F, B, I, No","0.0782870426774025, 0.04530906304717064, 0.029947461560368538, 0.027914106845855713, 0.02332310564815998, 0.022961514070630074, 0.016282152384519577, 0.016282152384519577, 0.013926863670349121, 0.011912276968359947"
img26.png,Draw,"Draw, The, C, M, , I, A, Te, F, P","0.034839339554309845, 0.030268941074609756, 0.030268941074609756, 0.022670388221740723, 0.017246723175048828, 0.01645693928003311, 0.01607571355998516, 0.01522018015384674, 0.014751904644072056, 0.014076365157961845"
img27.png,The,"The, Hand, Draw, C, B, A, H, , F, An","0.039634495973587036, 0.027669336646795273, 0.021381206810474396, 0.02104972116649151, 0.0207233764231205, 0.020243320614099503, 0.020085783675312996, 0.016522115096449852, 0.016522115096449852, 0.01601378433406353"
img28.png,S,"S, C, , The, "", M, P, F, B, A","0.03300008922815323, 0.025302046909928322, 0.023037774488329887, 0.021473566070199013, 0.019248783588409424, 0.017526214942336082, 0.016986990347504616, 0.016854798421263695, 0.01672363094985485, 0.015588139183819294"
img29.png,L,"L, Lion, C, The, , Draw, A, M, S, This","0.10199575126171112, 0.04421188682317734, 0.04251815378665924, 0.02240549400448799, 0.02223113365471363, 0.018144521862268448, 0.018003320321440697, 0.016650348901748657, 0.015641555190086365, 0.012181655503809452"
