Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pine,"P, C, Ar, B, Par, Z, Art, Be, D, A","0.07672607898712158, 0.03512776270508766, 0.02250368706882, 0.021473169326782227, 0.0208125077188015, 0.01659317873418331, 0.013229236006736755, 0.013126284815371037, 0.011766326613724232, 0.011493759229779243"
img2.png,Um,"Um, I, In, B, An, A, W, Par, P, Az","0.21532943844795227, 0.10912364721298218, 0.059329498559236526, 0.054020125418901443, 0.024539746344089508, 0.0221698135137558, 0.015720752999186516, 0.014884109608829021, 0.01476828008890152, 0.01114768348634243"
img3.png,Man,"Man, Woman, T, So, C, Hor, P, A, B, Head","0.05376594141125679, 0.04090297222137451, 0.0396445207297802, 0.03417571261525154, 0.02789340354502201, 0.026203427463769913, 0.02500348724424839, 0.01665591262280941, 0.01614346355199814, 0.01576950028538704"
img4.png,Cock,"C, D, T, B, Arm, Army, Ar, P, M, At","0.09536784887313843, 0.05784352496266365, 0.04870913550257683, 0.03563636541366577, 0.031448982656002045, 0.02046424150466919, 0.0192243754863739, 0.01606256701052189, 0.013632123358547688, 0.013420775532722473"
img5.png,Dress,"D, S, P, So, Sh, C, Draw, White, Col, Woman","0.15635241568088531, 0.04514705762267113, 0.03571426123380661, 0.03516056388616562, 0.03277324512600899, 0.025523830205202103, 0.024355009198188782, 0.017818504944443703, 0.015972405672073364, 0.01548098586499691"
img6.png,D,"D, B, M, Bur, Dog, C, P, J, So, Draw","0.10238291323184967, 0.0903526023030281, 0.0791153833270073, 0.07091857492923737, 0.04335165396332741, 0.021460624411702156, 0.018645312637090683, 0.015457508154213428, 0.013016525655984879, 0.012915232218801975"
img7.png,Mir,"Mir, B, M, P, O, Picture, Rect, C, S, Ar","0.173813596367836, 0.04160814359784126, 0.039702773094177246, 0.022445911541581154, 0.02043723501265049, 0.01681121066212654, 0.015669770538806915, 0.013936982490122318, 0.012493031099438667, 0.012108661234378815"
img8.png,Zigaz,"Z, T, Black, P, C, Tig, St, Anim, White, Th","0.27375712990760803, 0.10554277896881104, 0.03321050852537155, 0.0258643701672554, 0.025068607181310654, 0.018484432250261307, 0.016830267384648323, 0.014852657914161682, 0.014852657914161682, 0.011477245017886162"
img9.png,B,"B, Gu, G, D, Par, I, P, J, , C","0.38351330161094666, 0.12162430584430695, 0.06612598896026611, 0.02197706326842308, 0.012522152625024319, 0.012424705550074577, 0.011050761677324772, 0.009019368328154087, 0.007535963784903288, 0.007477319333702326"
img10.png,Bole,"B, Wh, Ocean, Dol, Bo, Dog, S, D, White, L","0.18453437089920044, 0.09135113656520844, 0.05990954115986824, 0.052050311118364334, 0.028079034760594368, 0.022739097476005554, 0.015750912949442863, 0.014341367408633232, 0.011433935724198818, 0.010741188190877438"
img11.png,Cone,"C, P, B, S, Stat, G, W, A, D, An","0.06199096888303757, 0.03672843426465988, 0.020283367484807968, 0.013095926493406296, 0.01249621994793415, 0.011923977173864841, 0.010359730571508408, 0.010359730571508408, 0.010199117474257946, 0.009581184946000576"
img12.png,Creeper,"C, G, Ghost, P, Ch, W, D, O, Hor, So","0.23353616893291473, 0.12697140872478485, 0.0618809275329113, 0.04219912365078926, 0.02724580094218254, 0.021385475993156433, 0.021053923293948174, 0.01902063563466072, 0.013700049370527267, 0.008506554178893566"
img13.png,B,"B, D, Ar, Din, Dra, Dol, Art, Dog, J, AR","0.24493424594402313, 0.20625533163547516, 0.054226912558078766, 0.0486086905002594, 0.019948964938521385, 0.01918473280966282, 0.018740318715572357, 0.0115455761551857, 0.010677911341190338, 0.010594815947115421"
img14.png,Tree,"Tree, Tre, B, White, P, Par, Oak, Picture, Draw, Forest","0.38059335947036743, 0.10651586949825287, 0.04203936457633972, 0.030279822647571564, 0.011857748962938786, 0.011139323934912682, 0.010464426130056381, 0.009380251169204712, 0.008743355982005596, 0.00854081567376852"
img15.png,Bever,"B, P, Pen, M, Draw, White, In, C, "", Picture","0.3216424882411957, 0.18908385932445526, 0.0907234326004982, 0.025992700830101967, 0.018288148567080498, 0.013804617337882519, 0.0098657151684165, 0.006470093969255686, 0.005038914270699024, 0.005038914270699024"
img16.png,C,"C, J, G, O, P, S, Sc, H, Di, ","0.3637605607509613, 0.04447526857256889, 0.021675515919923782, 0.018979717046022415, 0.014326641336083412, 0.01133330725133419, 0.01133330725133419, 0.009923775680363178, 0.008757700212299824, 0.008554828353226185"
img17.png,C,"C, B, H, P, Sh, I, Walk, Ph, L, St","0.05496897175908089, 0.053695615381002426, 0.05044236406683922, 0.032314591109752655, 0.028741193935275078, 0.027856918051838875, 0.016376236453652382, 0.015748875215649605, 0.014679563231766224, 0.014679563231766224"
img18.png,B,"B, W, Par, C, De, Ro, E, Br, Des, P","0.08843167126178741, 0.060778141021728516, 0.05448117479681969, 0.03924131765961647, 0.024749187752604485, 0.023068781942129135, 0.022185029461979866, 0.019578220322728157, 0.016358215361833572, 0.015487647615373135"
img19.png,Measure,"Me, I, Long, Ident, D, C, , M, S, W","0.20177793502807617, 0.04099367558956146, 0.03167745843529701, 0.015080730430781841, 0.013205128721892834, 0.012798849493265152, 0.012699248269200325, 0.01120704784989357, 0.01020413264632225, 0.007524055894464254"
img20.png,Water,"Water, C, Be, G, W, P, B, H, Fl, Small","0.09346108138561249, 0.030820194631814957, 0.029179973527789116, 0.023446766659617424, 0.021854789927601814, 0.017560815438628197, 0.01467261090874672, 0.01444513350725174, 0.01056828536093235, 0.009326478466391563"
img21.png,Gropg,"G, Gr, B, F, V, W, P, Gra, Cl, Gar","0.4401620924472809, 0.04675660654902458, 0.041262559592723846, 0.026850057765841484, 0.020910846069455147, 0.020267490297555923, 0.020109763368964195, 0.018310150131583214, 0.016802337020635605, 0.016032902523875237"
