Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Puzzle,"P, B, Corn, C, , A, The, Bl, No, Bar","0.05322820320725441, 0.043105512857437134, 0.0417792908847332, 0.022016143426299095, 0.01927797682583332, 0.01912795566022396, 0.01839517615735531, 0.013249548152089119, 0.013044132851064205, 0.012642806395888329"
img2.png,The,"The, M, A, U, Sh, No, Sun, , Bl, S","0.052290625870227814, 0.03146905452013016, 0.026707440614700317, 0.026088763028383255, 0.023940393701195717, 0.022489920258522034, 0.017930524423718452, 0.017652539536356926, 0.014073831960558891, 0.013429343700408936"
img3.png,A,"A, The, , L, Bl, This, All, B, White, P","0.039991043508052826, 0.037275753915309906, 0.01760781742632389, 0.016032103449106216, 0.015178889036178589, 0.013712981715798378, 0.012485813349485397, 0.012485813349485397, 0.01238864753395319, 0.011821330524981022"
img4.png,Tank,"T, C, A, No, J, The, Sh, , B, New","0.08544795215129852, 0.07599898427724838, 0.029530024155974388, 0.026470540091395378, 0.0258573517203331, 0.02281903102993965, 0.018917642533779144, 0.01805133931338787, 0.016055194661021233, 0.013840443454682827"
img5.png,Dress,"D, Bl, Sh, S, The, M, A, No, This, K","0.07636307924985886, 0.03663940355181694, 0.030853472650051117, 0.02787378989160061, 0.02618500031530857, 0.024598535150289536, 0.023656178265810013, 0.021539194509387016, 0.018567945808172226, 0.017579779028892517"
img6.png,Bread,"B, M, A, The, S, No, D, , J, White","0.06731254607439041, 0.05041476711630821, 0.04245349019765854, 0.03306281194090843, 0.020369408652186394, 0.019436625763773918, 0.017559528350830078, 0.01649564877152443, 0.015740258619189262, 0.01389072835445404"
img7.png,M,"M, The, This, A, , C, No, S, Mir, B","0.11083672940731049, 0.03460491821169853, 0.02571619115769863, 0.024731017649173737, 0.023783588781952858, 0.01941159926354885, 0.0166036207228899, 0.013341383077204227, 0.013341383077204227, 0.013032330200076103"
img8.png,Tt,"T, Z, C, P, The, , Cat, A, L, ""","0.38204458355903625, 0.1156102791428566, 0.03417433425784111, 0.01772940903902054, 0.013593609444797039, 0.013175378553569317, 0.012572034262120724, 0.012280804105103016, 0.012280804105103016, 0.011269498616456985"
img9.png,Cool,"C, G, A, Bl, , No, The, M, B, D","0.07853726297616959, 0.053140975534915924, 0.029347233474254608, 0.029347233474254608, 0.022855646908283234, 0.02267778478562832, 0.019246384501457214, 0.01558619737625122, 0.015225142240524292, 0.014302698895335197"
img10.png,Midon,"M, S, Bl, No, The, Sun, H, B, Sh, New","0.0543067492544651, 0.04868025332689285, 0.0406738743185997, 0.040043286979198456, 0.03506307303905487, 0.026674577966332436, 0.0240984745323658, 0.02029295079410076, 0.020135028287768364, 0.019063463434576988"
