Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pineapple,"P, B, C, Fish, Bird, F, An, Pe, Le, Ball","0.06904491782188416, 0.038130223751068115, 0.032614510506391525, 0.030163491144776344, 0.028115466237068176, 0.0246187262237072, 0.019023874774575233, 0.014472601003944874, 0.013702384196221828, 0.013074904680252075"
img2.png,Umbre,"Um, I, U, An, Par, P, Draw, F, Under, So","0.932341456413269, 0.006687225308269262, 0.005631208419799805, 0.004217580426484346, 0.0027876505628228188, 0.0017719384049996734, 0.001337529276497662, 0.0013271205825731158, 0.0013065454550087452, 0.0012762794503942132"
img3.png,Cohair,"C, I, O, Man, Ch, T, Ser, Car, E, D","0.13321439921855927, 0.12416946887969971, 0.061950452625751495, 0.03876759856939316, 0.02091355063021183, 0.02011236548423767, 0.018746783956885338, 0.01641523465514183, 0.015541630797088146, 0.01518160942941904"
img4.png,Armor,"Arm, T, I, An, Des, Motor, Dra, Ar, Draw, Col","0.36674854159355164, 0.053249526768922806, 0.036313023418188095, 0.027410507202148438, 0.024763332679867744, 0.018259335309267044, 0.0171530582010746, 0.015375901944935322, 0.015137521550059319, 0.01389097049832344"
img5.png,Dress,"D, I, Woman, Draw, W, Dra, Cl, Lady, In, An","0.32146528363227844, 0.10194689780473709, 0.09958529472351074, 0.0375041663646698, 0.024788741022348404, 0.023469507694244385, 0.02039066143333912, 0.014572548680007458, 0.01152783539146185, 0.010999936610460281"
img6.png,Burma,"Bur, Hamb, Food, B, Sand, Me, Bun, A, Che, Le","0.21620617806911469, 0.08942677080631256, 0.06803229451179504, 0.06593915820121765, 0.05509423092007637, 0.030905062332749367, 0.027273623272776604, 0.026850782334804535, 0.019189389422535896, 0.0149447126314044"
img7.png,Bar,"Bar, Mir, P, Window, Head, Chair, K, E, O, Draw","0.12740668654441833, 0.09248734265565872, 0.08825203776359558, 0.023202482610940933, 0.02063671499490738, 0.018498631194233894, 0.01778995990753174, 0.017377857118844986, 0.017108438536524773, 0.016453023999929428"
img8.png,Cat,"Cat, Dog, T, Z, Tig, Ad, Mouse, P, C, M","0.7004826068878174, 0.12558962404727936, 0.06265898793935776, 0.010553495027124882, 0.007542243227362633, 0.0048696380108594894, 0.004468630999326706, 0.004068735055625439, 0.003534978022798896, 0.003243878483772278"
img9.png,Sole,"So, Gu, Solo, I, P, Al, Sil, Single, G, C","0.26213017106056213, 0.12675787508487701, 0.06945758312940598, 0.035475458949804306, 0.030107632279396057, 0.01913757622241974, 0.015990043058991432, 0.01455910038203001, 0.013784279115498066, 0.012069919146597385"
img10.png,Dolly,"Dol, Wh, Ele, Dra, Dog, Ocean, Dragon, Big, Fish, O","0.42212992906570435, 0.09418991953134537, 0.08312230557203293, 0.06034032627940178, 0.043123286217451096, 0.02554970234632492, 0.024570906534790993, 0.01649612747132778, 0.016113994643092155, 0.014787032268941402"
img11.png,Veloin,"V, Object, P, C, Stat, An, I, Draw, Dra, Ball","0.045006584376096725, 0.0432824082672596, 0.040343642234802246, 0.0334460511803627, 0.026874657720327377, 0.02485499531030655, 0.02390281669795513, 0.023532237857580185, 0.02142634615302086, 0.020286057144403458"
img12.png,Misty,"M, W, Hall, Ghost, Mon, Sil, P, Ha, Dra, Hor","0.44966086745262146, 0.18744653463363647, 0.06038140505552292, 0.03719990327954292, 0.02256288379430771, 0.021195868030190468, 0.013792413286864758, 0.012460407800972462, 0.012267227284610271, 0.011889804154634476"
img13.png,Dinosaur,"Din, Dra, Un, D, Dragon, Di, Lar, Hor, A, An","0.09215008467435837, 0.08793023228645325, 0.08390361070632935, 0.07010408490896225, 0.04706566035747528, 0.023481927812099457, 0.023117875680327415, 0.019315706565976143, 0.018431175500154495, 0.018287744373083115"
img14.png,Tree,"Tree, I, Draw, Dra, Tre, An, O, Flow, P, Single","0.45885083079338074, 0.07911580801010132, 0.0760849192738533, 0.03766477108001709, 0.021293729543685913, 0.018791651353240013, 0.018791651353240013, 0.015217943117022514, 0.014408058486878872, 0.013118687085807323"
img15.png,Pencil,"P, Un, Draw, Dra, I, An, Pen, Simple, B, In","0.36795827746391296, 0.11134762316942215, 0.054692111909389496, 0.03818124905228615, 0.0361492782831192, 0.015306568704545498, 0.013092401437461376, 0.012203460559248924, 0.010438173078000546, 0.008998267352581024"
img16.png,Cut,"C, Cl, Cross, "", Cla, Tools, , Circ, P, In","0.9454087615013123, 0.006834134925156832, 0.004112854599952698, 0.0013457209570333362, 0.0010983453830704093, 0.0008825453696772456, 0.0008756773313507438, 0.0008487355662509799, 0.0007608016603626311, 0.000737394264433533"
img17.png,Pole,"P, Um, We, An, W, H, L, Le, C, M","0.34172874689102173, 0.094894640147686, 0.043786682188510895, 0.03383572772145271, 0.026976192370057106, 0.025341788306832314, 0.02219001203775406, 0.018253006041049957, 0.0170136708766222, 0.015982866287231445"
img18.png,Egg,"E, Bar, C, Br, P, Head, W, So, Rect, Car","0.060198258608579636, 0.056994564831256866, 0.043699249625205994, 0.043699249625205994, 0.04105164483189583, 0.03376816213130951, 0.029568390920758247, 0.024133019149303436, 0.017794569954276085, 0.017382360994815826"
