Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,1001,", The, Not, A, C, </s>, No, F, B, This","0.024163931608200073, 0.023975884541869164, 0.018097948282957077, 0.016607610508799553, 0.01572376862168312, 0.011868923902511597, 0.011503756046295166, 0.011503756046295166, 0.010152029804885387, 0.00882023572921753"
img2.png,1000,", The, A, Not, C, </s>, "", No, Flow, Un","0.05235662683844566, 0.03598414734005928, 0.021487116813659668, 0.01781344600021839, 0.017400795593857765, 0.017131023108959198, 0.016219325363636017, 0.015597973018884659, 0.015356148593127728, 0.013658042997121811"
img3.png,100.,", "", C, D, </s>, S, De, No, Can, P","0.020347803831100464, 0.017268957570195198, 0.017134569585323334, 0.01622268371284008, 0.01584688574075699, 0.015003531239926815, 0.013768014498054981, 0.012733330950140953, 0.012150228954851627, 0.010151896625757217"
img4.png,The most important thing is,"The, , A, C, No, In, </s>, S, Un, ""","0.024964459240436554, 0.02290867641568184, 0.01702428236603737, 0.012951390817761421, 0.012358303181827068, 0.011519205756485462, 0.011429563164710999, 0.010488356463611126, 0.010488356463611126, 0.00977622251957655"
img5.png,Sewing:,"S, , D, </s>, Sk, The, P, Cl, No, F","0.03564870357513428, 0.03145986795425415, 0.018207576125860214, 0.01632116548717022, 0.014977144077420235, 0.013743799179792404, 0.012513872236013412, 0.01212886068969965, 0.01203447300940752, 0.01184789463877678"
img6.png,1000,", No, The, Hot, Che, </s>, S, A, Can, Bur","0.02961687184870243, 0.02593340165913105, 0.02342887595295906, 0.02288614585995674, 0.018246425315737724, 0.01741085946559906, 0.01700753904879093, 0.012346148490905762, 0.01225007139146328, 0.012060151435434818"
img7.png,"No, a car.","No, , The, Not, A, C, </s>, "", Un, P","0.02555958926677704, 0.024389130994677544, 0.024389130994677544, 0.02021929994225502, 0.016502510756254196, 0.015870310366153717, 0.011793812736868858, 0.009931386448442936, 0.009854099713265896, 0.009476594626903534"
img8.png,1000,", The, Cat, "", C, </s>, Cam, No, India, P","0.07009542733430862, 0.017312349751591682, 0.014808036386966705, 0.014578459784388542, 0.0142407501116395, 0.0135886175557971, 0.012665985152125359, 0.011090707965195179, 0.010019619017839432, 0.009864278137683868"
img9.png,1024,", "", </s>, <0x0A>, C, J, The, In, A, S","0.03789983689785004, 0.036733780056238174, 0.035326533019542694, 0.017902616411447525, 0.01507551409304142, 0.014385155402123928, 0.013726411387324333, 0.01164945401251316, 0.007639898452907801, 0.006929086986929178"
img10.png,Unsqueeple,"Un, W, Wh, , The, No, A, Fish, S, P","0.028806358575820923, 0.016802601516246796, 0.016158903017640114, 0.015784582123160362, 0.015298941172659397, 0.013821441680192947, 0.013501268811523914, 0.013188512995839119, 0.012008276768028736, 0.011548248119652271"
