Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,",,,,,",",, ., t, o, a, </s>, :, and, i, e","0.03150101751089096, 0.020902391523122787, 0.02065887302160263, 0.015472780913114548, 0.015472780913114548, 0.013080383650958538, 0.00844532996416092, 0.008249693550169468, 0.007871913723647594, 0.00771965691819787"
img2.png,",,,,,",",, ., t, a, o, </s>, :, and, a, e","0.03488342463970184, 0.01987597532570362, 0.018744830042123795, 0.01398449670523405, 0.013714011758565903, 0.012245234102010727, 0.00822106096893549, 0.007906117476522923, 0.00728345662355423, 0.007059368304908276"
img3.png,",,,,,",",, ., t, a, </s>, o, :, and, e, a","0.03894491493701935, 0.019430339336395264, 0.01912909932434559, 0.014383108355104923, 0.013670951128005981, 0.01345900259912014, 0.009035946801304817, 0.007549815345555544, 0.0073175327852368355, 0.007289004046469927"
img4.png,",,,,,",",, ., t, </s>, o, a, :, and, i, e","0.03207793086767197, 0.022394005209207535, 0.017994089052081108, 0.01587972790002823, 0.013635811395943165, 0.013268009759485722, 0.009519331157207489, 0.00817418284714222, 0.007442678790539503, 0.0072702690958976746"
img5.png,",t,,,",",, t, ., a, o, </s>, i, e, :, a","0.02629050612449646, 0.021290700882673264, 0.016974426805973053, 0.015515880659222603, 0.014690140262246132, 0.009978750720620155, 0.00820829626172781, 0.0075618368573486805, 0.006804917007684708, 0.006518710404634476"
img6.png,",,,,,",",, t, ., a, o, </s>, i, :, e, -","0.034317463636398315, 0.022070638835430145, 0.017665116116404533, 0.0163375623524189, 0.015959104523062706, 0.01242896169424057, 0.009057772345840931, 0.00881345383822918, 0.00844277162104845, 0.006810509134083986"
img7.png,",,,,,",",, ., t, a, o, </s>, :, and, i, e","0.04161916673183441, 0.02446664497256279, 0.01905464380979538, 0.014724286273121834, 0.012742809019982815, 0.011831296607851982, 0.009962950833141804, 0.009432732127606869, 0.008163348771631718, 0.007759153842926025"
img8.png,",t,,,",",, t, ., a, o, </s>, a, i, o, and","0.029767116531729698, 0.02045862190425396, 0.01819627545773983, 0.015203556977212429, 0.014735790900886059, 0.010531195439398289, 0.00829838216304779, 0.007918371818959713, 0.0077047874219715595, 0.007615024223923683"
img9.png,",,,,,",",, t, ., a, o, </s>, i, :, e, and","0.034684330224990845, 0.021037109196186066, 0.01915450394153595, 0.016447842121124268, 0.016383716836571693, 0.012512858025729656, 0.008701326325535774, 0.008533027023077011, 0.00789176020771265, 0.006964453961700201"
img10.png,",,,,,",",, t, ., a, o, i, a, o, and, e","0.03743113949894905, 0.01845751702785492, 0.015421831980347633, 0.01387814711779356, 0.012057543732225895, 0.008222529664635658, 0.007604597136378288, 0.00754541764035821, 0.0072280666790902615, 0.007060629315674305"
img11.png,",,,,,",",, ., t, and, a, a, o, :, o, </s>","0.06096312403678894, 0.021652327850461006, 0.014255519956350327, 0.012828578241169453, 0.011409973725676537, 0.011189285665750504, 0.010148242115974426, 0.009533390402793884, 0.008186256512999535, 0.0075710490345954895"
img12.png,",,,,,",",, ., t, a, a, o, and, o, i, e","0.03478863835334778, 0.01688852719962597, 0.015497785061597824, 0.011652734130620956, 0.00992825347930193, 0.009622791782021523, 0.009363234974443913, 0.0084259994328022, 0.0070677404291927814, 0.006261670961976051"
img13.png,",,,,,",",, ., t, a, a, o, and, o, on, e","0.03283432126045227, 0.01657475158572197, 0.014974040910601616, 0.013009672053158283, 0.012708303518593311, 0.010998120531439781, 0.01078539714217186, 0.01009244192391634, 0.006145333871245384, 0.006073738913983107"
img14.png,",,,,,",",, ., </s>, t, and, o, a, a, :, o","0.026614181697368622, 0.020646339282393456, 0.014697746373713017, 0.012376745231449604, 0.008879879489541054, 0.008845259435474873, 0.008573120459914207, 0.00844020675867796, 0.008085222914814949, 0.007684895768761635"
img15.png,",t,,,",",, t, a, ., o, </s>, i, e, :, and","0.0320063941180706, 0.023143570870161057, 0.017953960224986076, 0.017814241349697113, 0.017198840156197548, 0.011017990298569202, 0.008614405058324337, 0.008252094499766827, 0.007935960777103901, 0.007513617165386677"
img16.png,",,,,,",",, ., t, a, o, </s>, :, and, i, e","0.03299425542354584, 0.0187995582818985, 0.01872626692056656, 0.015046977438032627, 0.014988315291702747, 0.012621426954865456, 0.008180899545550346, 0.007775835692882538, 0.007536598946899176, 0.007477947976440191"
img17.png,",t,,,",",, ., t, a, o, </s>, :, and, i, e","0.03329822048544884, 0.020756255835294724, 0.020594729110598564, 0.015545718371868134, 0.015245036222040653, 0.011688775382936, 0.008585160598158836, 0.007971051149070263, 0.007725808769464493, 0.007665685843676329"
img18.png,",,,,,",",, t, ., a, o, </s>, i, :, e, and","0.039168331772089005, 0.02266889065504074, 0.021715467795729637, 0.01645585149526596, 0.015278738923370838, 0.012765863910317421, 0.009412958286702633, 0.008503899909555912, 0.008274520747363567, 0.007895602844655514"
img19.png,",,,,,",",, t, a, ., o, a, o, and, </s>, i","0.03579738736152649, 0.01879035495221615, 0.015761375427246094, 0.015336241573095322, 0.01327241025865078, 0.011089513078331947, 0.01087502297013998, 0.00898056197911501, 0.008502624928951263, 0.006966801825910807"
img20.png,",t,,,",",, t, ., a, o, </s>, and, a, o, :","0.032165609300136566, 0.021012481302022934, 0.020128725096583366, 0.014052113518118858, 0.013942759484052658, 0.012256471440196037, 0.009179673157632351, 0.008725155144929886, 0.00852303858846426, 0.007851790636777878"
img21.png,",t,,,",",, t, ., a, o, </s>, :, i, e, and","0.03342200070619583, 0.021918684244155884, 0.01882142201066017, 0.015482079237699509, 0.015123437158763409, 0.013556563295423985, 0.009101444855332375, 0.008960340172052383, 0.008286959491670132, 0.007604541722685099"
img22.png,",,,,,",",, t, ., a, o, </s>, :, i, e, and","0.03656427189707756, 0.02083369344472885, 0.019571445882320404, 0.015064678154885769, 0.014262950979173183, 0.01324270199984312, 0.009030737914144993, 0.008384756743907928, 0.007876750081777573, 0.0077849822118878365"
img23.png,",,,,,",",, t, ., a, o, and, </s>, i, :, a","0.037398166954517365, 0.020412614569067955, 0.01940191350877285, 0.014084278605878353, 0.01204692292958498, 0.008987551555037498, 0.008848212659358978, 0.00854254700243473, 0.007962528616189957, 0.007747753523290157"
img24.png,",t,,,",",, t, ., a, o, </s>, and, a, o, e","0.030985398218035698, 0.01850222609937191, 0.01691240631043911, 0.013749687001109123, 0.013120044022798538, 0.009561406448483467, 0.0075342063792049885, 0.0073309848085045815, 0.007273934781551361, 0.006913776975125074"
img25.png,",,,,,",",, ., t, o, a, </s>, :, and, a, o","0.028536569327116013, 0.019844068214297295, 0.017649678513407707, 0.014237423427402973, 0.01390761323273182, 0.013745584525167942, 0.008207863196730614, 0.00747334398329258, 0.00747334398329258, 0.007131115533411503"
