Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,No,"No, Test, "", B, , Mon, O, C, P, </s>","0.03662150353193283, 0.023644618690013885, 0.021029960364103317, 0.01784789375960827, 0.017709001898765564, 0.012076490558683872, 0.0117967389523983, 0.010169423185288906, 0.009628217667341232, 0.009553289972245693"
img2.png,No,"No, "", G, The, , None, A, </s>, Not, Test","0.07579962909221649, 0.0545964278280735, 0.03497578203678131, 0.03285670652985573, 0.021716957911849022, 0.017724864184856415, 0.015160879120230675, 0.01218210905790329, 0.010501634329557419, 0.008843262679874897"
img3.png,No,"No, "", Bar, S, </s>, None, G, Car, The, B","0.07774873822927475, 0.027079980820417404, 0.019657960161566734, 0.019053148105740547, 0.019053148105740547, 0.018180640414357185, 0.016044357791543007, 0.015919500961899757, 0.015309633687138557, 0.01507227960973978"
img4.png,No,"No, , "", G, C, Car, The, A, I, Not","0.03019382618367672, 0.023699404671788216, 0.020113425329327583, 0.01817096583545208, 0.017889250069856644, 0.016937199980020523, 0.0119168097153306, 0.0119168097153306, 0.009575425647199154, 0.009136934764683247"
img5.png,The Sm.h,"The, None, No, D, </s>, "", Test, , I, L","0.029962150380015373, 0.023887908086180687, 0.020916949957609177, 0.019496740773320198, 0.017476767301559448, 0.01667644828557968, 0.01667644828557968, 0.014602385461330414, 0.012987630441784859, 0.010851571336388588"
img6.png,No,"No, </s>, "", The, , None, B, G, This, A","0.04768428951501846, 0.04015420004725456, 0.02612883597612381, 0.02050875872373581, 0.01956959255039692, 0.019116265699267387, 0.018673434853553772, 0.012834052555263042, 0.01097754668444395, 0.010639803484082222"
img7.png,No,"No, , "", Test, G, The, Random, </s>, E, A","0.03714703395962715, 0.023428339511156082, 0.02218150720000267, 0.01796313375234604, 0.014546986669301987, 0.014321457594633102, 0.012938357889652252, 0.011872905306518078, 0.010810403153300285, 0.010235084220767021"
img8.png,2014,", P, Mon, The, "", G, Test, No, A, H","0.021945567801594734, 0.019216181710362434, 0.016958221793174744, 0.015683790668845177, 0.015201251022517681, 0.01496557705104351, 0.013520272448658943, 0.013310659676790237, 0.01193159818649292, 0.011296610347926617"
img9.png,"""Give me a",""", , G, Test, The, No, </s>, C, Art, O","0.03830161690711975, 0.029138334095478058, 0.02359694242477417, 0.023413309827446938, 0.02287093922495842, 0.02034183405339718, 0.0188131220638752, 0.016602521762251854, 0.016217924654483795, 0.014882405288517475"
img10.png,No,"No, None, The, , W, A, Parent, S, M, Co","0.05177505686879158, 0.025036783888936043, 0.024456806480884552, 0.02315523661673069, 0.015424713492393494, 0.013090784661471844, 0.012988911010324955, 0.01268802396953106, 0.012012779712677002, 0.01191929541528225"
img11.png,No,"No, The, , Test, G, "", </s>, C, A, None","0.054824333637952805, 0.01836385205388069, 0.017386544495821, 0.01698378659784794, 0.015105691738426685, 0.012720268219709396, 0.012043307535350323, 0.012043307535350323, 0.008539984002709389, 0.007898194715380669"
img12.png,Ghosts,"No, G, Ch, E, The, "", Car, D, None, ","0.07467473298311234, 0.07467473298311234, 0.04746614396572113, 0.030646447092294693, 0.02683492749929428, 0.022774504497647285, 0.018016118556261063, 0.016924576833844185, 0.016023866832256317, 0.014819654636085033"
img13.png,No,"No, P, The, G, C, , This, Ch, B, L","0.10049312561750412, 0.042220331728458405, 0.025014717131853104, 0.018589358776807785, 0.017877211794257164, 0.015291187912225723, 0.014364742673933506, 0.013922786340117455, 0.013814438134431839, 0.013079248368740082"
img14.png,No-Cono,"No, Tree, None, Draw, B, "", The, O, Parent, ","0.06215215101838112, 0.042716506868600845, 0.023775314912199974, 0.02286450006067753, 0.02081836201250553, 0.019253836944699287, 0.014196890406310558, 0.013653015717864037, 0.013027798384428024, 0.012926415540277958"
img15.png,No,"No, None, P, , -, "", The, Draw, </s>, A","0.12110459059476852, 0.03579844906926155, 0.02347719483077526, 0.021712858229875565, 0.020238609984517097, 0.018864456564188004, 0.017721517011523247, 0.01677839457988739, 0.015158018097281456, 0.015040055848658085"
img16.png,Sca (and the,"Sc, No, Test, The, , "", G, S, Not, Image","0.03526461124420166, 0.03185892105102539, 0.02224110998213291, 0.020093169063329697, 0.01917303539812565, 0.018152667209506035, 0.017871234565973282, 0.015526797622442245, 0.01199818029999733, 0.011538536287844181"
img17.png,No-Action,"No, , "", Not, The, None, L, P, G, A","0.0907931700348854, 0.03697147220373154, 0.03697147220373154, 0.02541009522974491, 0.023870576173067093, 0.019180545583367348, 0.015654705464839935, 0.015054982155561447, 0.014253770932555199, 0.01118791289627552"
img18.png,100th,", Mon, </s>, Test, "", H, The, E, D, C","0.03407894819974899, 0.022175591439008713, 0.022003022953867912, 0.021661896258592606, 0.02019110880792141, 0.016870301216840744, 0.01313860435038805, 0.012734373100101948, 0.011326184496283531, 0.010557165369391441"
img19.png,1000,", G, Test, The, "", C, Ant, A, </s>, No","0.03849351406097412, 0.030930407345294952, 0.027943294495344162, 0.02729598619043827, 0.01818304881453514, 0.01351249497383833, 0.012497013434767723, 0.012303265742957592, 0.011028576642274857, 0.010773099027574062"
img20.png,Water,"Water, "", No, , The, O, Test, W, C, Co","0.07612740993499756, 0.02303686924278736, 0.02181086875498295, 0.01880214363336563, 0.013648893684148788, 0.012722167186439037, 0.012623162008821964, 0.010967194102704525, 0.010713137686252594, 0.010464969091117382"
img21.png,Gavec,"G, No, "", </s>, , None, Art, The, B, Test","0.06182226538658142, 0.03662848100066185, 0.02966264635324478, 0.02402154542505741, 0.01991456188261509, 0.01915164478123188, 0.015877271071076393, 0.015509475022554398, 0.011984792537987232, 0.009858421981334686"
img22.png,No,"No, , </s>, Art, Draw, The, "", P, None, This","0.04010314866900444, 0.02549111098051071, 0.0208052396774292, 0.01645829901099205, 0.015461141243577003, 0.01407753024250269, 0.01364441029727459, 0.012619014829397202, 0.011579860933125019, 0.010793616063892841"
img23.png,Bmais.com,"B, No, , </s>, The, A, "", So, O, Sh","0.05083123967051506, 0.029882142320275307, 0.028962766751646996, 0.0278532225638628, 0.016502486541867256, 0.016374066472053528, 0.01612020842730999, 0.012073478661477566, 0.011886296793818474, 0.01179379690438509"
img24.png,"""Ball""",""", No, O, , Test, B, The, E, None, </s>","0.025375235825777054, 0.023285625502467155, 0.023285625502467155, 0.022393567487597466, 0.021535683423280716, 0.02087310142815113, 0.02054949291050434, 0.015633229166269302, 0.013904482126235962, 0.013267749920487404"
img25.png,No,"No, , The, P, G, None, Mon, M, Animal, ""","0.07090626657009125, 0.019844388589262962, 0.018210234120488167, 0.01764996536076069, 0.012912989594042301, 0.01261386089026928, 0.010215016081929207, 0.010135522112250328, 0.009978384710848331, 0.009300877340137959"
img26.png,No,"No, Draw, None, , Art, This, -, </s>, Test, The","0.04748782888054848, 0.03420420363545418, 0.02684718370437622, 0.02684718370437622, 0.0252205953001976, 0.02332523837685585, 0.020107612013816833, 0.017469797283411026, 0.013394556939601898, 0.012387940660119057"
img27.png,No,"No, , </s>, None, "", The, This, Test, A, Bi","0.05856990069150925, 0.026606576517224312, 0.02441556751728058, 0.022936301305890083, 0.016649970784783363, 0.016012119129300117, 0.015041994862258434, 0.014020680449903011, 0.012181378901004791, 0.011354292742908001"
img28.png,No,"No, , The, "", Test, P, None, </s>, L, A","0.04266494885087013, 0.024886244907975197, 0.02112068049609661, 0.01878512091934681, 0.013530416414141655, 0.012128586880862713, 0.012128586880862713, 0.011573177762329578, 0.01095726527273655, 0.010374129749834538"
img29.png,Litan,"L, No, , "", The, P, G, A, Lion, W","0.03628618270158768, 0.02613595873117447, 0.02553051896393299, 0.024361390620470047, 0.01867852732539177, 0.016613025218248367, 0.01500861905515194, 0.01388070173561573, 0.011153457686305046, 0.010980539955198765"
img30.png,No-Dip,"No, "", Test, G, </s>, The, , Draw, None, Random","0.0661374181509018, 0.03918512538075447, 0.023953385651111603, 0.0193980410695076, 0.01880122721195221, 0.01711871288716793, 0.016592025756835938, 0.0164629053324461, 0.015345115214586258, 0.014415401965379715"
img31.png,No-U,"No, , Not, F, </s>, "", The, None, G, Test","0.07143045216798782, 0.034272704273462296, 0.028635919094085693, 0.02430298738181591, 0.02430298738181591, 0.02195591852068901, 0.014399043284356594, 0.013008451089262962, 0.010534564964473248, 0.010534564964473248"
img32.png,No-Tedle,"No, Art, "", , P, G, None, </s>, Flow, The","0.042096298187971115, 0.03356209397315979, 0.028262117877602577, 0.02324778214097023, 0.021500686183571815, 0.0213333647698164, 0.017276285216212273, 0.016229568049311638, 0.01477719098329544, 0.012060791254043579"
img33.png,No,"No, "", The, , Sh, None, A, Car, House, Draw","0.03659328818321228, 0.029634149745106697, 0.025347430258989334, 0.01825707033276558, 0.014218620024621487, 0.01346192043274641, 0.012547886930406094, 0.011695917695760727, 0.010901793837547302, 0.00962079968303442"
img34.png,No,"No, C, Test, "", Br, , The, E, G, </s>","0.03752877935767174, 0.03665942698717117, 0.03235182911157608, 0.016140926629304886, 0.01402348093688488, 0.01348624937236309, 0.013173840939998627, 0.012768524698913097, 0.01247274037450552, 0.01135656051337719"
img35.png,No,"No, , "", -, L, The, None, </s>, P, G","0.09264232963323593, 0.029151201248168945, 0.028699254617094994, 0.021161504089832306, 0.0209968239068985, 0.018821431323885918, 0.017003746703267097, 0.016609854996204376, 0.014096599072217941, 0.013242530636489391"
img36.png,Water,"Water, , No, P, Draw, None, "", The, G, Name","0.0448063462972641, 0.03773072734475136, 0.03227280080318451, 0.02100031077861786, 0.01674290932714939, 0.015244591981172562, 0.015008245594799519, 0.0140989413484931, 0.011688433587551117, 0.011328818276524544"
img37.png,,"</s>, No, None, Draw, The, P, , G, Test, W","0.020598595961928368, 0.016681252047419548, 0.014492923393845558, 0.0143801374360919, 0.013829243369400501, 0.013829243369400501, 0.012991371564567089, 0.011112108826637268, 0.010277021676301956, 0.009212261997163296"
img38.png,No,"No, "", The, , None, P, </s>, G, L, B","0.19107447564601898, 0.03218219056725502, 0.021946348249912262, 0.01749715395271778, 0.0166958998888731, 0.014849640429019928, 0.014059358276426792, 0.013415533117949963, 0.011121867224574089, 0.00886712595820427"
img39.png,No,"No, , </s>, The, "", L, O, A, None, P","0.11844704300165176, 0.03905969113111496, 0.0272680576890707, 0.02296200580894947, 0.021071121096611023, 0.01529599353671074, 0.014036391861736774, 0.011819827370345592, 0.01093155425041914, 0.010595225729048252"
img40.png,No,"No, "", </s>, The, Test, , None, O, A, This","0.08014931529760361, 0.03474215790629387, 0.025417905300855637, 0.023692091926932335, 0.02243122085928917, 0.017883729189634323, 0.01529676467180252, 0.011017845943570137, 0.009953794069588184, 0.009063033387064934"
img41.png,Breey,"B, P, No, , The, Math, A, </s>, Bi, M","0.045600760728120804, 0.044197771698236465, 0.023657362908124924, 0.02310934104025364, 0.012963165529072285, 0.012177766300737858, 0.011529677547514439, 0.011439953930675983, 0.011262593790888786, 0.009633406065404415"
img42.png,No,"No, , "", P, The, None, C, L, This, G","0.035330913960933685, 0.03242146968841553, 0.027731552720069885, 0.016430402174592018, 0.015195637941360474, 0.013944301754236221, 0.012020738795399666, 0.011204560287296772, 0.011204560287296772, 0.011030850000679493"
img43.png,Gmac,"G, A, P, , "", The, Co, B, No, </s>","0.047425221651792526, 0.044551871716976166, 0.03442702069878578, 0.034159105271101, 0.022402089089155197, 0.0199248306453228, 0.01961592584848404, 0.018141763284802437, 0.018000584095716476, 0.017860502004623413"
