Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,The image is a picture,"The, , This, "", To, One, No, A, to, I","0.03086961805820465, 0.02703034318983555, 0.02240893989801407, 0.01614055410027504, 0.015766659751534462, 0.015766659751534462, 0.013591708615422249, 0.012183530256152153, 0.011994642205536366, 0.010021897964179516"
img2.png,1000,", The, This, "", A, One, Sh, No, Um, O","0.09238260239362717, 0.04609139263629913, 0.020613346248865128, 0.019979139789938927, 0.017909184098243713, 0.016053687781095505, 0.0101249348372221, 0.010046142153441906, 0.009364034049212933, 0.009005303494632244"
img3.png,1001,", The, "", A, This, C, No, One, E, Image","0.06576057523488998, 0.031799737364053726, 0.031799737364053726, 0.020371675491333008, 0.018404275178909302, 0.01649748533964157, 0.013570460490882397, 0.013050585053861141, 0.010989694856107235, 0.009622897021472454"
img4.png,The tank is a tank,"The, This, "", A, No, Co, Military, W, One, Image","0.0455978661775589, 0.0315847173333168, 0.026184652000665665, 0.026184652000665665, 0.02137129008769989, 0.02055257000029087, 0.019765213131904602, 0.009483452886343002, 0.009483452886343002, 0.009336424991488457"
img5.png,1000,", The, This, "", Sh, A, One, No, E, D","0.04476212337613106, 0.04075637832283974, 0.026938321068882942, 0.02198641560971737, 0.018514418974518776, 0.016726383939385414, 0.01633891649544239, 0.009382650256156921, 0.008610004559159279, 0.00802540685981512"
img6.png,"""Blyb""",""", No, , B, A, The, One, Co, White, Che","0.0344388522207737, 0.03185073286294937, 0.028108173981308937, 0.019622664898633957, 0.018290335312485695, 0.017316943034529686, 0.014811966568231583, 0.014356249012053013, 0.013174034655094147, 0.012570751830935478"
img7.png,1000,", The, "", This, One, A, No, So, I, E","0.06743304431438446, 0.04319922998547554, 0.024422630667686462, 0.02367122657597065, 0.02155289798974991, 0.020405873656272888, 0.015645725652575493, 0.01424559485167265, 0.009945027530193329, 0.009126070886850357"
img8.png,"""The cat is a",""", The, , This, One, Face, No, to, A, Sh","0.054257139563560486, 0.03395325317978859, 0.03316672518849373, 0.027496179565787315, 0.020116636529564857, 0.017614714801311493, 0.014376712031662464, 0.013934386894106865, 0.013505671173334122, 0.012988275848329067"
img9.png,1000,", "", The, No, One, Sh, C, This, A, Bar","0.044175054877996445, 0.0418240986764431, 0.02556656114757061, 0.01812940463423729, 0.017709439620375633, 0.01587463915348053, 0.01550690270960331, 0.01285567320883274, 0.011982805095613003, 0.011345092207193375"
img10.png,"""5000",""", The, Sh, This, , No, A, One, To, to","0.041012246161699295, 0.04006219655275345, 0.03793012723326683, 0.03453577682375908, 0.033473219722509384, 0.021111296489834785, 0.01907246746122837, 0.016963403671979904, 0.011300061829388142, 0.009515606798231602"
img11.png,The statue of a horse,"The, , "", This, White, A, One, C, No, Book","0.041661337018013, 0.03591431677341461, 0.02818947285413742, 0.02127853035926819, 0.014971314929425716, 0.014739206060767174, 0.014624505303800106, 0.014397772960364819, 0.012509000487625599, 0.009442289359867573"
img12.png,The ghost is a,"The, Sh, This, Ghost, One, "", A, , G, Mon","0.06802009791135788, 0.04125627502799034, 0.037858884781599045, 0.02948453091084957, 0.024635247886180878, 0.021571343764662743, 0.02090766280889511, 0.02074495702981949, 0.018450947478413582, 0.015416343696415424"
img13.png,1.1.,", The, This, "", A, Sh, Animal, One, No, Face","0.058106884360313416, 0.044901520013809204, 0.03336797654628754, 0.0278799869120121, 0.017583688721060753, 0.01651834510266781, 0.01551754865795374, 0.014691720716655254, 0.012179864570498466, 0.011713260784745216"
img14.png,1016,", The, To, to, Tree, "", B, One, This, A","0.04234820976853371, 0.04009447991847992, 0.034027744084596634, 0.031717345118522644, 0.029563814401626587, 0.01632669009268284, 0.01632669009268284, 0.015218148939311504, 0.014635150320827961, 0.0129154734313488"
img15.png,1000,", The, "", This, One, So, White, A, No, I","0.04658600687980652, 0.037141602486371994, 0.0359988771378994, 0.02572723478078842, 0.021664505824446678, 0.02099795825779438, 0.018970074132084846, 0.017820734530687332, 0.012152686715126038, 0.009764957241714"
img16.png,"""1000",""", , The, A, C, One, White, This, S, a","0.032985955476760864, 0.030034054070711136, 0.030034054070711136, 0.01632923074066639, 0.01463742833584547, 0.01463742833584547, 0.014523519203066826, 0.014298353344202042, 0.012618252076208591, 0.012230029329657555"
img17.png,1000,", The, "", One, This, A, White, No, a, *","0.04857410863041878, 0.0442272312939167, 0.03185568004846573, 0.027676692232489586, 0.025999847799539566, 0.0244245957583189, 0.01887386664748192, 0.015047556720674038, 0.009564808569848537, 0.009270531125366688"
img18.png,The image is a picture,"The, This, , A, One, No, "", White, So, There","0.07301564514636993, 0.04863891005516052, 0.03316885232925415, 0.030916770920157433, 0.025630902498960495, 0.0170738622546196, 0.01404457539319992, 0.013090984895825386, 0.012297841720283031, 0.011110172607004642"
img19.png,1000,", The, Zero, One, "", A, This, C, No, a","0.12458548694849014, 0.028681207448244095, 0.02511410415172577, 0.0234089195728302, 0.021649708971381187, 0.021481232717633247, 0.017260653898119926, 0.013442612253129482, 0.010717383585870266, 0.010387645103037357"
img20.png,The fountain is,"The, , This, "", to, One, A, No, To, B","0.04881870374083519, 0.032520271837711334, 0.02696024812757969, 0.023241188377141953, 0.023060323670506477, 0.01795939914882183, 0.017271384596824646, 0.016480470076203346, 0.013556464575231075, 0.009030552580952644"
img21.png,1000,", The, "", G, This, No, One, A, To, to","0.033380694687366486, 0.03260743245482445, 0.030872097238898277, 0.021891595795750618, 0.019932523369789124, 0.017453502863645554, 0.016268452629446983, 0.014469461515545845, 0.011717727407813072, 0.010260384529829025"
img22.png,1000,", "", The, to, To, This, No, One, A, P","0.04865909740328789, 0.03266817331314087, 0.03166307508945465, 0.02227775938808918, 0.017900682985782623, 0.015921195968985558, 0.013512142933905125, 0.01269348431378603, 0.012496690265834332, 0.010041371919214725"
img23.png,BASH BAS,"B, The, This, Sh, , No, A, One, To, ""","0.07697200030088425, 0.03931345418095589, 0.027445213869214058, 0.026393800973892212, 0.024031830951571465, 0.01931011863052845, 0.017041118815541267, 0.01600865088403225, 0.013168356381356716, 0.011351832188665867"
img24.png,"""Hoole""",""", , The, One, A, No, N, Super, H, B","0.03885675221681595, 0.038554366677999496, 0.026915287598967552, 0.026291796937584877, 0.015335869044065475, 0.011132646352052689, 0.01070616114884615, 0.010057508014142513, 0.009672211483120918, 0.00915746483951807"
img25.png,1000,", to, To, "", The, This, One, No, Sh, A","0.05331137031316757, 0.03839874267578125, 0.0328441821038723, 0.03109624795615673, 0.02921222150325775, 0.01915784180164337, 0.016132520511746407, 0.015882408246397972, 0.01492014154791832, 0.010746574960649014"
img26.png,The apple is a piece,"The, "", This, , One, No, I, Sh, A, To","0.02941260300576687, 0.022201796993613243, 0.01729077659547329, 0.017156220972537994, 0.016116777434945107, 0.015620915219187737, 0.01416755560785532, 0.013624805025756359, 0.01112024113535881, 0.010736087337136269"
img27.png,The face of a person,"The, , This, A, One, "", White, No, Sh, C","0.04412520304322243, 0.0421045646071434, 0.03203146532177925, 0.030326779931783676, 0.020843271166086197, 0.020520126447081566, 0.01755179464817047, 0.014550948515534401, 0.012253126129508018, 0.011510747484862804"
img28.png,The white and white.,"The, , A, "", This, White, One, No, So, Sh","0.05336497724056244, 0.03813822939991951, 0.02580561861395836, 0.024242132902145386, 0.022245831787586212, 0.020255060866475105, 0.018732869997620583, 0.01705647073686123, 0.01589837856590748, 0.014703596942126751"
img29.png,The image is a picture,"The, "", This, , One, No, A, To, C, L","0.04097869619727135, 0.03789909929037094, 0.030215797945857048, 0.02544425241649151, 0.020285924896597862, 0.017082462087273598, 0.016949526965618134, 0.016428044065833092, 0.014957903884351254, 0.013726144097745419"
img30.png,This is a picture of,"This, The, , One, A, No, "", Sh, There, Two","0.03961770981550217, 0.03869996592402458, 0.03442046046257019, 0.028313500806689262, 0.022223519161343575, 0.02187897451221943, 0.017857100814580917, 0.01379889715462923, 0.01161983609199524, 0.010095489211380482"
img31.png,The person's hand,"The, , This, One, A, Sh, No, "", White, F","0.04924062639474869, 0.032041486352682114, 0.029174108058214188, 0.025149652734398842, 0.02362591028213501, 0.018544189631938934, 0.01783377304673195, 0.015615774318575859, 0.01335687842220068, 0.012745223939418793"
img32.png,1000,", The, One, "", Flow, A, This, No, C, To","0.04415847361087799, 0.03106936812400818, 0.02152112126350403, 0.02069666050374508, 0.017428336665034294, 0.017024608328938484, 0.01676066592335701, 0.012262364849448204, 0.010406934656202793, 0.009930366650223732"
img33.png,The car is driving out,"The, Sh, "", No, To, , This, A, One, Two","0.05254852771759033, 0.028570137917995453, 0.02726181596517563, 0.024058468639850616, 0.019181083887815475, 0.01873675547540188, 0.01801895909011364, 0.01773960143327713, 0.011679449118673801, 0.008346926420927048"
img34.png,A can of a can,"A, The, C, , No, "", This, One, Co, a","0.036568425595760345, 0.032020386308431625, 0.026339251548051834, 0.023982159793376923, 0.02166607603430748, 0.01713927648961544, 0.016354411840438843, 0.015007651410996914, 0.012153565883636475, 0.01141722034662962"
