Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"a a a, a","a, the, ,, o, t, an, l, s, c, w","0.12439842522144318, 0.0671079158782959, 0.018781352788209915, 0.010412643663585186, 0.009555178694427013, 0.009261197410523891, 0.008334174752235413, 0.008172976784408092, 0.00801489781588316, 0.007798710372298956"
img2.png,C D A C D,"C, D, A, P, S, F, W, M, B, T","0.05440150573849678, 0.04203822836279869, 0.03709860518574715, 0.023581309244036674, 0.01970292069017887, 0.01939745619893074, 0.018948111683130264, 0.01570853777229786, 0.015586293302476406, 0.012523937970399857"
img3.png,"a a a, a","a, the, ,, o, an, </s>, t, w, s, l","0.08464951813220978, 0.05054653435945511, 0.014709879644215107, 0.00858019758015871, 0.007935385219752789, 0.007454604841768742, 0.007141073700040579, 0.006814060267060995, 0.006326640490442514, 0.006301975809037685"
img4.png,"a a, a,","a, the, C, A, D, ,, P, S, M, F","0.03540531173348427, 0.034048955887556076, 0.023128848522901535, 0.02057122066617012, 0.014759128913283348, 0.013757022097706795, 0.010589157231152058, 0.009755188599228859, 0.009381473995745182, 0.00905738677829504"
img5.png,"a a, a,","a, the, ,, an, o, t, c, w, s, l","0.10931673645973206, 0.05583352968096733, 0.012803495861589909, 0.008562348783016205, 0.008495715446770191, 0.007857252843677998, 0.007468213327229023, 0.0073524294421076775, 0.007126219104975462, 0.006488495972007513"
img6.png,"a a, a,","a, the, ,, an, o, t, c, l, s, w","0.14441989362239838, 0.08293336629867554, 0.016330549493432045, 0.011093049310147762, 0.007835482247173786, 0.007190242875367403, 0.006198376417160034, 0.006102280225604773, 0.0059842513874173164, 0.005754998419433832"
img7.png,"C, a, a","C, A, D, a, the, P, ,, S, M, F","0.03234109282493591, 0.026707177981734276, 0.02039727196097374, 0.020238541066646576, 0.014295323751866817, 0.014018827117979527, 0.0136406933888793, 0.01311812736093998, 0.01122052688151598, 0.01096060499548912"
img8.png,"C D the w,","C, D, A, P, F, S, W, B, T, M","0.0595969632267952, 0.04641415923833847, 0.04001150652766228, 0.026240186765789986, 0.02027684636414051, 0.02027684636414051, 0.017754998058080673, 0.016549477353692055, 0.014951207675039768, 0.014378436841070652"
img9.png,"C a a a,","C, A, a, D, the, ,, S, P, M, F","0.030567549169063568, 0.022983642295002937, 0.022276509553194046, 0.01755346730351448, 0.013777874410152435, 0.01264328882098198, 0.0118772704154253, 0.011693129315972328, 0.01120133325457573, 0.010440790094435215"
img10.png,"C, a, a","C, A, D, P, S, W, M, B, F, The","0.045445628464221954, 0.03247852623462677, 0.023393405601382256, 0.015644358471035957, 0.015462096780538559, 0.0133291594684124, 0.012570594437420368, 0.01190159935504198, 0.011625900864601135, 0.0104213897138834"
img11.png,C A C C C,"C, A, D, P, S, W, F, B, M, L","0.05733747407793999, 0.041948989033699036, 0.03292614221572876, 0.01861475221812725, 0.01762409321963787, 0.016686154529452324, 0.014840974472463131, 0.014610886573791504, 0.013941804878413677, 0.011558162048459053"
img12.png,"a a, a,","a, the, C, A, ,, D, P, S, B, T","0.04408935829997063, 0.03875703364610672, 0.02216952294111252, 0.02174072526395321, 0.015236875973641872, 0.012147895991802216, 0.00949781946837902, 0.008887589909136295, 0.007368071470409632, 0.00725384010002017"
img13.png,"C the b, a","C, A, D, the, P, a, S, F, W, B","0.05738161876797676, 0.0388263501226902, 0.034264128655195236, 0.021610116586089134, 0.02110952138900757, 0.020945243537425995, 0.020142843946814537, 0.017364216968417168, 0.01479449775069952, 0.014622136019170284"
img14.png,"a a, a,","a, the, ,, , A, C, o, [, an, </s>","0.07694519311189651, 0.06378980726003647, 0.014177937991917133, 0.013112450018525124, 0.009706355631351471, 0.009593273513019085, 0.007984231226146221, 0.007185029331594706, 0.006749710999429226, 0.005910244304686785"
img15.png,"C A, a a","C, A, D, P, F, S, M, a, B, W","0.04209185019135475, 0.033821750432252884, 0.02848077192902565, 0.019121084362268448, 0.018316878005862236, 0.016874298453330994, 0.015851935371756554, 0.015667255967855453, 0.01382630504667759, 0.013558880425989628"
img16.png,"C A the b,","C, A, D, S, P, F, M, W, The, B","0.05044734477996826, 0.039596572518348694, 0.03386874496936798, 0.020703548565506935, 0.019449183717370033, 0.018414117395877838, 0.016635769978165627, 0.0146810133010149, 0.013899704441428185, 0.013577718287706375"
img17.png,"a a, a,","a, the, ,, C, o, </s>, , A, an, [","0.08409827947616577, 0.05558556690812111, 0.014500361867249012, 0.008829335682094097, 0.00797664001584053, 0.007852974347770214, 0.007234498392790556, 0.0072062937542796135, 0.007066912017762661, 0.006638749036937952"
img18.png,"a a, a,","a, the, ,, C, A, , </s>, an, o, [","0.08546579629182816, 0.050242748111486435, 0.023092836141586304, 0.010449495166540146, 0.009893383830785751, 0.00886837299913168, 0.008331064134836197, 0.008234004490077496, 0.006313229911029339, 0.0061669847927987576"
img19.png,"C A the b,","C, A, D, P, S, F, W, B, M, The","0.06438394635915756, 0.04189543426036835, 0.04092492535710335, 0.021398093551397324, 0.020101649686694145, 0.018883751705288887, 0.016795556992292404, 0.015173520892858505, 0.015055440366268158, 0.012777386233210564"
img20.png,"a a a, a","a, the, ,, o, t, an, l, s, c, w","0.13928228616714478, 0.09799732267856598, 0.017433222383260727, 0.010450594127178192, 0.009150845929980278, 0.008938867598772049, 0.008138931356370449, 0.0077662235125899315, 0.007324245758354664, 0.007071226369589567"
img21.png,"a a, a,","a, the, ,, C, A, , an, </s>, D, [","0.062447674572467804, 0.039694156497716904, 0.02043280005455017, 0.01124007161706686, 0.009614142589271069, 0.007816243916749954, 0.00665952218696475, 0.00660769734531641, 0.0063545601442456245, 0.00601637689396739"
img22.png,"C, a a,","C, A, D, S, P, a, M, W, F, B","0.03697217255830765, 0.02947678603231907, 0.02207709290087223, 0.014365838840603828, 0.014198471792042255, 0.01349545642733574, 0.012727426365017891, 0.01233584526926279, 0.011817016638815403, 0.011057780124247074"
img23.png,"a a, a,","a, the, ,, an, t, o, w, c, b, l","0.11078722029924393, 0.0773419439792633, 0.011098724789917469, 0.009832924231886864, 0.008883306756615639, 0.008345094509422779, 0.007393343839794397, 0.006918326951563358, 0.006918326951563358, 0.006891354452818632"
img24.png,"a, a, a","a, the, ,, o, t, l, s, c, an, b","0.10920453071594238, 0.09562268853187561, 0.019732855260372162, 0.009922303259372711, 0.008553559891879559, 0.008290394209325314, 0.00791074987500906, 0.007667360827326775, 0.007373629603534937, 0.007316247094422579"
img25.png,"C D the b,","C, A, D, P, F, S, M, W, B, The","0.05315454676747322, 0.0398109145462513, 0.0379878431558609, 0.021644819527864456, 0.020018184557557106, 0.019707832485437393, 0.016725819557905197, 0.016725819557905197, 0.015110519714653492, 0.013974945992231369"
img26.png,"a a, a,","a, the, ,, o, an, t, w, s, l, c","0.09685419499874115, 0.06302422285079956, 0.022297102957963943, 0.009115037508308887, 0.008496149443089962, 0.008043992333114147, 0.007410472724586725, 0.007154474034905434, 0.006961495149880648, 0.006363321095705032"
img27.png,"a a, a,","a, the, ,, an, o, t, l, w, c, s","0.12550777196884155, 0.07378220558166504, 0.015586888417601585, 0.010383106768131256, 0.00916306022554636, 0.008118021301925182, 0.007136198226362467, 0.007053058594465256, 0.006998172029852867, 0.00691664032638073"
img28.png,C D A C C,"C, D, A, P, F, S, W, B, M, T","0.06668378412723541, 0.049555182456970215, 0.04238679260015488, 0.02611374482512474, 0.023226045072078705, 0.022865958511829376, 0.01753194071352482, 0.016992539167404175, 0.016214393079280853, 0.014309152960777283"
img29.png,"C the w, a","C, A, the, D, a, P, S, W, The, M","0.03712686151266098, 0.0296001136302948, 0.021911177784204483, 0.020185522735118866, 0.019795101135969162, 0.014369702897965908, 0.013032753951847553, 0.011546378955245018, 0.01123493630439043, 0.01072045136243105"
img30.png,"a a, a,","a, the, ,, o, c, l, t, s, w, b","0.12800607085227966, 0.06959569454193115, 0.022418582811951637, 0.01118504535406828, 0.009093377739191055, 0.009022613056004047, 0.008475960232317448, 0.008377212099730968, 0.007962428033351898, 0.007597801741212606"
img31.png,"a a, a,","a, C, A, the, D, S, P, M, ,, F","0.03431772068142891, 0.02935350313782692, 0.02259419672191143, 0.02049204520881176, 0.01794343627989292, 0.012046652846038342, 0.011494996026158333, 0.011361075565218925, 0.011228715069591999, 0.011097896844148636"
img32.png,"a a, a,","a, the, ,, an, o, t, w, c, l, s","0.12974803149700165, 0.08056239038705826, 0.01921013556420803, 0.01197452936321497, 0.006903307046741247, 0.006409503985196352, 0.00599769689142704, 0.005881690885871649, 0.0057454416528344154, 0.00550379604101181"
