Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,", F, B, P, Corn, Ball, [, C, A, Be","0.039932120591402054, 0.03551636263728142, 0.032086361199617386, 0.027019426226615906, 0.025782113894820213, 0.020716510713100433, 0.020236613228917122, 0.018139982596039772, 0.017858747392892838, 0.017309293150901794"
img2.png,Umbrella,"Um, Port, Draw, Par, Open, Sun, Pic, Sh, Ref, Wind","0.14372548460960388, 0.018560396507382393, 0.01757263019680977, 0.016252027824521065, 0.013579077087342739, 0.013161292299628258, 0.012558592483401299, 0.0124608613550663, 0.011983493342995644, 0.011524411849677563"
img3.png,Server.,"Server, Wait, Person, Woman, T, Food, Ser, Hand, Serv, Port","0.12436922639608383, 0.07484672218561172, 0.07426425814628601, 0.03975079581141472, 0.034806955605745316, 0.024681828916072845, 0.024299170821905136, 0.022826960310339928, 0.015811771154403687, 0.015445493161678314"
img4.png,Robot.tk.,"Rob, Arm, T, Sold, Army, Bul, Mine, Sh, Motor, C","0.06381527334451675, 0.029909616336226463, 0.029445910826325417, 0.014239112846553326, 0.012274881824851036, 0.008980494923889637, 0.008772462606430054, 0.008370742201805115, 0.008176833391189575, 0.00798741914331913"
img5.png,D Dress Dress,"D, Person, T, Sh, Draw, , Col, Woman, Cl, Sk","0.32372811436653137, 0.027416745200753212, 0.02237689681351185, 0.01929008960723877, 0.013786006718873978, 0.013257872313261032, 0.013052328489720821, 0.012454618699848652, 0.0122615285217762, 0.011518638581037521"
img6.png,Hamburger,"Hamb, Draw, Food, B, Cook, Sand, "", Hot, D, One","0.17893679440021515, 0.03523474186658859, 0.03109455108642578, 0.02479073964059353, 0.020552244037389755, 0.019611088559031487, 0.01551364827901125, 0.013478491455316544, 0.013063802383840084, 0.011988017708063126"
img7.png,Mirror,"Mir, Frame, Window, Ref, Draw, Camera, Wall, Sh, Bath, Port","0.8963984847068787, 0.007006389554589987, 0.006183117162436247, 0.005414118058979511, 0.0019762427546083927, 0.0019154403125867248, 0.00148013758007437, 0.0012175278970971704, 0.0011893239570781589, 0.0011085718870162964"
img8.png,Cat,"Cat, T, Z, Leop, Lion, Black, Wild, Ele, Anim, Sim","0.19905927777290344, 0.07734610140323639, 0.07734610140323639, 0.029357267543673515, 0.02081742137670517, 0.018806971609592438, 0.01725824736058712, 0.012333912774920464, 0.009681000374257565, 0.009165787138044834"
img9.png,Guit,"G, , Str, String, D, C, Inst, None, "", A","0.03539498895406723, 0.015462925657629967, 0.013021090067923069, 0.010710855945944786, 0.010462738573551178, 0.00923333503305912, 0.008879611268639565, 0.008148389868438244, 0.007714740466326475, 0.007304168306291103"
img10.png,Elephantine ele ele,"Ele, Ocean, Sw, Water, M, W, H, Draw, Un, B","0.2327059954404831, 0.03378741070628166, 0.03174033761024475, 0.03005114756524563, 0.027361880987882614, 0.025305602699518204, 0.01621137745678425, 0.014306490309536457, 0.013866325840353966, 0.013651348650455475"
img11.png,Statue,"Stat, Cand, C, B, Cap, Ball, Top, V, Pen, Pi","0.03775603324174881, 0.029404429718852043, 0.02554701268672943, 0.01989603228867054, 0.014556247740983963, 0.014219053089618683, 0.013253615237772465, 0.01315047312527895, 0.012067553587257862, 0.011160662397742271"
