Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, The, <0x0A>, This, A, I, We, It, , No","0.24828709661960602, 0.06894683837890625, 0.06180354952812195, 0.022914577275514603, 0.02186524122953415, 0.011887925677001476, 0.009627135470509529, 0.008903644979000092, 0.007497620768845081, 0.007043363060802221"
img2.png,,"</s>, <0x0A>, The, A, This, I, No, We, It, ","0.17797337472438812, 0.08949063718318939, 0.062474533915519714, 0.03292176499962807, 0.019053654745221138, 0.012111240066587925, 0.010198687203228474, 0.009807980619370937, 0.007638463284820318, 0.0075200404971838"
img3.png,,"</s>, <0x0A>, The, A, This, I, "", No, We, ","0.273433119058609, 0.07712535560131073, 0.04979587346315384, 0.030202722176909447, 0.01471963245421648, 0.010275959968566895, 0.008997931145131588, 0.00865322444587946, 0.007459546905010939, 0.0069530620239675045"
img4.png,,"</s>, The, <0x0A>, A, This, I, We, , It, No","0.2447088062763214, 0.06902328878641129, 0.0648413822054863, 0.025792118161916733, 0.019468912854790688, 0.01118005532771349, 0.009196463972330093, 0.008439148776233196, 0.00792784709483385, 0.007275001145899296"
img5.png,,"</s>, <0x0A>, The, A, This, "", I, We, In, No","0.32202133536338806, 0.10373145341873169, 0.04675542563199997, 0.027486097067594528, 0.01529831625521183, 0.008785084821283817, 0.008317550644278526, 0.007632612716406584, 0.0067885871976614, 0.006579723674803972"
img6.png,,"</s>, <0x0A>, The, A, No, This, I, We, In, ""","0.197464719414711, 0.09929149597883224, 0.04303968325257301, 0.02912210300564766, 0.016336018219590187, 0.015346269123256207, 0.014529556967318058, 0.009528715163469315, 0.009307983331382275, 0.008475014939904213"
img7.png,,"</s>, <0x0A>, The, A, This, I, We, No, It, ","0.30019259452819824, 0.08401427417993546, 0.056846898049116135, 0.022261567413806915, 0.01774846762418747, 0.009725358337163925, 0.008786128833889961, 0.007814545184373856, 0.007753732148557901, 0.007059853058308363"
img8.png,,"</s>, <0x0A>, The, A, This, I, We, No, It, In","0.20715990662574768, 0.08049366623163223, 0.05889042466878891, 0.033817924559116364, 0.015974456444382668, 0.012936510145664215, 0.012152725830674171, 0.010394777171313763, 0.00848396960645914, 0.007371000479906797"
img9.png,,"</s>, <0x0A>, The, A, This, I, No, We, "", Some","0.18035763502120972, 0.08653653413057327, 0.05500596761703491, 0.03258995711803436, 0.01638726145029068, 0.014016765169799328, 0.008979476988315582, 0.008909599855542183, 0.007862692698836327, 0.007862692698836327"
img10.png,,"</s>, <0x0A>, The, A, This, No, We, I, D, It","0.3036741018295288, 0.07618332654237747, 0.05035410076379776, 0.023972146213054657, 0.0167352557182312, 0.008547532372176647, 0.008029663935303688, 0.008029663935303688, 0.00754317082464695, 0.007311091758310795"
img11.png,,"</s>, <0x0A>, The, A, This, I, No, We, It, ","0.2688256502151489, 0.09436668455600739, 0.04599064961075783, 0.027036508545279503, 0.014136365614831448, 0.010923735797405243, 0.008507413789629936, 0.007929782383143902, 0.007333850022405386, 0.006782702170312405"
img12.png,,"</s>, The, <0x0A>, This, A, I, We, It, , No","0.2133145034313202, 0.07605963200330734, 0.06064002215862274, 0.02776302583515644, 0.021791446954011917, 0.015573645941913128, 0.01291100587695837, 0.010055101476609707, 0.008736023679375648, 0.008401351049542427"
img13.png,,"</s>, The, <0x0A>, This, A, I, We, It, No, D","0.1483422815799713, 0.06430161744356155, 0.06183825805783272, 0.029210323467850685, 0.024984916672110558, 0.012761046178638935, 0.011710193939507008, 0.01041526161134243, 0.009409405291080475, 0.008634555153548717"
img14.png,,"</s>, The, <0x0A>, A, This, I, We, It, In, ","0.16983266174793243, 0.08276983350515366, 0.06446120887994766, 0.029054943472146988, 0.028828835114836693, 0.013511803932487965, 0.011201678775250912, 0.009962978772819042, 0.008455470204353333, 0.008195322938263416"
img15.png,,"</s>, <0x0A>, The, A, This, I, No, "", We, In","0.14612148702144623, 0.07521689683198929, 0.044217731803655624, 0.02991921454668045, 0.015401090495288372, 0.01424368005245924, 0.012183265760540962, 0.009341233409941196, 0.009124845266342163, 0.008639228530228138"
img16.png,,"</s>, <0x0A>, The, A, This, I, We, There, It, No","0.1863354593515396, 0.08398798108100891, 0.05682910233736038, 0.02726690098643303, 0.01859441213309765, 0.014145883731544018, 0.011545533314347267, 0.008315935730934143, 0.008251219987869263, 0.007873369380831718"
img17.png,,"</s>, <0x0A>, The, A, This, I, No, We, D, In","0.23543620109558105, 0.07947976887226105, 0.05462559312582016, 0.0366738885641098, 0.013491569086909294, 0.008442808873951435, 0.007509189657866955, 0.007278156001120806, 0.007221516687422991, 0.005986847914755344"
img18.png,,"</s>, <0x0A>, The, A, This, I, We, No, It, ""","0.2518370747566223, 0.09337231516838074, 0.05619245022535324, 0.026131916791200638, 0.017960185185074806, 0.011064949445426464, 0.008417768403887749, 0.008287264034152031, 0.007724579423666, 0.007256570737808943"
img19.png,,"</s>, <0x0A>, The, A, This, I, We, D, Se, ""","0.1494358330965042, 0.08581378310918808, 0.0488952174782753, 0.02965644933283329, 0.015265831723809242, 0.012076267972588539, 0.008044527843594551, 0.007919808849692345, 0.007858176715672016, 0.007382074370980263"
img20.png,,"</s>, The, <0x0A>, This, A, I, We, It, There, Some","0.22393278777599335, 0.0843338593840599, 0.05277477949857712, 0.030306005850434303, 0.025520214810967445, 0.01420413888990879, 0.013034449890255928, 0.010721846483647823, 0.008615246042609215, 0.00766255846247077"
img21.png,,"</s>, The, <0x0A>, A, This, We, I, There, Some, It","0.18213197588920593, 0.09902343153953552, 0.09448882192373276, 0.029732227325439453, 0.019961273297667503, 0.014265678822994232, 0.011197258718311787, 0.009652640670537949, 0.00913893710821867, 0.008927233517169952"
img22.png,,"</s>, <0x0A>, The, A, This, I, No, We, D, In","0.1821964830160141, 0.10462664067745209, 0.049037519842386246, 0.03344068303704262, 0.015430338680744171, 0.011556790210306644, 0.010119464248418808, 0.00886089913547039, 0.007758862338960171, 0.007579128723591566"
img23.png,,"</s>, <0x0A>, The, A, This, I, We, No, It, In","0.3090388774871826, 0.07514386624097824, 0.054124101996421814, 0.02346106246113777, 0.01899934560060501, 0.01599905453622341, 0.009703916497528553, 0.008107924833893776, 0.00785847194492817, 0.006989469286054373"
img24.png,,"</s>, The, <0x0A>, A, This, I, We, , It, ""","0.15719890594482422, 0.07253537327051163, 0.050243787467479706, 0.03295068070292473, 0.025264162570238113, 0.013952194713056087, 0.011210903525352478, 0.010128207504749298, 0.008799539878964424, 0.008731060661375523"
img25.png,,"</s>, <0x0A>, The, A, This, We, , I, No, It","0.188506081700325, 0.08630437403917313, 0.06167895346879959, 0.028238683938980103, 0.017671314999461174, 0.010886982083320618, 0.010552024468779564, 0.010227372869849205, 0.00968308188021183, 0.008478790521621704"
img26.png,,"</s>, The, <0x0A>, This, A, I, We, It, Apple, There","0.17442956566810608, 0.08175349235534668, 0.06724859029054642, 0.02869817614555359, 0.025926640257239342, 0.0180997122079134, 0.013242032378911972, 0.011686052195727825, 0.010232648812234402, 0.00910110678523779"
img27.png,,"</s>, <0x0A>, The, A, This, I, We, It, No, Some","0.1788935661315918, 0.07876577228307724, 0.07171706110239029, 0.03749813139438629, 0.02087085135281086, 0.016002237796783447, 0.01217386033385992, 0.011258980259299278, 0.009936015121638775, 0.009117799811065197"
img28.png,,"</s>, <0x0A>, The, A, This, I, We, No, It, ","0.2329266369342804, 0.07741348445415497, 0.058893077075481415, 0.02781912125647068, 0.0197267085313797, 0.011964854784309864, 0.010476776398718357, 0.009031546302139759, 0.008095826022326946, 0.007257051765918732"
img29.png,,"</s>, <0x0A>, The, A, This, I, No, It, We, ","0.27778059244155884, 0.08020967245101929, 0.05599537119269371, 0.02997216209769249, 0.016295582056045532, 0.012300550937652588, 0.011465374380350113, 0.008004121482372284, 0.007578149903565645, 0.007063612341880798"
img30.png,,"</s>, The, <0x0A>, A, This, We, I, It, In, No","0.22798973321914673, 0.06953293830156326, 0.06686917692422867, 0.025780364871025085, 0.025380678474903107, 0.011262607760727406, 0.010335149243474007, 0.009192272089421749, 0.008239899761974812, 0.007680430542677641"
img31.png,,"</s>, <0x0A>, The, A, This, I, No, We, It, ","0.25053781270980835, 0.08326657861471176, 0.05334257334470749, 0.030872315168380737, 0.015402769669890404, 0.009944776073098183, 0.008707936853170395, 0.007866965606808662, 0.007332817651331425, 0.007051901891827583"
img32.png,,"</s>, <0x0A>, The, A, This, We, I, It, Some, In","0.23707805573940277, 0.08790019154548645, 0.0763690173625946, 0.03442220762372017, 0.020878124982118607, 0.010416483506560326, 0.010017434135079384, 0.009120977483689785, 0.008049233816564083, 0.007801585830748081"
img33.png,,"</s>, The, <0x0A>, This, A, I, It, , We, In","0.21292126178741455, 0.10874954611063004, 0.03847408667206764, 0.034758441150188446, 0.01875077188014984, 0.01789211295545101, 0.00892670638859272, 0.00858472939580679, 0.008255853317677975, 0.008001848123967648"
img34.png,,"</s>, <0x0A>, The, A, This, I, No, We, , It","0.23303645849227905, 0.08053524792194366, 0.054920267313718796, 0.02514433115720749, 0.014552422799170017, 0.010481716133654118, 0.009322632104158401, 0.007789349649101496, 0.007260472979396582, 0.0069279917515814304"
img35.png,,"</s>, <0x0A>, The, A, This, I, No, , We, It","0.28860053420066833, 0.08870852738618851, 0.043572165071964264, 0.021738959476351738, 0.016667837277054787, 0.010268757119774818, 0.007997316308319569, 0.007631092797964811, 0.007512783166021109, 0.007224973291158676"
