Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,", Ball, corn, Corn, ball, Christmas, balls, Pe, seed, fruit","0.05567755922675133, 0.054387789219617844, 0.03594813495874405, 0.021633969619870186, 0.01286786887794733, 0.009089111350476742, 0.008438954129815102, 0.007865970022976398, 0.007683754898607731, 0.007418316788971424"
img2.png,um umbrella,"um, Um, , "", tent, An, pic, U, ', I","0.6386163830757141, 0.2725280225276947, 0.007670861203223467, 0.002214975655078888, 0.0018434664234519005, 0.001558430027216673, 0.0014526165323331952, 0.0013806924689561129, 0.0011401717783883214, 0.0011357266921550035"
img3.png,Server,"Server, server, cart, wait, Woman, Cart, Wait, , servers, Serv","0.07900803536176682, 0.04163431003689766, 0.024475546553730965, 0.023722512647509575, 0.02237246185541153, 0.02193973772227764, 0.02143150568008423, 0.01735576242208481, 0.01735576242208481, 0.012549813836812973"
img4.png,tank,"tank, T, , C, W, Arm, M, War, I, Rob","0.31110671162605286, 0.06623844057321548, 0.048461079597473145, 0.026972653344273567, 0.0197336133569479, 0.014437420293688774, 0.009431377984583378, 0.00889463722705841, 0.008859959430992603, 0.008098659105598927"
img5.png,,", D, W, T, F, "", Sk, I, Woman, Draw","0.1281241625547409, 0.05510551854968071, 0.022177839651703835, 0.020351530984044075, 0.018602803349494934, 0.013037679716944695, 0.012010873295366764, 0.011064935475587845, 0.00848377961665392, 0.008450704626739025"
img6.png,Hamburger,"Hamb, Hamburg, burg, , burger, Burg, Bun, M, bur, ""","0.654284656047821, 0.08994222432374954, 0.02808133140206337, 0.011434870772063732, 0.00710007268935442, 0.005840360186994076, 0.004822952672839165, 0.004548477474600077, 0.004045499488711357, 0.0030417980160564184"
img7.png,Mir Mir Mir Mir Mir,"Mir, mirror, mir, mir, reflection, reflect, chair, reflected, Chair, Ref","0.6704092025756836, 0.3267313539981842, 0.0025738126132637262, 0.00021459846175275743, 5.854473329236498e-06, 4.559468834486324e-06, 1.8712021301325876e-06, 1.5272306654878776e-06, 1.3960019487058162e-06, 1.0703516863941331e-06"
img8.png,Cat,"Cat, cat, Tig, , Z, cat, Beng, Leop, Lion, T","0.22031278908252716, 0.13155478239059448, 0.07437432557344437, 0.05747202783823013, 0.03681796416640282, 0.022331222891807556, 0.017527978867292404, 0.015228571370244026, 0.012141275219619274, 0.011011658236384392"
img9.png,guitar,"guitar, , Inst, C, inst, G, I, Gu, D, F","0.18982817232608795, 0.06458578258752823, 0.04438911750912666, 0.012040871195495129, 0.011355623602867126, 0.010920596309006214, 0.01029910333454609, 0.009487978182733059, 0.008809289894998074, 0.007133980747312307"
img10.png,Whale,"Wh, wh, dol, Dol, M, H, , W, I, T","0.4881293773651123, 0.1420537382364273, 0.025073977187275887, 0.017233075574040413, 0.016965901479125023, 0.015089784748852253, 0.014855838380753994, 0.011126509867608547, 0.006669946014881134, 0.0056386408396065235"
img11.png,cand cand cand cand cand,"cand, Cand, lamp, C, , T, V, S, Stat, F","0.45133671164512634, 0.3890765607357025, 0.010866135358810425, 0.005132799036800861, 0.0028346010949462652, 0.002368397545069456, 0.002322588814422488, 0.0020738381426781416, 0.0016469620168209076, 0.001547177555039525"
img12.png,Ghost,"Ghost, Hall, Spo, Ha, , G, Cart, F, S, I","0.9745152592658997, 0.019149040803313255, 0.00044336041901260614, 0.00033206157968379557, 0.00032947747968137264, 0.0001593248889548704, 0.00013950953143648803, 0.0001138643710874021, 0.00010206735896645114, 9.439687710255384e-05"
img13.png,Talking toile,"T, , D, G, Jur, C, I, S, Pale, foss","0.04981408268213272, 0.04571197181940079, 0.031912099570035934, 0.02750994823873043, 0.020604001358151436, 0.01905558444559574, 0.017215287312865257, 0.015552716329693794, 0.012693756259977818, 0.012351363897323608"
img14.png,Tree,"Tree, , tree, Branch, I, T, "", [, -, A","0.6507517695426941, 0.03938719630241394, 0.02370363101363182, 0.021922273561358452, 0.006183461751788855, 0.0051262699998915195, 0.004872450605034828, 0.004796910565346479, 0.004367636516690254, 0.004119073506444693"
img15.png,penship,"pens, , P, Writing, Po, Draw, Micro, W, Pen, Write","0.12597650289535522, 0.02385593019425869, 0.021636391058564186, 0.018579017370939255, 0.011224811896681786, 0.00986724253743887, 0.00937868095934391, 0.008572808466851711, 0.008244389668107033, 0.008022011257708073"
img16.png,Cuttinglasses,"C, , Tools, Sc, cutting, cut, Bin, F, Cross, Raz","0.14070841670036316, 0.06857580691576004, 0.03529980033636093, 0.03226662799715996, 0.029494086280465126, 0.024739684537053108, 0.020191941410303116, 0.010765830054879189, 0.009317049756646156, 0.008890390396118164"
img17.png,stick,"stick, Walk, Handle, , U, Lanc, H, Bro, I, Walker","0.034236516803503036, 0.023530390113592148, 0.023165587335824966, 0.0228064376860857, 0.017148086801171303, 0.01137855276465416, 0.010899986140429974, 0.010360291227698326, 0.01012029405683279, 0.00865634623914957"
