Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,0,", P, Ar, C, E, B, De, N, D, S","0.08396415412425995, 0.05172881484031677, 0.025408340618014336, 0.02405613288283348, 0.020900331437587738, 0.015653623268008232, 0.013814275152981281, 0.013389254920184612, 0.012776114977896214, 0.012286669574677944"
img2.png,30,", M, S, Picture, Sc, The, E, A, Sh, Man","0.04346365109086037, 0.031305696815252304, 0.024002905935049057, 0.02053077705204487, 0.01884009875357151, 0.018693484365940094, 0.018260451033711433, 0.01756090298295021, 0.01636856235563755, 0.014903743751347065"
img3.png,0,", J, C, The, A, Ser, No, S, T, I","0.057764291763305664, 0.030439643189311028, 0.028819674625992775, 0.024079738184809685, 0.021084923297166824, 0.016040563583374023, 0.013194609433412552, 0.012590384110808372, 0.011374462395906448, 0.011285945773124695"
img4.png,C,"C, , At, Train, D, An, A, Car, T, So","0.06616105884313583, 0.03981642797589302, 0.029589055106043816, 0.021312197670340538, 0.020818499848246574, 0.02002095617353916, 0.02002095617353916, 0.01986515149474144, 0.01895545981824398, 0.01397687941789627"
img5.png,0,", I, D, C, V, A, Picture, The, Sh, Sho","0.05818735063076019, 0.050554048269987106, 0.04639100283384323, 0.020585881546139717, 0.017066294327378273, 0.016032300889492035, 0.01578374207019806, 0.0145975761115551, 0.0145975761115551, 0.01382070779800415"
img6.png,0,", C, B, D, S, M, The, A, White, No","0.055795591324567795, 0.04923943430185318, 0.04483301565051079, 0.02635597065091133, 0.025346288457512856, 0.02381063438951969, 0.023078059777617455, 0.023078059777617455, 0.015861302614212036, 0.014107334427535534"
img7.png,0,", M, C, Dr, S, A, E, Ar, Art, I","0.05504664033651352, 0.02481146715581417, 0.022946853190660477, 0.022768281400203705, 0.020250530913472176, 0.019323188811540604, 0.01564839482307434, 0.01470030564814806, 0.014359774999320507, 0.013280621729791164"
img8.png,0,", C, S, The, A, M, E, No, P, T","0.0757826417684555, 0.029909668490290642, 0.025583093985915184, 0.025384005159139633, 0.025384005159139633, 0.02366049587726593, 0.019462592899799347, 0.015157481655478477, 0.015039525926113129, 0.01358707994222641"
img9.png,0,", G, C, The, D, A, Ep, B, Picture, P","0.09027616679668427, 0.026894880458712578, 0.023004410788416862, 0.021610643714666367, 0.016962388530373573, 0.014062315225601196, 0.012507281266152859, 0.012409948743879795, 0.01184165570884943, 0.011211453936994076"
img10.png,S,"S, , M, C, The, A, W, An, B, Aqu","0.0534847266972065, 0.03733835741877556, 0.03647341579198837, 0.0329509861767292, 0.02094491943717003, 0.01937088556587696, 0.017775721848011017, 0.01696171425282955, 0.013523057103157043, 0.013417819514870644"
img11.png,Jot,"J, , C, Dr, Art, A, The, P, E, S","0.07883906364440918, 0.05050620064139366, 0.04819335415959358, 0.026614896953105927, 0.020089978352189064, 0.018149783834815025, 0.015768803656101227, 0.013487773016095161, 0.013487773016095161, 0.012870123609900475"
img12.png,Cg27,"C, , P, S, U, D, The, E, M, A","0.07364335656166077, 0.04501728340983391, 0.04329269379377365, 0.033716388046741486, 0.02817109413444996, 0.01804708130657673, 0.01804708130657673, 0.01749183051288128, 0.015679573640227318, 0.015197164379060268"
img13.png,0,", F, The, Art, S, D, C, An, P, A","0.06762371957302094, 0.02468377724289894, 0.023188261315226555, 0.023188261315226555, 0.020304320380091667, 0.019074145704507828, 0.018200676888227463, 0.017232054844498634, 0.016314981505274773, 0.015689965337514877"
img14.png,Trees,"Tre, C, Tree, B, , The, A, E, S, An","0.13384494185447693, 0.061278682202100754, 0.057565994560718536, 0.02534596249461174, 0.022898169234395027, 0.016110872849822044, 0.01598549820482731, 0.013356383889913559, 0.012256506830453873, 0.011159677058458328"
