Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"a a a, a","a, o, w, ,, c, t, d, b, s, p","0.022199558094143867, 0.011032589711248875, 0.00981258973479271, 0.009004538878798485, 0.00832783617079258, 0.008008802309632301, 0.0072636678814888, 0.007095405366271734, 0.006985400803387165, 0.006958167999982834"
img2.png,"a a, a,","a, ,, o, w, t, c, d, b, f, s","0.01949390396475792, 0.011823650449514389, 0.011150763370096684, 0.010353134013712406, 0.008449981920421124, 0.008031594567000866, 0.007486269343644381, 0.0073702046647667885, 0.0072843399830162525, 0.007005281280726194"
img3.png,"a, a, a","a, ,, o, w, t, c, f, s, b, d","0.016749490052461624, 0.01449547614902258, 0.010563771240413189, 0.00946930330246687, 0.008099525235593319, 0.00775886932387948, 0.007036989089101553, 0.007036989089101553, 0.006900880951434374, 0.006820483598858118"
img4.png,"a, a, a","a, ,, o, w, t, d, c, f, b, s","0.01848999783396721, 0.01321420632302761, 0.010412544012069702, 0.009333743713796139, 0.007798634935170412, 0.007499874569475651, 0.007269127294421196, 0.0072125582955777645, 0.00682871276512742, 0.006749155931174755"
img5.png,"a o, a,","a, o, ,, w, t, c, d, p, f, s","0.01808496005833149, 0.011540492065250874, 0.011450684629380703, 0.010590150952339172, 0.008312305435538292, 0.008119750767946243, 0.008088094182312489, 0.0074511016719043255, 0.007306984625756741, 0.00716565502807498"
img6.png,"a, a, a","a, ,, o, w, t, d, f, c, p, b","0.017212046310305595, 0.014837712049484253, 0.010158042423427105, 0.009431423619389534, 0.008226233534514904, 0.007490071468055248, 0.007147075608372688, 0.006766715552657843, 0.006766715552657843, 0.006687880959361792"
img7.png,"a, a, a","a, ,, o, w, t, d, c, b, s, p","0.01873713545501232, 0.013708380982279778, 0.009990165941417217, 0.009532682597637177, 0.00751157384365797, 0.007308961357921362, 0.007223809603601694, 0.006628940347582102, 0.006475381087511778, 0.006475381087511778"
img8.png,"a a o,o","a, o, ,, w, t, c, d, p, b, f","0.019615445286035538, 0.011712917126715183, 0.010540484450757504, 0.01045845728367567, 0.008502665907144547, 0.008273321203887463, 0.008145054802298546, 0.007445183116942644, 0.007387244142591953, 0.007358443923294544"
img9.png,"a a, a,","a, ,, o, w, t, d, f, c, b, p","0.021431896835565567, 0.012307303957641125, 0.010989184491336346, 0.010044928640127182, 0.008360130712389946, 0.007946192286908627, 0.007915213704109192, 0.00773185770958662, 0.007611986715346575, 0.007122920360416174"
img10.png,"a a, a,","a, ,, o, w, t, d, c, p, f, b","0.018324749544262886, 0.012693183496594429, 0.009618817828595638, 0.0091425571590662, 0.007432847283780575, 0.006928174290806055, 0.006559464149177074, 0.006357650272548199, 0.006234682630747557, 0.006210376042872667"
img11.png,"a a, a,","a, ,, o, w, d, t, f, p, c, b","0.019460508599877357, 0.013532659038901329, 0.010056617669761181, 0.009558680467307568, 0.0077106766402721405, 0.007473444100469351, 0.007048129104077816, 0.006993280258029699, 0.006518453825265169, 0.006317901890724897"
img12.png,"a, a, a","a, ,, o, w, t, d, c, s, l, b","0.019602973014116287, 0.014510897919535637, 0.01016988791525364, 0.009780285879969597, 0.007498804945498705, 0.007155410014092922, 0.006962405517697334, 0.006566173397004604, 0.006439172197133303, 0.006414067931473255"
img13.png,"a a a, a","a, o, w, ,, c, t, d, b, s, p","0.023163625970482826, 0.011377590708434582, 0.010856572538614273, 0.010646587237715721, 0.008689492009580135, 0.008131197653710842, 0.007881026715040207, 0.007608773186802864, 0.00737467547878623, 0.007175756152719259"
img14.png,"a, a, a","a, ,, o, w, t, d, c, s, b, f","0.01738104596734047, 0.013171251863241196, 0.010750061832368374, 0.008842759765684605, 0.007773284800350666, 0.007475495338439941, 0.007161085493862629, 0.0069951992481946945, 0.006727217696607113, 0.00646950164809823"
img15.png,"a a a, a","a, ,, o, w, t, f, c, d, b, r","0.023580245673656464, 0.012474549934267998, 0.012281149625778198, 0.011095094494521618, 0.009306581690907478, 0.009234156459569931, 0.008640868589282036, 0.008085697889328003, 0.008085697889328003, 0.007745624519884586"
img16.png,"a a,o,","a, ,, o, w, c, t, f, b, r, s","0.022508053109049797, 0.013492775149643421, 0.01140652596950531, 0.00949335377663374, 0.008345193229615688, 0.008280251175165176, 0.007335894741117954, 0.006891435943543911, 0.006864567752927542, 0.006784594152122736"
img17.png,"a a, a,","a, ,, o, w, t, f, b, c, d, r","0.020729226991534233, 0.013124929741024971, 0.011492571793496609, 0.010754181072115898, 0.008950423449277878, 0.008641227148473263, 0.00814945437014103, 0.008086034096777439, 0.007806698326021433, 0.00762585736811161"
img18.png,"a a, a,","a, ,, o, w, c, t, b, d, f, s","0.020541617646813393, 0.012313967570662498, 0.010698559693992138, 0.010248593054711819, 0.007981612347066402, 0.00795049499720335, 0.007239007856696844, 0.007182673085480928, 0.007071316242218018, 0.0070437476970255375"
